x,y,score
598000,199200,40
603000,202300,58
599600,198600,76
603800,201900,23
599900,200200,28
596800,198800,79
602300,198700,22
602200,198800,29
600000,202800,26
601400,197800,33
601400,198700,26
601800,200600,24
601900,203100,23
602100,198800,34
598500,196900,70
600400,199400,49
598400,198600,27
601500,201800,51
599200,198900,177
600100,199500,79
596000,198700,133
600700,199700,149
599600,199500,90
600300,200100,30
598500,199100,64
596800,200000,29
599300,202400,65
603800,200000,42
604000,197800,64
602600,198300,37
596700,199700,22
598400,199500,59
597500,199000,28
604200,202300,38
602600,199100,75
598700,197500,24
601500,200900,121
600600,198300,41
598900,197500,76
599900,198000,23
601500,199500,35
598000,198900,24
599100,199100,103
600300,198600,40
599200,200600,104
598500,200000,75
600400,198800,44
601200,197600,45
601400,201100,32
600400,200600,134
599700,198500,83
597500,199200,47
600000,198800,65
601200,200700,27
603600,200900,22
595100,199100,22
601100,197700,36
598700,199100,23
598900,197600,91
599900,199800,163
603500,198000,24
602000,199100,35
598000,199000,30
596300,198700,45
598200,199400,34
599500,198500,27
602600,202900,31
595700,199100,27
601300,200800,49
601100,197600,30
602000,198800,29
602100,198900,34
595400,199900,49
602800,202600,74
598400,198800,39
597800,199000,20
599700,197600,38
603900,202100,38
599800,203000,60
597300,199500,21
599800,198900,31
596500,199500,58
598600,197800,107
599000,199100,51
602200,201700,34
598400,199300,44
601600,201800,77
595900,198800,22
599800,200600,33
601100,197300,28
600600,200300,42
600500,200300,39
601900,200800,35
596000,198100,21
599600,200600,50
601300,200600,95
600000,199500,76
603600,200300,44
599700,198100,34
596100,198100,25
598800,200000,69
599200,199100,48
601200,197400,46
598200,200000,21
601700,200900,32
598900,199500,27
596300,198800,59
602500,200700,22
599200,200400,85
598100,197300,102
604800,200600,111
599500,200200,86
598600,197700,23
602000,202300,116
599700,200000,35
596400,198800,26
598100,199400,28
596600,198600,24
596700,199100,23
599100,197800,33
604800,197700,35
603900,201000,20
599900,203200,32
600000,198900,25
600700,198300,32
599900,199600,452
601100,200600,31
597000,198900,40
602200,202900,64
598500,197000,129
602800,201600,27
602400,202300,25
599500,199700,22
602200,198900,28
599200,199600,82
599700,199000,112
601700,201100,82
599800,200300,20
602900,201600,20
602000,200500,41
596900,199500,30
599700,200700,57
601300,201400,30
604300,200700,183
599300,201200,48
602300,203800,31
599900,199200,58
600400,198400,29
602400,200200,23
600700,200500,144
602000,199600,35
601800,199400,28
598500,199200,110
596200,198500,82
599900,200800,34
600400,201100,23
603700,198100,20
602700,199100,46
599900,200700,32
604000,202100,27
601200,201500,91
602100,202400,84
605900,197500,26
596800,198900,137
601700,203000,25
599700,198300,33
600400,199800,67
600000,199400,31
600000,198700,47
603500,200200,26
600600,199500,68
598100,199200,33
597200,199300,37
603400,198400,54
600200,197500,30
602400,202600,129
603300,201000,40
602600,202300,20
599000,201800,22
595800,199200,24
597700,199300,29
600200,200100,156
603400,197600,28
600800,202400,65
602700,202600,36
604700,200800,56
598500,196100,24
603600,203000,55
600300,200600,99
599700,197400,77
602100,199500,25
604900,197500,27
599900,198700,29
603600,201100,37
604100,197800,36
604700,197800,22
599800,199600,290
599400,198200,45
600000,198600,29
599800,200800,36
599100,199600,87
599900,200000,27
598700,199300,79
597900,197000,40
599800,199400,120
603500,202300,45
595700,199300,26
601900,198500,128
599400,202300,52
599600,198200,24
602400,199000,20
599300,199000,63
596600,199800,23
599500,199200,154
603600,201000,31
596600,199600,28
601500,201200,35
599100,199500,31
604000,200700,62
599200,200500,91
602500,199700,40
604400,202200,33
600400,201300,32
599500,202300,20
601900,198200,20
600700,199400,35
602000,200800,31
600800,200300,43
602500,202600,64
600200,199000,21
600900,199600,86
600100,199700,391
601400,202200,25
599700,202200,35
600500,199600,151
598900,200200,34
599800,198400,46
601100,198600,38
602100,198700,42
600200,200700,63
604400,201100,21
596100,198800,178
603500,201200,39
596000,199900,49
602200,200800,26
604600,198800,35
598900,199100,38
602100,202800,21
598600,199200,82
600400,199700,223
603800,200300,66
600300,200700,101
602900,201000,26
