x,y,score
600900,199200,29
600600,201300,162
595500,199200,20
601700,201000,51
600700,201900,336
602200,200300,47
602300,199300,48
600200,199100,28
600500,200700,110
604200,200500,44
601900,200700,35
599500,200000,101
600800,201200,34
602800,203400,35
604500,197300,32
597600,199700,50
597200,199200,31
596000,198000,23
596500,198500,63
598800,197800,27
600500,201300,26
596300,198600,46
602600,199000,34
602900,202300,28
604600,198500,33
605000,197600,47
597800,196700,76
601400,202100,32
602700,202400,35
604400,202300,52
597200,198700,21
600900,201100,31
602500,199400,161
597700,196600,29
598700,198700,37
600900,201400,34
600000,198400,22
601100,201300,187
597900,196800,48
603300,200800,24
598600,199500,30
599600,200500,99
604100,198000,23
599600,200800,82
597000,199700,21
603600,202900,28
599200,198800,75
596700,198900,118
601100,199600,211
598500,198800,88
600200,200800,92
600800,199500,149
597800,199300,93
601400,202000,24
601200,200500,56
599000,202300,33
600700,200400,190
601800,200900,27
598000,197100,52
602300,201700,20
599500,199100,48
600600,200200,20
596200,200000,56
602200,200900,25
600300,199100,89
597300,199400,28
595100,199300,97
599300,199600,181
596100,199900,70
600600,198100,30
596000,199300,31
596300,199700,100
600400,201000,37
598500,197900,35
601600,200700,39
599100,197600,27
599300,199800,36
598000,199200,40
603000,202300,55
599600,198600,69
601300,198900,20
603800,201900,21
599900,200200,24
596800,198800,76
602200,198800,31
600000,202800,28
601400,197800,31
601400,198700,25
601800,200600,27
601900,203100,27
602100,198800,33
598500,196900,68
600400,199400,71
599600,197800,20
598400,198600,23
601500,201800,36
599200,198900,176
600100,199500,110
596000,198700,139
600700,199700,166
599600,199500,76
600300,200100,39
598500,199100,65
596800,200000,45
599300,202400,58
603800,200000,44
604000,197800,55
602600,198300,37
596700,199700,21
598400,199500,54
603500,200900,21
597500,199000,35
604200,202300,40
602600,199100,73
598700,197500,23
601500,200900,118
600600,198300,39
598900,197500,68
601500,199500,34
598000,198900,23
599100,199100,97
600300,198600,52
599200,200600,94
598500,200000,67
600400,198800,47
601200,197600,42
601400,201100,31
600400,200600,136
600400,200100,22
599700,198500,80
597500,199200,58
600000,198800,67
601200,200700,26
603600,200900,21
595100,199100,21
601100,197700,38
598700,199100,28
598900,197600,93
599900,199800,134
603500,198000,27
602000,199100,32
598000,199000,33
601800,202800,21
596300,198700,49
598200,199400,32
599500,198500,30
602600,202900,31
595700,199100,31
601300,200800,48
601100,197600,33
602000,198800,27
602100,198900,41
595400,199900,46
602800,202600,64
598400,198800,45
599700,197600,38
603900,202100,36
599800,203000,56
597300,199500,20
599800,198900,25
596500,199500,56
598600,197800,111
599000,199100,52
602200,201700,35
598400,199300,50
601600,201800,80
595900,198800,22
599800,200600,36
601100,197300,25
600600,200300,39
600500,200300,41
601900,200800,33
596000,198100,24
599600,200600,56
601300,200600,97
600000,199500,95
603600,200300,47
599700,198100,31
596100,198100,21
598800,200000,72
599200,199100,46
601200,197400,45
601700,200900,35
598900,199500,27
596300,198800,61
602500,200700,25
599200,200400,84
598100,197300,97
604800,200600,106
599500,200200,83
598600,197700,29
602000,201100,24
602000,202300,134
599700,200000,50
596400,198800,26
598100,199400,31
596600,198600,29
596700,199100,25
599100,197800,31
603100,200600,20
604800,197700,29
603900,201000,22
599900,203200,30
600000,198900,35
600700,198300,30
599900,199600,441
601100,200600,29
597000,198900,47
602200,202900,58
598500,197000,125
600800,201700,20
602800,201600,29
602400,202300,37
599500,199700,34
601900,201400,23
602200,198900,28
599200,199600,88
599700,199000,111
601700,201100,77
599800,200300,22
602900,201600,21
602000,200500,42
596900,199500,35
599700,200700,56
601300,201400,27
604300,200700,186
596400,198600,22
599300,201200,34
602300,203800,45
599900,199200,53
600400,198400,35
602400,200200,26
600700,200500,137
602000,199600,32
601800,199400,25
598500,199200,97
596200,198500,78
599900,200800,40
600400,201100,23
603700,198100,20
602700,199100,49
599900,200700,37
604000,202100,28
601200,201500,219
602100,202400,114
605900,197500,48
596800,198900,136
601700,203000,25
599700,198300,34
600400,199800,67
600000,199400,38
600000,198700,42
603500,200200,27
600600,199500,80
598100,199200,31
597200,199300,37
603400,198400,53
600200,197500,30
599800,198200,22
602400,202600,130
601900,201700,47
603300,201000,38
599500,201600,21
602600,202300,22
595800,199200,25
597700,199300,31
600200,200100,151
603400,197600,29
600800,202400,61
602700,202600,33
604700,200800,60
598500,196100,21
603600,203000,53
600300,200600,116
599700,197400,70
602100,199500,33
604900,197500,37
599900,198700,29
603600,201100,32
604100,197800,34
604700,197800,29
599800,199600,364
599400,198200,44
600000,198600,33
599800,200800,36
599100,199600,92
599900,200000,25
598700,199300,85
597900,197000,43
599800,199400,140
603500,202300,43
599700,198200,22
595700,199300,34
601900,198500,120
599400,202300,55
599600,198200,29
602400,199000,21
599300,199000,65
596600,199800,22
598600,199600,26
599500,199200,151
603600,201000,31
596600,199600,29
601500,201200,32
599100,199500,30
604000,200700,68
599200,200500,88
602500,199700,36
604400,202200,34
600400,201300,39
600700,199400,32
602000,200800,25
600800,200300,46
602500,202600,78
600200,199000,21
600900,199600,121
600100,199700,488
601400,202200,27
599700,202200,37
600500,199600,148
598900,200200,37
599800,198400,46
601100,198600,36
602100,198700,37
600200,200700,63
604400,201100,22
596100,198800,173
603500,201200,37
596000,199900,41
602200,200800,35
596500,199000,20
604600,198800,31
598900,199100,37
602100,202800,24
601500,203300,20
598600,199200,84
600400,199700,261
603800,200300,66
600300,200700,97
602900,201000,24
