x,y,score
603000,202400,59
601000,201100,46
598500,197800,150
598800,198700,38
598500,198300,49
600400,199600,354
599400,199400,109
599900,198300,124
600900,200800,60
599900,197700,29
598000,199900,22
601100,201100,113
595300,199300,39
596100,198400,43
602400,199500,55
595200,199300,59
597000,198600,23
605200,198200,33
597100,199600,67
602000,200300,54
599200,202500,23
601200,200300,97
598800,202300,26
596600,199400,90
599400,200000,54
604300,202500,23
601700,202000,118
599300,198400,28
596900,199100,33
603400,201000,33
599300,201400,27
600500,198900,23
598300,197300,42
601900,203000,76
595100,199400,121
602000,198500,133
599900,197500,71
601000,197200,35
601000,198700,31
600000,198300,22
601800,201600,49
600700,200200,83
599400,198300,30
599600,197000,30
596200,200300,46
602000,200700,92
602300,200900,20
595800,199700,28
602300,200100,41
600700,200600,91
600100,197900,29
599000,200000,160
601800,201800,393
603200,201500,36
599300,202200,25
602500,203100,94
602300,201000,22
603400,200800,32
601700,200200,81
596700,198300,37
603400,200200,30
601500,200700,43
598800,199900,61
601100,201900,20
599700,200800,143
599100,199200,222
603800,201800,20
601400,203400,155
597900,197100,23
604900,200500,54
597100,198800,26
603400,200000,24
603100,201400,52
599400,200300,83
599500,197600,23
598000,197200,90
600500,198300,24
600400,200700,80
598200,199600,24
600400,200300,61
601400,202900,38
601600,200100,29
603400,197700,39
603100,200800,27
603800,198100,24
597500,199300,105
598300,197800,97
596000,198400,47
601400,202800,29
598100,199600,22
598400,198300,45
599200,200700,38
603300,200400,54
601800,199100,22
601600,198800,25
603800,200900,73
600200,201300,57
599200,199800,125
602000,201400,66
596700,198600,52
599500,202100,24
602000,202400,83
600600,200700,220
603400,201600,21
600700,198700,48
598300,199400,37
599800,199200,310
599400,200600,94
600700,202100,76
598900,198700,24
600400,198900,29
600100,199900,336
600000,200700,44
599300,198600,41
603400,200700,43
599700,198700,386
597500,199100,75
602300,199500,21
601100,200900,63
600300,200200,58
596200,199600,24
602600,202700,98
601400,203500,26
603200,202500,46
599200,200200,79
604400,202400,21
603500,199500,68
597000,198700,32
600400,201200,31
596000,199200,38
601300,203300,37
601300,200200,65
598100,198600,64
600200,200400,150
603700,198900,57
600800,201600,20
603600,201500,23
599100,201200,37
596500,199100,45
601200,198600,37
602600,202800,135
600400,199000,34
599100,200000,76
602000,198700,37
601700,200400,160
597200,198900,39
601800,200800,41
603800,200700,33
602100,201300,28
599800,199700,384
598500,198900,28
603700,200600,32
600300,201400,80
599000,199000,62
606000,197600,25
602300,202900,57
598400,198400,55
603200,200900,36
602400,202100,25
601600,201900,35
600600,201700,24
602300,198800,60
599300,199500,115
602100,199400,27
598400,199800,43
601300,202200,27
599500,198400,44
600800,201900,143
600300,200500,125
602800,203300,27
602100,202100,75
600600,199800,163
601700,201300,29
599000,199600,142
596100,199200,87
598600,197500,45
600800,198800,52
601600,199600,25
601800,201300,56
601700,203300,21
605600,197800,28
603500,200800,20
598800,199100,20
600600,198700,54
598400,198100,106
603300,201400,50
595300,199700,31
602400,202900,51
603400,200300,68
599000,199300,87
601900,199100,34
604400,200700,101
602800,199000,82
602400,201700,67
599100,199700,250
603800,200400,61
598600,196800,24
596300,200000,54
596100,199600,35
602000,200200,23
596300,199200,25
603500,200400,43
600600,199000,22
602700,202800,33
601000,197400,57
599900,199400,741
602700,203500,22
599500,199300,216
599200,197700,27
595000,199100,34
600700,199600,209
600100,202100,23
603300,201800,55
603500,202400,51
596900,199600,62
597400,200000,40
600400,201500,37
603100,198400,26
597700,196800,113
595800,199300,30
603500,202900,44
601200,202800,50
601300,199800,50
598400,199200,79
603000,200600,26
600300,200400,139
596400,198400,40
602000,200400,98
600600,198900,24
598200,198200,22
596600,198100,36
596900,199800,25
602700,198700,29
600900,198600,22
600900,202300,21
603000,201200,28
600000,199600,888
596100,198500,80
598400,197000,58
602800,198600,32
599000,200400,136
600800,199300,34
603800,198300,33
596400,199600,32
596900,198600,76
603100,202500,35
596800,199300,46
600300,199000,58
601300,202000,35
597800,199800,29
598200,197300,202
603000,201700,28
603700,198400,50
599100,200700,129
602200,201900,55
600400,202000,32
600800,199800,102
600700,201100,123
598200,199500,30
596400,199700,50
597100,199000,49
598000,199300,46
599900,200600,55
602700,200600,21
604900,197300,57
602500,199000,28
598700,198900,32
599600,198800,321
604600,198600,80
600000,198000,66
601700,201900,612
600200,198600,51
602100,202200,181
599100,198700,45
596500,198200,70
601200,201600,153
603200,200500,82
604200,201000,20
599700,199900,30
604000,200300,32
596100,198600,63
606000,197500,27
595200,199400,57
599400,198100,45
602000,201500,81
599500,198600,50
602100,201100,36
603100,201100,44
603900,200000,23
602400,199600,33
597700,197000,22
599800,199300,448
599000,198900,85
604100,198200,24
599400,199200,257
596200,199800,67
598600,196900,20
598200,197100,41
597800,199700,28
603700,200300,69
598400,199400,56
602000,199200,20
598100,197700,27
601800,202100,77
603600,197700,37
603000,203200,65
598900,200900,53
598400,197700,44
602500,199300,206
600800,200800,49
598500,198200,44
599900,199900,163
603300,200500,98
599100,200100,98
598000,200100,60
600900,200500,190
605600,197700,37
595400,199400,225
595200,199500,143
597600,196800,90
603100,201500,26
596500,198700,38
602800,203200,23
602900,203600,20
601200,197300,55
597500,200100,37
600000,198200,77
604600,198700,36
601900,203300,90
599000,200300,62
600000,197700,86
602700,198900,27
598600,200700,46
599900,202700,25
600200,198100,44
596200,198400,32
603900,201900,27
605100,197800,43
601200,201800,109
599400,202600,21
602600,199700,20
601900,202300,91
598700,198600,26
596200,199100,31
599500,200700,22
601700,202600,39
598600,197600,77
598900,200000,115
600500,198400,40
595500,197700,38
597400,199300,51
603000,200500,34
601300,203000,29
595800,199100,25
603200,200600,62
604000,198000,38
601000,201400,72
603400,202500,53
604100,200700,72
602500,203200,133
605300,197900,60
603300,198100,32
597400,199800,21
598500,197500,27
598900,199700,118
595700,197700,76
602500,201100,34
602000,201600,47
599100,199300,131
595800,199900,52
601700,201700,78
599100,198900,93
602000,202500,41
595300,199400,44
600000,200600,56
601400,203000,29
600600,200100,59
601400,202700,25
597500,196900,27
595900,198200,25
597800,196900,85
596200,199200,32
602100,198600,39
603500,199600,72
599100,200800,44
604900,197800,49
599400,197800,62
596900,198800,94
602900,198500,59
600400,198200,21
599300,198700,47
601200,199600,148
598600,198100,35
601800,203000,103
595800,199500,25
599500,199500,145
599400,200400,144
600700,197500,32
597200,199500,60
598600,198200,27
603800,202200,35
601100,200800,51
602300,200800,53
603500,200700,29
600800,200200,36
604000,198100,33
602800,201400,31
596000,199600,27
598900,198800,52
602200,203100,20
602500,201800,26
599700,198900,219
600200,198400,27
596100,200200,22
604000,200400,40
602800,201200,46
599400,202200,23
603000,201500,32
600100,200900,35
601600,200400,126
600800,198700,37
600100,200400,196
597700,199000,26
596300,198100,67
600900,199700,123
599700,197500,36
600200,197900,31
599300,200600,76
600100,200000,227
599100,202400,29
603600,198400,31
601500,200200,27
602300,201600,56
602100,200600,99
597800,200100,21
598100,196900,27
599900,198100,37
601800,202200,104
601600,202100,107
601500,201700,90
599800,198700,152
600300,199400,65
601900,202800,658
598800,198200,26
603200,202600,23
602800,200500,28
600000,200500,71
603300,201300,64
604100,202100,33
599900,199500,991
601400,201800,95
602600,199500,34
604700,200900,46
598400,199100,58
604100,202200,29
598500,197100,50
598800,199300,94
601300,203800,39
598100,199700,55
598500,198600,70
603700,203000,28
601400,200600,79
595400,197800,24
603600,199800,42
601300,200500,163
600100,197700,39
600600,200000,149
600500,199700,277
603000,203300,32
603100,202400,61
602600,202400,31
598400,200000,40
602300,199200,108
598900,200400,90
603500,199300,29
599600,198400,42
600700,201000,76
600400,200900,69
598200,196900,25
604900,197000,26
603100,201300,49
600700,197700,36
602100,202500,92
598200,197500,74
601500,202000,35
598800,202200,31
602700,201500,30
601300,203200,35
604200,202000,27
602900,203200,30
603200,201100,77
603200,201000,35
602900,200400,70
596800,199000,46
596800,199400,43
599700,197800,20
601500,200500,60
601200,201100,83
596800,198500,21
601300,200300,87
602200,202200,54
602500,202900,117
602700,201300,81
603900,200300,78
599800,203100,35
599700,198600,175
603200,200700,38
596500,198300,68
598800,199600,258
601200,198900,23
601400,203100,32
606100,197700,34
602000,203000,35
601300,201500,51
604600,197300,25
603900,200700,48
603300,200300,45
602400,202400,197
605200,198000,72
605000,197200,23
601600,199400,28
598100,198700,26
601800,201700,127
598800,199700,58
602500,202400,50
602400,202200,72
600700,197600,37
601100,201400,49
595900,199500,37
602500,198500,85
601000,197700,30
602300,202600,146
599600,201300,21
601500,199600,59
596000,199000,36
605500,197800,46
605800,197600,67
603500,199900,34
601700,200600,58
604700,197500,67
605000,198100,54
599800,199100,222
602800,202500,158
606100,197800,25
599100,198600,73
596000,199400,51
598700,200000,138
603500,201400,28
598700,198300,35
600800,200400,313
600200,201000,36
600700,198100,21
602000,201200,46
600600,201300,530
595500,199200,20
601700,201000,78
600700,201900,346
602200,200300,92
602300,199300,77
604400,197900,26
600200,199100,57
602500,200600,32
600500,200700,118
604200,200500,25
601900,200700,80
599100,197500,27
599500,200000,160
600800,201200,70
602800,203400,35
602700,202300,24
604500,197300,36
597600,199700,82
597200,199200,34
596000,198000,63
596500,198500,137
598800,197800,40
600500,201300,29
596300,198600,39
602600,199000,42
602900,202300,37
604600,198500,42
605000,197600,45
596600,198400,26
597800,196700,95
605300,198200,25
601400,202100,73
602700,202400,25
604400,202300,59
597200,198700,66
600900,201100,37
602500,199400,254
597700,196600,27
603100,200900,29
598000,200000,27
598700,198700,37
600900,201400,71
605200,196900,22
602800,198400,77
601100,201300,178
597900,196800,54
603300,200800,49
598600,199500,70
599600,200500,109
604100,198000,23
599600,200800,52
597000,199700,74
599200,198800,60
596700,198900,101
603300,198600,21
601100,199600,249
598500,198800,66
600200,200800,209
600800,199500,92
601500,197500,20
597800,199300,80
601400,202000,85
603300,201600,35
596700,198400,20
601200,202100,27
601200,200500,73
599000,202300,49
602400,200500,44
596400,198300,45
595800,199000,21
600700,200400,169
598600,200200,28
601800,200900,60
598000,197100,83
602300,201700,80
599500,199100,115
600600,200200,42
596200,200000,62
598300,198900,37
602200,200900,55
600300,199100,70
597300,199400,24
595100,199300,63
599300,199600,238
596100,199900,65
598400,200100,54
596000,199300,39
598800,200900,20
596300,199700,83
600400,201000,105
598500,197900,90
601600,200700,46
599100,197600,33
599300,199800,84
598000,199200,48
598800,198000,20
603000,202300,37
601400,198900,27
599600,198600,75
603200,198500,20
603800,201900,31
599900,200200,29
596800,198800,69
599400,197600,22
602300,198700,37
602200,198800,25
601400,197800,37
601400,198700,39
601800,200600,57
601900,203100,80
602100,198800,35
598500,196900,37
600400,199400,121
601100,201600,33
599600,197800,43
602600,198700,28
598400,198600,33
604400,197000,23
601500,201800,139
599200,198900,147
600100,199500,284
596000,198700,101
600700,199700,131
604000,202300,20
599600,199500,179
600300,200100,42
602600,200800,22
598500,199100,39
605400,196800,27
596800,200000,63
599300,202400,26
603800,200000,39
604000,197800,51
599400,201400,34
598400,199500,83
603500,200900,22
604100,201900,23
597500,199000,43
604200,202300,26
603500,201800,25
602600,199100,146
598700,197500,65
601500,200900,155
600600,198300,50
598900,197500,33
599800,197200,22
601500,199500,36
598000,198900,34
599100,199100,88
600300,198600,71
598900,196700,22
599200,200600,213
598500,200000,230
600400,198800,42
601200,197600,22
601400,201100,36
600400,200600,114
600400,200100,40
599700,198500,93
597500,199200,106
600900,197500,28
600000,198800,119
600400,197600,32
601200,200700,32
599800,199900,38
602400,201800,37
603600,200900,30
603800,199400,35
595100,199100,33
601100,197700,25
598700,199100,41
598900,197600,52
599900,199800,531
603500,198000,49
602000,199100,42
595700,199600,29
598000,199000,25
601800,202800,54
596300,198700,61
605100,198200,33
601300,201600,56
598200,199400,45
599500,198500,45
601200,202500,29
601800,203300,38
602600,202900,58
595700,199100,20
601300,200800,63
601100,197600,28
602000,198800,38
601700,200800,21
602100,198900,41
603200,201600,23
595400,199900,41
602800,202600,63
603000,200800,20
598400,198800,60
597800,199000,34
599700,197600,28
603900,202100,32
599800,203000,41
597300,199500,27
599800,198900,32
596500,199500,58
598900,202200,22
598600,197800,216
599000,199100,86
599000,197900,27
602200,201700,81
598400,199300,43
601600,201800,213
603400,201500,28
595900,198800,34
599800,200600,75
601100,197300,47
600600,200300,41
603000,198400,20
600500,200300,42
601900,200800,69
596000,198100,51
599600,200600,52
601300,200600,119
601300,201900,21
600000,199500,261
603600,200300,44
599700,198100,20
602200,202000,45
596100,198100,60
598800,200000,194
599200,199100,59
597200,199600,21
601200,197400,39
598200,200000,61
601700,200900,44
598900,199500,88
596300,198800,57
601500,202700,30
602500,200700,73
599200,200400,99
599100,202200,26
598100,197300,92
604800,200600,87
599500,200200,128
598600,197700,109
602000,201100,69
602000,202300,238
599700,200000,51
596400,198800,26
600400,201700,22
598100,199400,43
601600,201600,36
596600,198600,47
596700,199100,27
599100,197800,40
601200,203200,62
603100,200600,28
604800,197700,34
599900,203200,23
596800,200100,20
600000,198900,36
600700,198300,31
599900,199600,964
601100,200600,37
597000,198900,39
603200,203100,28
602200,202900,151
598500,197000,90
600800,201700,37
602800,201600,38
602400,202300,47
601900,202600,39
599500,199700,69
601400,201700,95
601900,201400,43
602200,198900,42
599200,199600,318
603400,198200,20
596600,199900,22
602500,199900,46
599700,199000,276
601700,201100,110
599000,200700,46
599800,200300,43
603500,197600,22
602900,201600,52
602000,200500,68
596900,199500,45
599700,200700,55
605100,197700,33
601300,201400,34
604300,200700,75
596400,198600,21
599300,201200,51
600100,200800,49
602300,203800,85
599900,199200,122
602600,201500,39
600400,198400,28
602400,200200,80
605000,198400,23
600700,200500,99
602000,199600,59
601800,199400,33
598500,199200,118
596200,198500,73
599900,200800,21
598900,198600,24
600400,201100,80
603700,198100,37
602700,199100,86
600900,198500,20
599900,200700,81
604000,202100,36
601200,201500,495
602100,202400,206
605900,197500,81
600600,201400,20
601100,198800,29
596800,198900,109
601700,203000,89
599700,198300,70
600400,199800,79
600000,199400,126
600000,198700,54
603500,200200,47
600600,199500,86
598100,199200,37
597200,199300,29
603400,198400,96
600200,197500,40
599800,198200,48
602400,202600,290
601900,201700,93
603300,201000,56
599500,201600,23
602600,202300,37
606200,197400,27
604700,198200,30
595800,199200,30
597700,199300,78
600200,200100,184
603400,197600,40
600800,202400,50
602700,203700,20
600300,201800,39
602700,202600,123
601400,201900,38
604700,200800,43
603600,203000,45
600300,200600,184
601900,198600,40
599200,198400,24
599700,197400,51
602100,199500,76
604900,197500,26
599900,198700,60
603600,201100,39
599100,198500,27
604900,198000,35
604100,197800,31
604700,197800,37
599800,199600,901
605000,200500,21
599400,198200,39
604000,201000,20
600000,198600,25
599800,200800,43
599100,199600,283
599200,200800,20
599900,200000,105
598700,199300,141
597900,197000,52
599800,199400,394
603500,202300,72
604400,198100,20
602900,198400,21
599700,198200,53
602200,200500,59
595700,199300,21
601900,198500,71
599600,198200,33
602100,201700,47
602400,199000,31
599300,199000,85
596600,199800,21
598600,199600,51
599500,199200,271
603600,201000,37
601200,199900,21
598100,200300,21
602800,200600,22
596600,199600,26
598900,198400,23
603600,201300,21
601500,201200,28
599100,199500,93
604000,200700,85
599200,200500,104
602500,199700,63
605000,198300,28
604400,202200,41
600400,201300,32
601900,198200,20
600700,199400,39
603600,201900,20
602000,200800,85
600800,200300,76
602500,202600,142
600200,199000,37
600900,199600,162
600100,199700,801
601400,202200,62
599700,202200,28
600500,199600,344
598900,200200,36
599800,198400,75
601100,198600,62
597900,200100,52
600200,200700,105
604400,201100,20
596100,198800,104
603500,201200,42
596000,199900,45
602200,200800,71
596500,199000,28
604600,198800,27
596700,198500,35
598900,199100,51
602100,202800,36
601500,203300,110
602300,201300,24
598600,199200,131
600400,199700,344
601700,202400,21
603800,200300,48
600300,200700,167
602000,199500,43
598400,200500,50
602900,201000,46
