x,y,score
596300,199200,28
603500,200400,34
600600,199000,26
602700,202800,34
601000,197400,97
599900,199400,910
601800,202500,24
599500,199300,332
599200,197700,38
595000,199100,31
600700,199600,381
603300,201800,39
603500,202400,37
596900,199600,74
597400,200000,22
597700,196800,83
595800,199300,22
603500,202900,26
601200,202800,64
601300,199800,58
598400,199200,47
603000,200600,23
600300,200400,231
596400,198400,36
602000,200400,74
600600,198900,25
596600,198100,32
596900,199800,44
602700,198700,25
600900,198600,29
600000,199600,855
596100,198500,78
598400,197000,52
602800,198600,57
599000,200400,127
600800,199300,47
603800,198300,28
596400,199600,39
596900,198600,88
603100,202500,49
596800,199300,43
600300,199000,71
601300,202000,52
598200,197300,370
595800,198100,25
603000,201700,39
603700,198400,30
599100,200700,190
602200,201900,47
600800,199800,79
601100,199400,25
600700,201100,85
598200,199500,21
596400,199700,55
597100,199000,32
598000,199300,36
599900,200600,50
602700,200600,35
604900,197300,55
602500,199000,27
598700,198900,24
599600,198800,416
604600,198600,52
600000,198000,33
601700,201900,382
600200,198600,49
602100,202200,107
599100,198700,27
596500,198200,60
601200,201600,129
603200,200500,59
599700,199900,42
604000,200300,25
596100,198600,60
606000,197500,35
595200,199400,79
599400,198100,31
602000,201500,74
599500,198600,46
602100,201100,83
603100,201100,43
602400,199600,25
599800,199300,569
599000,198900,63
604100,198200,22
599400,199200,399
596200,199800,56
598600,196900,20
598200,197100,50
597800,199700,25
603700,200300,64
598400,199400,68
602000,199200,21
601800,202100,103
603600,197700,47
603000,203200,45
598900,200900,49
598400,197700,56
602500,199300,153
600800,200800,30
598500,198200,42
599900,199900,162
603300,200500,74
599100,200100,105
598000,200100,40
600900,200500,238
605600,197700,27
595400,199400,126
595200,199500,119
597600,196800,68
603100,201500,42
596500,198700,49
601200,197300,47
598600,199700,24
597500,200100,42
600000,198200,56
604600,198700,35
601900,203300,55
599000,200300,33
600000,197700,63
598600,200700,31
599900,202700,24
600200,198100,34
596200,198400,35
605100,197800,48
601200,201800,112
601900,202300,73
596200,199100,31
599500,200700,21
598600,197600,151
598900,200000,82
600500,198400,52
595500,197700,53
597400,199300,51
603000,200500,24
601300,203000,30
595800,199100,26
603200,200600,50
604000,198000,24
601000,201400,32
603400,202500,40
604100,200700,71
602500,203200,91
605300,197900,53
595100,199600,29
598500,197500,34
598900,199700,157
595700,197700,67
602500,201100,21
602000,201600,57
599100,199300,177
595800,199900,38
601700,201700,78
599100,198900,77
602000,202500,22
595300,199400,46
600000,200600,54
601400,203000,21
600600,200100,199
597500,196900,20
595900,198200,24
597800,196900,66
596200,199200,25
602100,198600,32
603500,199600,62
599100,200800,113
604900,197800,49
599400,197800,34
596900,198800,77
602900,198500,61
599300,198700,42
601200,199600,222
598600,198100,32
601800,203000,46
599500,199500,183
599400,200400,101
600700,197500,30
597200,199500,61
598600,198200,31
601100,200800,55
602300,200800,80
603500,200700,36
600800,200200,51
604000,198100,27
596000,199600,21
598900,198800,46
599700,198900,234
600200,198400,21
604000,200400,33
602800,201200,32
603000,201500,39
601600,200400,123
600800,198700,60
600100,200400,126
596300,198100,61
600900,199700,142
600200,197900,27
599300,200600,107
600100,200000,195
599100,202400,20
601500,200200,28
602300,201600,40
602100,200600,206
598100,196900,92
599900,198100,31
601800,202200,110
601600,202100,72
601500,201700,87
599800,198700,126
600300,199400,154
601900,202800,316
602800,200500,38
600000,200500,54
603300,201300,62
604100,202100,26
599900,199500,900
601400,201800,78
597500,199800,25
602100,199200,21
604700,200900,28
598400,199100,39
604100,202200,25
598500,197100,35
601200,201900,24
598800,199300,74
601300,203800,30
598100,199700,45
598500,198600,49
601400,200600,86
603600,199800,45
601300,200500,187
600600,200000,182
600500,199700,363
603000,203300,24
603100,202400,77
602600,202400,39
602300,199200,107
598900,200400,68
599600,198400,35
600700,201000,58
600400,200900,47
598200,196900,48
603100,201300,41
600700,197700,31
602100,202500,55
598200,197500,63
601500,202000,41
602700,201500,28
601300,203200,61
604200,202000,24
603200,201100,66
603200,201000,20
602900,200400,106
596800,199000,28
596800,199400,34
601500,200500,94
601200,201100,48
596800,198500,29
601300,200300,69
602200,202200,40
602500,202900,87
602700,201300,55
603900,200300,68
599800,203100,27
599700,198600,136
603200,200700,23
596500,198300,80
598800,199600,331
601200,198900,25
601400,203100,44
606100,197700,33
602000,203000,28
601300,201500,59
603900,200700,38
603300,200300,31
602400,202400,143
605200,198000,84
605000,197200,34
598100,198700,26
601800,201700,105
598800,199700,92
602500,202400,50
599100,200900,23
602400,202200,63
600700,197600,31
601100,201400,37
595900,199500,49
602500,198500,80
601000,197700,23
602300,202600,359
601500,199600,46
596000,199000,32
605500,197800,30
605800,197600,89
603500,199900,33
601700,200600,66
604700,197500,37
605000,198100,70
599800,199100,260
602800,202500,127
606100,197800,26
599100,198600,46
596000,199400,64
598700,200000,72
603500,201400,34
598700,198300,22
600800,200400,306
600700,198200,34
600200,201000,28
600700,198100,52
602000,201200,105
600900,199200,28
600600,201300,244
599000,200900,35
601700,201000,84
600700,201900,207
602200,200300,96
602300,199300,33
600200,199100,79
602500,200600,33
600500,200700,107
604200,200500,26
601900,200700,66
599100,197500,21
599500,200000,234
600800,201200,46
604500,197300,34
597600,199700,83
597200,199200,23
596000,198000,46
596500,198500,139
598800,197800,44
596300,198600,36
602600,199000,33
602900,202300,31
604600,198500,36
605000,197600,36
596600,198400,27
597800,196700,96
601400,202100,66
602700,202400,32
604400,202300,57
597200,198700,36
600900,201100,28
602500,199400,156
597700,196600,27
598000,200000,34
598700,198700,26
600900,201400,26
600000,198400,21
602800,198400,116
601100,201300,128
597900,196800,53
603300,200800,51
598600,199500,98
599600,200500,126
599600,200800,62
597000,199700,86
599200,198800,42
596700,198900,84
601100,199600,329
598500,198800,44
600200,200800,115
600800,199500,197
597800,199300,67
601400,202000,79
603300,201600,40
601200,200500,82
599000,202300,29
602400,200500,34
596400,198300,46
595800,199000,22
600700,200400,142
601800,200900,49
598000,197100,78
602300,201700,51
599500,199100,119
600600,200200,65
596200,200000,60
598300,198900,30
602200,200900,504
600300,199100,99
597300,199400,22
595100,199300,77
599300,199600,251
596100,199900,56
598400,200100,24
600600,198100,32
596000,199300,48
596300,199700,64
600400,201000,90
598500,197900,175
601600,200700,43
599100,197600,28
599300,199800,47
598000,199200,32
603000,202300,31
601400,198900,24
599600,198600,62
601300,198900,22
603800,201900,35
599900,200200,33
596800,198800,70
602300,198700,26
602200,198800,26
601400,197800,36
601400,198700,24
601800,200600,51
601900,203100,70
602100,198800,27
598500,196900,31
600400,199400,264
601100,201600,37
599600,197800,28
602600,198700,26
598400,198600,26
604400,197000,22
601500,201800,78
599200,198900,135
600100,199500,303
596000,198700,83
600700,199700,120
599600,199500,207
600300,200100,57
602600,200800,28
598500,199100,24
605400,196800,23
596800,200000,61
599300,202400,27
603800,200000,26
604000,197800,40
599400,201400,21
598400,199500,103
601700,199000,20
604100,201900,26
597500,199000,31
604200,202300,23
603500,201800,22
602600,199100,171
598700,197500,140
601500,200900,98
600600,198300,49
598900,197500,23
601500,199500,24
598000,198900,30
599100,199100,101
600300,198600,57
599200,200600,254
598500,200000,61
600400,198800,57
601200,197600,20
600400,200600,103
600400,200100,47
599700,198500,94
597500,199200,87
600900,197500,39
600000,198800,171
600400,197600,28
601200,200700,30
599800,199900,73
602400,201800,28
603600,200900,20
601100,197700,30
598700,199100,30
598900,197600,51
599900,199800,324
603500,198000,27
602000,199100,32
598000,199000,26
601800,202800,39
596300,198700,51
605100,198200,38
601300,201600,96
598200,199400,40
599500,198500,31
601200,202500,21
601800,203300,21
602600,202900,64
595700,199100,24
601300,200800,50
601100,197600,26
602000,198800,32
601700,200800,25
602100,198900,39
603200,201600,39
595400,199900,32
602800,202600,74
598400,198800,70
597800,199000,39
599700,197600,24
603900,202100,32
599800,203000,32
597300,199500,22
599800,198900,33
596500,199500,68
598600,197800,306
599000,199100,93
599000,197900,20
602200,201700,52
598400,199300,41
601600,201800,138
603400,201500,33
595900,198800,27
599800,200600,61
601100,197300,48
600600,200300,31
600500,200300,49
601900,200800,83
596000,198100,49
599600,200600,45
601300,200600,118
601300,201900,29
600000,199500,282
603600,200300,35
599700,198100,21
602200,202000,34
596100,198100,74
598800,200000,80
599200,199100,66
597200,199600,23
601200,197400,30
598200,200000,54
601700,200900,25
598900,199500,114
596300,198800,54
602500,200700,107
599200,200400,99
598100,197300,111
604800,200600,72
599500,200200,96
598600,197700,182
602000,201100,149
602000,202300,202
599700,200000,81
596400,198800,23
598100,199400,26
601600,201600,30
596600,198600,49
599100,197800,34
601200,203200,97
604800,197700,24
599900,203200,20
600000,198900,51
600700,198300,29
599900,199600,671
601100,200600,38
597000,198900,27
603200,203100,22
602200,202900,92
598500,197000,51
602800,201600,55
602400,202300,48
601900,202600,24
599500,199700,51
601400,201700,110
601900,201400,98
602200,198900,46
599200,199600,308
596600,199900,20
602500,199900,46
599700,199000,311
601700,201100,156
599000,200700,50
602200,201200,24
599800,200300,38
603500,197600,20
602900,201600,53
602000,200500,101
596900,199500,48
599700,200700,56
605100,197700,39
602400,200900,28
601300,201400,35
604300,200700,76
596400,198600,24
599300,201200,32
602300,203800,33
599900,199200,167
602600,201500,41
600400,198400,33
602400,200200,44
600700,200500,77
602000,199600,53
598500,199200,82
596200,198500,72
599900,200800,29
600400,201100,75
603700,198100,28
602700,199100,74
600900,198500,20
599900,200700,85
604000,202100,29
601200,201500,159
602100,202400,114
605900,197500,32
601100,198800,33
596800,198900,104
601700,203000,50
599700,198300,58
600400,199800,147
600000,199400,128
600000,198700,87
603500,200200,29
600600,199500,158
598100,199200,27
597200,199300,23
603400,198400,116
600200,197500,31
599800,198200,51
602400,202600,474
601900,201700,116
603300,201000,45
602600,202300,29
606200,197400,39
604700,198200,25
595800,199200,26
597700,199300,147
600200,200100,196
603400,197600,35
600800,202400,48
602700,202600,147
601400,201900,30
604700,200800,39
603600,203000,29
600300,200600,104
601900,198600,31
599200,198400,23
599700,197400,63
602100,199500,61
604900,197500,35
599900,198700,77
603600,201100,32
599100,198500,21
604900,198000,49
604100,197800,23
604700,197800,34
599800,199600,794
599400,198200,42
600000,198600,38
599800,200800,46
599100,199600,361
599200,200800,40
599900,200000,107
598700,199300,118
597900,197000,56
599800,199400,367
603500,202300,46
604400,198100,27
602900,198400,31
599700,198200,46
602200,200500,77
603700,197700,20
601900,198500,58
599600,198200,33
602100,201700,48
602400,199000,21
599300,199000,114
598600,199600,95
599500,199200,355
603600,201000,28
601200,199900,25
602800,200600,32
596600,199600,25
603600,201300,20
599100,199500,117
604000,200700,77
599200,200500,114
602500,199700,48
604400,202200,33
601900,198200,21
600700,199400,30
602000,200800,440
600800,200300,84
602500,202600,149
600200,199000,68
600900,199600,228
600100,199700,736
601400,202200,56
599700,202200,21
600500,199600,608
598900,200200,23
599800,198400,118
601100,198600,33
597900,200100,47
600200,200700,81
596100,198800,105
603500,201200,43
596000,199900,31
602200,200800,155
596500,199000,31
604600,198800,23
602800,200700,22
596700,198500,24
598900,199100,35
602100,202800,28
601500,203300,223
602300,201300,31
598600,199200,82
600400,199700,591
603800,200300,43
600300,200700,79
602000,199500,45
598400,200500,48
602900,201000,24
