x,y,score
603400,200000,23
603100,201400,52
599400,200300,65
599500,197600,28
598000,197200,78
600500,198300,33
600400,200700,114
598200,199600,28
600400,200300,81
601400,202900,27
601600,200100,23
603400,197700,37
597500,199300,126
598300,197800,90
596000,198400,38
601400,202800,21
598400,198300,49
599900,199000,23
599200,200700,61
603300,200400,44
601600,198800,21
603800,200900,63
600200,201300,38
599200,199800,92
602000,201400,84
596700,198600,53
599500,202100,21
602000,202400,72
600600,200700,236
603400,201600,25
600700,198700,44
598300,199400,32
599800,199200,420
599400,200600,83
600700,202100,62
598900,198700,25
600400,198900,40
600100,199900,425
600000,200700,37
599300,198600,29
603400,200700,59
599700,198700,428
597500,199100,71
599200,202200,20
602300,199500,23
601100,200900,59
600300,200200,77
596200,199600,23
601000,199100,23
602600,202700,132
601400,203500,40
603200,202500,67
599200,200200,81
603500,199500,55
597000,198700,37
600400,201200,24
596000,199200,38
601300,203300,50
601300,200200,63
598100,198600,52
600200,200400,145
603700,198900,42
599100,201200,27
596500,199100,41
601200,198600,33
602600,202800,126
600400,199000,51
599100,200000,65
602000,198700,25
601700,200400,190
597200,198900,39
601800,200800,37
603800,200700,40
602100,201300,46
599800,199700,349
598500,198900,35
603700,200600,25
600300,201400,45
599000,199000,53
606000,197600,35
602300,202900,47
598400,198400,58
603200,200900,21
602400,202100,31
601600,201900,35
602300,198800,58
599300,199500,127
602100,199400,27
598400,199800,31
601300,202200,20
599500,198400,41
600800,201900,106
600300,200500,118
602800,203300,27
602100,202100,85
600600,199800,145
602200,201100,20
601700,201300,31
599000,199600,162
596100,199200,93
598600,197500,61
600800,198800,57
601800,201300,77
605600,197800,32
603500,200800,25
600600,198700,57
601500,197900,22
598400,198100,120
603300,201400,49
595300,199700,25
602400,202900,37
603400,200300,48
599000,199300,103
601900,199100,35
604400,200700,90
602800,199000,75
602400,201700,51
599100,199700,261
603800,200400,58
596300,200000,54
596100,199600,30
596300,199200,27
603500,200400,38
602700,202800,41
601000,197400,76
599900,199400,928
602700,203500,23
599500,199300,263
599200,197700,34
600200,202300,22
595000,199100,28
600700,199600,260
603300,201800,37
603500,202400,37
596900,199600,73
597400,200000,35
600400,201500,27
597700,196800,92
595800,199300,26
603500,202900,33
601200,202800,46
601300,199800,50
598400,199200,64
600300,200400,201
596400,198400,33
602000,200400,93
600600,198900,33
596600,198100,40
596900,199800,33
602700,198700,30
600900,198600,31
600900,202300,20
603000,201200,29
600000,199600,862
596100,198500,81
598400,197000,58
602800,198600,45
599000,200400,129
600800,199300,33
603800,198300,31
596400,199600,35
596900,198600,81
603100,202500,45
596800,199300,43
600300,199000,67
601300,202000,49
597800,199800,24
598200,197300,323
595800,198100,24
603000,201700,41
603700,198400,27
599100,200700,166
602200,201900,64
600800,199800,89
600700,201100,106
598200,199500,24
596400,199700,52
597100,199000,32
598000,199300,58
599900,200600,50
602700,200600,28
604900,197300,59
602500,199000,25
598700,198900,32
599600,198800,380
604600,198600,61
600000,198000,48
601700,201900,552
600200,198600,60
602100,202200,334
599100,198700,40
596500,198200,71
601200,201600,240
603200,200500,72
604200,201000,21
599700,199900,29
604000,200300,28
596100,198600,68
604500,197900,21
606000,197500,41
595200,199400,56
599400,198100,47
602000,201500,91
599500,198600,49
602100,201100,39
603100,201100,50
602400,199600,29
599800,199300,585
599000,198900,79
604100,198200,24
599400,199200,347
596200,199800,64
598200,197100,53
597800,199700,25
603700,200300,67
598400,199400,57
602000,199200,25
598100,197700,22
601800,202100,95
603600,197700,47
603000,203200,53
598900,200900,36
598400,197700,65
602500,199300,177
600800,200800,43
598500,198200,47
599900,199900,141
603300,200500,79
599100,200100,87
598000,200100,44
600900,200500,243
605600,197700,39
595400,199400,175
595200,199500,121
597600,196800,75
603100,201500,34
596500,198700,40
601200,197300,48
597500,200100,52
600000,198200,66
604600,198700,38
601900,203300,71
599000,200300,48
600000,197700,69
602700,198900,20
598600,200700,30
600000,203000,20
599900,202700,28
600200,198100,42
596200,198400,35
605100,197800,42
601200,201800,192
599400,202600,20
601900,202300,67
598700,198600,20
596200,199100,28
599500,200700,29
601700,202600,22
598600,197600,108
598900,200000,94
600500,198400,52
595500,197700,44
597400,199300,53
603000,200500,29
601300,203000,34
595800,199100,29
603200,200600,50
604000,198000,33
601000,201400,74
603400,202500,55
604100,200700,72
597000,198500,45
602500,203200,126
605300,197900,53
603300,198100,20
598500,197500,40
598900,199700,125
595700,197700,107
602000,201600,55
599100,199300,178
595800,199900,39
601700,201700,73
599100,198900,78
602000,202500,54
595300,199400,38
600000,200600,51
601400,203000,26
600600,200100,72
602700,203300,23
597500,196900,22
595900,198200,27
597800,196900,80
596200,199200,30
602100,198600,38
603500,199600,72
599100,200800,78
604900,197800,62
599400,197800,44
596900,198800,71
602900,198500,61
600400,198200,24
599300,198700,61
601200,199600,173
598600,198100,39
601800,203000,72
595800,199500,23
599500,199500,157
599400,200400,125
600700,197500,37
597200,199500,56
598600,198200,30
603800,202200,29
601100,200800,55
602300,200800,59
603500,200700,32
600800,200200,49
604000,198100,25
602800,201400,31
596000,199600,23
598900,198800,51
602500,201800,22
599700,198900,233
600200,198400,24
604000,200400,35
602800,201200,30
603000,201500,40
600100,200900,44
601600,200400,113
600800,198700,54
600100,200400,167
597700,199000,29
596300,198100,73
600900,199700,128
599700,197500,23
600200,197900,33
600000,200800,20
599300,200600,94
600100,200000,262
599100,202400,26
603600,198400,20
601500,200200,30
602300,201600,47
602100,200600,153
597800,200100,31
598100,196900,71
599900,198100,36
601800,202200,115
601600,202100,77
601500,201700,131
599800,198700,147
600300,199400,112
601900,202800,470
598800,198200,25
603200,202600,24
602800,200500,35
600000,200500,65
603300,201300,61
604100,202100,25
599900,199500,923
601400,201800,179
602600,199500,28
597500,199800,57
602100,199200,21
604700,200900,43
598400,199100,50
604100,202200,29
598500,197100,44
601200,201900,22
598800,199300,86
601300,203800,33
598100,199700,57
598500,198600,62
603700,203000,22
601400,200600,78
595400,197800,20
603600,199800,47
601300,200500,174
600100,197700,29
600600,200000,136
600500,199700,252
603000,203300,23
603100,202400,71
602600,202400,38
602300,199200,108
598900,200400,87
601200,203100,20
603500,199300,25
599600,198400,38
600700,201000,73
600400,200900,66
598200,196900,37
604900,197000,24
603100,201300,38
600700,197700,33
602100,202500,72
598200,197500,68
601500,202000,31
602700,201500,39
601300,203200,45
604200,202000,28
602900,203200,24
603200,201100,54
603200,201000,38
602900,200400,98
596800,199000,41
596800,199400,38
601500,200500,93
601200,201100,67
596800,198500,30
601300,200300,85
602200,202200,89
602500,202900,83
602700,201300,85
603900,200300,69
599800,203100,29
599700,198600,168
603200,200700,29
596500,198300,75
598800,199600,284
602900,198300,21
601200,198900,24
601400,203100,43
606100,197700,35
602000,203000,38
601300,201500,69
604600,197300,20
603900,200700,41
603300,200300,38
602400,202400,249
605200,198000,73
605000,197200,22
601600,199400,24
598100,198700,27
601800,201700,108
598800,199700,67
602500,202400,48
602400,202200,85
600700,197600,38
601100,201400,40
595900,199500,38
602500,198500,89
601000,197700,30
602300,202600,247
601500,199600,48
596000,199000,37
605500,197800,48
605800,197600,85
603500,199900,37
601700,200600,78
604700,197500,42
605000,198100,80
599800,199100,264
602800,202500,154
606100,197800,31
599100,198600,63
596000,199400,63
598700,200000,104
603500,201400,33
598700,198300,34
600800,200400,312
600700,198200,20
600200,201000,37
600700,198100,32
602000,201200,70
600600,201300,378
599000,200900,24
601700,201000,93
600700,201900,300
602200,200300,93
602300,199300,55
604400,197900,27
600200,199100,68
602500,200600,32
600500,200700,106
604200,200500,24
601900,200700,75
599100,197500,29
599500,200000,203
600800,201200,96
602800,203400,28
602700,202300,23
604500,197300,39
597600,199700,91
597200,199200,30
596000,198000,72
596500,198500,127
598800,197800,41
600500,201300,27
596300,198600,36
602600,199000,39
602900,202300,38
604600,198500,46
605000,197600,50
604500,197700,20
596600,198400,27
597800,196700,83
601400,202100,75
602700,202400,29
604400,202300,59
597200,198700,62
600900,201100,38
602500,199400,181
597700,196600,22
603100,200900,20
598000,200000,44
598700,198700,35
600900,201400,220
600000,198400,23
602800,198400,109
601100,201300,165
597900,196800,54
603300,200800,49
598600,199500,88
599600,200500,105
604100,198000,22
599600,200800,57
597000,199700,89
599200,198800,51
596700,198900,92
601100,199600,259
598500,198800,65
600200,200800,124
600800,199500,119
597800,199300,75
597200,200000,20
601400,202000,78
603300,201600,35
601200,200500,82
599000,202300,40
602400,200500,46
596400,198300,47
600700,200400,165
601800,200900,58
598000,197100,85
602300,201700,61
599500,199100,111
600600,200200,35
596200,200000,59
598300,198900,33
602200,200900,101
600300,199100,87
597300,199400,25
595100,199300,75
599300,199600,243
596100,199900,63
598400,200100,38
600600,198100,21
596000,199300,46
596300,199700,77
600400,201000,136
598500,197900,141
601600,200700,48
599100,197600,28
599300,199800,46
598000,199200,43
598800,198000,20
603000,202300,37
601400,198900,21
599600,198600,69
600900,201700,20
601300,198900,22
603800,201900,34
599900,200200,29
596800,198800,89
599400,197600,21
602300,198700,34
602200,198800,25
601400,197800,31
601400,198700,27
601800,200600,56
601900,203100,80
602100,198800,30
598500,196900,39
600400,199400,201
601100,201600,33
599600,197800,27
602600,198700,37
598400,198600,35
604400,197000,23
601500,201800,169
599200,198900,131
600100,199500,313
596000,198700,95
600700,199700,128
599600,199500,192
600300,200100,46
602600,200800,24
598500,199100,29
605400,196800,23
596800,200000,71
599300,202400,26
603800,200000,34
604000,197800,43
599400,201400,30
598400,199500,96
603500,200900,23
604100,201900,23
597500,199000,49
604200,202300,24
603500,201800,23
602600,199100,150
598700,197500,112
601500,200900,126
600600,198300,45
598900,197500,35
599800,197200,20
601500,199500,27
598000,198900,45
599100,199100,96
600300,198600,67
599200,200600,240
598500,200000,156
600400,198800,52
601200,197600,21
601400,201100,28
600400,200600,101
600400,200100,38
599700,198500,110
597500,199200,106
600900,197500,29
600000,198800,150
600400,197600,25
601200,200700,29
599800,199900,47
602400,201800,69
603600,200900,22
595100,199100,21
601100,197700,28
598700,199100,44
598900,197600,46
599900,199800,431
603500,198000,41
602000,199100,37
595700,199600,24
598000,199000,41
601800,202800,43
596300,198700,59
605100,198200,42
601300,201600,108
598200,199400,43
599500,198500,46
601200,202500,24
601800,203300,33
602600,202900,61
601300,200800,50
601100,197600,26
602000,198800,40
601700,200800,22
602100,198900,45
603200,201600,30
595400,199900,41
602800,202600,79
598400,198800,63
597800,199000,51
599700,197600,24
603900,202100,30
599800,203000,38
597300,199500,30
599800,198900,44
596500,199500,67
606100,197400,24
598600,197800,267
599000,199100,90
599000,197900,25
602200,201700,71
598400,199300,46
601600,201800,214
603400,201500,29
595900,198800,34
599800,200600,66
601100,197300,44
600600,200300,45
603000,198400,22
600500,200300,49
601900,200800,75
596000,198100,51
599600,200600,51
601300,200600,118
601300,201900,32
600000,199500,267
603600,200300,31
599700,198100,21
602200,202000,49
596100,198100,68
598800,200000,141
599200,199100,61
601200,197400,33
598200,200000,61
601700,200900,32
598900,199500,103
596300,198800,63
601500,202700,22
604700,197200,20
602500,200700,79
599200,200400,96
598100,197300,104
604800,200600,83
599500,200200,94
598600,197700,130
602000,201100,85
602000,202300,226
599700,200000,62
596400,198800,26
603600,202000,20
598100,199400,22
601600,201600,33
596600,198600,40
596700,199100,28
599100,197800,34
601200,203200,86
603100,200600,24
604800,197700,20
599900,203200,23
600000,198900,49
600700,198300,24
599900,199600,879
601100,200600,34
597000,198900,33
603200,203100,22
602200,202900,127
598500,197000,71
600800,201700,20
602800,201600,68
602400,202300,96
601900,202600,25
599500,199700,81
601400,201700,133
601900,201400,66
602200,198900,34
599200,199600,328
596600,199900,20
602500,199900,34
599700,199000,310
601700,201100,123
599000,200700,51
599800,200300,47
603500,197600,22
602900,201600,60
602000,200500,79
596900,199500,42
599700,200700,65
605100,197700,29
602400,200900,24
601300,201400,49
604300,200700,71
596400,198600,25
599300,201200,34
600100,200800,25
602300,203800,135
599900,199200,165
602600,201500,37
600400,198400,28
602400,200200,41
600700,200500,107
602000,199600,60
601800,199400,26
598500,199200,82
596200,198500,63
599900,200800,24
600400,201100,90
603700,198100,34
602700,199100,74
599900,200700,82
604000,202100,39
601200,201500,881
602100,202400,187
605900,197500,103
601100,198800,30
596800,198900,103
601700,203000,64
599700,198300,71
600400,199800,108
600000,199400,134
600000,198700,79
603500,200200,49
600600,199500,115
598100,199200,37
597200,199300,25
603400,198400,108
600200,197500,30
599800,198200,48
602400,202600,382
601900,201700,124
603300,201000,46
602600,202300,33
606200,197400,53
604700,198200,27
595800,199200,30
597700,199300,127
600200,200100,174
603100,198600,21
603400,197600,39
600800,202400,41
600300,201800,27
602900,201300,23
602700,202600,142
601400,201900,30
604700,200800,37
603600,203000,36
600300,200600,173
601900,198600,30
599200,198400,22
599700,197400,49
602100,199500,71
604900,197500,30
600000,201800,21
599900,198700,80
603600,201100,34
604900,198000,41
604100,197800,25
604700,197800,39
599800,199600,871
599400,198200,38
600000,198600,38
599800,200800,51
599100,199600,317
599200,200800,34
599900,200000,105
598700,199300,141
597900,197000,54
599800,199400,376
603500,202300,51
604400,198100,28
602900,198400,29
599700,198200,45
602200,200500,74
601900,198500,64
599600,198200,34
602100,201700,47
602400,199000,28
599300,199000,108
598600,199600,64
599500,199200,335
603600,201000,32
601200,199900,20
602800,200600,32
596600,199600,30
604600,198100,20
599100,199500,121
604000,200700,86
599200,200500,121
602500,199700,47
605000,198300,26
604400,202200,37
600400,201300,34
600700,199400,32
604900,200700,21
602000,200800,173
600800,200300,82
602500,202600,175
600200,199000,55
600900,199600,160
600100,199700,739
601400,202200,44
599700,202200,27
600500,199600,427
598900,200200,27
599800,198400,100
601100,198600,52
602100,198700,22
597900,200100,50
600200,200700,86
596100,198800,112
603500,201200,40
596000,199900,45
602200,200800,69
596500,199000,24
604600,198800,28
596700,198500,35
598900,199100,47
602100,202800,41
601500,203300,175
597600,199900,21
602300,201300,25
598600,199200,111
600400,199700,438
603800,200300,46
600300,200700,240
602000,199500,43
598400,200500,55
602900,201000,35
