x,y,score
602300,198800,55
599300,199500,120
602100,199400,40
598400,199800,22
601300,202200,22
599500,198400,42
600800,201900,96
600300,200500,116
602800,203300,23
602100,202100,48
600600,199800,175
602200,201100,44
601700,201300,25
599000,199600,193
596100,199200,74
595600,198000,21
598600,197500,79
600800,198800,55
601600,199600,20
601800,201300,91
601700,203300,23
605600,197800,28
603500,200800,21
600600,198700,45
601500,197900,22
598400,198100,119
603300,201400,72
602400,202900,42
603400,200300,41
599000,199300,99
601900,199100,25
604400,200700,76
602800,199000,77
602400,201700,47
599100,199700,292
603800,200400,47
596300,200000,52
596100,199600,29
596300,199200,22
603500,200400,33
600600,199000,28
602700,202800,39
601000,197400,92
599900,199400,980
601800,202500,20
599500,199300,271
599200,197700,40
600900,201600,30
595000,199100,24
600700,199600,520
603300,201800,53
603500,202400,36
596900,199600,76
597400,200000,23
598200,199000,24
597700,196800,76
595800,199300,24
603500,202900,26
601200,202800,44
601300,199800,67
598400,199200,42
603000,200600,25
600300,200400,256
596400,198400,28
602000,200400,77
600600,198900,29
596600,198100,35
596900,199800,45
602700,198700,31
600900,198600,27
600000,199600,920
596100,198500,71
598400,197000,65
602800,198600,50
599000,200400,117
598800,201100,20
600800,199300,46
603800,198300,22
596400,199600,28
596900,198600,101
603100,202500,44
596800,199300,40
600300,199000,130
601300,202000,58
597800,199800,28
598200,197300,357
603000,201700,41
603700,198400,31
599100,200700,196
602200,201900,44
600800,199800,100
600700,201100,76
596400,199700,33
597100,199000,29
595900,199000,23
598000,199300,42
599900,200600,38
602700,200600,34
604900,197300,48
602500,199000,30
598700,198900,28
599600,198800,398
604600,198600,55
600000,198000,35
601700,201900,412
600200,198600,50
602100,202200,90
599100,198700,36
596500,198200,55
601200,201600,124
603200,200500,59
599700,199900,40
604000,200300,21
596100,198600,63
606000,197500,37
595200,199400,85
599400,198100,38
602000,201500,79
599500,198600,41
602100,201100,89
603100,201100,40
602400,199600,24
599800,199300,541
599000,198900,62
599400,199200,357
596200,199800,63
598600,196900,21
598200,197100,52
597800,199700,20
603700,200300,73
598400,199400,77
598100,197700,20
601800,202100,113
603600,197700,58
603000,203200,43
598900,200900,70
598400,197700,56
602500,199300,169
600800,200800,31
598500,198200,29
599900,199900,186
603300,200500,85
599100,200100,102
598000,200100,46
600900,200500,231
605600,197700,29
595400,199400,156
595200,199500,145
597600,196800,60
603100,201500,52
596500,198700,35
601200,197300,42
598600,199700,25
597500,200100,43
600000,198200,62
604600,198700,40
601900,203300,65
599000,200300,34
600000,197700,63
602700,198900,23
598600,200700,39
600200,198100,32
596200,198400,37
605100,197800,42
601200,201800,103
601900,202300,70
596200,199100,24
599500,200700,22
598600,197600,134
598900,200000,91
600500,198400,39
595500,197700,35
597400,199300,44
603000,200500,32
601300,203000,30
595800,199100,25
603200,200600,45
604000,198000,20
601000,201400,47
603400,202500,47
604100,200700,74
597000,199400,23
602500,203200,98
605300,197900,53
595100,199600,46
603300,198100,23
600000,202900,23
598500,197500,43
598900,199700,154
595700,197700,59
602500,201100,30
602000,201600,51
599100,199300,156
595800,199900,47
601700,201700,70
599100,198900,75
602000,202500,34
595300,199400,48
600000,200600,58
601400,203000,23
600600,200100,306
602700,203300,24
595900,198200,20
597800,196900,67
602100,198600,42
603500,199600,61
599100,200800,99
604900,197800,46
599400,197800,40
596900,198800,109
602900,198500,56
600400,198200,26
599300,198700,56
601200,199600,239
598600,198100,25
601800,203000,68
595800,199500,20
599500,199500,155
599400,200400,100
600700,197500,33
597200,199500,59
598600,198200,29
603800,202200,22
601100,200800,60
602300,200800,95
603500,200700,38
600800,200200,46
604000,198100,28
596000,199600,22
598900,198800,37
599700,198900,252
604000,200400,35
602800,201200,40
603000,201500,36
601600,200400,111
600800,198700,62
600100,200400,127
596300,198100,73
600900,199700,159
600200,197900,25
599300,200600,88
600100,200000,206
599100,202400,27
601500,200200,26
602300,201600,47
602100,200600,208
597800,200100,31
598100,196900,64
599900,198100,27
601800,202200,119
601600,202100,86
601500,201700,68
599800,198700,128
600300,199400,121
601900,202800,379
603200,202600,24
602800,200500,48
600000,200500,57
603300,201300,76
604100,202100,26
599900,199500,935
601400,201800,91
602600,199500,27
597500,199800,30
602100,199200,20
604700,200900,29
598400,199100,42
604100,202200,26
598500,197100,31
601200,201900,24
598800,199300,76
601300,203800,25
598100,199700,50
598500,198600,34
601400,200600,87
595400,197800,21
603600,199800,39
601300,200500,163
600600,200000,242
600500,199700,389
603000,203300,21
603100,202400,66
602600,202400,36
598400,200000,20
602300,199200,98
598900,200400,72
603500,199300,26
599600,198400,29
600700,201000,60
600400,200900,38
598200,196900,47
603100,201300,50
600700,197700,27
602100,202500,51
598200,197500,59
601500,202000,36
598800,202200,20
602700,201500,47
601300,203200,60
603200,201100,68
603200,201000,26
602900,200400,114
596800,199000,25
596800,199400,32
603900,197900,20
601500,200500,87
601200,201100,55
596800,198500,30
601300,200300,58
602200,202200,40
602500,202900,91
602700,201300,52
603900,200300,72
599800,203100,25
599700,198600,141
603200,200700,28
596500,198300,71
598800,199600,333
601200,198900,21
601400,203100,51
606100,197700,33
602000,203000,27
601300,201500,62
604600,197300,21
603900,200700,32
603300,200300,30
602400,202400,168
605200,198000,83
605000,197200,28
598100,198700,20
601800,201700,112
598800,199700,75
602500,202400,40
599100,200900,32
602400,202200,52
600700,197600,41
601100,201400,47
595900,199500,39
602500,198500,81
601000,197700,28
602300,202600,351
601500,199600,63
596000,199000,30
605500,197800,26
605800,197600,78
603500,199900,29
601700,200600,61
604700,197500,44
605000,198100,83
599800,199100,319
602800,202500,131
599100,198600,50
596000,199400,66
598700,200000,93
603500,201400,34
598700,198300,26
600800,200400,286
600700,198200,39
600200,201000,30
600700,198100,54
602000,201200,119
600900,199200,32
600600,201300,264
599000,200900,47
601700,201000,80
600700,201900,244
602200,200300,92
602300,199300,45
600200,199100,70
602500,200600,27
600500,200700,106
604200,200500,26
601900,200700,70
599100,197500,25
599500,200000,256
600800,201200,53
602800,203400,23
604500,197300,38
597600,199700,89
597200,199200,24
596000,198000,53
596500,198500,114
598800,197800,41
596300,198600,41
602600,199000,37
602900,202300,32
604600,198500,34
605000,197600,37
596600,198400,23
597800,196700,85
601400,202100,106
602700,202400,30
604400,202300,52
597200,198700,31
600900,201100,29
602500,199400,173
597700,196600,29
603100,200900,22
598000,200000,34
598700,198700,26
600900,201400,26
600000,198400,24
602800,198400,101
601100,201300,122
597900,196800,47
603300,200800,43
598600,199500,99
599600,200500,126
599600,200800,55
597000,199700,93
599200,198800,49
596700,198900,88
601100,199600,339
598500,198800,54
600200,200800,114
600800,199500,204
597800,199300,78
601400,202000,93
603300,201600,34
601200,202100,26
601200,200500,87
599000,202300,25
602400,200500,35
596400,198300,50
595800,199000,21
600700,200400,157
601800,200900,59
598000,197100,71
602300,201700,57
599500,199100,117
600600,200200,78
596200,200000,54
598300,198900,30
602200,200900,668
600300,199100,128
597300,199400,25
595100,199300,101
599300,199600,257
596100,199900,62
598400,200100,31
600600,198100,28
596000,199300,46
598800,200900,22
596300,199700,71
600400,201000,98
598500,197900,182
601600,200700,51
599100,197600,32
599300,199800,43
598000,199200,41
603000,202300,28
601400,198900,29
599600,198600,60
601300,198900,20
603800,201900,33
599900,200200,30
596800,198800,75
602300,198700,28
601400,197800,42
601400,198700,33
601800,200600,62
601900,203100,69
602100,198800,30
598500,196900,35
600400,199400,218
601100,201600,39
599600,197800,27
602600,198700,25
598400,198600,23
604400,197000,28
601500,201800,93
599200,198900,126
600100,199500,329
596000,198700,94
600700,199700,120
599600,199500,196
600300,200100,70
602600,200800,23
598500,199100,31
596800,200000,62
599300,202400,27
603800,200000,31
604000,197800,54
599400,201400,22
598400,199500,102
603500,200900,26
604100,201900,20
597500,199000,32
604200,202300,24
603500,201800,21
602600,199100,165
598700,197500,105
601500,200900,104
600600,198300,56
598900,197500,30
599800,197200,21
601500,199500,34
599100,199100,89
600300,198600,72
599200,200600,234
598500,200000,62
600400,198800,59
601200,197600,21
601400,201100,24
600400,200600,104
600400,200100,63
599700,198500,97
597500,199200,98
600900,197500,40
600000,198800,161
600400,197600,22
601200,200700,29
599800,199900,65
602400,201800,26
603600,200900,21
601100,197700,23
598700,199100,34
598900,197600,38
599900,199800,371
603500,198000,36
602000,199100,33
595700,199600,22
598000,199000,24
601800,202800,36
596300,198700,60
605100,198200,37
601300,201600,105
598200,199400,40
599500,198500,37
601200,202500,22
601800,203300,23
602600,202900,56
601300,200800,41
599000,196700,20
601100,197600,30
602000,198800,25
601700,200800,22
602100,198900,34
603200,201600,36
595400,199900,33
602800,202600,66
598400,198800,68
597800,199000,33
599700,197600,24
603900,202100,30
599800,203000,38
597300,199500,26
599800,198900,39
596500,199500,60
598600,197800,323
599000,199100,88
599000,197900,27
602200,201700,66
598400,199300,42
601600,201800,186
603400,201500,40
595900,198800,20
599800,200600,65
601100,197300,55
600600,200300,43
600500,200300,61
601900,200800,124
596000,198100,48
599600,200600,47
601300,200600,101
601300,201900,32
600000,199500,267
603600,200300,31
602200,202000,38
596100,198100,86
598800,200000,88
599200,199100,58
597200,199600,24
601200,197400,27
598200,200000,58
601700,200900,34
598900,199500,122
596300,198800,57
602500,200700,95
599200,200400,96
598100,197300,96
604800,200600,69
599500,200200,99
598600,197700,171
602000,201100,159
602000,202300,208
599700,200000,104
596400,198800,37
598100,199400,20
601600,201600,23
596600,198600,37
596700,199100,22
599100,197800,38
601200,203200,96
604800,197700,21
599900,203200,23
600000,198900,57
600700,198300,28
599900,199600,738
601100,200600,32
597000,198900,29
602200,202900,116
598500,197000,61
602800,201600,39
602400,202300,50
601900,202600,26
599500,199700,46
601400,201700,96
601900,201400,106
602200,198900,40
599200,199600,347
602500,199900,35
599700,199000,325
601700,201100,142
599000,200700,43
602200,201200,21
599800,200300,32
602900,201600,48
602000,200500,81
596900,199500,40
599700,200700,54
605100,197700,27
602400,200900,30
601300,201400,33
604300,200700,79
596400,198600,22
599300,201200,31
602300,203800,43
599900,199200,182
602600,201500,51
600400,198400,38
602400,200200,56
600700,200500,87
602000,199600,51
601800,199400,22
598500,199200,80
596200,198500,74
599900,200800,34
600400,201100,75
603700,198100,22
602700,199100,67
599900,200700,80
604000,202100,30
601200,201500,181
602100,202400,132
605900,197500,32
601100,198800,31
596800,198900,83
601700,203000,59
599700,198300,49
600400,199800,157
600000,199400,151
600000,198700,88
603500,200200,35
600600,199500,199
598100,199200,31
597200,199300,22
603400,198400,108
600200,197500,34
599800,198200,42
602400,202600,485
601900,201700,102
603300,201000,44
599500,201600,23
602600,202300,27
604700,198200,41
595800,199200,30
597700,199300,129
600200,200100,194
603400,197600,40
599100,201000,22
600800,202400,45
600300,201800,27
602900,201300,20
602700,202600,135
601400,201900,29
604700,200800,37
603600,203000,21
600300,200600,117
601900,198600,39
599200,198400,25
599700,197400,54
602100,199500,49
604900,197500,35
599900,198700,66
603600,201100,27
604900,198000,48
604100,197800,21
604700,197800,29
599800,199600,810
599400,198200,33
600000,198600,43
599800,200800,48
599100,199600,364
599200,200800,42
599900,200000,114
598700,199300,139
597900,197000,61
599800,199400,377
603500,202300,56
604400,198100,20
602900,198400,34
599700,198200,39
602200,200500,90
595700,199300,22
603700,197700,20
601900,198500,48
599600,198200,27
602100,201700,50
602400,199000,23
599300,199000,112
596600,199800,22
598600,199600,92
599500,199200,316
603600,201000,29
601200,199900,29
598100,200300,24
602800,200600,26
596600,199600,31
603600,201300,27
599100,199500,112
604000,200700,66
599200,200500,112
602500,199700,49
604400,202200,37
600700,199400,32
602000,200800,450
600800,200300,82
604600,196900,27
602500,202600,167
600200,199000,76
600900,199600,234
600100,199700,1039
601400,202200,50
599700,202200,34
600500,199600,772
598900,200200,29
599800,198400,97
601100,198600,55
602100,198700,34
604500,196800,20
597900,200100,59
600200,200700,67
596100,198800,99
603500,201200,46
596000,199900,36
602200,200800,214
596500,199000,24
604600,198800,25
602800,200700,26
598900,199100,32
602100,202800,31
601500,203300,223
602300,201300,33
598600,199200,97
600400,199700,675
603800,200300,47
600300,200700,85
602000,199500,39
598400,200500,37
602900,201000,27
