x,y,score
603900,200300,137
599800,203100,42
599700,198600,104
603200,200700,39
596500,198300,24
598800,199600,95
601200,198900,20
601300,201500,23
604600,197300,20
603900,200700,34
603300,200300,22
602400,202400,80
605200,198000,25
601800,201700,53
598800,199700,25
602500,202400,23
602400,202200,23
600700,197600,22
601100,201400,28
598200,199100,24
595900,199500,21
602500,198500,39
601000,197700,33
602300,202600,24
601500,199600,41
596000,199000,27
595100,198100,20
605800,197600,57
604700,197500,41
605000,198100,21
599800,199100,59
602800,202500,119
606100,197800,20
599100,198600,20
596000,199400,28
598700,200000,102
603500,201400,23
600800,200400,155
602000,201200,38
600900,199200,31
600600,201300,158
595500,199200,21
601700,201000,46
600700,201900,322
602200,200300,46
602300,199300,49
600200,199100,26
600500,200700,116
604200,200500,44
601900,200700,28
599500,200000,106
600800,201200,33
602800,203400,27
604500,197300,24
597600,199700,46
597200,199200,30
596000,198000,23
596500,198500,87
598800,197800,34
600500,201300,30
596300,198600,47
602600,199000,31
602900,202300,31
604600,198500,32
605000,197600,50
597800,196700,77
601400,202100,27
602700,202400,37
604400,202300,50
597200,198700,21
600900,201100,29
602500,199400,163
597700,196600,31
598700,198700,38
600900,201400,32
600000,198400,24
601100,201300,177
597900,196800,52
603300,200800,28
598600,199500,28
599600,200500,94
604100,198000,23
599600,200800,79
597000,199700,20
603600,202900,31
599200,198800,79
596700,198900,120
601100,199600,224
598500,198800,87
600200,200800,99
600800,199500,144
597800,199300,100
601400,202000,28
601200,200500,56
599000,202300,32
600700,200400,188
601800,200900,25
598000,197100,53
602300,201700,28
599500,199100,53
596200,200000,58
598300,198900,23
602200,200900,31
600300,199100,94
597300,199400,22
595100,199300,107
599300,199600,181
596100,199900,70
600600,198100,30
596000,199300,28
596300,199700,96
600400,201000,34
598500,197900,40
601600,200700,41
599100,197600,28
599300,199800,35
598000,199200,50
603000,202300,54
599600,198600,61
603800,201900,25
599900,200200,28
599900,202800,20
596800,198800,82
602300,198700,20
602200,198800,33
600000,202800,29
601400,197800,33
601400,198700,32
601800,200600,24
601900,203100,23
602100,198800,36
598500,196900,69
600400,199400,64
599600,197800,23
598400,198600,24
604400,197000,21
601500,201800,52
599200,198900,161
600100,199500,116
596000,198700,134
600700,199700,157
599600,199500,94
600300,200100,45
598500,199100,64
605400,196800,21
596800,200000,38
599300,202400,58
603800,200000,43
604000,197800,49
602600,198300,33
596700,199700,22
598400,199500,57
597500,199000,40
604200,202300,38
602600,199100,73
598700,197500,22
601500,200900,111
600600,198300,42
598900,197500,68
601500,199500,31
599100,199100,100
600300,198600,48
599200,200600,97
598500,200000,75
600400,198800,36
601200,197600,44
601400,201100,31
600400,200600,132
600400,200100,20
599700,198500,76
597500,199200,62
600000,198800,73
601200,200700,22
603600,200900,20
595100,199100,23
601100,197700,37
598700,199100,27
598900,197600,93
599900,199800,126
603500,198000,33
602000,199100,32
598000,199000,33
601800,202800,28
596300,198700,53
601300,201600,21
598200,199400,32
599500,198500,29
602600,202900,32
595700,199100,30
601300,200800,52
601100,197600,28
602000,198800,37
602100,198900,39
595400,199900,47
602800,202600,62
598400,198800,41
599700,197600,38
603900,202100,33
599800,203000,51
597300,199500,20
599800,198900,28
596500,199500,56
598600,197800,122
599000,199100,51
602200,201700,32
598400,199300,46
601600,201800,90
595900,198800,21
599800,200600,38
601100,197300,29
600600,200300,34
600500,200300,42
601900,200800,34
596000,198100,22
599600,200600,56
601300,200600,92
600000,199500,104
603600,200300,45
599700,198100,30
596100,198100,22
598800,200000,81
599200,199100,45
601200,197400,42
598200,200000,22
601700,200900,31
598900,199500,32
596300,198800,67
602500,200700,29
599200,200400,86
598100,197300,103
604800,200600,104
599500,200200,75
598600,197700,35
602000,201100,28
602000,202300,143
599700,200000,50
596400,198800,27
598100,199400,25
596600,198600,22
596700,199100,31
599100,197800,28
604800,197700,30
603900,201000,23
599900,203200,26
600000,198900,36
600700,198300,32
599900,199600,557
601100,200600,30
597000,198900,37
602200,202900,64
598500,197000,129
603600,201800,21
602800,201600,42
602400,202300,34
599500,199700,31
601900,201400,24
602200,198900,28
599200,199600,93
599700,199000,110
601700,201100,81
599000,200700,20
602900,201600,20
602000,200500,35
596900,199500,32
599700,200700,49
605100,197700,20
601300,201400,26
604300,200700,180
604300,198800,23
596400,198600,22
599300,201200,39
602300,203800,25
599900,199200,57
600400,198400,30
602400,200200,27
600700,200500,135
602000,199600,36
601800,199400,23
598500,199200,94
596200,198500,84
599900,200800,38
600400,201100,30
603700,198100,23
602700,199100,50
599900,200700,39
604000,202100,30
601200,201500,237
602100,202400,112
605900,197500,54
596800,198900,137
601700,203000,30
599700,198300,37
600400,199800,74
600000,199400,41
600000,198700,51
603500,200200,29
600600,199500,84
598100,199200,31
597200,199300,36
603400,198400,53
600200,197500,27
602400,202600,127
601900,201700,51
603300,201000,37
599500,201600,22
602600,202300,21
599000,201800,24
595800,199200,29
597700,199300,32
600200,200100,151
603400,197600,27
600800,202400,56
602700,202600,35
604700,200800,62
598500,196100,20
603600,203000,55
600300,200600,116
601900,198600,21
599700,197400,68
602100,199500,32
604900,197500,34
600000,201800,26
599900,198700,30
603600,201100,30
604100,197800,31
604700,197800,30
599800,199600,393
599400,198200,46
600000,198600,28
599800,200800,38
599100,199600,117
599900,200000,30
598700,199300,83
597900,197000,48
599800,199400,163
603500,202300,43
595700,199300,35
601900,198500,110
599400,202300,55
599600,198200,31
602400,199000,23
599300,199000,76
598600,199600,26
599500,199200,175
603600,201000,29
601200,199900,20
596600,199600,29
601500,201200,30
599100,199500,27
604000,200700,68
599200,200500,84
602500,199700,42
604400,202200,36
600400,201300,37
599500,202300,24
601900,198200,21
600700,199400,42
602000,200800,31
600800,200300,47
602500,202600,92
600200,199000,20
600900,199600,119
600100,199700,541
601400,202200,36
599700,202200,39
600500,199600,144
598900,200200,35
599800,198400,46
601100,198600,39
602100,198700,37
600200,200700,71
604400,201100,21
596100,198800,165
603500,201200,38
596000,199900,41
602200,200800,43
604600,198800,31
598900,199100,37
602100,202800,24
598600,199200,95
600400,199700,282
603800,200300,68
600300,200700,100
598400,200500,28
602900,201000,21
