x,y,score
602400,201700,46
599100,199700,133
603800,200400,65
596300,200000,68
596100,199600,31
602000,200200,21
596300,199200,28
603500,200400,67
602700,202800,27
601000,197400,52
599900,199400,486
602700,203500,21
599500,199300,143
599200,197700,28
595000,199100,33
600700,199600,546
603300,201800,41
603500,202400,25
596900,199600,49
597400,200000,33
597700,196800,96
595800,199300,28
603500,202900,41
601200,202800,31
601300,199800,64
598400,199200,62
603000,200600,24
600300,200400,102
602000,200400,99
600600,198900,38
598200,198200,28
600000,199600,985
596100,198500,115
598400,197000,70
599000,200400,119
600800,199300,37
603800,198300,32
596400,199600,34
596900,198600,57
603100,202500,34
596800,199300,35
600300,199000,244
601300,202000,35
597800,199800,25
598200,197300,132
603000,201700,42
603700,198400,23
599100,200700,82
602200,201900,40
595600,199400,20
600400,202000,26
600800,199800,143
600700,201100,89
598200,199500,22
596400,199700,50
597100,199000,48
598000,199300,34
599900,200600,43
604900,197300,84
602500,199000,30
598700,198900,31
599600,198800,203
604600,198600,84
604300,196500,24
600000,198000,50
601700,201900,428
604200,202400,22
600200,198600,73
602100,202200,131
599100,198700,52
596500,198200,60
601200,201600,138
603200,200500,38
596100,198600,83
606000,197500,33
595200,199400,57
599400,198100,46
602000,201500,80
599500,198600,48
602100,201100,67
603100,201100,31
599800,199300,397
599000,198900,53
604100,198200,30
599400,199200,209
596200,199800,93
598600,196900,37
598200,197100,71
603700,200300,41
598400,199400,67
601800,202100,36
603600,197700,32
603000,203200,65
598900,200900,72
598400,197700,44
602500,199300,250
600800,200800,39
598500,198200,29
599900,199900,87
603300,200500,86
599100,200100,96
598000,200100,66
600900,200500,129
595400,199400,161
595200,199500,167
597600,196800,81
603100,201500,21
596500,198700,29
602800,203200,30
601200,197300,25
598600,199700,30
597500,200100,41
600000,198200,80
604600,198700,67
601900,203300,83
599000,200300,57
600000,197700,91
598600,200700,49
599900,202700,32
600200,198100,42
596200,198400,31
603900,201900,24
605100,197800,38
601200,201800,103
599400,202600,21
601900,202300,35
598700,198600,20
596200,199100,26
599500,200700,21
601700,202600,34
598600,197600,101
598900,200000,99
600500,198400,40
597400,199300,35
603000,200500,28
601300,203000,22
599500,202200,34
603200,200600,27
604000,198000,23
601000,201400,103
603400,202500,36
604100,200700,60
597000,199400,22
602500,203200,185
605300,197900,33
603300,198100,23
597400,199800,24
600000,202900,22
598500,197500,33
602800,201000,26
598900,199700,54
595700,197700,32
602000,201600,34
599100,199300,123
595800,199900,30
601700,201700,39
599100,198900,89
602000,202500,35
595300,199400,51
600000,200600,59
600600,200100,74
602700,203300,23
597800,196900,63
596200,199200,24
602100,198600,41
603500,199600,29
604900,197800,61
599400,197800,36
596900,198800,75
602900,198500,38
599300,198700,38
602900,201200,25
601200,199600,332
598600,198100,38
601800,203000,72
595800,199500,21
599500,199500,145
604000,201700,24
599400,200400,109
600700,197500,29
597200,199500,56
598600,198200,35
603800,202200,27
601100,200800,33
602300,200800,76
603500,200700,54
600800,200200,39
604000,198100,32
596000,199600,30
601800,198100,28
603700,201200,27
603500,202600,30
598900,198800,42
602500,201800,40
599700,198900,104
598800,201800,24
600200,198400,34
604000,200400,54
602800,201200,38
599400,202200,79
603000,201500,20
601600,200400,76
600800,198700,23
600100,200400,227
596300,198100,51
600900,199700,155
600200,197900,40
599300,200600,58
600100,200000,251
603600,198400,23
601500,200200,23
602300,201600,28
602100,200600,117
597300,199800,31
597800,200100,39
598100,196900,54
599900,198100,33
601800,202200,73
601600,202100,87
601500,201700,65
599800,198700,75
600300,199400,120
601900,202800,896
600000,200500,49
603300,201300,79
604100,202100,34
599900,199500,905
601400,201800,61
602600,199500,22
597500,199800,21
602100,199200,23
604700,200900,43
598400,199100,68
604100,202200,23
598500,197100,51
598800,199300,85
601300,203800,37
598100,199700,32
598500,198600,59
603700,203000,23
601400,200600,64
601300,200500,114
600100,197700,28
600600,200000,144
600500,199700,307
603100,202400,40
602600,202400,28
598400,200000,24
602300,199200,99
598900,200400,103
603500,199300,22
599600,198400,24
600700,201000,39
600400,200900,31
598200,196900,49
604900,197000,23
603100,201300,36
601100,199200,20
602100,202500,106
598200,197500,77
602000,199300,24
601500,202000,40
598800,202200,24
602700,201500,24
602900,203200,27
603200,201100,44
603200,201000,22
602900,200400,75
596800,199000,32
596800,199400,34
599700,197800,25
603900,197900,38
601500,200500,70
601200,201100,86
601300,200300,57
602200,202200,31
601700,198100,22
602500,202900,97
602700,201300,95
603900,200300,98
599800,203100,32
599700,198600,155
603200,200700,36
596500,198300,29
598800,199600,131
602000,203000,38
601300,201500,41
603900,200700,38
603300,200300,27
602400,202400,170
605200,198000,28
601800,201700,96
598800,199700,33
602500,202400,28
602400,202200,46
600700,197600,31
601100,201400,37
598200,199100,25
595900,199500,29
602500,198500,45
601000,197700,34
602300,202600,88
601500,199600,49
596000,199000,34
605800,197600,54
601700,200600,25
604700,197500,65
605000,198100,44
599800,199100,128
602800,202500,149
603800,197500,21
599100,198600,23
596000,199400,32
598700,200000,166
603500,201400,32
598700,198300,23
600800,200400,182
600200,201000,34
600700,198100,25
602000,201200,86
600900,199200,38
600600,201300,526
595500,199200,27
601700,201000,39
600700,201900,586
602200,200300,67
602300,199300,56
600200,199100,50
600500,200700,120
604200,200500,31
601900,200700,47
599500,200000,124
600800,201200,48
602800,203400,24
602700,202300,22
604500,197300,39
597600,199700,63
597200,199200,28
596000,198000,35
596500,198500,119
598800,197800,37
600500,201300,39
596300,198600,38
602600,199000,48
602900,202300,22
604600,198500,36
605000,197600,55
597800,196700,84
605300,198200,21
601400,202100,88
602700,202400,32
604400,202300,50
597200,198700,23
600900,201100,29
602500,199400,168
597700,196600,32
598000,200000,26
598700,198700,41
600900,201400,29
600000,198400,30
602800,198400,33
601100,201300,173
602400,203600,20
597900,196800,66
603300,200800,24
598600,199500,39
599600,200500,115
599600,200800,63
597000,199700,38
599200,198800,74
596700,198900,102
601100,199600,268
598500,198800,96
600200,200800,226
600800,199500,144
597800,199300,96
597200,200000,24
601400,202000,58
601200,200500,45
599000,202300,37
602400,200500,27
596400,198300,21
600700,200400,192
601800,200900,34
598000,197100,56
602300,201700,45
599500,199100,97
600600,200200,30
596200,200000,65
598300,198900,28
602200,200900,131
600300,199100,98
602800,203000,22
597300,199400,31
595100,199300,173
599300,199600,242
596100,199900,65
598400,200100,24
600600,198100,41
596000,199300,32
596300,199700,88
600400,201000,54
598500,197900,80
601600,200700,39
599100,197600,29
599300,199800,44
598000,199200,50
603000,202300,41
601400,198900,23
599600,198600,56
603200,198500,27
603800,201900,26
599900,200200,22
596800,198800,69
599400,197600,22
602300,198700,25
602200,198800,26
600000,202800,21
601400,197800,31
601400,198700,39
601800,200600,40
601900,203100,51
602100,198800,38
598500,196900,60
600400,199400,189
599600,197800,31
602600,198700,26
598400,198600,24
604400,197000,27
601500,201800,124
599200,198900,126
600100,199500,298
596000,198700,118
600700,199700,220
604000,202300,20
599600,199500,158
600300,200100,66
598500,199100,46
605400,196800,44
596800,200000,126
599300,202400,64
603800,200000,39
604000,197800,61
602600,198300,30
596500,200100,21
596700,199700,30
598400,199500,62
603500,200900,20
597500,199000,39
604200,202300,37
602600,199100,110
598700,197500,25
601500,200900,109
600600,198300,44
598900,197500,55
599900,198000,25
601500,199500,23
599100,199100,91
600300,198600,97
599200,200600,136
598500,200000,131
600400,198800,70
601200,197600,40
601400,201100,39
600400,200600,161
600400,200100,43
599700,198500,98
597500,199200,106
600900,197500,22
600000,198800,109
601200,200700,33
599800,199900,28
603600,200900,22
595100,199100,31
601100,197700,49
598700,199100,29
598900,197600,92
599900,199800,585
603500,198000,62
602000,199100,31
598000,199000,30
601800,202800,52
596300,198700,59
601300,201600,51
598200,199400,27
599500,198500,32
602600,202900,39
595700,199100,25
601300,200800,59
601100,197600,32
602000,198800,56
601700,200800,22
602100,198900,46
595400,199900,43
602800,202600,58
598400,198800,57
597800,199000,28
599700,197600,34
603900,202100,32
599800,203000,39
597300,199500,35
599800,198900,37
603600,199300,20
596500,199500,64
598900,202200,22
598600,197800,192
599000,199100,52
602200,201700,52
598400,199300,45
601600,201800,205
599800,200600,43
601100,197300,41
600600,200300,38
600500,200300,65
601900,200800,63
599600,200600,48
601300,200600,100
600000,199500,282
603600,200300,51
599700,198100,35
602200,202000,25
596100,198100,41
598800,200000,151
599200,199100,58
601200,197400,42
598200,200000,31
601700,200900,28
598900,199500,62
596300,198800,62
601500,202700,24
602500,200700,61
599200,200400,92
599100,202200,23
598100,197300,84
604800,200600,82
599500,200200,103
598600,197700,76
602000,201100,78
602000,202300,266
599700,200000,46
596400,198800,33
595300,199100,21
601600,201600,24
596600,198600,37
599900,201200,25
596700,199100,27
599100,197800,33
601200,203200,27
604800,197700,39
602900,198200,23
599900,203200,22
600000,198900,58
600700,198300,29
599900,199600,1805
601100,200600,35
597000,198900,37
602200,202900,156
598500,197000,79
600800,201700,35
603600,201800,29
602800,201600,64
602400,202300,45
599500,199700,42
601400,201700,44
601900,201400,64
602200,198900,33
599200,199600,140
602500,199900,21
599700,199000,165
601700,201100,81
599000,200700,29
599800,200300,26
603500,197600,20
602900,201600,31
602000,200500,38
596900,199500,34
599700,200700,46
601300,201400,40
604300,200700,125
596400,198600,26
599300,201200,96
602300,203800,80
599900,199200,83
600400,198400,44
602400,200200,28
600700,200500,125
602000,199600,41
601800,199400,21
598500,199200,93
596200,198500,87
599900,200800,39
598900,198600,28
600400,201100,53
603700,198100,33
602700,199100,61
599900,200700,51
604000,202100,26
601200,201500,518
602100,202400,199
605900,197500,33
600600,201400,20
596800,198900,117
601700,203000,63
599700,198300,32
600400,199800,117
600000,199400,139
600000,198700,65
603500,200200,29
600600,199500,168
598100,199200,42
597200,199300,35
603400,198400,90
600200,197500,29
599800,198200,36
602400,202600,206
601900,201700,93
603300,201000,51
599500,201600,34
602600,202300,28
599000,201800,58
595800,199200,24
597700,199300,46
600200,200100,215
603400,197600,30
600800,202400,51
602700,202600,63
604700,200800,51
603600,203000,35
600300,200600,198
599200,198400,22
599700,197400,47
602100,199500,43
604900,197500,52
600000,201800,48
599900,198700,58
603600,201100,28
604900,198000,26
604100,197800,25
604700,197800,36
599800,199600,1062
599400,198200,41
600000,198600,46
599800,200800,33
599100,199600,173
599900,200000,60
598700,199300,98
597900,197000,56
599800,199400,339
603500,202300,42
599700,198200,29
602200,200500,56
595700,199300,29
603700,197700,26
601900,198500,82
599400,202300,48
599600,198200,25
602100,201700,37
602400,199000,21
599300,199000,85
598600,199600,42
599500,199200,254
603600,201000,38
601200,199900,20
596600,199600,46
603600,201300,23
601500,201200,24
599100,199500,53
604000,200700,65
599200,200500,93
602500,199700,47
604400,202200,35
600400,201300,66
599500,202300,20
600700,199400,29
602000,200800,141
600800,200300,53
602500,202600,130
600200,199000,53
600900,199600,178
600100,199700,1160
601200,202900,21
601400,202200,77
599700,202200,54
600500,199600,655
598900,200200,22
599800,198400,54
601100,198600,51
602100,198700,31
597900,200100,32
600200,200700,126
603700,202400,21
596100,198800,120
603500,201200,40
596000,199900,37
602200,200800,108
596500,199000,24
604600,198800,28
598900,199100,34
602100,202800,44
601500,203300,44
602300,201300,20
598600,199200,108
600400,199700,533
603800,200300,63
600300,200700,184
598400,200500,58
602900,201000,28
