x,y,score
602300,201000,23
603400,200800,35
601700,200200,58
601500,198700,22
596700,198300,71
603400,200200,34
601500,200700,38
598800,199900,57
604700,197600,33
596300,200200,26
599700,200800,87
599100,199200,208
603800,201800,21
601400,203400,140
604900,200500,43
597100,198800,31
603100,201400,90
599400,200300,78
599500,197600,30
598000,197200,94
600500,198300,41
600400,200700,94
600400,200300,101
601400,202900,30
601600,200100,38
603400,197700,42
603800,198100,20
597500,199300,105
598300,197800,106
596000,198400,35
598400,198300,63
599900,199000,26
599200,200700,41
603300,200400,58
595700,199200,23
601600,198800,21
603800,200900,49
600200,201300,20
599200,199800,120
602000,201400,115
596700,198600,48
602000,202400,88
600600,200700,193
603400,201600,26
600700,198700,59
598300,199400,34
599800,199200,317
599400,200600,77
600700,202100,54
598900,198700,22
600400,198900,73
600100,199900,383
600000,200700,43
599300,198600,31
603400,200700,36
599700,198700,354
597500,199100,106
599200,202200,49
601100,200900,86
600300,200200,79
596200,199600,29
604100,198800,40
601000,199100,21
602600,202700,100
601400,203500,23
603200,202500,63
599200,200200,81
603500,199500,93
597000,198700,24
600400,201200,23
596000,199200,33
601300,203300,37
601300,200200,52
598100,198600,66
600200,200400,251
603700,198900,42
600800,201600,37
599100,201200,55
596500,199100,35
601200,198600,23
602600,200200,34
602600,202800,111
600400,199000,82
599100,200000,50
602000,198700,23
601700,200400,185
597200,198900,52
604400,200600,21
601800,200800,46
603800,200700,27
602100,201300,44
599800,199700,325
598500,198900,29
603700,200600,36
599000,199000,42
602300,202900,80
598400,198400,82
603200,200900,26
602400,202100,39
601600,201900,53
600600,201700,21
602300,198800,54
599300,199500,94
602100,199400,27
602200,198100,21
598400,199800,50
601300,202200,22
599500,198400,34
600800,201900,105
600300,200500,121
602800,203300,41
602100,202100,30
600600,199800,210
602200,201100,25
601700,201300,27
599000,199600,150
596100,199200,84
598600,197500,82
600800,198800,45
601800,201300,57
605600,197800,22
603500,200800,25
598800,199100,20
600600,198700,68
598400,198100,107
603300,201400,55
595300,199700,28
602400,202900,66
603400,200300,58
599000,199300,106
601900,199100,27
604400,200700,92
602800,199000,80
602400,201700,76
599100,199700,220
603800,200400,64
598600,196800,20
596300,200000,63
596100,199600,40
596300,199200,24
603500,200400,49
602700,202800,48
601000,197400,89
599900,199400,771
602700,203500,26
599500,199300,227
602800,200900,23
599200,197700,23
600900,201600,21
595000,199100,36
600700,199600,542
603300,201800,66
603500,202400,25
596900,199600,61
597400,200000,49
603100,198400,21
597700,196800,75
595800,199300,30
603500,202900,35
601200,202800,30
601300,199800,80
598400,199200,73
602500,198300,21
603000,200600,28
600300,200400,174
596400,198400,22
602000,200400,90
600600,198900,49
598200,198200,34
596600,198100,21
596900,199800,22
602700,198700,25
600000,199600,1272
596100,198500,98
598400,197000,60
602800,198600,42
599000,200400,107
600800,199300,29
603800,198300,39
596400,199600,32
596900,198600,102
603100,202500,43
596800,199300,47
600300,199000,228
601300,202000,51
597800,199800,29
598200,197300,242
603000,201700,68
603700,198400,23
599100,200700,120
602200,201900,52
600800,199800,144
600700,201100,76
598200,199500,20
596400,199700,55
597100,199000,48
595900,199000,21
598000,199300,26
599900,200600,37
602700,200600,25
604900,197300,87
602500,199000,38
598700,198900,28
599600,198800,323
604600,198600,84
604300,196500,25
600000,198000,37
601700,201900,758
604200,202400,21
600200,198600,67
602100,202200,122
599100,198700,51
596500,198200,67
601200,201600,201
603200,200500,52
599700,199900,26
596100,198600,75
606000,197500,41
595200,199400,64
599400,198100,36
602000,201500,93
599500,198600,39
602100,201100,70
603100,201100,71
599800,199300,571
599000,198900,51
604100,198200,30
599400,199200,258
596200,199800,88
598600,196900,26
598200,197100,82
603700,200300,54
598400,199400,60
601800,202100,103
603600,197700,47
603000,203200,73
598900,200900,77
598400,197700,58
602500,199300,258
600800,200800,32
598500,198200,29
599900,199900,151
603300,200500,97
599100,200100,96
598000,200100,85
600900,200500,184
605600,197700,20
595400,199400,213
595200,199500,151
597600,196800,71
603100,201500,49
596500,198700,32
602800,203200,22
601200,197300,33
598600,199700,25
597500,200100,56
600000,198200,74
604600,198700,50
603900,199100,26
601900,203300,86
599000,200300,48
600000,197700,77
602700,198900,21
598600,200700,44
599900,202700,24
600200,198100,33
596200,198400,32
603900,201900,24
605100,197800,40
601200,201800,181
601900,202300,77
598700,198600,20
596200,199100,29
599500,200700,29
601700,202600,29
598600,197600,132
598900,200000,112
600500,198400,39
595500,197700,25
597400,199300,49
603000,200500,28
601300,203000,22
599500,202200,21
603200,200600,44
604000,198000,29
601000,201400,207
603400,202500,49
604100,200700,62
597000,199400,29
602500,203200,174
605300,197900,47
595100,199600,24
603300,198100,27
600000,202900,21
598500,197500,45
602800,201000,23
598900,199700,105
595700,197700,37
602500,201100,28
602000,201600,42
599100,199300,158
595800,199900,33
601700,201700,78
599100,198900,86
602000,202500,66
595300,199400,61
600000,200600,63
601400,203000,23
600600,200100,180
597800,196900,65
602100,198600,39
603500,199600,87
599100,200800,52
604900,197800,73
599400,197800,34
596900,198800,90
602900,198500,45
599300,198700,39
601200,199600,328
598600,198100,33
601800,203000,104
595800,199500,29
599500,199500,193
604000,201700,25
599400,200400,100
600700,197500,29
597200,199500,69
598600,198200,34
603800,202200,32
601100,200800,38
602300,200800,72
603500,200700,60
600800,200200,62
604000,198100,41
602800,201400,46
596000,199600,23
601800,198100,22
603700,201200,25
603500,202600,23
598900,198800,48
596100,200100,30
602500,201800,31
599700,198900,163
600200,198400,29
604000,200400,51
602800,201200,50
599400,202200,72
603000,201500,33
601600,200400,100
600800,198700,28
600100,200400,318
597700,199000,22
596300,198100,69
600900,199700,146
600200,197900,38
599300,200600,75
600100,200000,295
599100,202400,24
603600,198400,27
601500,200200,27
602300,201600,32
602100,200600,156
597300,199800,32
597800,200100,49
598100,196900,53
599900,198100,29
601800,202200,125
601600,202100,107
601500,201700,120
599800,198700,111
600300,199400,128
601900,202800,1074
602800,200500,39
600000,200500,61
603300,201300,94
604100,202100,31
599900,199500,1231
601400,201800,84
602600,199500,31
597500,199800,22
604700,200900,43
598400,199100,64
604100,202200,23
598500,197100,62
601200,201900,20
598800,199300,105
601300,203800,31
598100,199700,36
598500,198600,50
603700,203000,22
601400,200600,69
595400,197800,22
603600,199800,32
601300,200500,127
600100,197700,32
600600,200000,170
600500,199700,332
603000,203300,20
603100,202400,59
602600,202400,38
598400,200000,29
602300,199200,91
598900,200400,89
603500,199300,28
599600,198400,25
600700,201000,49
600400,200900,35
598200,196900,49
604900,197000,23
603100,201300,48
601100,199200,26
602100,202500,100
598200,197500,73
602000,199300,26
601500,202000,47
598800,202200,20
602700,201500,28
601300,203200,35
602900,203200,26
603200,201100,71
603200,201000,43
602900,200400,103
596800,199000,25
596800,199400,42
599700,197800,21
603900,197900,24
601500,200500,70
601200,201100,56
601300,200300,63
602200,202200,55
601700,198100,22
602500,202900,159
602700,201300,86
603900,200300,87
599800,203100,31
599700,198600,179
603200,200700,35
596500,198300,58
598800,199600,226
601200,198900,20
601400,203100,30
606100,197700,21
602000,203000,42
601300,201500,65
604400,196700,21
603900,200700,42
603300,200300,34
602400,202400,208
605200,198000,51
605000,197200,25
601800,201700,130
598800,199700,46
602500,202400,45
599100,200900,20
602400,202200,88
600700,197600,39
601100,201400,43
595900,199500,34
602600,201700,33
602500,198500,66
601000,197700,27
602300,202600,194
599600,201300,33
601500,199600,47
596000,199000,28
605500,197800,22
605800,197600,60
603500,199900,22
601700,200600,32
604700,197500,80
605000,198100,88
599800,199100,221
602800,202500,170
603400,199600,33
606100,197800,47
599100,198600,34
596000,199400,40
598700,200000,269
603500,201400,46
600800,200400,263
600700,198200,25
600200,201000,32
600700,198100,55
602000,201200,103
600900,199200,43
600600,201300,1004
599000,200900,21
595500,199200,21
601700,201000,53
600700,201900,662
602200,200300,104
602300,199300,60
600200,199100,62
602500,200600,28
600500,200700,120
604200,200500,26
601900,200700,43
599100,197500,21
599500,200000,183
600800,201200,50
602800,203400,30
602700,202300,24
604500,197300,61
597600,199700,87
597200,199200,37
604900,201000,23
596000,198000,41
596500,198500,153
598800,197800,42
600500,201300,34
596300,198600,41
602600,199000,50
602900,202300,27
604600,198500,44
605000,197600,49
596600,198400,20
597800,196700,91
601400,202100,108
602700,202400,39
604400,202300,54
597200,198700,29
600900,201100,26
602500,199400,187
597700,196600,32
598000,200000,28
598700,198700,43
600900,201400,29
600000,198400,29
602800,198400,64
601100,201300,161
597900,196800,77
603300,200800,33
598600,199500,66
599600,200500,102
599600,200800,42
597000,199700,78
601600,199900,20
603600,202900,21
599200,198800,60
596700,198900,111
601100,199600,298
598500,198800,88
600200,200800,332
600800,199500,166
597800,199300,101
597200,200000,25
601400,202000,59
603300,201600,25
601200,200500,54
599000,202300,34
602400,200500,41
596400,198300,31
600700,200400,195
598600,200200,22
601800,200900,47
598000,197100,65
602300,201700,67
599500,199100,117
600600,200200,48
596200,200000,57
598300,198900,28
602200,200900,219
600300,199100,101
602800,203000,24
597300,199400,30
595100,199300,154
599300,199600,297
596100,199900,57
598400,200100,22
600600,198100,49
596000,199300,37
596300,199700,87
600400,201000,82
598500,197900,132
601600,200700,43
599100,197600,30
599300,199800,53
598000,199200,53
598800,198000,23
603000,202300,35
601400,198900,31
599600,198600,60
603200,198500,23
603800,201900,23
596800,198800,80
599400,197600,20
602300,198700,24
602200,198800,21
600000,202800,21
601400,197800,36
601400,198700,34
601800,200600,48
601900,203100,59
602100,198800,31
598500,196900,59
600400,199400,222
601100,201600,31
599600,197800,32
602600,198700,35
598400,198600,26
604400,197000,29
601500,201800,273
599200,198900,123
600100,199500,358
596000,198700,95
600700,199700,159
599600,199500,265
600300,200100,72
598500,199100,53
605400,196800,34
596800,200000,136
599300,202400,56
603800,200000,30
604000,197800,62
602600,198300,22
596500,200100,25
598400,199500,90
603500,200900,23
604100,201900,22
597500,199000,52
604200,202300,27
602600,199100,146
598700,197500,55
601100,199100,21
601500,200900,108
600600,198300,44
598900,197500,49
599900,198000,21
601500,199500,29
598000,198900,20
599100,199100,95
600300,198600,98
599200,200600,169
598500,200000,222
600400,198800,77
601200,197600,29
601400,201100,25
600400,200600,143
600400,200100,52
599700,198500,107
597500,199200,127
600900,197500,30
600000,198800,120
601200,200700,30
599800,199900,44
603600,200900,21
603800,199400,46
595100,199100,24
601100,197700,43
598700,199100,28
598900,197600,69
599900,199800,844
603500,198000,57
602000,199100,31
598000,199000,28
601400,197400,20
601800,202800,67
596300,198700,55
605100,198200,29
601300,201600,82
598200,199400,27
599500,198500,30
601200,202500,26
601800,203300,29
602600,202900,63
595700,199100,24
601300,200800,47
601100,197600,38
602000,198800,49
601700,200800,28
602100,198900,50
603200,201600,20
595400,199900,36
602800,202600,79
598400,198800,48
597800,199000,28
599700,197600,32
603900,202100,25
599800,203000,34
597300,199500,60
599800,198900,39
596500,199500,61
598900,202200,28
598600,197800,259
599000,199100,65
602200,201700,58
598400,199300,41
601600,201800,447
603400,201500,37
595900,198800,22
599800,200600,49
601100,197300,52
600600,200300,51
603000,198400,20
600500,200300,73
601900,200800,61
596000,198100,31
599600,200600,48
601300,200600,89
600000,199500,318
603600,200300,52
599700,198100,28
603900,201500,20
602200,202000,35
596100,198100,64
598800,200000,208
599200,199100,66
597200,199600,38
601200,197400,40
604900,201200,21
598200,200000,34
601700,200900,33
598900,199500,114
596300,198800,64
601500,202700,28
602500,200700,79
599200,200400,91
599100,202200,22
598100,197300,116
604800,200600,75
599500,200200,116
598600,197700,117
602000,201100,109
602000,202300,301
599700,200000,80
596400,198800,39
603600,202000,24
601600,201600,38
596600,198600,47
599900,201200,40
596700,199100,25
599100,197800,27
601200,203200,65
604800,197700,29
603900,201000,20
599900,203200,22
600000,198900,71
600700,198300,24
599900,199600,2477
601100,200600,24
597000,198900,34
602200,202900,233
598500,197000,75
600800,201700,33
603600,201800,22
602800,201600,117
602400,202300,67
601900,202600,32
599500,199700,76
601400,201700,85
601900,201400,74
602200,198900,34
599200,199600,217
602500,199900,20
599700,199000,241
601700,201100,107
599000,200700,34
599800,200300,26
603500,197600,23
602900,201600,53
602000,200500,52
596900,199500,39
599700,200700,37
605100,197700,22
602400,200900,20
601300,201400,42
604300,200700,98
604300,198800,50
596400,198600,24
599300,201200,80
602300,203800,97
599900,199200,138
602600,201500,32
600400,198400,29
602400,200200,38
605000,198400,49
600700,200500,127
602000,199600,49
601800,199400,20
598500,199200,112
596200,198500,87
599900,200800,43
598900,198600,23
600400,201100,85
603700,198100,49
602700,199100,47
599900,200700,50
604000,202100,28
601200,201500,571
602100,202400,229
605900,197500,49
600600,201400,32
601100,198800,31
596800,198900,107
601700,203000,74
599700,198300,39
600400,199800,132
600000,199400,157
600000,198700,78
603500,200200,32
600600,199500,136
598100,199200,55
597200,199300,39
603400,198400,113
600200,197500,24
599800,198200,44
602400,202600,345
601900,201700,115
603300,201000,55
599500,201600,48
602600,202300,36
606200,197400,21
596900,200500,20
599000,201800,63
604700,198200,28
595800,199200,27
597700,199300,87
600200,200100,257
603400,197600,39
600800,202400,56
602900,201300,20
602700,202600,108
601400,201900,56
604700,200800,49
603600,203000,33
600300,200600,226
601900,198600,20
599200,198400,24
599700,197400,40
602100,199500,49
604900,197500,51
600000,201800,53
599900,198700,69
603600,201100,37
604900,198000,39
600300,201600,26
604100,197800,23
604700,197800,42
599800,199600,1156
599400,198200,39
600000,198600,50
599800,200800,34
599100,199600,303
599900,200000,81
598700,199300,134
597900,197000,63
599800,199400,468
603500,202300,49
599700,198200,37
602200,200500,96
595700,199300,27
603700,197700,23
601900,198500,68
599400,202300,34
599600,198200,22
602100,201700,52
602400,199000,23
599300,199000,107
596600,199800,22
598600,199600,63
599500,199200,301
603600,201000,36
601200,199900,25
602800,200600,24
596600,199600,39
603600,201300,27
599100,199500,79
604000,200700,62
599200,200500,99
602500,199700,55
605000,198300,26
604400,202200,36
600400,201300,117
601900,198200,20
600700,199400,29
602000,200800,165
600800,200300,62
604600,196900,26
602500,202600,152
600200,199000,57
600900,199600,223
600100,199700,1306
601400,202200,101
599700,202200,44
600500,199600,799
598900,200200,29
599800,198400,66
601100,198600,52
602100,198700,30
597900,200100,50
600200,200700,132
596100,198800,103
603500,201200,48
596000,199900,37
602200,200800,155
596500,199000,26
604600,198800,28
602800,200700,21
596700,198500,30
598900,199100,28
602100,202800,40
601500,203300,105
598600,199200,134
600400,199700,572
603800,200300,61
600300,200700,219
598400,200500,77
602900,201000,29
