x,y,score
600000,200700,38
599300,198600,34
603400,200700,59
599700,198700,404
597500,199100,84
602300,199500,24
601100,200900,62
600300,200200,71
596200,199600,23
601000,199100,30
602600,202700,147
601400,203500,41
603200,202500,63
599200,200200,91
603500,199500,55
597000,198700,35
600400,201200,28
596000,199200,39
601300,203300,55
601300,200200,56
598100,198600,52
600200,200400,132
603700,198900,25
599100,201200,25
596500,199100,30
601200,198600,34
602600,202800,126
600400,199000,55
599100,200000,42
602000,198700,37
601700,200400,182
597200,198900,41
601800,200800,40
603800,200700,38
602100,201300,45
599800,199700,308
598500,198900,24
603700,200600,27
600300,201400,28
599000,199000,57
606000,197600,38
602300,202900,48
598400,198400,55
604400,198300,20
603200,200900,23
602400,202100,37
601600,201900,36
602300,198800,61
599300,199500,144
602100,199400,21
598400,199800,32
599500,198400,46
600800,201900,99
600300,200500,108
602800,203300,26
602100,202100,68
600600,199800,162
602200,201100,21
601700,201300,34
599000,199600,188
596100,199200,82
595600,198000,24
598600,197500,81
600800,198800,65
601800,201300,87
605600,197800,35
603500,200800,25
600600,198700,52
598400,198100,120
603300,201400,57
595300,199700,24
602400,202900,27
603400,200300,44
599000,199300,109
601900,199100,26
604400,200700,88
602800,199000,72
602400,201700,47
599100,199700,269
603800,200400,55
598600,196800,20
596300,200000,68
596100,199600,26
596300,199200,29
603500,200400,40
602700,202800,41
601000,197400,83
599900,199400,930
601800,202500,26
599500,199300,284
599200,197700,36
600200,202300,20
595000,199100,26
600700,199600,313
603300,201800,42
603500,202400,34
596900,199600,77
597400,200000,27
597700,196800,96
595800,199300,21
603500,202900,25
601200,202800,50
601300,199800,44
598400,199200,65
603000,200600,21
600300,200400,218
596400,198400,34
602000,200400,96
600600,198900,33
596600,198100,40
596900,199800,38
602700,198700,32
600900,198600,24
603000,201200,36
600000,199600,822
596100,198500,82
598400,197000,67
602800,198600,51
599000,200400,135
600800,199300,34
603800,198300,22
596400,199600,38
596900,198600,82
603100,202500,45
596800,199300,53
600300,199000,68
601300,202000,56
597800,199800,25
598200,197300,344
595800,198100,27
603000,201700,30
603700,198400,34
599100,200700,176
602200,201900,54
600400,202000,22
600800,199800,92
601100,199400,22
600700,201100,92
598200,199500,34
596400,199700,44
597100,199000,44
598000,199300,51
599900,200600,55
602700,200600,35
604900,197300,38
602500,199000,29
598700,198900,30
599600,198800,420
604600,198600,65
600000,198000,42
601700,201900,511
600200,198600,58
602100,202200,270
599100,198700,33
596500,198200,64
601200,201600,185
603200,200500,72
599700,199900,37
604000,200300,26
596100,198600,64
604500,197900,20
606000,197500,40
595200,199400,71
599400,198100,44
602000,201500,76
599500,198600,44
602100,201100,52
603100,201100,42
602400,199600,34
599800,199300,579
599000,198900,78
599400,199200,377
596200,199800,67
598200,197100,51
597800,199700,21
603700,200300,70
598400,199400,60
602000,199200,21
598100,197700,22
601800,202100,91
603600,197700,44
603000,203200,42
598900,200900,58
598400,197700,49
602500,199300,185
600800,200800,48
598500,198200,41
599900,199900,160
603300,200500,80
599100,200100,90
598000,200100,39
600900,200500,252
605600,197700,32
595400,199400,173
595200,199500,124
597600,196800,71
603100,201500,40
596500,198700,41
602800,203200,20
602900,203600,22
601200,197300,51
598600,199700,24
597500,200100,50
600000,198200,59
604600,198700,37
601900,203300,90
599000,200300,48
600000,197700,71
602700,198900,22
598600,200700,43
599900,202700,23
600200,198100,39
596200,198400,39
605100,197800,46
601200,201800,184
601900,202300,69
598700,198600,21
596200,199100,25
599500,200700,26
601700,202600,20
598600,197600,134
598900,200000,94
600500,198400,57
595500,197700,46
597400,199300,53
603000,200500,30
601300,203000,41
595800,199100,29
603200,200600,48
604000,198000,31
601000,201400,58
603400,202500,48
604100,200700,75
597000,198500,49
597000,199400,21
602500,203200,116
605300,197900,57
595100,199600,25
598500,197500,30
598900,199700,129
595700,197700,87
602000,201600,76
599100,199300,170
595800,199900,37
601700,201700,73
599100,198900,75
602000,202500,48
595300,199400,52
600000,200600,55
601400,203000,24
600600,200100,98
597500,196900,20
595900,198200,34
597800,196900,77
596200,199200,30
602100,198600,38
603500,199600,71
599100,200800,95
604900,197800,51
599400,197800,38
596900,198800,83
602900,198500,61
600400,198200,23
599300,198700,45
601200,199600,171
598600,198100,39
601800,203000,65
595800,199500,21
599500,199500,179
599400,200400,122
600700,197500,40
597200,199500,57
598600,198200,30
603800,202200,21
601100,200800,54
602300,200800,66
603500,200700,27
600800,200200,48
604000,198100,29
602800,201400,30
596000,199600,23
598900,198800,38
602200,203100,21
599700,198900,235
600200,198400,21
596100,200200,20
604000,200400,34
602800,201200,36
599400,202200,21
603000,201500,45
600100,200900,42
601600,200400,127
600800,198700,45
600100,200400,145
596300,198100,83
600900,199700,128
599700,197500,24
600200,197900,33
600000,200800,33
599300,200600,94
600100,200000,265
599100,202400,27
603600,198400,20
601500,200200,20
602300,201600,49
602100,200600,192
597300,199800,23
597800,200100,32
598100,196900,80
599900,198100,36
601800,202200,92
601600,202100,81
601500,201700,112
599800,198700,128
600300,199400,117
601900,202800,404
598800,198200,22
602800,200500,36
600000,200500,60
603300,201300,68
604100,202100,32
599900,199500,961
601400,201800,154
602600,199500,20
597500,199800,23
604700,200900,38
598400,199100,50
604100,202200,24
598500,197100,42
601200,201900,24
598800,199300,87
601300,203800,38
598100,199700,61
598500,198600,59
601400,200600,84
595400,197800,23
603600,199800,46
601300,200500,176
600100,197700,25
600600,200000,169
600500,199700,344
603000,203300,22
603100,202400,76
602600,202400,37
598400,200000,27
602300,199200,104
598900,200400,92
599600,198400,36
600700,201000,70
600400,200900,53
598200,196900,42
604900,197000,21
603100,201300,48
600700,197700,29
602100,202500,65
598200,197500,59
601500,202000,27
602700,201500,45
601300,203200,58
604200,202000,30
602900,203200,23
603200,201100,57
603200,201000,33
602900,200400,117
596800,199000,33
596800,199400,37
601500,200500,92
601200,201100,58
596800,198500,24
601300,200300,70
602200,202200,61
602500,202900,81
602700,201300,66
603900,200300,75
599800,203100,28
599700,198600,152
603200,200700,34
596500,198300,76
598800,199600,308
601200,198900,26
601400,203100,51
606100,197700,38
602000,203000,32
601300,201500,59
604600,197300,21
603900,200700,36
603300,200300,32
602400,202400,253
605200,198000,78
605000,197200,24
601600,199400,22
598100,198700,30
601800,201700,122
598800,199700,81
602500,202400,55
599100,200900,24
602400,202200,83
600700,197600,39
599600,197900,21
601100,201400,45
595900,199500,43
602500,198500,84
601000,197700,30
602300,202600,302
601500,199600,45
596000,199000,36
605500,197800,48
605800,197600,86
603500,199900,34
601700,200600,71
604700,197500,36
605000,198100,73
599800,199100,248
602800,202500,156
606100,197800,22
599100,198600,63
596000,199400,59
598700,200000,102
603500,201400,35
598700,198300,29
600800,200400,334
600200,201000,24
600700,198100,37
602000,201200,85
600600,201300,328
599000,200900,33
601700,201000,107
600700,201900,242
602200,200300,99
602300,199300,43
604400,197900,28
600200,199100,69
602500,200600,29
600500,200700,104
604200,200500,29
601900,200700,69
599100,197500,25
599500,200000,228
600800,201200,60
602800,203400,30
604500,197300,40
597600,199700,86
597200,199200,28
596000,198000,55
596500,198500,138
598800,197800,47
600500,201300,20
596300,198600,37
602600,199000,42
602900,202300,32
604600,198500,44
605000,197600,45
596600,198400,25
597800,196700,87
605300,198200,20
601400,202100,63
602700,202400,33
604400,202300,57
597200,198700,60
600900,201100,31
602500,199400,195
597700,196600,26
598000,200000,42
598700,198700,28
600900,201400,98
600000,198400,26
602800,198400,106
601100,201300,142
597900,196800,65
603300,200800,50
598600,199500,99
599600,200500,111
599600,200800,59
597000,199700,94
599200,198800,49
596700,198900,90
601100,199600,271
598500,198800,48
600200,200800,133
600800,199500,145
597800,199300,65
597200,200000,20
601400,202000,78
603300,201600,40
601200,202100,26
601200,200500,88
599000,202300,35
602400,200500,36
596400,198300,54
595800,199000,20
600700,200400,164
601800,200900,57
598000,197100,87
602300,201700,51
599500,199100,117
600600,200200,45
596200,200000,60
598300,198900,41
602200,200900,123
600300,199100,87
597300,199400,24
595100,199300,89
599300,199600,266
596100,199900,54
598400,200100,49
600600,198100,21
596000,199300,51
596300,199700,77
600400,201000,106
598500,197900,157
601600,200700,52
599100,197600,23
599300,199800,43
598000,199200,46
603000,202300,34
601400,198900,22
599600,198600,67
601300,198900,21
603800,201900,38
599900,200200,32
596800,198800,80
599400,197600,23
602300,198700,32
602200,198800,25
601400,197800,31
601400,198700,34
601800,200600,60
601900,203100,67
602100,198800,27
598500,196900,36
600400,199400,218
601100,201600,34
599600,197800,30
602600,198700,33
598400,198600,32
604400,197000,23
601500,201800,118
599200,198900,126
600100,199500,282
596000,198700,95
600700,199700,116
599600,199500,194
600300,200100,46
602600,200800,29
598500,199100,32
605400,196800,26
596800,200000,65
599300,202400,31
603800,200000,32
604000,197800,43
599400,201400,29
596700,199700,21
598400,199500,99
603500,200900,22
601700,199000,20
604100,201900,23
597500,199000,45
604200,202300,21
603500,201800,24
602600,199100,167
598700,197500,119
601500,200900,125
600600,198300,48
598900,197500,27
601500,199500,22
598000,198900,37
599100,199100,100
600300,198600,67
599200,200600,251
598500,200000,139
600400,198800,48
601200,197600,21
601400,201100,24
600400,200600,103
600400,200100,36
599700,198500,98
597500,199200,83
600900,197500,32
600000,198800,166
600400,197600,26
601200,200700,31
599800,199900,59
602400,201800,30
603600,200900,22
601100,197700,32
598700,199100,38
598900,197600,49
599900,199800,338
603500,198000,45
602000,199100,35
595700,199600,22
598000,199000,35
601800,202800,40
596300,198700,60
605100,198200,33
601300,201600,104
598200,199400,38
599500,198500,42
601200,202500,23
601800,203300,34
602600,202900,61
595700,199100,21
601300,200800,50
601100,197600,29
602000,198800,38
601700,200800,22
602100,198900,32
603200,201600,35
595400,199900,34
602800,202600,70
598400,198800,68
597800,199000,44
599700,197600,27
603900,202100,27
599800,203000,35
597300,199500,34
599800,198900,38
596500,199500,68
598900,202200,20
598600,197800,300
599000,199100,88
602200,201700,77
598400,199300,41
601600,201800,215
603400,201500,28
595900,198800,30
599800,200600,70
601100,197300,43
600600,200300,43
603000,198400,20
600500,200300,46
601900,200800,94
596000,198100,49
599600,200600,43
601300,200600,116
601300,201900,26
600000,199500,226
603600,200300,37
602200,202000,50
596100,198100,68
598800,200000,106
599200,199100,71
601200,197400,30
598200,200000,69
601700,200900,33
598900,199500,106
596300,198800,61
604700,197200,22
602500,200700,73
599200,200400,96
598100,197300,111
604800,200600,78
599500,200200,97
598600,197700,159
602000,201100,116
602000,202300,189
599700,200000,73
596400,198800,21
598100,199400,27
601600,201600,35
596600,198600,40
596700,199100,20
599100,197800,39
601200,203200,83
603100,200600,26
604800,197700,24
599900,203200,22
600000,198900,49
600700,198300,30
599900,199600,806
601100,200600,36
597000,198900,27
603200,203100,22
602200,202900,106
598500,197000,67
600800,201700,21
602800,201600,59
602400,202300,57
601900,202600,30
599500,199700,70
601400,201700,136
601900,201400,72
602200,198900,37
599200,199600,332
596600,199900,23
602500,199900,41
599700,199000,320
601700,201100,133
599000,200700,56
599800,200300,41
603500,197600,25
602900,201600,60
602000,200500,95
596900,199500,47
599700,200700,59
605100,197700,38
602400,200900,20
601300,201400,41
604300,200700,77
596400,198600,26
599300,201200,41
600100,200800,28
602300,203800,103
599900,199200,165
602600,201500,30
600400,198400,26
602400,200200,51
600700,200500,93
602000,199600,54
601800,199400,22
598500,199200,77
596200,198500,68
599900,200800,25
598900,198600,20
600400,201100,84
603700,198100,34
602700,199100,77
599900,200700,88
604000,202100,38
601200,201500,617
602100,202400,214
605900,197500,121
601100,198800,33
596800,198900,98
601700,203000,92
599700,198300,71
600400,199800,138
600000,199400,132
600000,198700,82
603500,200200,42
600600,199500,134
598100,199200,25
597200,199300,24
603400,198400,114
600200,197500,33
599800,198200,46
602400,202600,424
601900,201700,126
603300,201000,51
602600,202300,30
606200,197400,29
596900,200500,28
604700,198200,28
595800,199200,28
597700,199300,162
600200,200100,180
603400,197600,38
600800,202400,50
600300,201800,26
602700,202600,144
601400,201900,37
604700,200800,40
603600,203000,32
600300,200600,133
601900,198600,30
599200,198400,21
599700,197400,66
602100,199500,65
604900,197500,31
600000,201800,22
599900,198700,85
603600,201100,36
599100,198500,21
604900,198000,53
604100,197800,24
604700,197800,41
599800,199600,872
599400,198200,35
600000,198600,36
599800,200800,54
599100,199600,333
599200,200800,33
599900,200000,107
598700,199300,146
597900,197000,55
599800,199400,372
603500,202300,45
604400,198100,26
602900,198400,26
599700,198200,40
602200,200500,70
595700,199300,21
601900,198500,55
599600,198200,33
602100,201700,58
602400,199000,21
599300,199000,128
598600,199600,70
599500,199200,320
603600,201000,30
601200,199900,24
598100,200300,20
602800,200600,34
596600,199600,26
599100,199500,119
604000,200700,78
599200,200500,125
602500,199700,51
604400,202200,34
600400,201300,25
601900,198200,21
600700,199400,34
602000,200800,243
600800,200300,81
602500,202600,193
600200,199000,56
600900,199600,175
600100,199700,731
601400,202200,51
599700,202200,33
600500,199600,495
598900,200200,27
599800,198400,105
601100,198600,44
602100,198700,21
597900,200100,41
600200,200700,79
596100,198800,109
603500,201200,41
596000,199900,37
602200,200800,68
596500,199000,28
604600,198800,25
602800,200700,21
596700,198500,28
598900,199100,37
602100,202800,40
601500,203300,203
602300,201300,29
598600,199200,102
600400,199700,532
603800,200300,47
600300,200700,198
602000,199500,47
598400,200500,53
