x,y,score
598400,198100,125
603300,201400,55
595300,199700,27
602400,202900,43
603400,200300,37
599000,199300,98
601900,199100,23
604400,200700,74
602800,199000,87
602400,201700,40
599100,199700,296
603800,200400,47
596300,200000,58
596100,199600,29
596300,199200,23
603500,200400,38
600600,199000,26
599200,200900,25
602700,202800,38
601000,197400,96
599900,199400,891
601800,202500,22
599500,199300,266
599200,197700,30
600900,201600,26
595000,199100,26
600700,199600,495
603300,201800,43
603500,202400,34
596900,199600,71
597400,200000,35
597700,196800,79
595800,199300,30
603500,202900,33
601200,202800,36
601300,199800,64
598400,199200,48
603000,200600,31
600300,200400,230
596400,198400,37
602000,200400,81
600600,198900,28
596600,198100,35
596900,199800,41
602700,198700,30
600900,198600,31
600000,199600,889
596100,198500,80
598400,197000,62
602800,198600,58
599000,200400,126
598800,201100,22
600800,199300,38
596400,199600,28
596900,198600,85
603100,202500,48
596800,199300,45
600300,199000,164
601300,202000,48
598200,197300,356
603000,201700,40
603700,198400,34
599100,200700,200
602200,201900,42
600800,199800,115
600700,201100,73
598200,199500,21
596400,199700,31
597100,199000,24
595900,199000,29
598000,199300,37
599900,200600,36
602700,200600,36
604900,197300,46
602500,199000,22
598700,198900,34
599600,198800,391
604600,198600,55
600000,198000,37
601700,201900,360
600200,198600,52
602100,202200,106
599100,198700,33
596500,198200,55
601200,201600,122
603200,200500,56
599700,199900,39
604000,200300,20
596100,198600,59
606000,197500,37
595200,199400,88
599400,198100,33
602000,201500,85
599500,198600,46
602100,201100,86
603100,201100,36
602400,199600,23
599800,199300,599
599000,198900,64
599400,199200,362
596200,199800,63
598600,196900,24
598200,197100,42
603700,200300,67
598400,199400,76
602000,199200,20
601800,202100,107
603600,197700,54
603000,203200,46
598900,200900,66
598400,197700,55
602500,199300,182
600800,200800,31
598500,198200,29
599900,199900,177
603300,200500,79
599100,200100,95
598000,200100,36
600900,200500,224
605600,197700,23
595400,199400,133
595200,199500,142
597600,196800,65
603100,201500,42
596500,198700,36
601200,197300,36
598600,199700,31
597500,200100,35
600000,198200,56
604600,198700,35
601900,203300,56
599000,200300,40
600000,197700,59
602700,198900,24
598600,200700,41
600200,198100,35
596200,198400,39
605100,197800,52
601200,201800,109
601900,202300,62
596200,199100,23
599500,200700,22
601700,202600,20
598600,197600,147
598900,200000,90
600500,198400,45
595500,197700,25
597400,199300,36
603000,200500,36
601300,203000,26
595800,199100,22
603200,200600,49
604000,198000,21
601000,201400,26
603400,202500,43
604100,200700,72
597000,199400,23
602500,203200,105
605300,197900,54
595100,199600,34
600000,202900,24
598500,197500,52
598900,199700,159
595700,197700,58
602500,201100,28
602000,201600,57
599100,199300,155
595800,199900,48
601700,201700,68
599100,198900,72
602000,202500,31
595300,199400,46
600000,200600,57
601400,203000,24
600600,200100,287
595900,198200,21
597800,196900,61
596200,199200,23
602100,198600,36
603500,199600,62
599100,200800,97
604900,197800,44
599400,197800,34
596900,198800,106
602900,198500,53
600400,198200,23
599300,198700,43
601200,199600,237
598600,198100,29
601800,203000,51
599500,199500,150
599400,200400,105
600700,197500,33
597200,199500,61
598600,198200,27
601100,200800,55
602300,200800,89
603500,200700,29
600800,200200,48
604000,198100,26
602800,201400,21
596000,199600,24
601800,198100,24
598900,198800,47
602500,201800,28
599700,198900,238
600200,198400,22
604000,200400,32
602800,201200,41
599400,202200,22
603000,201500,35
600100,200900,21
601600,200400,118
600800,198700,54
600100,200400,131
596300,198100,74
600900,199700,165
600200,197900,22
599300,200600,81
600100,200000,229
599100,202400,22
603600,198400,26
602300,201600,39
602100,200600,196
597800,200100,30
598100,196900,81
599900,198100,36
601800,202200,111
601600,202100,94
601500,201700,61
599800,198700,113
600300,199400,124
601900,202800,325
603200,202600,20
602800,200500,41
600000,200500,60
603300,201300,79
604100,202100,34
599900,199500,887
601400,201800,80
602600,199500,30
597500,199800,33
604700,200900,35
598400,199100,43
604100,202200,23
598500,197100,36
601200,201900,24
598800,199300,90
601300,203800,24
598100,199700,47
598500,198600,43
603700,203000,21
601400,200600,85
595400,197800,22
603600,199800,44
601300,200500,171
600600,200000,232
600500,199700,324
603000,203300,25
603100,202400,61
602600,202400,41
602300,199200,101
598900,200400,75
603500,199300,21
599600,198400,32
600700,201000,48
600400,200900,45
598200,196900,50
604900,197000,24
603100,201300,44
600700,197700,24
602100,202500,60
598200,197500,59
602000,199300,21
601500,202000,46
602700,201500,40
601300,203200,56
602900,203200,22
603200,201100,56
603200,201000,23
602900,200400,93
596800,199000,23
596800,199400,42
601500,200500,87
601200,201100,61
596800,198500,26
601300,200300,54
602200,202200,43
602500,202900,78
602700,201300,71
603900,200300,75
599800,203100,27
599700,198600,138
603200,200700,29
596500,198300,71
598800,199600,331
601200,198900,26
601400,203100,38
606100,197700,27
602000,203000,31
601300,201500,59
604600,197300,25
604400,196700,21
603900,200700,31
603300,200300,29
602400,202400,161
605200,198000,83
605000,197200,35
601800,201700,111
598800,199700,78
602500,202400,54
599100,200900,37
602400,202200,65
600700,197600,30
601100,201400,43
595900,199500,34
602500,198500,83
601000,197700,28
602300,202600,325
601500,199600,58
596000,199000,25
605500,197800,26
605800,197600,81
603500,199900,27
601700,200600,65
604700,197500,55
605000,198100,91
599800,199100,297
602800,202500,134
599100,198600,54
596000,199400,59
598700,200000,101
603500,201400,35
598700,198300,25
600800,200400,314
600700,198200,33
600200,201000,31
600700,198100,71
602000,201200,125
600900,199200,39
600600,201300,158
599000,200900,55
601700,201000,71
600700,201900,281
602200,200300,105
602300,199300,42
600200,199100,69
602500,200600,29
600500,200700,95
604200,200500,26
601900,200700,59
599100,197500,28
599500,200000,253
600800,201200,47
602800,203400,25
604500,197300,56
597600,199700,82
597200,199200,24
596000,198000,56
596500,198500,117
598800,197800,39
596300,198600,39
602600,199000,33
602900,202300,35
604600,198500,36
605000,197600,36
596600,198400,20
597800,196700,89
601400,202100,95
602700,202400,30
604400,202300,54
597200,198700,28
600900,201100,28
602500,199400,152
597700,196600,33
598000,200000,42
598700,198700,31
600900,201400,28
600000,198400,24
602800,198400,111
601100,201300,114
597900,196800,53
603300,200800,42
598600,199500,91
599600,200500,124
599600,200800,47
597000,199700,92
599200,198800,42
596700,198900,81
601100,199600,356
598500,198800,57
600200,200800,73
600800,199500,196
597800,199300,74
601400,202000,80
603300,201600,27
601200,202100,23
601200,200500,79
599000,202300,27
602400,200500,52
596400,198300,46
595800,199000,21
600700,200400,159
601800,200900,35
598000,197100,50
602300,201700,46
599500,199100,118
600600,200200,80
596200,200000,55
598300,198900,35
602200,200900,486
600300,199100,132
597300,199400,37
595100,199300,103
599300,199600,256
596100,199900,60
598400,200100,35
600600,198100,39
596000,199300,51
598800,200900,27
596300,199700,79
600400,201000,85
598500,197900,181
601600,200700,49
599100,197600,37
599300,199800,47
598000,199200,39
603000,202300,26
601400,198900,32
599600,198600,53
600900,201700,24
601300,198900,20
603800,201900,29
599900,200200,34
599200,201100,25
596800,198800,68
602300,198700,24
602200,198800,26
601400,197800,44
601400,198700,29
601800,200600,53
601900,203100,56
602100,198800,26
598500,196900,38
600400,199400,228
601100,201600,43
599600,197800,20
602600,198700,33
598400,198600,22
604400,197000,25
601500,201800,68
599200,198900,133
600100,199500,297
596000,198700,91
600700,199700,111
599600,199500,191
600300,200100,61
598500,199100,28
605400,196800,20
596800,200000,60
599300,202400,23
603800,200000,27
604000,197800,48
599400,201400,25
598400,199500,107
597500,199000,48
604200,202300,24
602600,199100,161
598700,197500,101
601500,200900,102
600600,198300,46
598900,197500,26
599800,197200,24
601500,199500,26
601700,198800,21
598000,198900,26
599100,199100,88
600300,198600,74
599200,200600,206
598500,200000,72
600400,198800,77
601400,201100,23
600400,200600,104
600400,200100,44
599700,198500,86
597500,199200,99
600900,197500,27
600000,198800,160
600400,197600,20
601200,200700,33
599800,199900,68
602400,201800,30
595100,199100,26
601100,197700,24
598700,199100,35
598900,197600,39
599900,199800,394
603500,198000,41
602000,199100,28
595700,199600,21
601400,197400,20
601800,202800,28
596300,198700,52
605100,198200,29
601300,201600,101
598200,199400,40
599500,198500,42
601800,203300,22
602600,202900,54
595700,199100,23
601300,200800,42
601100,197600,31
602000,198800,32
601700,200800,27
602100,198900,45
603200,201600,33
595400,199900,36
602800,202600,67
598400,198800,66
597800,199000,27
599700,197600,20
603900,202100,32
599800,203000,37
597300,199500,38
599800,198900,36
596500,199500,60
598600,197800,296
599000,199100,82
599000,197900,22
602200,201700,54
598400,199300,37
601600,201800,122
603400,201500,38
595900,198800,23
599800,200600,56
601100,197300,51
600600,200300,50
600500,200300,68
601900,200800,97
596000,198100,51
599600,200600,45
601300,200600,96
601300,201900,41
600000,199500,261
603600,200300,36
599700,198100,21
602200,202000,35
596100,198100,83
598800,200000,92
599200,199100,78
597200,199600,26
601200,197400,27
598200,200000,58
601700,200900,35
598900,199500,129
596300,198800,61
602500,200700,84
599200,200400,89
598100,197300,115
604800,200600,66
599500,200200,90
598600,197700,167
602000,201100,144
602000,202300,207
599700,200000,92
596400,198800,34
603600,202000,21
601600,201600,20
596600,198600,36
599100,197800,46
601200,203200,84
604800,197700,23
596800,200100,22
600000,198900,55
600700,198300,26
599900,199600,746
601100,200600,34
597000,198900,33
602200,202900,99
598500,197000,50
600800,201700,20
603600,201800,20
602800,201600,43
602400,202300,44
601900,202600,31
599500,199700,44
601400,201700,96
601900,201400,108
602200,198900,36
599200,199600,335
602500,199900,41
599700,199000,303
601700,201100,142
599000,200700,51
599800,200300,22
602900,201600,40
602000,200500,85
596900,199500,36
599700,200700,49
605100,197700,34
602400,200900,29
601300,201400,31
604300,200700,81
596400,198600,22
599300,201200,48
600100,200800,24
602300,203800,44
599900,199200,166
602600,201500,45
600400,198400,40
602400,200200,53
600700,200500,85
602000,199600,48
598500,199200,80
596200,198500,73
599900,200800,34
600400,201100,75
603700,198100,30
602700,199100,65
600900,198500,24
599900,200700,77
604000,202100,33
601200,201500,276
602100,202400,154
605900,197500,47
601100,198800,25
596800,198900,97
601700,203000,61
599700,198300,53
600400,199800,175
600000,199400,138
600000,198700,98
603500,200200,39
600600,199500,173
598100,199200,37
597200,199300,26
603400,198400,106
600200,197500,37
599800,198200,55
602400,202600,454
601900,201700,135
603300,201000,48
602600,202300,30
604700,198200,40
595800,199200,33
597700,199300,127
600200,200100,205
603400,197600,38
599100,201000,23
600800,202400,44
600300,201800,29
602900,201300,20
602700,202600,126
601400,201900,25
604700,200800,40
603600,203000,33
600300,200600,112
601900,198600,22
599200,198400,27
599700,197400,37
602100,199500,43
604900,197500,36
599900,198700,57
603600,201100,31
599100,198500,21
604900,198000,49
604100,197800,21
604700,197800,27
599800,199600,768
599400,198200,30
600000,198600,45
599800,200800,52
599100,199600,370
599200,200800,39
599900,200000,114
598700,199300,140
597900,197000,59
599800,199400,370
603500,202300,50
602900,198400,27
599700,198200,38
602200,200500,110
603700,197700,21
601900,198500,65
599600,198200,24
602100,201700,47
602400,199000,24
599300,199000,124
596600,199800,26
598600,199600,90
599500,199200,319
603600,201000,27
601200,199900,28
598100,200300,20
602800,200600,25
596600,199600,29
603600,201300,26
599100,199500,117
604000,200700,77
599200,200500,95
602500,199700,52
604400,202200,38
600400,201300,20
600700,199400,45
603600,201900,20
602000,200800,329
600800,200300,68
602500,202600,139
600200,199000,78
600900,199600,259
600100,199700,1024
601400,202200,56
599700,202200,34
600500,199600,775
598900,200200,26
599800,198400,96
601100,198600,33
602100,198700,29
604500,196800,24
597900,200100,44
600200,200700,95
596100,198800,104
603500,201200,48
596000,199900,36
602200,200800,179
596500,199000,33
604600,198800,22
602800,200700,27
596700,198500,22
598900,199100,31
602100,202800,33
601500,203300,228
602300,201300,31
598600,199200,89
600400,199700,607
601700,202400,24
603800,200300,54
600300,200700,92
602000,199500,40
598400,200500,43
602900,201000,21
