x,y,score
602800,199000,69
602400,201700,32
599100,199700,276
603800,200400,49
596300,200000,51
596100,199600,24
596300,199200,26
603500,200400,36
600600,199000,28
602700,202800,38
601000,197400,98
599900,199400,945
601800,202500,24
599500,199300,306
599200,197700,43
595000,199100,29
600700,199600,454
603300,201800,50
603500,202400,44
596900,199600,75
597400,200000,23
597700,196800,81
595800,199300,26
603500,202900,26
601200,202800,43
601300,199800,63
598400,199200,50
603000,200600,27
600300,200400,228
596400,198400,34
602000,200400,70
600600,198900,26
596600,198100,30
596900,199800,43
602700,198700,25
600900,198600,23
600000,199600,810
596100,198500,70
598400,197000,57
602800,198600,59
599000,200400,117
598800,201100,21
600800,199300,50
603800,198300,22
596400,199600,38
596900,198600,90
603100,202500,53
596800,199300,41
600300,199000,69
601300,202000,50
597800,199800,26
598200,197300,363
595800,198100,25
603000,201700,40
603700,198400,37
599100,200700,187
602200,201900,57
600800,199800,77
601100,199400,21
600700,201100,76
598200,199500,24
596400,199700,51
597100,199000,28
598000,199300,48
599900,200600,49
602700,200600,34
604900,197300,54
602500,199000,30
598700,198900,30
599600,198800,415
604600,198600,51
600000,198000,36
601700,201900,392
600200,198600,49
602100,202200,113
599100,198700,29
596500,198200,57
601200,201600,134
603200,200500,61
599700,199900,40
604000,200300,26
596100,198600,57
606000,197500,32
595200,199400,77
599400,198100,28
602000,201500,81
599500,198600,45
602100,201100,77
603100,201100,39
602400,199600,28
599800,199300,561
599000,198900,60
604100,198200,21
599400,199200,416
596200,199800,56
598600,196900,20
598200,197100,54
597800,199700,23
603700,200300,65
598400,199400,61
602000,199200,23
601800,202100,106
603600,197700,49
603000,203200,42
598900,200900,55
598400,197700,57
602500,199300,167
600800,200800,26
598500,198200,38
599900,199900,159
603300,200500,76
599100,200100,111
598000,200100,43
600900,200500,230
605600,197700,24
595400,199400,139
595200,199500,122
597600,196800,67
603100,201500,47
596500,198700,47
601200,197300,45
597500,200100,35
600000,198200,56
604600,198700,35
601900,203300,66
599000,200300,36
600000,197700,60
598600,200700,30
599900,202700,23
600200,198100,32
596200,198400,30
605100,197800,50
601200,201800,121
601900,202300,72
596200,199100,27
599500,200700,20
601700,202600,23
598600,197600,149
598900,200000,86
600500,198400,44
595500,197700,52
597400,199300,50
603000,200500,23
601300,203000,26
595800,199100,26
603200,200600,47
601000,201400,36
603400,202500,44
604100,200700,76
602500,203200,107
605300,197900,54
595100,199600,28
603300,198100,26
598500,197500,33
598900,199700,151
595700,197700,57
602500,201100,30
602000,201600,54
599100,199300,178
595800,199900,29
601700,201700,85
599100,198900,71
602000,202500,43
595300,199400,50
600000,200600,48
601400,203000,27
600600,200100,217
595900,198200,26
597800,196900,58
596200,199200,21
602100,198600,35
603500,199600,54
599100,200800,107
604900,197800,43
599400,197800,34
596900,198800,81
602900,198500,60
599300,198700,44
601200,199600,217
598600,198100,31
601800,203000,49
599500,199500,178
599400,200400,98
600700,197500,29
597200,199500,65
598600,198200,31
603800,202200,20
601100,200800,55
602300,200800,101
603500,200700,33
600800,200200,37
604000,198100,23
596000,199600,23
601800,198100,20
598900,198800,43
599700,198900,237
600200,198400,23
604000,200400,34
602800,201200,24
603000,201500,41
601600,200400,113
600800,198700,61
600100,200400,129
596300,198100,72
600900,199700,145
600200,197900,25
599300,200600,95
600100,200000,192
599100,202400,21
601500,200200,30
602300,201600,39
602100,200600,189
597800,200100,29
598100,196900,89
599900,198100,31
601800,202200,97
601600,202100,71
601500,201700,76
599800,198700,126
600300,199400,146
601900,202800,411
603200,202600,24
602800,200500,42
600000,200500,53
603300,201300,79
604100,202100,30
599900,199500,936
601400,201800,97
602600,199500,22
597500,199800,22
604700,200900,28
598400,199100,40
604100,202200,28
598500,197100,33
601200,201900,31
598800,199300,77
601300,203800,26
598100,199700,42
598500,198600,45
603700,203000,24
601400,200600,92
603600,199800,48
601300,200500,179
600600,200000,211
600500,199700,379
603000,203300,22
603100,202400,76
602600,202400,37
602300,199200,109
598900,200400,75
601200,203100,23
603500,199300,20
599600,198400,35
600700,201000,56
600400,200900,45
598200,196900,52
603100,201300,34
600700,197700,30
602100,202500,47
598200,197500,63
602000,199300,20
601500,202000,33
602700,201500,31
601300,203200,57
604200,202000,23
603200,201100,52
602900,200400,105
596800,199000,27
596800,199400,35
601500,200500,86
601200,201100,54
596800,198500,26
601300,200300,59
602200,202200,40
602500,202900,102
602700,201300,61
603900,200300,66
599800,203100,27
599700,198600,140
603200,200700,24
596500,198300,78
598800,199600,310
601200,198900,21
601400,203100,52
606100,197700,34
602000,203000,25
601300,201500,55
604600,197300,20
603900,200700,36
603300,200300,28
602400,202400,142
605200,198000,81
605000,197200,36
598100,198700,20
601800,201700,101
598800,199700,85
602500,202400,47
599100,200900,27
602400,202200,49
600700,197600,39
601100,201400,35
595900,199500,49
602500,198500,83
601000,197700,22
602300,202600,367
601500,199600,43
596000,199000,31
605500,197800,31
605800,197600,86
603500,199900,27
601700,200600,66
604700,197500,41
605000,198100,81
599800,199100,281
602800,202500,131
606100,197800,26
599100,198600,46
596000,199400,63
598700,200000,98
603500,201400,32
600800,200400,289
600700,198200,34
600200,201000,30
600700,198100,55
602000,201200,100
600900,199200,24
600600,201300,260
599000,200900,34
601700,201000,84
600700,201900,232
602200,200300,94
602300,199300,32
604400,197900,21
600200,199100,77
602500,200600,35
600500,200700,110
604200,200500,27
601900,200700,69
599500,200000,231
600800,201200,43
602800,203400,22
604500,197300,34
597600,199700,86
597200,199200,21
596000,198000,49
596500,198500,131
598800,197800,43
596300,198600,35
602600,199000,31
602900,202300,32
604600,198500,33
605000,197600,40
596600,198400,30
597800,196700,93
605300,198200,22
601400,202100,57
602700,202400,30
604400,202300,54
597200,198700,30
600900,201100,30
602500,199400,138
597700,196600,29
598000,200000,24
598700,198700,25
600900,201400,29
600000,198400,21
602800,198400,111
601100,201300,135
597900,196800,55
603300,200800,48
598600,199500,99
599600,200500,127
599600,200800,53
597000,199700,87
599200,198800,35
596700,198900,92
601100,199600,329
598500,198800,43
600200,200800,119
600800,199500,202
597800,199300,66
601400,202000,84
603300,201600,40
601200,202100,24
601200,200500,83
599000,202300,37
602400,200500,32
596400,198300,43
595800,199000,23
600700,200400,138
598600,200200,20
601800,200900,60
598000,197100,75
602300,201700,48
599500,199100,120
600600,200200,71
596200,200000,49
598300,198900,36
602200,200900,645
600300,199100,101
597300,199400,24
595100,199300,93
599300,199600,260
596100,199900,57
598400,200100,26
600600,198100,26
596000,199300,44
598800,200900,21
596300,199700,69
600400,201000,117
598500,197900,180
601600,200700,49
599100,197600,31
599300,199800,41
598000,199200,45
603000,202300,31
601400,198900,24
599600,198600,57
601300,198900,26
603800,201900,31
599900,200200,32
599200,201100,20
596800,198800,70
602300,198700,26
602200,198800,29
601400,197800,32
601400,198700,26
601800,200600,57
601900,203100,79
602100,198800,21
598500,196900,31
600400,199400,267
601100,201600,38
599600,197800,28
602600,198700,29
598400,198600,29
604400,197000,22
601500,201800,85
599200,198900,135
600100,199500,307
596000,198700,88
600700,199700,128
599600,199500,206
600300,200100,64
602600,200800,29
598500,199100,29
605400,196800,21
596800,200000,51
599300,202400,25
603800,200000,26
604000,197800,34
599400,201400,21
596700,199700,21
598400,199500,107
604100,201900,20
597500,199000,31
603500,201800,21
602600,199100,159
598700,197500,135
601500,200900,95
600600,198300,46
598900,197500,32
599800,197200,22
598000,198900,26
599100,199100,100
600300,198600,65
599200,200600,242
598500,200000,68
600400,198800,62
601200,197600,21
600400,200600,116
600400,200100,56
599700,198500,98
597500,199200,90
600900,197500,39
600000,198800,167
600400,197600,32
601200,200700,26
599800,199900,65
602400,201800,20
603600,200900,25
603800,199400,23
601100,197700,29
598700,199100,32
598900,197600,45
599900,199800,328
603500,198000,34
602000,199100,29
595700,199600,22
598000,199000,27
601800,202800,33
596300,198700,50
605100,198200,37
601300,201600,104
598200,199400,41
599500,198500,34
601200,202500,21
601800,203300,22
602600,202900,56
595700,199100,29
601300,200800,42
601100,197600,26
602000,198800,31
601700,200800,20
602100,198900,42
603200,201600,34
595400,199900,30
602800,202600,78
598400,198800,69
597800,199000,34
599700,197600,30
603900,202100,31
599800,203000,35
597300,199500,30
599800,198900,35
596500,199500,69
598600,197800,308
599000,199100,94
599000,197900,22
602200,201700,56
598400,199300,49
601600,201800,149
603400,201500,37
595900,198800,26
599800,200600,66
601100,197300,50
600600,200300,39
603000,198400,20
600500,200300,38
601900,200800,95
596000,198100,50
599600,200600,45
601300,200600,122
601300,201900,37
600000,199500,270
603600,200300,34
602200,202000,32
596100,198100,74
598800,200000,76
599200,199100,65
597200,199600,28
601200,197400,32
598200,200000,56
601700,200900,38
598900,199500,122
596300,198800,64
601500,202700,23
602500,200700,96
599200,200400,91
598100,197300,112
604800,200600,73
599500,200200,93
598600,197700,179
602000,201100,169
602000,202300,203
599700,200000,76
596400,198800,24
603600,202000,21
598100,199400,24
601600,201600,26
596600,198600,45
596700,199100,21
599100,197800,33
601200,203200,87
603100,200600,20
604800,197700,25
599900,203200,26
600000,198900,57
600700,198300,28
599900,199600,712
601100,200600,37
597000,198900,24
603200,203100,22
602200,202900,112
598500,197000,55
600800,201700,23
596700,199900,20
602800,201600,39
602400,202300,37
601900,202600,26
599500,199700,56
601400,201700,113
601900,201400,90
602200,198900,39
599200,199600,315
596600,199900,20
602500,199900,41
599700,199000,307
601700,201100,144
599000,200700,51
602200,201200,20
599800,200300,37
603500,197600,20
602900,201600,48
602000,200500,85
596900,199500,45
599700,200700,60
605100,197700,41
602400,200900,41
601300,201400,31
604300,200700,77
596400,198600,25
599300,201200,36
602300,203800,40
599900,199200,179
602600,201500,33
600400,198400,37
602400,200200,38
605000,198400,23
600700,200500,88
602000,199600,51
598500,199200,73
596200,198500,71
599900,200800,30
600400,201100,81
603700,198100,27
602700,199100,77
600900,198500,22
599900,200700,83
604000,202100,30
601200,201500,191
602100,202400,148
605900,197500,31
601100,198800,30
596800,198900,100
601700,203000,54
599700,198300,53
600400,199800,149
600000,199400,139
600000,198700,89
603500,200200,29
600600,199500,166
598100,199200,27
597200,199300,26
603400,198400,119
600200,197500,28
599800,198200,49
602400,202600,503
601900,201700,111
603300,201000,50
602600,202300,30
604700,198200,28
595800,199200,29
597700,199300,142
600200,200100,196
603400,197600,37
600800,202400,54
602700,202600,149
601400,201900,27
604700,200800,39
603600,203000,24
600300,200600,103
601900,198600,32
599200,198400,22
599700,197400,74
602100,199500,57
604900,197500,38
599900,198700,81
603600,201100,33
599100,198500,23
604900,198000,47
604100,197800,25
604700,197800,29
599800,199600,789
599400,198200,41
600000,198600,36
599800,200800,47
599100,199600,333
599200,200800,41
599900,200000,120
598700,199300,124
597900,197000,52
599800,199400,396
603500,202300,47
604400,198100,22
602900,198400,31
599700,198200,42
602200,200500,90
595700,199300,22
603700,197700,20
601900,198500,59
599600,198200,25
602100,201700,47
599300,199000,128
596600,199800,21
598600,199600,91
599500,199200,362
603600,201000,30
601200,199900,28
602800,200600,36
596600,199600,30
603000,202600,24
599100,199500,117
604000,200700,70
599200,200500,112
602500,199700,38
604400,202200,34
601900,198200,21
600700,199400,33
602000,200800,469
600800,200300,80
604600,196900,21
602500,202600,151
600200,199000,70
600900,199600,239
600100,199700,739
601400,202200,43
599700,202200,25
600500,199600,705
598900,200200,25
599800,198400,117
601100,198600,35
602100,198700,22
597900,200100,27
600200,200700,73
596100,198800,103
603500,201200,42
596000,199900,32
602200,200800,188
596500,199000,30
604600,198800,25
602800,200700,21
596700,198500,27
598900,199100,41
602100,202800,31
601500,203300,229
602300,201300,30
598600,199200,91
600400,199700,615
603800,200300,43
600300,200700,81
602000,199500,43
598400,200500,34
