x,y,score
599000,199300,96
601900,199100,33
604400,200700,80
602800,199000,68
602400,201700,39
599100,199700,301
603800,200400,52
596300,200000,58
596100,199600,29
596300,199200,28
603500,200400,32
600600,199000,21
602700,202800,35
601000,197400,98
599900,199400,923
602700,203500,21
599500,199300,322
599200,197700,36
595000,199100,23
600700,199600,368
603300,201800,65
603500,202400,36
596900,199600,80
597400,200000,21
597700,196800,89
595800,199300,24
603500,202900,25
601200,202800,34
601300,199800,54
598400,199200,48
603000,200600,20
600300,200400,217
596400,198400,30
602000,200400,78
600600,198900,30
596600,198100,31
596900,199800,42
602700,198700,30
600900,198600,22
600000,199600,886
596100,198500,77
598400,197000,57
602800,198600,55
599000,200400,132
600800,199300,48
603800,198300,21
596400,199600,36
596900,198600,85
603100,202500,46
596800,199300,47
600300,199000,66
601300,202000,56
597800,199800,22
598200,197300,369
595800,198100,21
603000,201700,53
603700,198400,31
599100,200700,185
602200,201900,52
600800,199800,79
601100,199400,20
600700,201100,84
598200,199500,24
596400,199700,44
597100,199000,29
598000,199300,40
599900,200600,46
602700,200600,37
604900,197300,47
602500,199000,25
598700,198900,26
599600,198800,415
604600,198600,61
600000,198000,37
601700,201900,418
600200,198600,52
602100,202200,134
599100,198700,30
596500,198200,54
601200,201600,144
603200,200500,57
599700,199900,40
604000,200300,25
596100,198600,62
606000,197500,36
595200,199400,73
599400,198100,37
602000,201500,85
599500,198600,47
602100,201100,83
603100,201100,42
602400,199600,26
599800,199300,586
599000,198900,65
604100,198200,20
599400,199200,403
596200,199800,63
598600,196900,20
598200,197100,45
597800,199700,30
603700,200300,68
598400,199400,63
602000,199200,23
601800,202100,104
603600,197700,45
603000,203200,37
598900,200900,45
598400,197700,51
602500,199300,165
600800,200800,34
598500,198200,39
599900,199900,151
603300,200500,75
599100,200100,100
598000,200100,40
600900,200500,255
605600,197700,25
595400,199400,141
595200,199500,129
597600,196800,71
603100,201500,44
596500,198700,43
601200,197300,48
598600,199700,24
597500,200100,39
600000,198200,57
604600,198700,35
601900,203300,62
599000,200300,35
600000,197700,63
602700,198900,20
598600,200700,35
599900,202700,25
600200,198100,35
596200,198400,32
605100,197800,50
601200,201800,133
601900,202300,65
596200,199100,31
599500,200700,20
601700,202600,21
598600,197600,146
598900,200000,79
600500,198400,53
595500,197700,45
597400,199300,55
603000,200500,28
601300,203000,36
595800,199100,27
603200,200600,45
604000,198000,22
601000,201400,35
603400,202500,44
604100,200700,72
602500,203200,79
605300,197900,53
595100,199600,29
598500,197500,34
598900,199700,163
595700,197700,63
602500,201100,28
602000,201600,64
599100,199300,172
595800,199900,31
601700,201700,74
599100,198900,72
602000,202500,31
595300,199400,45
600000,200600,54
601400,203000,25
600600,200100,160
602700,203300,22
597500,196900,20
595900,198200,25
597800,196900,65
596200,199200,22
602100,198600,35
603500,199600,64
599100,200800,97
604900,197800,42
599400,197800,33
596900,198800,84
602900,198500,62
599300,198700,44
601200,199600,200
598600,198100,33
601800,203000,47
595800,199500,20
599500,199500,168
599400,200400,108
600700,197500,33
597200,199500,57
598600,198200,29
603800,202200,21
601100,200800,52
602300,200800,77
603500,200700,36
600800,200200,52
604000,198100,23
602800,201400,25
596000,199600,21
598900,198800,41
599700,198900,237
604000,200400,31
602800,201200,30
603000,201500,53
601600,200400,120
600800,198700,58
600100,200400,133
596300,198100,66
600900,199700,141
599700,197500,20
600200,197900,23
599300,200600,98
600100,200000,182
601500,200200,26
602300,201600,28
602100,200600,227
597800,200100,27
598100,196900,90
599900,198100,29
601800,202200,96
601600,202100,76
601500,201700,82
599800,198700,134
600300,199400,144
601900,202800,331
602800,200500,38
600000,200500,60
603300,201300,73
604100,202100,31
599900,199500,906
601400,201800,78
602600,199500,24
597500,199800,20
602000,203200,20
602100,199200,20
604700,200900,31
598400,199100,38
604100,202200,24
598500,197100,37
601200,201900,23
598800,199300,62
601300,203800,27
598100,199700,51
598500,198600,51
603700,203000,24
601400,200600,87
603600,199800,50
601300,200500,182
600100,197700,21
600600,200000,183
600500,199700,368
603000,203300,22
603100,202400,77
602600,202400,33
598400,200000,23
602300,199200,103
598900,200400,79
603500,199300,20
599600,198400,40
600700,201000,64
600400,200900,44
598200,196900,52
603100,201300,40
600700,197700,33
602100,202500,51
598200,197500,56
601500,202000,42
598800,202200,22
602700,201500,34
601300,203200,64
604200,202000,28
603200,201100,55
602900,200400,107
596800,199000,31
596800,199400,36
601500,200500,96
601200,201100,54
596800,198500,27
601300,200300,50
602200,202200,37
602500,202900,86
602700,201300,56
603900,200300,69
599800,203100,29
599700,198600,130
603200,200700,24
596500,198300,78
598800,199600,340
601200,198900,25
601400,203100,45
606100,197700,40
602000,203000,28
601300,201500,59
603900,200700,37
603300,200300,30
602400,202400,160
605200,198000,82
605000,197200,24
598100,198700,23
601800,201700,117
598800,199700,93
602500,202400,60
599100,200900,23
602400,202200,72
600700,197600,37
601100,201400,41
595900,199500,45
602500,198500,81
601000,197700,23
602300,202600,355
601500,199600,50
596000,199000,30
605500,197800,34
605800,197600,89
603500,199900,32
601700,200600,67
604700,197500,50
605000,198100,78
599800,199100,272
602800,202500,132
606100,197800,35
599100,198600,49
596000,199400,60
598700,200000,71
603500,201400,36
598700,198300,23
600800,200400,304
600700,198200,29
600200,201000,31
600700,198100,50
602000,201200,96
600900,199200,26
600600,201300,303
599000,200900,35
601700,201000,90
600700,201900,218
602200,200300,100
602300,199300,36
600200,199100,79
602500,200600,29
600500,200700,112
604200,200500,27
601900,200700,70
599500,200000,233
600800,201200,48
602800,203400,22
604500,197300,41
597600,199700,76
597200,199200,25
596000,198000,54
596500,198500,140
598800,197800,40
600500,201300,24
596300,198600,39
602600,199000,34
602900,202300,31
604600,198500,37
605000,197600,42
596600,198400,23
597800,196700,96
601400,202100,44
602700,202400,25
604400,202300,55
597200,198700,34
600900,201100,31
602500,199400,170
597700,196600,24
598000,200000,30
598700,198700,26
600900,201400,22
602800,198400,107
601100,201300,139
597900,196800,52
603300,200800,45
598600,199500,109
599600,200500,121
599600,200800,54
597000,199700,87
599200,198800,46
596700,198900,81
601100,199600,305
598500,198800,50
600200,200800,164
600800,199500,181
597800,199300,64
601400,202000,65
603300,201600,38
601200,202100,29
601200,200500,82
599000,202300,35
602400,200500,39
596400,198300,45
595800,199000,23
600700,200400,145
601800,200900,60
598000,197100,79
602300,201700,54
599500,199100,116
600600,200200,53
596200,200000,60
598300,198900,35
602200,200900,347
600300,199100,99
597300,199400,26
595100,199300,90
599300,199600,261
596100,199900,54
598400,200100,26
600600,198100,29
596000,199300,46
598800,200900,20
596300,199700,69
600400,201000,93
598500,197900,174
601600,200700,56
599100,197600,20
599300,199800,36
598000,199200,30
603000,202300,31
601400,198900,21
599600,198600,65
601300,198900,25
603800,201900,29
599900,200200,36
596800,198800,70
602300,198700,31
602200,198800,25
601400,197800,34
601400,198700,26
601800,200600,60
601900,203100,63
602100,198800,24
598500,196900,34
600400,199400,273
601100,201600,38
599600,197800,27
602600,198700,32
598400,198600,28
604400,197000,21
601500,201800,109
599200,198900,140
600100,199500,302
596000,198700,93
600700,199700,116
599600,199500,201
600300,200100,52
602600,200800,27
598500,199100,24
596800,200000,61
599300,202400,28
603800,200000,26
604000,197800,43
599400,201400,32
598400,199500,105
603500,200900,23
597500,199000,30
604200,202300,20
602600,199100,162
598700,197500,131
601500,200900,109
600600,198300,43
598900,197500,25
601500,199500,20
598000,198900,26
599100,199100,101
600300,198600,59
599200,200600,241
598500,200000,53
600400,198800,54
601200,197600,21
600400,200600,103
600400,200100,46
599700,198500,97
597500,199200,78
600900,197500,35
600000,198800,170
600400,197600,25
601200,200700,24
599800,199900,66
602400,201800,23
603600,200900,22
601100,197700,27
598700,199100,31
598900,197600,49
599900,199800,346
603500,198000,43
602000,199100,29
598000,199000,23
601800,202800,43
596300,198700,56
605100,198200,42
601300,201600,106
598200,199400,34
599500,198500,31
601800,203300,24
602600,202900,58
601300,200800,45
601100,197600,28
602000,198800,38
601700,200800,27
602100,198900,42
603200,201600,40
595400,199900,30
602800,202600,75
598400,198800,61
597800,199000,37
599700,197600,23
603900,202100,29
599800,203000,34
597300,199500,31
599800,198900,35
596500,199500,70
598600,197800,291
599000,199100,93
602200,201700,61
598400,199300,42
601600,201800,156
603400,201500,33
595900,198800,30
599800,200600,66
601100,197300,48
600600,200300,38
600500,200300,48
601900,200800,95
596000,198100,51
599600,200600,49
601300,200600,123
601300,201900,30
600000,199500,281
603600,200300,33
602200,202000,37
596100,198100,81
598800,200000,75
599200,199100,66
597200,199600,30
601200,197400,30
598200,200000,57
601700,200900,24
598900,199500,113
596300,198800,61
601500,202700,20
602500,200700,108
599200,200400,91
598100,197300,111
604800,200600,74
599500,200200,97
598600,197700,181
602000,201100,120
602000,202300,208
599700,200000,82
596400,198800,30
598100,199400,26
601600,201600,28
596600,198600,47
599100,197800,29
601200,203200,98
604800,197700,24
599900,203200,24
600000,198900,59
600700,198300,28
599900,199600,740
601100,200600,43
597000,198900,24
603200,203100,22
602200,202900,89
598500,197000,49
600800,201700,20
602800,201600,53
602400,202300,48
601900,202600,33
599500,199700,51
601400,201700,116
601900,201400,78
602200,198900,42
599200,199600,338
602500,199900,46
599700,199000,310
601700,201100,148
599000,200700,51
602200,201200,23
599800,200300,47
603500,197600,23
602900,201600,48
602000,200500,95
596900,199500,44
599700,200700,50
605100,197700,42
602400,200900,25
601300,201400,31
604300,200700,75
596400,198600,24
599300,201200,38
602300,203800,39
599900,199200,176
602600,201500,35
600400,198400,37
602400,200200,44
605000,198400,25
600700,200500,78
602000,199600,56
598500,199200,76
596200,198500,73
599900,200800,26
598900,198600,20
600400,201100,80
603700,198100,24
602700,199100,75
600900,198500,20
599900,200700,81
604000,202100,29
601200,201500,213
602100,202400,131
605900,197500,35
601100,198800,31
596800,198900,114
601700,203000,56
599700,198300,71
600400,199800,140
600000,199400,139
600000,198700,91
603500,200200,32
600600,199500,169
598100,199200,26
597200,199300,25
603400,198400,112
600200,197500,31
599800,198200,50
602400,202600,495
601900,201700,103
603300,201000,48
602600,202300,28
604700,198200,26
595800,199200,28
597700,199300,142
600200,200100,185
603400,197600,41
600800,202400,48
600300,201800,25
602700,202600,149
601400,201900,26
604700,200800,39
603600,203000,27
600300,200600,92
601900,198600,34
599200,198400,20
599700,197400,61
602100,199500,70
604900,197500,38
599900,198700,72
603600,201100,33
599100,198500,23
604900,198000,46
604100,197800,26
604700,197800,38
599800,199600,820
599400,198200,39
600000,198600,33
599800,200800,50
599100,199600,342
599200,200800,36
599900,200000,105
598700,199300,119
597900,197000,59
599800,199400,363
603500,202300,46
604400,198100,25
602900,198400,30
599700,198200,44
602200,200500,89
601900,198500,54
599600,198200,33
602100,201700,41
602400,199000,27
599300,199000,135
598600,199600,87
599500,199200,341
603600,201000,25
601200,199900,26
602800,200600,37
596600,199600,28
603000,202600,22
603600,201300,22
599100,199500,113
604000,200700,75
599200,200500,111
602500,199700,42
604400,202200,33
600400,201300,20
600700,199400,35
602000,200800,385
600800,200300,78
602500,202600,146
600200,199000,73
600900,199600,236
600100,199700,744
601400,202200,47
599700,202200,30
600500,199600,648
598900,200200,25
599800,198400,125
601100,198600,36
602100,198700,22
597900,200100,43
600200,200700,64
596100,198800,108
603500,201200,44
596000,199900,33
602200,200800,125
596500,199000,31
604600,198800,23
602800,200700,23
596700,198500,23
598900,199100,38
602100,202800,26
601500,203300,218
602300,201300,28
598600,199200,79
600400,199700,634
603800,200300,46
600300,200700,75
602000,199500,42
598400,200500,34
602900,201000,21
