x,y,score
600300,199400,65
601900,202800,429
600000,200500,43
603300,201300,56
604100,202100,40
599900,199500,480
602600,199500,20
604700,200900,49
598400,199100,70
604100,202200,20
598500,197100,57
598800,199300,80
601300,203800,31
598500,198600,59
603700,203000,25
601400,200600,65
601300,200500,131
600100,197700,30
600600,200000,111
600500,199700,272
603100,202400,33
602600,202400,22
602300,199200,104
598900,200400,118
603500,199300,29
600700,201000,42
600400,200900,20
598200,196900,33
602100,202500,36
598200,197500,82
602000,199300,25
598800,202200,21
602900,203200,25
603200,201100,32
602900,200400,76
596800,199000,31
596800,199400,29
603900,197900,31
601500,200500,48
601200,201100,89
601300,200300,52
601700,198100,26
602500,202900,71
602700,201300,56
603900,200300,126
599800,203100,42
599700,198600,132
603200,200700,40
596500,198300,22
598800,199600,107
606100,197700,21
602000,203000,20
601300,201500,20
604600,197300,21
603900,200700,30
603300,200300,22
602400,202400,79
605200,198000,32
601600,199400,20
601800,201700,64
598800,199700,22
602500,202400,20
602400,202200,33
600700,197600,28
601100,201400,28
595900,199500,27
602500,198500,42
601000,197700,37
602300,202600,23
601500,199600,46
596000,199000,25
595100,198100,20
605800,197600,57
603500,199900,22
604700,197500,41
605000,198100,22
599800,199100,72
602800,202500,120
606100,197800,23
596000,199400,25
598700,200000,129
603500,201400,23
600800,200400,160
602000,201200,46
600900,199200,28
600600,201300,346
595500,199200,27
601700,201000,48
600700,201900,386
602200,200300,43
602300,199300,47
600200,199100,35
600500,200700,112
604200,200500,40
601900,200700,31
599500,200000,103
600800,201200,33
602800,203400,34
602700,202300,20
604500,197300,31
597600,199700,53
597200,199200,29
596000,198000,27
596500,198500,88
598800,197800,33
600500,201300,39
596300,198600,50
602600,199000,30
602900,202300,27
604600,198500,36
605000,197600,52
597800,196700,71
601400,202100,39
602700,202400,40
604400,202300,51
597200,198700,26
600900,201100,29
602500,199400,156
597700,196600,31
598000,200000,24
598700,198700,37
600000,198400,27
601100,201300,166
597900,196800,64
598600,199500,32
599600,200500,104
604100,198000,22
599600,200800,70
597000,199700,26
603600,202900,30
599200,198800,84
596700,198900,112
601100,199600,224
598500,198800,89
600200,200800,135
600800,199500,167
604100,202400,20
597800,199300,89
601400,202000,25
601200,200500,50
599000,202300,32
600700,200400,167
601800,200900,36
598000,197100,62
602300,201700,27
599500,199100,76
600600,200200,23
596200,200000,52
598300,198900,22
602200,200900,42
600300,199100,98
597300,199400,20
595100,199300,134
599300,199600,184
596100,199900,68
600600,198100,34
596000,199300,27
596300,199700,89
600400,201000,35
598500,197900,47
601600,200700,37
599100,197600,31
599300,199800,42
598000,199200,48
603000,202300,49
601400,198900,21
599600,198600,62
601300,198900,21
603800,201900,27
599900,200200,30
596800,198800,76
599400,197600,20
602200,198800,30
600000,202800,29
601400,197800,42
601400,198700,25
601800,200600,27
601900,203100,36
602100,198800,35
598500,196900,67
600400,199400,86
599600,197800,24
604400,197000,21
601500,201800,96
599200,198900,152
600100,199500,150
596000,198700,125
600700,199700,175
599600,199500,102
600300,200100,47
598500,199100,70
596800,200000,58
599300,202400,55
603800,200000,38
604000,197800,45
602600,198300,31
596700,199700,24
598400,199500,51
603500,200900,22
597500,199000,33
604200,202300,38
602600,199100,92
598700,197500,25
601500,200900,108
600600,198300,44
598900,197500,67
599900,198000,21
601500,199500,28
599100,199100,97
600300,198600,57
599200,200600,114
598500,200000,83
600400,198800,41
601200,197600,43
601400,201100,34
600400,200600,138
600400,200100,21
599700,198500,77
597500,199200,70
600000,198800,83
601200,200700,21
603600,200900,21
603800,199400,25
595100,199100,23
601100,197700,41
598700,199100,27
598900,197600,93
599900,199800,230
603500,198000,26
602000,199100,30
598000,199000,33
601800,202800,32
596300,198700,50
601300,201600,33
598200,199400,30
599500,198500,28
601800,198000,21
602600,202900,37
595700,199100,28
601300,200800,56
601100,197600,24
602000,198800,32
602100,198900,37
595400,199900,44
602800,202600,63
598400,198800,43
597800,199000,20
599700,197600,35
603900,202100,31
599800,203000,48
597300,199500,26
599800,198900,29
596500,199500,60
598600,197800,138
599000,199100,56
602200,201700,34
598400,199300,47
601600,201800,125
595900,198800,20
599800,200600,38
601100,197300,33
600600,200300,28
600500,200300,43
601900,200800,32
596000,198100,21
599600,200600,52
601300,200600,89
600000,199500,124
603600,200300,46
599700,198100,31
596100,198100,27
598800,200000,103
599200,199100,45
601200,197400,45
598200,200000,22
601700,200900,34
598900,199500,49
596300,198800,75
602500,200700,42
599200,200400,83
598100,197300,96
604800,200600,102
599500,200200,87
598600,197700,45
602000,201100,42
602000,202300,158
599700,200000,48
596400,198800,27
598100,199400,21
596600,198600,29
596700,199100,27
599100,197800,28
604800,197700,30
603900,201000,21
599900,203200,25
600000,198900,45
600700,198300,29
599900,199600,797
601100,200600,33
597000,198900,41
602200,202900,96
598500,197000,110
600800,201700,26
602800,201600,54
602400,202300,31
599500,199700,42
601400,201700,21
601900,201400,35
602200,198900,31
599200,199600,111
602500,199900,20
599700,199000,116
601700,201100,66
602900,201600,27
602000,200500,33
596900,199500,35
599700,200700,47
605100,197700,21
601300,201400,25
604300,200700,167
596400,198600,20
599300,201200,40
602300,203800,31
599900,199200,51
600400,198400,34
602400,200200,24
600700,200500,137
602000,199600,25
601800,199400,22
598500,199200,105
596200,198500,79
599900,200800,32
600400,201100,32
603700,198100,28
602700,199100,51
599900,200700,47
604000,202100,29
601200,201500,147
602100,202400,92
605900,197500,52
596800,198900,125
601700,203000,33
599700,198300,40
600400,199800,69
600000,199400,48
600000,198700,60
603500,200200,32
600600,199500,85
598100,199200,41
597200,199300,33
603400,198400,59
600200,197500,30
602400,202600,139
601900,201700,61
603300,201000,45
602600,202300,21
606200,197400,22
599000,201800,24
595800,199200,27
597700,199300,38
600200,200100,150
603400,197600,26
600800,202400,52
602700,202600,37
604700,200800,62
603600,203000,41
600300,200600,137
599700,197400,65
602100,199500,38
604900,197500,40
599900,198700,40
603600,201100,33
604100,197800,26
604700,197800,27
599800,199600,618
599400,198200,39
600000,198600,29
599800,200800,39
599100,199600,146
599900,200000,37
598700,199300,82
597900,197000,50
599800,199400,207
603500,202300,44
599700,198200,22
602200,200500,23
595700,199300,31
603700,197700,21
601900,198500,97
599400,202300,60
599600,198200,32
602400,199000,25
599300,199000,84
596600,199800,23
598600,199600,24
599500,199200,169
603600,201000,30
596600,199600,29
601500,201200,34
599100,199500,35
604000,200700,63
599200,200500,87
602500,199700,35
604400,202200,34
600400,201300,46
599500,202300,23
600700,199400,37
602000,200800,35
600800,200300,48
602500,202600,81
600200,199000,26
600900,199600,125
600100,199700,596
601400,202200,39
599700,202200,45
600500,199600,194
598900,200200,32
599800,198400,52
601100,198600,38
602100,198700,36
597900,200100,20
600200,200700,71
604400,201100,20
596100,198800,159
603500,201200,33
596000,199900,42
602200,200800,75
596500,199000,20
604600,198800,30
598900,199100,41
602100,202800,25
601500,203300,23
598600,199200,100
600400,199700,315
603800,200300,64
600300,200700,105
598400,200500,33
602900,201000,20
