x,y,score
602000,202400,78
600600,200700,188
603400,201600,22
600700,198700,69
598300,199400,30
599800,199200,222
599400,200600,78
600700,202100,56
598900,198700,39
600400,198900,65
600100,199900,305
600000,200700,37
599300,198600,22
603400,200700,33
599700,198700,298
597500,199100,81
599200,202200,35
601100,200900,85
600300,200200,88
596200,199600,28
604100,198800,45
601000,199100,22
602600,202700,84
601400,203500,20
603200,202500,65
599200,200200,67
603500,199500,83
597000,198700,20
600400,201200,22
596000,199200,31
601300,203300,26
601300,200200,58
598100,198600,71
600200,200400,262
603700,198900,36
600800,201600,30
603600,201500,21
599100,201200,55
596500,199100,33
601200,198600,26
602600,200200,48
602600,202800,113
600400,199000,70
599100,200000,42
602000,198700,35
601700,200400,201
597200,198900,63
601800,200800,35
603800,200700,27
602100,201300,41
599800,199700,268
598500,198900,33
603700,200600,32
599000,199000,44
602300,202900,63
598400,198400,85
603200,200900,32
602400,202100,31
601600,201900,42
602300,198800,58
599300,199500,84
602100,199400,26
598400,199800,61
599500,198400,36
600800,201900,84
600300,200500,137
602800,203300,35
602100,202100,36
600600,199800,202
602200,201100,24
601700,201300,24
599000,199600,94
596100,199200,81
598600,197500,65
600800,198800,34
601600,199600,24
601800,201300,47
605600,197800,20
603500,200800,24
598800,199100,21
600600,198700,60
598400,198100,97
603300,201400,47
595300,199700,30
602400,202900,45
603400,200300,84
599000,199300,103
601900,199100,23
604400,200700,120
602800,199000,91
602400,201700,64
599100,199700,171
603800,200400,60
596300,200000,80
596100,199600,37
602000,200200,21
596300,199200,29
603500,200400,65
602700,202800,37
601000,197400,72
599900,199400,647
602700,203500,30
599500,199300,201
599200,197700,28
595000,199100,33
600700,199600,511
603300,201800,56
603500,202400,25
596900,199600,54
597400,200000,41
603100,198400,24
597700,196800,86
595800,199300,28
603500,202900,37
601200,202800,29
601300,199800,74
598400,199200,68
602500,198300,22
603000,200600,25
600300,200400,141
602000,200400,92
600600,198900,38
598200,198200,32
603000,201200,20
600000,199600,1184
596100,198500,111
598400,197000,66
602800,198600,21
599000,200400,106
600800,199300,32
603800,198300,30
596400,199600,34
596900,198600,84
603100,202500,37
596800,199300,48
600300,199000,226
601300,202000,47
597800,199800,34
598200,197300,151
603000,201700,55
603700,198400,22
599100,200700,96
602200,201900,39
600800,199800,167
600700,201100,97
598200,199500,21
596400,199700,50
597100,199000,52
595900,199000,22
598000,199300,29
599900,200600,41
602700,200600,23
604900,197300,77
602500,199000,31
598700,198900,29
599600,198800,273
604600,198600,98
604300,196500,21
600000,198000,39
601700,201900,609
604200,202400,23
600200,198600,66
602100,202200,106
599100,198700,43
596500,198200,46
601200,201600,164
603200,200500,49
599700,199900,20
596100,198600,78
606000,197500,36
595200,199400,67
599400,198100,37
602000,201500,99
599500,198600,52
602100,201100,60
603100,201100,45
602400,199600,27
599800,199300,507
599000,198900,53
604100,198200,24
599400,199200,248
596200,199800,85
598600,196900,31
598200,197100,72
603700,200300,47
598400,199400,61
601800,202100,83
603600,197700,36
603000,203200,89
598900,200900,73
598400,197700,65
602500,199300,271
600800,200800,34
598500,198200,26
599900,199900,119
603300,200500,129
599100,200100,91
598000,200100,80
600900,200500,151
605600,197700,26
595400,199400,204
595200,199500,156
597600,196800,76
603100,201500,33
596500,198700,27
602800,203200,22
601200,197300,31
598600,199700,24
597500,200100,42
600000,198200,78
604600,198700,57
603900,199100,23
601900,203300,67
599000,200300,48
600000,197700,87
602700,198900,22
598600,200700,45
599900,202700,25
600200,198100,44
596200,198400,35
605100,197800,41
601200,201800,147
601900,202300,67
596200,199100,27
601700,202600,34
598600,197600,118
598900,200000,113
600500,198400,37
595500,197700,20
597400,199300,48
603000,200500,31
601300,203000,23
599500,202200,31
595800,199100,24
603200,200600,35
604000,198000,26
601000,201400,153
603400,202500,45
604100,200700,60
597000,199400,22
602500,203200,221
605300,197900,47
595100,199600,21
597400,199800,24
600000,202900,22
598500,197500,40
602800,201000,28
598900,199700,79
595700,197700,31
602500,201100,30
602000,201600,40
599100,199300,119
595800,199900,44
601700,201700,68
599100,198900,86
602000,202500,77
595300,199400,59
600000,200600,62
600600,200100,109
597800,196900,55
596200,199200,23
602100,198600,37
603500,199600,60
599100,200800,24
604900,197800,68
599400,197800,32
596900,198800,101
602900,198500,43
599300,198700,31
602900,201200,21
601200,199600,356
598600,198100,27
601800,203000,97
595800,199500,23
599500,199500,164
604000,201700,21
599400,200400,96
600700,197500,28
597200,199500,50
598600,198200,33
603800,202200,29
602900,200900,24
601100,200800,37
602300,200800,73
603500,200700,69
600800,200200,41
604000,198100,38
602800,201400,53
596000,199600,22
601800,198100,27
603700,201200,24
603500,202600,29
598900,198800,42
596100,200100,23
602500,201800,26
599700,198900,146
598800,201800,34
600200,198400,31
604000,200400,56
602800,201200,52
599400,202200,72
603000,201500,38
601600,200400,96
600800,198700,26
600100,200400,272
597700,199000,22
596300,198100,62
600900,199700,160
599900,202500,22
600200,197900,48
599300,200600,62
600100,200000,284
599100,202400,22
603600,198400,30
601500,200200,35
602300,201600,43
602100,200600,142
597300,199800,36
597800,200100,57
598100,196900,56
599900,198100,37
601800,202200,103
601600,202100,112
601500,201700,90
599800,198700,93
600300,199400,122
601900,202800,1084
602800,200500,22
600000,200500,59
603300,201300,82
604100,202100,34
599900,199500,1133
601400,201800,68
602600,199500,30
597500,199800,31
604700,200900,51
598400,199100,83
604100,202200,28
598500,197100,46
598800,199300,95
601300,203800,36
598100,199700,40
598500,198600,48
601400,200600,71
603600,199800,21
601300,200500,120
600100,197700,34
600600,200000,149
600500,199700,316
603000,203300,22
603100,202400,51
602600,202400,28
598400,200000,23
602300,199200,95
598900,200400,105
603500,199300,30
599600,198400,31
600700,201000,50
600400,200900,30
598200,196900,56
604900,197000,27
603100,201300,44
601100,199200,20
602100,202500,94
598200,197500,76
602000,199300,22
601500,202000,68
598800,202200,29
602700,201500,22
601300,203200,20
602900,203200,27
598300,200900,25
603200,201100,78
603200,201000,29
602900,200400,87
596800,199000,29
596800,199400,30
599700,197800,27
603900,197900,24
601500,200500,65
601200,201100,79
601300,200300,66
602200,202200,51
602500,202900,145
602700,201300,91
603900,200300,95
599800,203100,31
599700,198600,152
603200,200700,37
596500,198300,43
598800,199600,163
601400,203100,23
602000,203000,39
601300,201500,53
603900,200700,47
603300,200300,25
602400,202400,203
605200,198000,52
605000,197200,32
601800,201700,135
598800,199700,35
602500,202400,33
602400,202200,78
600700,197600,38
601100,201400,42
598200,199100,26
595900,199500,26
602600,201700,23
602500,198500,55
601000,197700,31
602300,202600,147
599600,201300,35
601500,199600,51
596000,199000,26
605500,197800,40
605800,197600,54
603500,199900,31
601700,200600,48
604700,197500,65
605000,198100,83
599800,199100,150
602800,202500,171
603400,199600,37
606100,197800,54
599100,198600,23
596000,199400,36
598700,200000,244
603500,201400,34
598700,198300,22
600800,200400,196
600700,198200,21
600200,201000,34
600700,198100,35
602000,201200,102
600900,199200,37
600600,201300,948
595500,199200,21
601700,201000,41
600700,201900,639
602200,200300,83
602300,199300,66
600200,199100,61
602500,200600,21
600500,200700,134
604200,200500,27
601900,200700,41
599500,200000,153
600800,201200,44
602800,203400,27
602700,202300,26
604500,197300,61
597600,199700,71
597200,199200,37
604900,201000,28
596000,198000,37
596500,198500,151
598800,197800,44
600500,201300,33
596300,198600,41
602600,199000,50
602900,202300,25
604600,198500,37
605000,197600,59
597800,196700,84
601400,202100,97
602700,202400,30
604400,202300,53
597200,198700,39
600900,201100,31
602500,199400,215
597700,196600,32
598000,200000,39
598700,198700,48
600900,201400,32
600000,198400,30
602800,198400,46
601100,201300,158
597900,196800,82
603300,200800,29
598600,199500,48
599600,200500,105
604100,198000,20
599600,200800,58
597000,199700,48
601600,199900,21
603600,202900,21
599200,198800,66
596700,198900,95
603300,198600,21
601100,199600,300
598500,198800,77
600200,200800,295
600800,199500,136
597800,199300,109
597200,200000,21
601400,202000,59
603300,201600,21
601200,200500,47
599000,202300,36
605400,197600,23
602400,200500,39
596400,198300,25
600700,200400,201
598600,200200,26
601800,200900,44
598000,197100,70
602300,201700,50
599500,199100,106
600600,200200,30
596200,200000,66
598300,198900,28
602200,200900,176
600300,199100,106
602800,203000,28
597300,199400,27
595100,199300,168
599300,199600,260
596100,199900,60
598400,200100,25
600600,198100,40
596000,199300,37
596300,199700,90
600400,201000,70
598500,197900,102
601600,200700,43
599100,197600,32
599300,199800,57
598000,199200,52
603000,202300,45
601400,198900,29
599600,198600,69
603200,198500,34
603800,201900,28
599900,200200,20
596800,198800,72
602300,198700,34
602200,198800,22
600000,202800,22
601400,197800,30
601400,198700,37
601800,200600,42
601900,203100,43
602100,198800,32
598500,196900,66
600400,199400,191
601100,201600,25
599600,197800,33
602600,198700,31
598400,198600,20
604400,197000,28
601500,201800,276
599200,198900,129
600100,199500,338
596000,198700,104
600700,199700,177
599600,199500,201
600300,200100,84
598500,199100,54
605400,196800,38
596800,200000,138
599300,202400,62
603800,200000,34
604000,197800,72
602600,198300,34
596700,199700,21
598400,199500,71
603500,200900,20
604100,201900,21
597500,199000,39
604200,202300,33
602600,199100,131
598700,197500,45
601500,200900,106
600600,198300,44
598900,197500,46
599900,198000,26
601500,199500,34
598000,198900,20
599100,199100,89
600300,198600,93
599200,200600,143
598500,200000,176
600400,198800,72
601200,197600,37
601400,201100,39
600400,200600,151
600400,200100,46
599700,198500,91
597500,199200,125
600900,197500,24
600000,198800,109
601200,200700,32
599800,199900,40
602400,201800,27
603600,200900,23
603800,199400,47
595100,199100,29
601100,197700,43
598700,199100,28
598900,197600,85
599900,199800,703
603500,198000,53
602000,199100,30
598000,199000,33
601800,202800,63
596300,198700,53
605100,198200,23
601300,201600,65
598200,199400,32
599500,198500,37
602600,202900,48
595700,199100,23
601300,200800,52
601100,197600,30
602000,198800,45
601700,200800,29
602100,198900,45
603200,201600,22
595400,199900,38
602800,202600,81
598400,198800,49
597800,199000,21
599700,197600,36
603900,202100,35
599800,203000,36
597300,199500,40
599800,198900,37
603600,199300,20
596500,199500,57
598900,202200,30
598600,197800,218
599000,199100,61
602200,201700,61
599400,201700,26
598400,199300,37
601600,201800,455
603400,201500,24
599800,200600,47
601100,197300,52
600600,200300,48
600500,200300,73
601900,200800,66
596000,198100,20
599600,200600,48
601300,200600,102
600000,199500,327
603600,200300,54
599700,198100,34
602200,202000,25
596100,198100,47
598800,200000,195
599200,199100,62
597200,199600,25
601200,197400,42
598200,200000,21
601700,200900,32
598900,199500,81
596300,198800,64
601500,202700,24
602500,200700,89
599200,200400,95
599100,202200,26
598100,197300,87
604800,200600,80
599500,200200,113
598600,197700,93
602000,201100,89
602000,202300,287
599700,200000,63
596400,198800,42
601600,201600,43
596600,198600,40
596700,199100,20
599100,197800,25
601200,203200,36
604800,197700,30
599900,203200,26
600000,198900,60
600700,198300,26
599900,199600,2278
601100,200600,28
597000,198900,32
602200,202900,209
598500,197000,79
600800,201700,37
603600,201800,22
602800,201600,121
602400,202300,55
601900,202600,25
599500,199700,85
601400,201700,62
601900,201400,66
602200,198900,34
599200,199600,175
599700,199000,194
601700,201100,100
599000,200700,32
602900,201600,50
602000,200500,45
596900,199500,36
599700,200700,48
605100,197700,25
601300,201400,35
604300,200700,108
604300,198800,41
596400,198600,23
599300,201200,90
600100,200800,24
602300,203800,119
599900,199200,90
600400,198400,40
602400,200200,38
605000,198400,50
600700,200500,131
602000,199600,33
601800,199400,20
598500,199200,129
596200,198500,96
599900,200800,48
598900,198600,31
600400,201100,67
603700,198100,51
602700,199100,45
599900,200700,48
604000,202100,27
601200,201500,500
598700,201300,20
602100,202400,197
605900,197500,42
600600,201400,25
601100,198800,28
596800,198900,123
601700,203000,60
599700,198300,41
600400,199800,151
600000,199400,139
600000,198700,64
603500,200200,30
600600,199500,155
598100,199200,46
597200,199300,38
603400,198400,104
600200,197500,26
599800,198200,35
602400,202600,285
601900,201700,101
603300,201000,54
599500,201600,57
602400,198900,22
602600,202300,37
599000,201800,62
604700,198200,32
597700,199300,70
600200,200100,271
603400,197600,34
600800,202400,47
602900,201300,25
602700,202600,90
601400,201900,35
604700,200800,54
603600,203000,39
600300,200600,226
599200,198400,22
599700,197400,43
602100,199500,58
604900,197500,59
600000,201800,72
599900,198700,72
603600,201100,31
604900,198000,34
600300,201600,24
604100,197800,25
604700,197800,47
599800,199600,1142
599400,198200,31
600000,198600,60
599800,200800,30
599100,199600,235
599900,200000,61
598700,199300,123
597900,197000,62
599800,199400,439
603500,202300,48
599700,198200,33
602200,200500,62
595700,199300,33
603700,197700,28
601900,198500,66
599400,202300,43
599600,198200,24
602100,201700,40
602400,199000,26
599300,199000,100
598600,199600,49
599500,199200,305
603600,201000,36
601200,199900,22
602800,200600,23
596600,199600,44
603000,202600,20
603600,201300,25
599100,199500,55
604000,200700,59
599200,200500,108
602500,199700,51
604400,202200,34
600400,201300,104
599500,202300,20
600700,199400,33
602000,200800,157
600800,200300,60
604600,196900,24
602500,202600,151
600200,199000,54
600900,199600,190
600100,199700,1289
601200,202900,22
601400,202200,98
599700,202200,40
600500,199600,757
598900,200200,24
599800,198400,64
601100,198600,67
602100,198700,29
597900,200100,75
600200,200700,157
596100,198800,117
603500,201200,37
596000,199900,34
602200,200800,142
596500,199000,26
604600,198800,27
596700,198500,21
598900,199100,37
602100,202800,34
601500,203300,71
602300,201300,25
598600,199200,125
600400,199700,503
603800,200300,64
600300,200700,196
598400,200500,94
602900,201000,30
