x,y,score
596600,199400,94
599400,200000,46
604300,202500,20
601700,202000,74
599300,198400,33
596900,199100,33
603400,201000,26
599300,201400,30
600500,198900,23
598300,197300,38
601900,203000,73
595100,199400,142
602000,198500,123
599900,197500,67
601000,197200,34
601000,198700,23
600000,198300,20
601800,201600,55
600700,200200,68
599400,198300,27
599600,197000,29
596200,200300,65
602000,200700,71
595800,199700,28
602300,200100,40
600700,200600,80
600100,197900,39
602200,200200,23
599000,200000,134
601800,201800,306
603200,201500,30
599300,202200,30
602500,203100,88
602300,201000,20
603400,200800,33
601700,200200,69
596700,198300,34
603400,200200,34
601500,200700,41
598800,199900,39
601100,201900,26
599700,200800,127
599100,199200,228
603800,201800,24
601400,203400,121
597900,197100,20
604900,200500,52
597100,198800,28
603400,200000,26
603100,201400,71
599400,200300,63
599500,197600,22
598000,197200,87
600400,200700,112
598200,199600,23
600400,200300,50
601400,202900,31
601600,200100,20
603400,197700,39
603800,198100,23
597500,199300,92
598300,197800,110
596000,198400,39
601400,202800,25
598100,199600,24
598400,198300,44
599200,200700,31
603300,200400,51
601800,199100,21
601600,198800,25
603800,200900,76
600200,201300,54
599200,199800,87
602000,201400,61
596700,198600,40
599500,202100,23
602000,202400,89
600600,200700,215
603400,201600,26
600700,198700,43
598300,199400,32
599800,199200,212
599400,200600,88
600700,202100,81
598900,198700,30
600400,198900,30
600100,199900,311
600000,200700,40
599300,198600,33
603400,200700,43
599700,198700,332
597500,199100,66
599200,202200,21
602300,199500,24
601100,200900,64
600300,200200,49
596200,199600,26
604100,198800,23
602600,202700,86
601400,203500,30
603200,202500,47
599200,200200,78
603500,199500,72
597000,198700,26
600400,201200,64
596000,199200,35
601300,203300,29
601300,200200,63
598100,198600,70
600200,200400,151
603700,198900,44
603600,201500,27
599100,201200,45
596500,199100,43
601200,198600,30
602600,200200,20
602600,202800,114
600400,199000,29
599100,200000,48
602000,198700,31
601700,200400,146
597200,198900,40
601800,200800,33
603800,200700,35
602100,201300,31
599800,199700,405
598500,198900,30
603700,200600,28
600300,201400,64
599000,199000,58
606000,197600,22
602300,202900,56
598400,198400,52
604400,198300,21
603200,200900,34
602400,202100,20
601600,201900,34
600600,201700,24
602300,198800,62
599300,199500,107
602100,199400,29
598400,199800,38
599500,198400,40
600800,201900,154
600300,200500,110
602800,203300,25
602100,202100,66
600600,199800,133
601700,201300,29
599000,199600,120
596100,199200,94
598600,197500,37
600800,198800,41
601600,199600,25
601800,201300,53
605600,197800,24
603500,200800,21
598800,199100,21
600600,198700,52
598400,198100,109
603300,201400,40
595300,199700,32
602400,202900,37
603400,200300,68
599000,199300,87
601900,199100,35
604400,200700,104
602800,199000,87
602400,201700,73
599100,199700,218
603800,200400,58
598600,196800,25
600500,202000,30
596300,200000,62
596100,199600,35
602000,200200,24
596300,199200,25
603500,200400,37
602700,202800,41
601000,197400,59
599900,199400,554
602700,203500,23
601800,202500,27
599500,199300,163
599200,197700,25
597600,198900,21
595000,199100,28
600700,199600,192
603300,201800,64
603500,202400,51
596900,199600,59
597400,200000,59
598200,199000,21
600400,201500,33
597700,196800,116
595800,199300,22
603500,202900,42
601200,202800,40
601300,199800,47
598400,199200,72
603000,200600,22
600300,200400,105
596400,198400,21
602000,200400,92
603600,198800,26
600600,198900,25
598200,198200,25
596600,198100,39
596900,199800,25
602700,198700,30
600900,198600,20
603000,201200,49
600000,199600,796
596100,198500,80
598400,197000,56
602800,198600,35
599000,200400,146
600800,199300,32
603800,198300,30
596400,199600,34
596900,198600,61
603100,202500,35
596800,199300,46
600300,199000,42
601300,202000,41
597800,199800,32
598200,197300,177
603000,201700,41
603700,198400,39
599100,200700,107
602200,201900,50
600400,202000,28
600800,199800,98
600700,201100,105
598200,199500,30
596400,199700,49
597100,199000,44
598000,199300,42
599900,200600,53
604900,197300,42
602500,199000,31
598700,198900,34
599600,198800,270
604600,198600,74
600000,198000,65
601700,201900,519
600200,198600,48
602100,202200,256
599100,198700,41
596500,198200,62
601200,201600,232
603200,200500,79
599700,199900,23
604000,200300,30
596100,198600,65
604500,197900,20
606000,197500,35
595200,199400,55
599400,198100,42
602000,201500,76
599500,198600,49
602100,201100,30
603100,201100,71
603900,200000,25
602400,199600,31
597700,197000,23
599800,199300,429
599000,198900,86
604100,198200,30
599400,199200,221
596200,199800,72
598600,196900,20
598200,197100,48
597800,199700,24
603700,200300,66
598400,199400,53
598100,197700,31
601800,202100,66
603600,197700,41
603000,203200,60
598900,200900,66
598400,197700,42
602500,199300,232
600800,200800,63
598500,198200,41
599900,199900,126
603300,200500,96
599100,200100,82
598000,200100,65
600900,200500,164
605600,197700,34
595400,199400,271
595200,199500,147
597600,196800,90
603100,201500,31
596500,198700,29
602800,203200,20
602900,203600,21
601200,197300,54
597500,200100,47
600000,198200,77
604600,198700,42
603900,199100,22
601900,203300,102
599000,200300,61
600000,197700,82
602700,198900,25
598600,200700,52
600000,203000,22
599900,202700,26
600200,198100,49
596200,198400,31
603900,201900,24
605100,197800,38
601200,201800,172
599400,202600,23
601900,202300,78
598700,198600,27
596200,199100,31
599500,200700,25
601700,202600,28
598600,197600,68
598900,200000,95
600500,198400,39
595500,197700,33
597400,199300,54
603000,200500,26
601300,203000,26
599500,202200,20
595800,199100,24
603200,200600,67
604000,198000,51
601000,201400,77
603400,202500,50
604100,200700,73
602500,203200,141
605300,197900,56
603300,198100,28
597400,199800,21
598500,197500,29
598900,199700,99
595700,197700,89
602500,201100,34
602000,201600,41
599100,199300,125
595800,199900,55
601700,201700,64
599100,198900,93
602000,202500,47
595300,199400,44
600000,200600,60
601400,203000,26
600600,200100,51
600300,202100,23
597500,196900,26
595900,198200,24
597800,196900,81
596200,199200,28
602100,198600,44
603500,199600,91
599100,200800,35
604900,197800,49
599400,197800,50
596900,198800,88
602900,198500,61
600400,198200,22
599300,198700,51
601200,199600,148
598600,198100,31
601800,203000,116
595800,199500,24
599500,199500,129
599400,200400,150
600700,197500,31
597200,199500,61
598600,198200,30
603800,202200,32
601100,200800,51
602300,200800,59
603500,200700,28
600800,200200,42
604000,198100,41
602800,201400,42
596000,199600,26
598900,198800,56
602200,203100,21
596100,200100,24
599700,198900,188
600200,198400,26
596100,200200,23
604000,200400,43
602800,201200,46
603000,201500,34
600100,200900,45
601600,200400,123
600800,198700,23
600100,200400,194
597700,199000,23
596300,198100,64
600900,199700,117
599700,197500,32
600200,197900,37
600000,200800,24
599300,200600,79
600100,200000,246
599100,202400,28
603600,198400,32
601500,200200,32
602300,201600,65
602100,200600,88
597300,199800,20
597800,200100,34
598100,196900,30
599900,198100,53
601800,202200,100
601600,202100,93
601500,201700,110
599800,198700,137
600300,199400,61
601900,202800,555
598800,198200,29
603200,202600,23
602800,200500,25
600000,200500,51
603300,201300,71
604100,202100,42
599900,199500,883
601400,201800,133
602600,199500,28
597500,199800,22
602100,199200,23
604700,200900,46
598400,199100,67
604100,202200,32
598500,197100,58
598800,199300,102
601300,203800,42
598100,199700,62
598500,198600,75
603700,203000,28
601400,200600,79
595400,197800,22
603600,199800,39
601300,200500,156
600100,197700,33
600600,200000,129
600500,199700,218
603000,203300,26
603100,202400,58
602600,202400,35
598400,200000,34
602300,199200,116
598900,200400,92
603500,199300,36
599600,198400,35
600700,201000,77
600400,200900,75
598200,196900,21
604900,197000,25
603100,201300,48
600700,197700,33
602100,202500,89
598200,197500,72
601500,202000,34
598800,202200,27
602700,201500,53
601300,203200,26
604200,202000,30
602900,203200,30
603200,201100,61
603200,201000,42
602900,200400,70
596800,199000,42
596800,199400,39
603900,197900,20
601500,200500,63
601200,201100,86
596800,198500,23
601300,200300,78
602200,202200,60
602500,202900,102
602700,201300,83
603900,200300,85
599800,203100,33
599700,198600,170
603200,200700,40
596500,198300,66
598800,199600,217
602900,198300,22
601200,198900,29
601400,203100,29
606100,197700,38
602000,203000,50
601300,201500,53
604600,197300,29
603900,200700,54
603300,200300,48
602400,202400,241
605200,198000,73
605000,197200,20
601600,199400,24
598100,198700,30
601800,201700,118
598800,199700,55
602500,202400,45
602400,202200,59
600700,197600,44
601100,201400,45
598200,199100,21
595900,199500,36
602500,198500,84
601000,197700,24
602300,202600,126
599600,201300,20
601500,199600,49
596000,199000,39
605500,197800,42
605800,197600,69
603500,199900,51
601700,200600,51
598800,196700,21
604700,197500,74
605000,198100,47
599800,199100,158
602800,202500,148
606100,197800,36
599100,198600,75
596000,199400,54
598700,200000,93
603500,201400,24
598700,198300,32
600800,200400,255
600200,201000,31
602000,201200,32
600600,201300,474
601700,201000,74
600700,201900,321
602200,200300,71
602300,199300,81
604400,197900,26
600200,199100,51
602500,200600,27
600500,200700,102
604200,200500,27
601900,200700,85
599100,197500,30
599500,200000,137
600800,201200,109
602800,203400,39
604500,197300,53
597600,199700,53
597200,199200,34
596000,198000,58
596500,198500,104
598800,197800,39
600500,201300,32
596300,198600,34
602600,199000,39
602900,202300,43
604600,198500,52
605000,197600,46
604500,197700,21
596600,198400,28
597800,196700,87
605300,198200,22
601400,202100,92
602700,202400,28
604400,202300,59
597200,198700,34
600900,201100,33
602500,199400,229
597700,196600,28
603100,200900,30
598000,200000,22
598700,198700,46
600900,201400,195
605200,196900,29
602800,198400,71
601100,201300,172
597900,196800,47
603300,200800,41
598600,199500,56
599600,200500,106
604100,198000,20
599600,200800,42
597000,199700,72
599200,198800,67
596700,198900,101
603300,198600,20
601100,199600,233
598500,198800,80
600200,200800,152
600800,199500,88
597800,199300,74
597200,200000,22
601400,202000,88
603300,201600,23
596700,198400,20
601200,202100,35
601200,200500,81
599000,202300,49
602400,200500,57
596400,198300,43
595800,199000,20
600700,200400,145
598600,200200,24
601800,200900,53
598000,197100,79
602300,201700,71
599500,199100,94
600600,200200,35
596200,200000,70
598300,198900,43
602200,200900,44
600300,199100,55
602800,203000,20
597300,199400,22
595100,199300,82
599300,199600,201
596100,199900,64
598400,200100,49
596000,199300,42
598800,200900,25
596300,199700,86
600400,201000,111
598500,197900,78
601600,200700,41
599100,197600,28
599300,199800,49
598000,199200,59
603000,202300,37
599600,198600,75
603800,201900,30
599900,200200,25
599200,201100,20
596800,198800,67
602300,198700,34
602200,198800,32
601400,197800,34
601400,198700,38
601800,200600,54
601900,203100,85
602100,198800,35
598500,196900,41
600400,199400,93
601100,201600,33
599600,197800,22
602600,198700,24
598400,198600,33
604400,197000,26
601500,201800,156
599200,198900,147
600100,199500,246
596000,198700,107
600700,199700,138
604000,202300,20
599600,199500,144
600300,200100,32
602600,200800,20
598500,199100,42
605400,196800,29
596800,200000,91
599300,202400,32
603800,200000,43
604000,197800,63
599400,201400,42
598400,199500,81
603500,200900,24
604100,201900,26
597500,199000,40
604200,202300,21
603500,201800,23
602600,199100,138
598700,197500,59
601500,200900,154
600600,198300,46
598900,197500,42
599800,197200,31
601500,199500,27
598000,198900,35
599100,199100,84
600300,198600,56
598900,196700,25
599200,200600,184
598500,200000,148
600400,198800,33
601200,197600,23
601400,201100,35
600400,200600,117
600400,200100,36
599700,198500,92
597500,199200,91
600900,197500,25
600000,198800,91
600400,197600,32
601200,200700,32
599800,199900,40
602400,201800,76
603600,200900,28
595100,199100,25
601100,197700,30
598700,199100,40
598900,197600,49
599900,199800,513
603500,198000,55
602000,199100,40
595700,199600,34
598000,199000,34
601800,202800,58
596300,198700,63
605100,198200,40
601300,201600,67
598200,199400,48
599500,198500,45
601200,202500,38
601800,203300,42
602600,202900,58
601300,200800,57
601100,197600,31
602000,198800,33
601700,200800,29
602100,198900,38
603200,201600,22
595400,199900,42
602800,202600,54
603000,200800,22
598400,198800,68
597800,199000,39
599700,197600,31
603900,202100,35
599800,203000,43
597300,199500,35
599800,198900,30
603600,199300,20
596500,199500,59
606100,197400,24
598900,202200,28
598600,197800,193
599000,199100,85
599000,197900,25
602200,201700,71
598400,199300,52
601600,201800,244
603400,201500,40
595900,198800,36
599800,200600,75
601100,197300,40
600600,200300,41
600500,200300,45
601900,200800,57
596000,198100,40
599600,200600,51
601300,200600,111
601300,201900,20
600000,199500,209
603600,200300,45
599700,198100,27
602200,202000,40
596100,198100,54
598800,200000,143
599200,199100,51
597200,199600,21
601200,197400,43
598200,200000,52
601700,200900,35
598900,199500,72
596300,198800,51
601500,202700,33
602500,200700,79
599200,200400,103
599100,202200,24
598100,197300,95
604800,200600,91
599500,200200,121
598600,197700,86
602000,201100,60
602000,202300,266
599700,200000,49
596400,198800,29
600400,201700,21
603600,202000,23
598100,199400,43
601600,201600,33
596600,198600,33
596700,199100,30
599100,197800,41
601200,203200,42
603100,200600,25
604800,197700,28
600000,198900,29
600700,198300,27
599900,199600,905
601100,200600,34
597000,198900,31
603200,203100,21
602200,202900,166
598500,197000,94
600800,201700,28
602800,201600,95
602400,202300,61
601900,202600,43
599500,199700,58
601400,201700,113
603500,202000,22
601900,201400,33
602200,198900,36
599200,199600,283
603400,198200,26
596600,199900,22
602500,199900,38
599700,199000,244
601700,201100,104
599000,200700,37
599800,200300,32
602900,201600,68
602000,200500,60
596900,199500,41
599700,200700,55
605100,197700,38
601300,201400,37
604300,200700,74
604300,198800,26
596400,198600,25
599300,201200,47
600100,200800,43
602300,203800,102
599900,199200,107
602600,201500,47
600400,198400,24
602400,200200,64
605000,198400,28
600700,200500,101
602000,199600,57
601800,199400,32
598500,199200,121
596200,198500,76
599900,200800,23
598900,198600,31
600400,201100,70
603700,198100,26
602700,199100,78
599900,200700,86
599300,196800,20
604000,202100,36
601500,201300,20
601200,201500,832
602100,202400,228
605900,197500,135
600600,201400,21
601100,198800,24
596800,198900,113
601700,203000,83
599700,198300,65
600400,199800,57
600000,199400,94
600000,198700,46
603500,200200,53
600600,199500,65
598100,199200,39
597200,199300,31
603400,198400,79
600200,197500,43
599800,198200,42
602400,202600,257
601900,201700,87
603300,201000,49
599500,201600,25
602600,202300,32
606200,197400,44
596900,200500,20
604700,198200,31
595800,199200,23
597700,199300,53
600200,200100,163
603400,197600,43
600800,202400,48
600300,201800,30
602900,201300,27
602700,202600,118
601400,201900,30
604700,200800,45
603600,203000,49
600300,200600,215
601900,198600,33
599700,197400,52
602100,199500,71
604900,197500,31
600000,201800,21
599900,198700,66
603600,201100,37
599100,198500,26
604900,198000,35
600300,201600,23
604100,197800,35
604700,197800,38
599800,199600,1006
605000,200500,21
599400,198200,33
604000,201000,22
600000,198600,21
599800,200800,44
599100,199600,260
599900,200000,74
598700,199300,122
597900,197000,51
599800,199400,354
603500,202300,72
602900,198400,21
599700,198200,52
602200,200500,47
601900,198500,85
599600,198200,39
602100,201700,55
602400,199000,31
599300,199000,89
596600,199800,22
598600,199600,47
599500,199200,242
603600,201000,34
601200,199900,23
598100,200300,27
602800,200600,22
596600,199600,27
603600,201300,23
601500,201200,26
599100,199500,82
604000,200700,89
599200,200500,104
602500,199700,64
605000,198300,27
604400,202200,42
600400,201300,36
600700,199400,29
602000,200800,64
600800,200300,68
602500,202600,151
600200,199000,33
600900,199600,127
600100,199700,813
601400,202200,50
599700,202200,34
600500,199600,291
598900,200200,38
604300,201100,22
599800,198400,78
601100,198600,53
602100,198700,20
597900,200100,53
600200,200700,124
604400,201100,23
596100,198800,93
603500,201200,38
596000,199900,42
602200,200800,74
596500,199000,25
604600,198800,29
596700,198500,26
598900,199100,52
602100,202800,47
601500,203300,99
598600,199200,129
600400,199700,284
603800,200300,48
600300,200700,285
602000,199500,40
598400,200500,57
602900,201000,36
