x,y,score
602000,200400,95
600600,198900,36
600000,199600,825
596100,198500,116
598400,197000,62
599000,200400,115
600800,199300,30
603800,198300,35
596400,199600,45
596900,198600,67
603100,202500,31
596800,199300,33
600300,199000,224
601300,202000,24
598200,197300,106
603000,201700,37
603700,198400,24
599100,200700,76
602200,201900,25
600400,202000,32
600800,199800,144
600700,201100,79
598200,199500,22
596400,199700,48
597100,199000,50
598000,199300,33
599900,200600,42
604900,197300,67
602500,199000,27
598700,198900,32
599600,198800,182
604600,198600,107
604300,196500,24
600000,198000,46
601700,201900,417
604200,202400,23
600200,198600,69
602100,202200,74
599100,198700,40
596500,198200,44
601200,201600,106
603200,200500,39
599700,199900,23
596100,198600,94
606000,197500,46
595200,199400,58
599400,198100,49
602000,201500,70
599500,198600,45
602100,201100,58
603100,201100,36
602400,199600,23
599800,199300,262
599000,198900,54
604100,198200,26
599400,199200,188
596200,199800,90
598600,196900,34
598200,197100,64
603700,200300,36
598400,199400,61
602000,199200,23
601800,202100,26
603600,197700,29
603000,203200,65
598900,200900,56
598400,197700,39
602500,199300,224
600800,200800,42
598500,198200,27
599900,199900,91
603300,200500,80
599100,200100,107
598000,200100,50
600900,200500,110
605600,197700,22
595400,199400,168
595200,199500,164
597600,196800,86
603100,201500,22
596500,198700,21
602800,203200,32
602900,203600,24
601200,197300,30
598600,199700,27
597500,200100,38
600000,198200,95
604600,198700,76
603900,199100,20
601900,203300,61
599000,200300,56
600000,197700,102
598600,200700,35
599900,202700,25
600200,198100,57
596200,198400,27
603900,201900,29
605100,197800,36
602800,199200,21
601200,201800,95
601900,202300,50
596200,199100,29
599500,200700,22
601700,202600,26
598600,197600,81
598900,200000,107
600500,198400,36
597400,199300,34
603000,200500,28
601300,203000,24
599500,202200,41
595800,199100,25
603200,200600,27
604000,198000,27
601000,201400,92
603400,202500,39
604100,200700,52
597000,199400,28
602500,203200,163
605300,197900,34
603300,198100,22
597400,199800,24
600000,202900,22
598500,197500,36
602800,201000,22
598900,199700,50
595700,197700,28
602000,201600,24
599100,199300,105
595800,199900,32
601700,201700,41
599100,198900,101
602000,202500,38
595300,199400,50
603700,201500,23
600000,200600,60
600600,200100,58
602700,203300,24
597800,196900,62
596200,199200,23
602100,198600,38
603500,199600,33
604900,197800,72
599400,197800,32
596900,198800,77
602900,198500,30
599300,198700,31
602900,201200,20
601200,199600,331
598600,198100,34
601800,203000,65
599500,199500,100
604000,201700,20
599400,200400,98
600700,197500,23
597200,199500,42
598600,198200,42
603800,202200,28
602900,200900,20
601100,200800,29
602300,200800,81
603500,200700,45
600800,200200,44
604000,198100,26
602800,201400,31
596000,199600,26
601800,198100,27
603700,201200,24
603500,202600,33
598900,198800,50
596100,200100,26
602500,201800,25
599700,198900,103
598800,201800,25
600200,198400,30
604000,200400,63
602800,201200,34
599400,202200,88
601600,200400,68
600100,200400,174
596300,198100,52
600900,199700,153
600200,197900,39
599300,200600,65
600100,200000,213
599100,202400,24
603600,198400,31
601500,200200,24
602300,201600,44
602100,200600,96
597300,199800,25
597800,200100,38
598100,196900,59
599900,198100,31
601800,202200,69
601600,202100,69
601500,201700,46
599800,198700,72
600300,199400,94
601900,202800,708
600000,200500,51
603300,201300,69
604100,202100,34
599900,199500,757
601400,201800,34
602600,199500,26
597500,199800,20
602100,199200,21
604700,200900,43
598400,199100,64
604100,202200,24
598500,197100,52
598800,199300,75
601300,203800,33
598100,199700,27
598500,198600,61
603700,203000,25
601400,200600,62
601300,200500,123
600100,197700,34
600600,200000,138
600500,199700,299
603000,203300,20
603100,202400,36
602600,202400,27
602300,199200,102
598900,200400,92
603500,199300,25
599600,198400,20
600700,201000,37
600400,200900,30
598200,196900,60
604900,197000,20
603100,201300,29
602100,202500,64
598200,197500,67
602000,199300,20
601500,202000,38
598800,202200,20
602700,201500,22
602900,203200,27
603200,201100,74
603200,201000,31
602900,200400,72
596800,199000,31
596800,199400,31
603900,197900,32
601500,200500,65
601200,201100,83
601300,200300,66
602200,202200,29
601700,198100,24
602500,202900,90
602700,201300,66
603900,200300,110
599800,203100,35
599700,198600,131
603200,200700,42
596500,198300,25
598800,199600,111
602000,203000,24
601300,201500,36
604600,197300,20
603900,200700,34
603300,200300,25
602400,202400,151
605200,198000,51
605000,197200,21
601800,201700,68
598800,199700,31
602500,202400,22
602400,202200,43
600700,197600,29
601100,201400,38
598200,199100,23
595900,199500,25
602600,201700,22
602500,198500,42
601000,197700,39
602300,202600,49
599600,201300,27
601500,199600,32
596000,199000,28
605500,197800,38
605800,197600,54
604700,197500,63
605000,198100,37
599800,199100,94
602800,202500,128
603400,199600,26
606100,197800,23
599100,198600,24
596000,199400,34
598700,200000,160
603500,201400,34
600800,200400,175
600700,198200,23
600200,201000,24
600700,198100,22
602000,201200,76
600900,199200,39
600600,201300,491
595500,199200,25
601700,201000,42
600700,201900,576
602200,200300,72
602300,199300,50
600200,199100,41
600500,200700,123
604200,200500,33
601900,200700,39
599500,200000,109
600800,201200,34
602800,203400,27
602700,202300,21
604500,197300,54
597600,199700,83
597200,199200,28
604900,201000,27
596000,198000,32
596500,198500,103
598800,197800,40
600500,201300,35
596300,198600,41
602600,199000,38
602900,202300,24
604600,198500,36
605000,197600,59
597800,196700,75
605300,198200,23
601400,202100,75
602700,202400,35
604400,202300,49
597200,198700,20
600900,201100,27
602500,199400,197
597700,196600,32
603100,200900,21
598000,200000,25
598700,198700,41
600900,201400,30
600000,198400,30
602800,198400,26
601100,201300,172
597900,196800,57
603300,200800,23
598600,199500,37
599600,200500,101
599600,200800,62
597000,199700,32
603600,202900,22
599200,198800,81
596700,198900,108
601100,199600,258
598500,198800,91
600200,200800,217
600800,199500,152
604100,202400,21
597800,199300,95
597200,200000,22
601400,202000,56
601200,200500,46
599000,202300,38
605400,197600,24
602400,200500,26
600700,200400,167
601800,200900,28
598000,197100,55
602300,201700,38
599500,199100,91
600600,200200,28
596200,200000,53
598300,198900,26
602200,200900,73
600300,199100,100
602800,203000,20
597300,199400,29
595100,199300,149
599300,199600,221
596100,199900,61
600600,198100,38
596000,199300,30
596300,199700,87
600400,201000,50
598500,197900,70
601600,200700,37
599100,197600,37
599300,199800,43
598000,199200,52
603000,202300,44
601400,198900,23
599600,198600,59
603200,198500,21
603800,201900,25
599900,200200,23
596800,198800,83
599400,197600,21
602300,198700,22
602200,198800,30
600000,202800,21
601400,197800,37
601400,198700,36
601800,200600,36
601900,203100,47
602100,198800,34
598500,196900,64
600400,199400,180
599600,197800,29
602600,198700,25
598400,198600,21
604400,197000,23
601500,201800,144
599200,198900,127
600100,199500,264
596000,198700,125
600700,199700,195
599600,199500,143
600300,200100,51
598500,199100,63
605400,196800,28
596800,200000,95
599300,202400,65
603800,200000,40
604000,197800,70
602600,198300,35
596700,199700,25
598400,199500,55
603500,200900,26
597500,199000,34
604200,202300,36
602600,199100,111
598700,197500,30
601500,200900,103
600600,198300,44
598900,197500,66
599900,198000,31
601500,199500,29
599100,199100,86
600300,198600,77
599200,200600,128
598500,200000,111
600400,198800,61
601200,197600,46
601400,201100,33
600400,200600,139
600400,200100,43
599700,198500,82
597500,199200,91
600900,197500,25
600000,198800,90
601200,200700,28
599800,199900,21
603600,200900,21
603800,199400,58
595100,199100,28
601100,197700,39
598700,199100,25
598900,197600,86
599900,199800,542
603500,198000,38
602000,199100,31
598000,199000,30
601800,202800,33
596300,198700,63
601300,201600,46
598200,199400,25
599500,198500,34
602600,202900,39
595700,199100,29
601300,200800,54
601100,197600,31
602000,198800,43
602100,198900,40
603200,201600,24
595400,199900,44
602800,202600,53
598400,198800,49
597800,199000,26
599700,197600,40
603900,202100,29
599800,203000,44
597300,199500,31
599800,198900,28
603600,199300,20
596500,199500,63
598900,202200,20
598600,197800,166
599000,199100,53
602200,201700,48
598400,199300,42
601600,201800,219
599800,200600,37
601100,197300,39
600600,200300,37
600500,200300,53
601900,200800,38
599600,200600,49
601300,200600,89
600000,199500,217
603600,200300,55
599700,198100,32
602200,202000,24
596100,198100,32
598800,200000,137
599200,199100,58
597200,199600,20
601200,197400,42
598200,200000,22
601700,200900,31
598900,199500,54
596300,198800,72
602500,200700,62
599200,200400,92
599100,202200,23
598100,197300,98
604800,200600,87
599500,200200,97
598600,197700,53
602000,201100,77
602000,202300,230
599700,200000,43
596400,198800,33
601600,201600,24
596600,198600,38
596700,199100,29
599100,197800,28
601200,203200,22
604800,197700,29
599900,203200,26
600000,198900,52
600700,198300,27
599900,199600,1344
601100,200600,30
597000,198900,45
602200,202900,132
598500,197000,88
600800,201700,35
603600,201800,32
602800,201600,64
602400,202300,38
599500,199700,59
601400,201700,33
601900,201400,56
602200,198900,35
599200,199600,107
599700,199000,165
601700,201100,88
599000,200700,25
599800,200300,25
603500,197600,23
602900,201600,39
602000,200500,36
596900,199500,34
599700,200700,46
605100,197700,23
601300,201400,31
604300,200700,143
604300,198800,33
596400,198600,23
599300,201200,73
602300,203800,64
599900,199200,66
600400,198400,47
602400,200200,28
605000,198400,27
600700,200500,124
602000,199600,38
601800,199400,25
598500,199200,107
596200,198500,82
599900,200800,42
598900,198600,21
600400,201100,44
603700,198100,36
602700,199100,49
599900,200700,55
604000,202100,25
601200,201500,324
602100,202400,152
605900,197500,107
601100,198800,25
596800,198900,114
601700,203000,47
599700,198300,38
600400,199800,90
600000,199400,91
600000,198700,58
603500,200200,27
600600,199500,134
598100,199200,44
597200,199300,30
603400,198400,71
600200,197500,27
599800,198200,30
602400,202600,175
601900,201700,66
603300,201000,42
599500,201600,21
606200,197400,20
599000,201800,33
595800,199200,26
597700,199300,41
600200,200100,179
603400,197600,29
600800,202400,51
602700,202600,45
604700,200800,58
603600,203000,31
600300,200600,182
599700,197400,57
602100,199500,37
604900,197500,53
600000,201800,32
599900,198700,42
603600,201100,32
604900,198000,26
604100,197800,30
604700,197800,28
599800,199600,859
599400,198200,41
600000,198600,39
599800,200800,35
599100,199600,165
599900,200000,44
598700,199300,107
597900,197000,54
599800,199400,293
603500,202300,46
599700,198200,32
602200,200500,49
595700,199300,28
603700,197700,23
601900,198500,89
599400,202300,55
599600,198200,28
602100,201700,23
602400,199000,24
599300,199000,88
598600,199600,33
599500,199200,218
603600,201000,36
596600,199600,37
601500,201200,26
599100,199500,36
599900,202600,20
604000,200700,65
599200,200500,105
602500,199700,49
604400,202200,33
600400,201300,78
599500,202300,25
600700,199400,33
602000,200800,93
600800,200300,41
602500,202600,115
600200,199000,44
600900,199600,181
600100,199700,924
601200,202900,23
601400,202200,49
599700,202200,51
600500,199600,533
598900,200200,27
599800,198400,47
601100,198600,43
602100,198700,31
597900,200100,37
600200,200700,104
596100,198800,132
603500,201200,33
596000,199900,39
602200,200800,93
596500,199000,28
604600,198800,28
603000,200900,20
598900,199100,39
602100,202800,29
601500,203300,37
598600,199200,117
600400,199700,454
603800,200300,65
600300,200700,145
598400,200500,52
602900,201000,27
