x,y,score
602100,199400,23
598400,199800,20
601300,202200,21
599500,198400,39
600800,201900,105
600300,200500,100
602800,203300,20
602100,202100,57
600600,199800,147
602200,201100,23
601700,201300,28
599000,199600,197
596100,199200,84
595600,198000,22
598600,197500,81
600800,198800,69
601800,201300,81
605600,197800,32
598800,199100,24
600600,198700,56
598400,198100,129
603300,201400,62
595300,199700,23
602400,202900,33
603400,200300,42
599000,199300,97
601900,199100,31
604400,200700,84
602800,199000,75
602400,201700,39
599100,199700,293
603800,200400,53
598600,196800,20
596300,200000,56
596100,199600,27
596300,199200,28
603500,200400,33
602700,202800,36
601000,197400,94
599900,199400,896
602700,203500,20
599500,199300,293
599200,197700,40
600200,202300,21
595000,199100,23
600700,199600,319
600100,202100,20
603300,201800,57
603500,202400,37
596900,199600,82
597400,200000,23
597700,196800,88
595800,199300,22
603500,202900,30
601200,202800,38
601300,199800,55
598400,199200,53
603000,200600,21
600300,200400,239
596400,198400,27
602000,200400,79
600600,198900,30
596600,198100,36
596900,199800,43
602700,198700,36
600900,198600,20
600000,199600,803
596100,198500,76
598400,197000,64
602800,198600,56
599000,200400,126
600800,199300,42
603800,198300,31
596400,199600,36
596900,198600,80
603100,202500,48
596800,199300,45
600300,199000,69
601300,202000,50
597800,199800,28
598200,197300,367
595800,198100,22
603000,201700,36
603700,198400,34
599100,200700,189
602200,201900,46
600800,199800,81
601100,199400,24
600700,201100,86
598200,199500,26
596400,199700,44
597100,199000,33
598000,199300,54
599900,200600,50
602700,200600,38
604900,197300,45
602500,199000,28
598700,198900,26
599600,198800,406
604600,198600,58
600000,198000,34
601700,201900,427
600200,198600,56
602100,202200,148
599100,198700,34
596500,198200,63
601200,201600,156
603200,200500,66
599700,199900,37
604000,200300,27
596100,198600,62
606000,197500,42
595200,199400,64
599400,198100,40
602000,201500,79
599500,198600,46
602100,201100,73
603100,201100,43
602400,199600,23
599800,199300,571
599000,198900,71
604100,198200,26
599400,199200,399
596200,199800,64
598200,197100,52
597800,199700,22
603700,200300,67
598400,199400,67
602000,199200,22
598100,197700,20
601800,202100,101
603600,197700,41
603000,203200,40
598900,200900,63
598400,197700,55
602500,199300,186
600800,200800,33
598500,198200,43
599900,199900,166
603300,200500,81
599100,200100,94
598000,200100,48
600900,200500,253
604900,197100,23
605600,197700,25
595400,199400,129
595200,199500,133
597600,196800,68
603100,201500,37
596500,198700,41
601200,197300,52
598600,199700,26
597500,200100,31
600000,198200,58
604600,198700,37
601900,203300,70
599000,200300,42
600000,197700,64
598600,200700,36
600200,198100,33
596200,198400,36
603900,201900,23
605100,197800,50
601200,201800,147
601900,202300,55
596200,199100,26
599500,200700,21
598600,197600,142
598900,200000,89
600500,198400,58
595500,197700,44
597400,199300,49
603000,200500,29
601300,203000,31
595800,199100,26
603200,200600,41
604000,198000,31
601000,201400,48
603400,202500,37
604100,200700,73
597000,199400,21
602500,203200,108
605300,197900,50
595100,199600,25
603300,198100,21
598500,197500,40
598900,199700,154
595700,197700,63
602500,201100,28
602000,201600,56
599100,199300,164
595800,199900,53
601700,201700,72
599100,198900,69
602000,202500,29
595300,199400,44
600000,200600,56
601400,203000,30
600600,200100,119
597500,196900,24
595900,198200,25
597800,196900,75
596200,199200,25
602100,198600,31
603500,199600,55
599100,200800,96
604900,197800,43
599400,197800,39
596900,198800,80
602900,198500,62
599300,198700,41
601200,199600,183
598600,198100,34
601800,203000,46
595800,199500,24
599500,199500,173
599400,200400,107
600700,197500,36
597200,199500,52
598600,198200,30
603800,202200,23
601100,200800,58
602300,200800,78
603500,200700,34
600800,200200,46
604000,198100,29
602800,201400,23
596000,199600,22
598900,198800,42
599700,198900,245
600200,198400,23
604000,200400,32
602800,201200,34
599400,202200,21
603000,201500,42
600100,200900,26
601600,200400,123
600800,198700,62
600100,200400,120
596300,198100,62
600900,199700,123
599700,197500,20
600200,197900,22
600000,200800,23
599300,200600,95
600100,200000,192
599100,202400,22
603600,198400,20
602300,201600,41
602100,200600,226
598100,196900,87
599900,198100,35
601800,202200,97
601600,202100,64
601500,201700,89
599800,198700,144
600300,199400,127
601900,202800,410
602800,200500,39
600000,200500,62
603300,201300,61
604100,202100,31
599900,199500,885
601400,201800,99
602600,199500,25
604700,200900,33
598400,199100,37
604100,202200,25
598500,197100,40
601200,201900,23
598800,199300,68
601300,203800,33
598100,199700,47
598500,198600,54
603700,203000,23
601400,200600,81
595400,197800,20
603600,199800,45
601300,200500,183
600100,197700,27
600600,200000,176
600500,199700,339
603000,203300,26
603100,202400,79
602600,202400,32
598400,200000,20
602300,199200,104
598900,200400,74
599600,198400,35
600700,201000,62
600400,200900,41
598200,196900,57
603100,201300,41
600700,197700,29
602100,202500,55
598200,197500,57
601500,202000,33
598800,202200,23
602700,201500,32
601300,203200,61
604200,202000,24
602900,203200,20
603200,201100,60
603200,201000,21
602900,200400,107
596800,199000,36
596800,199400,32
601500,200500,88
601200,201100,52
596800,198500,25
601300,200300,59
602200,202200,47
602500,202900,96
602700,201300,68
603900,200300,71
599800,203100,28
599700,198600,131
603200,200700,27
596500,198300,74
598800,199600,335
601200,198900,22
601400,203100,42
606100,197700,39
602000,203000,21
601300,201500,66
603900,200700,36
603300,200300,28
602400,202400,188
605200,198000,79
605000,197200,21
598100,198700,22
601800,201700,106
598800,199700,84
602500,202400,53
599100,200900,23
602400,202200,71
600700,197600,34
601100,201400,46
595900,199500,46
602500,198500,89
601000,197700,22
602300,202600,342
601500,199600,39
596000,199000,33
605500,197800,32
605800,197600,90
603500,199900,32
601700,200600,70
604700,197500,45
605000,198100,75
599800,199100,270
602800,202500,148
599100,198600,51
596000,199400,57
598700,200000,81
603500,201400,33
598700,198300,24
600800,200400,313
600700,198200,23
600200,201000,31
600700,198100,43
602000,201200,100
600900,199200,29
600600,201300,280
599000,200900,33
601700,201000,95
600700,201900,228
602200,200300,97
602300,199300,48
604400,197900,24
600200,199100,76
602500,200600,33
600500,200700,100
604200,200500,27
601900,200700,75
599500,200000,236
600800,201200,59
602800,203400,30
604500,197300,40
597600,199700,83
597200,199200,25
596000,198000,51
596500,198500,115
598800,197800,45
600500,201300,22
596300,198600,40
602600,199000,35
602900,202300,33
604600,198500,40
605000,197600,35
596600,198400,26
597800,196700,97
601400,202100,52
602700,202400,29
604400,202300,58
597200,198700,24
600900,201100,31
602500,199400,176
597700,196600,25
603100,200900,21
598000,200000,29
598700,198700,28
600900,201400,41
600000,198400,22
602800,198400,114
601100,201300,131
597900,196800,69
603300,200800,45
598600,199500,104
599600,200500,120
599600,200800,60
597000,199700,89
599200,198800,41
596700,198900,78
601100,199600,303
598500,198800,44
600200,200800,129
600800,199500,169
597800,199300,62
601400,202000,88
603300,201600,38
601200,202100,32
601200,200500,80
599000,202300,33
602400,200500,42
596400,198300,47
595800,199000,21
600700,200400,141
601800,200900,56
598000,197100,83
602300,201700,54
599500,199100,119
600600,200200,44
596200,200000,57
598300,198900,40
602200,200900,250
600300,199100,88
597300,199400,20
595100,199300,83
599300,199600,251
596100,199900,57
598400,200100,29
600600,198100,21
596000,199300,50
596300,199700,72
600400,201000,93
598500,197900,174
601600,200700,55
599100,197600,23
599300,199800,41
598000,199200,26
603000,202300,29
601400,198900,22
599600,198600,67
601300,198900,22
603800,201900,29
599900,200200,35
596800,198800,78
602300,198700,30
602200,198800,27
601400,197800,33
601400,198700,20
601800,200600,56
601900,203100,84
602100,198800,29
598500,196900,33
600400,199400,246
601100,201600,31
599600,197800,37
602600,198700,28
598400,198600,29
601500,201800,102
599200,198900,133
600100,199500,248
596000,198700,97
600700,199700,109
599600,199500,180
600300,200100,43
602600,200800,27
598500,199100,23
605400,196800,23
596800,200000,50
599300,202400,32
603800,200000,26
604000,197800,50
599400,201400,25
598400,199500,102
603500,200900,22
604100,201900,25
597500,199000,38
604200,202300,20
603500,201800,22
602600,199100,164
598700,197500,129
601500,200900,108
600600,198300,45
598900,197500,28
601500,199500,27
598000,198900,32
599100,199100,97
600300,198600,68
599200,200600,238
598500,200000,59
600400,198800,58
601200,197600,22
601400,201100,20
600400,200600,98
600400,200100,47
599700,198500,97
597500,199200,74
600900,197500,35
600000,198800,170
600400,197600,24
601200,200700,24
599800,199900,66
602400,201800,29
603600,200900,20
601100,197700,28
598700,199100,35
598900,197600,55
599900,199800,358
603500,198000,39
602000,199100,26
595700,199600,22
598000,199000,26
601800,202800,39
596300,198700,60
605100,198200,33
601300,201600,101
598200,199400,41
599500,198500,38
601200,202500,26
601800,203300,25
602600,202900,63
595700,199100,22
601300,200800,47
601100,197600,28
602000,198800,37
601700,200800,25
602100,198900,31
603200,201600,30
595400,199900,34
602800,202600,74
598400,198800,70
597800,199000,40
599700,197600,22
603900,202100,27
599800,203000,34
597300,199500,25
599800,198900,36
596500,199500,67
598600,197800,301
599000,199100,93
599000,197900,21
602200,201700,58
598400,199300,42
601600,201800,165
603400,201500,36
595900,198800,28
599800,200600,64
601100,197300,42
600600,200300,40
603000,198400,20
600500,200300,46
601900,200800,86
596000,198100,53
599600,200600,48
601300,200600,114
601300,201900,29
600000,199500,257
603600,200300,33
602200,202000,40
596100,198100,74
598800,200000,66
599200,199100,63
597200,199600,23
601200,197400,27
598200,200000,69
601700,200900,31
598900,199500,107
596300,198800,56
601500,202700,22
602500,200700,99
599200,200400,97
598100,197300,107
604800,200600,74
599500,200200,95
598600,197700,174
602000,201100,130
602000,202300,174
599700,200000,72
596400,198800,25
598100,199400,23
601600,201600,27
596600,198600,46
596700,199100,20
599100,197800,32
601200,203200,93
604800,197700,29
599900,203200,22
600000,198900,59
600700,198300,26
599900,199600,671
601100,200600,37
597000,198900,24
603200,203100,22
602200,202900,101
598500,197000,60
602800,201600,53
602400,202300,56
601900,202600,30
599500,199700,55
601400,201700,114
601900,201400,76
602200,198900,33
599200,199600,334
602500,199900,30
599700,199000,307
601700,201100,137
599000,200700,58
602200,201200,20
599800,200300,40
603500,197600,26
602900,201600,50
602000,200500,91
596900,199500,41
599700,200700,55
605100,197700,41
602400,200900,23
601300,201400,30
604300,200700,77
596400,198600,23
599300,201200,37
602300,203800,57
599900,199200,169
602600,201500,39
600400,198400,33
602400,200200,43
600700,200500,75
602000,199600,61
601800,199400,20
598500,199200,78
596200,198500,74
599900,200800,24
600400,201100,83
603700,198100,25
602700,199100,79
600900,198500,23
599900,200700,84
604000,202100,31
601200,201500,334
602100,202400,141
605900,197500,58
601100,198800,34
596800,198900,104
601700,203000,57
599700,198300,69
600400,199800,150
600000,199400,112
600000,198700,84
603500,200200,31
600600,199500,148
598100,199200,29
597200,199300,25
603400,198400,132
600200,197500,34
599800,198200,46
602400,202600,496
601900,201700,107
603300,201000,47
602600,202300,31
604700,198200,26
595800,199200,32
597700,199300,144
600200,200100,182
603400,197600,38
600800,202400,45
600300,201800,23
602700,202600,141
601400,201900,30
604700,200800,37
603600,203000,37
600300,200600,109
601900,198600,32
599200,198400,23
599700,197400,63
602100,199500,55
604900,197500,27
599900,198700,79
603600,201100,37
599100,198500,20
604900,198000,50
604100,197800,22
604700,197800,38
599800,199600,816
599400,198200,36
600000,198600,40
599800,200800,52
599100,199600,348
599200,200800,36
599900,200000,112
598700,199300,122
597900,197000,60
599800,199400,352
603500,202300,46
604400,198100,24
602900,198400,33
599700,198200,45
602200,200500,82
601900,198500,60
599600,198200,26
602100,201700,49
602400,199000,20
599300,199000,125
598600,199600,84
599500,199200,363
603600,201000,27
601200,199900,25
602800,200600,35
596600,199600,22
603600,201300,21
601500,201200,20
599100,199500,116
604000,200700,73
599200,200500,118
602500,199700,39
604400,202200,34
601900,198200,20
600700,199400,31
602000,200800,370
600800,200300,79
602500,202600,165
600200,199000,63
600900,199600,229
600100,199700,668
601400,202200,52
599700,202200,25
600500,199600,570
598900,200200,22
599800,198400,108
601100,198600,34
602100,198700,21
597900,200100,39
600200,200700,74
596100,198800,107
603500,201200,43
596000,199900,34
602200,200800,107
596500,199000,28
604600,198800,24
602800,200700,20
596700,198500,31
598900,199100,31
602100,202800,37
601500,203300,216
602300,201300,29
598600,199200,86
600400,199700,581
603800,200300,42
600300,200700,100
602000,199500,47
598400,200500,30
