x,y,score
600600,199800,196
602200,201100,41
601700,201300,23
599000,199600,195
596100,199200,81
598600,197500,83
599300,197900,26
600800,198800,63
601800,201300,92
601700,203300,24
605600,197800,30
600600,198700,53
598400,198100,129
603300,201400,68
595300,199700,21
602400,202900,34
603400,200300,32
599000,199300,94
601900,199100,33
604400,200700,78
602800,199000,66
602400,201700,35
599100,199700,294
603800,200400,48
596300,200000,53
596100,199600,26
596300,199200,22
603500,200400,40
600600,199000,23
602700,202800,40
601000,197400,96
599900,199400,909
601800,202500,22
599500,199300,318
602800,200900,21
599200,197700,44
595000,199100,22
600700,199600,493
603300,201800,59
603500,202400,38
596900,199600,77
597700,196800,87
595800,199300,24
603500,202900,32
601200,202800,48
601300,199800,61
598400,199200,56
603000,200600,46
600300,200400,245
596400,198400,34
602000,200400,72
600600,198900,28
598200,198200,25
596600,198100,39
596900,199800,44
602700,198700,32
600900,198600,31
603000,201200,24
600000,199600,886
596100,198500,76
598400,197000,66
602800,198600,55
599000,200400,127
598800,201100,21
600800,199300,55
603800,198300,30
596400,199600,39
596900,198600,82
603100,202500,50
596800,199300,48
600300,199000,106
601300,202000,51
597800,199800,20
598200,197300,345
595800,198100,21
603000,201700,55
603700,198400,37
599100,200700,197
602200,201900,55
600800,199800,78
601100,199400,23
600700,201100,86
598200,199500,21
596400,199700,44
597100,199000,25
598000,199300,44
599900,200600,47
602700,200600,49
604900,197300,49
602500,199000,27
598700,198900,33
599600,198800,389
604600,198600,59
600000,198000,35
601700,201900,353
600200,198600,57
602100,202200,124
599100,198700,34
596500,198200,54
601200,201600,161
603200,200500,69
599700,199900,39
604000,200300,24
596100,198600,59
606000,197500,39
595200,199400,83
599400,198100,34
602000,201500,91
599500,198600,43
602100,201100,72
603100,201100,36
602400,199600,33
599800,199300,627
599000,198900,66
604100,198200,20
599400,199200,391
596200,199800,53
598600,196900,23
598200,197100,53
597800,199700,24
603700,200300,64
598400,199400,70
602000,199200,25
601800,202100,104
603600,197700,57
603000,203200,44
598900,200900,46
598400,197700,60
602500,199300,178
600800,200800,27
598500,198200,40
599900,199900,162
603300,200500,94
599100,200100,110
598000,200100,38
600900,200500,241
605600,197700,26
595400,199400,135
595200,199500,135
597600,196800,58
603100,201500,47
596500,198700,41
601200,197300,40
598600,199700,22
597500,200100,34
600000,198200,55
604600,198700,37
601900,203300,73
599000,200300,36
600000,197700,65
602700,198900,20
598600,200700,32
599900,202700,24
600200,198100,27
596200,198400,32
605100,197800,43
601200,201800,123
601900,202300,70
596200,199100,25
599500,200700,23
601700,202600,22
598600,197600,152
598900,200000,79
600500,198400,47
595500,197700,46
597400,199300,52
603000,200500,36
601300,203000,28
595800,199100,25
603200,200600,43
601000,201400,33
603400,202500,43
604100,200700,79
602500,203200,98
605300,197900,52
595100,199600,34
600000,202900,20
598500,197500,47
598900,199700,150
595700,197700,61
602500,201100,25
602000,201600,62
599100,199300,191
595800,199900,32
601700,201700,93
599100,198900,76
602000,202500,30
595300,199400,58
600000,200600,68
601400,203000,30
600600,200100,280
595900,198200,23
597800,196900,56
596200,199200,20
602100,198600,39
603500,199600,65
599100,200800,114
604900,197800,52
599400,197800,36
596900,198800,90
602900,198500,61
600400,198200,23
599300,198700,49
601200,199600,235
598600,198100,33
601800,203000,54
599500,199500,173
599400,200400,113
600700,197500,38
597200,199500,59
598600,198200,29
603800,202200,24
601100,200800,58
602300,200800,88
603500,200700,35
600800,200200,45
604000,198100,27
602800,201400,31
596000,199600,21
598900,198800,42
602500,201800,21
599700,198900,244
604000,200400,29
602800,201200,25
603000,201500,49
600100,200900,20
601600,200400,130
600800,198700,54
600100,200400,131
596300,198100,68
600900,199700,140
600200,197900,27
600000,200800,28
599300,200600,92
600100,200000,223
599100,202400,25
601500,200200,21
602300,201600,29
602100,200600,203
597800,200100,34
598100,196900,82
599900,198100,27
601800,202200,78
601600,202100,70
601500,201700,81
599800,198700,135
600300,199400,139
601900,202800,334
603200,202600,29
602800,200500,50
600000,200500,60
603300,201300,78
604100,202100,32
599900,199500,1048
601400,201800,91
602600,199500,31
597500,199800,31
602100,199200,24
604700,200900,28
598400,199100,51
604100,202200,27
598500,197100,30
601200,201900,25
598800,199300,68
601300,203800,29
598100,199700,54
598500,198600,43
603700,203000,32
601400,200600,91
603600,199800,49
601300,200500,184
600600,200000,230
600500,199700,387
603100,202400,77
602600,202400,34
598400,200000,21
602300,199200,110
598900,200400,77
603500,199300,29
599600,198400,36
600700,201000,52
600400,200900,57
598200,196900,53
603100,201300,47
600700,197700,27
602100,202500,58
598200,197500,67
601500,202000,32
598800,202200,20
602700,201500,32
601300,203200,57
603200,201100,63
603200,201000,32
602900,200400,128
596800,199000,28
596800,199400,33
601500,200500,103
601200,201100,52
596800,198500,24
601300,200300,63
602200,202200,48
602500,202900,83
602700,201300,61
603900,200300,67
599800,203100,28
599700,198600,129
603200,200700,31
596500,198300,77
598800,199600,315
601400,203100,54
606100,197700,31
602000,203000,36
601300,201500,64
604600,197300,25
604400,196700,20
603900,200700,38
603300,200300,33
602400,202400,162
605200,198000,85
605000,197200,31
598100,198700,20
601800,201700,102
598800,199700,97
602500,202400,45
599100,200900,25
602400,202200,64
600700,197600,41
601100,201400,39
595900,199500,41
602500,198500,90
601000,197700,25
602300,202600,357
601500,199600,55
596000,199000,32
605500,197800,31
605800,197600,83
603500,199900,33
601700,200600,61
604700,197500,46
605000,198100,72
599800,199100,289
602800,202500,141
606100,197800,21
602300,201200,20
599100,198600,55
596000,199400,61
598700,200000,87
603500,201400,33
600800,200400,295
600700,198200,38
600200,201000,25
600700,198100,58
602000,201200,141
600900,199200,40
600600,201300,187
599000,200900,36
601700,201000,77
600700,201900,229
602200,200300,98
602300,199300,41
600200,199100,70
602500,200600,35
600500,200700,106
604200,200500,28
601900,200700,77
599100,197500,23
599500,200000,232
600800,201200,50
602800,203400,26
604500,197300,45
597600,199700,91
597200,199200,25
596000,198000,52
596500,198500,130
598800,197800,40
596300,198600,41
602600,199000,30
602900,202300,28
604600,198500,33
605000,197600,42
596600,198400,27
597800,196700,90
601400,202100,56
602700,202400,34
604400,202300,54
597200,198700,26
600900,201100,33
602500,199400,168
597700,196600,30
603100,200900,28
598000,200000,39
598700,198700,24
600900,201400,40
600000,198400,27
602800,198400,109
601100,201300,127
597900,196800,54
603300,200800,50
598600,199500,90
599600,200500,136
599600,200800,61
597000,199700,88
599200,198800,43
596700,198900,88
601100,199600,324
598500,198800,54
600200,200800,75
600800,199500,201
597800,199300,66
601400,202000,76
603300,201600,39
601200,202100,28
601200,200500,85
599000,202300,27
602400,200500,41
596400,198300,47
595800,199000,23
600700,200400,143
601800,200900,59
598000,197100,77
602300,201700,56
599500,199100,125
600600,200200,88
596200,200000,53
598300,198900,30
602200,200900,792
600300,199100,119
597300,199400,28
595100,199300,106
599300,199600,250
596100,199900,59
598400,200100,37
600600,198100,24
596000,199300,48
596300,199700,71
600400,201000,101
598500,197900,182
601600,200700,43
599100,197600,28
599300,199800,50
598000,199200,41
603000,202300,27
601400,198900,24
599600,198600,63
601300,198900,31
603800,201900,32
599900,200200,34
596800,198800,66
602300,198700,28
601400,197800,31
601400,198700,23
601800,200600,49
601900,203100,58
602100,198800,20
598500,196900,32
600400,199400,278
601100,201600,38
599600,197800,28
602600,198700,27
598400,198600,23
604400,197000,24
601500,201800,73
599200,198900,128
600100,199500,355
596000,198700,84
600700,199700,128
599600,199500,207
600300,200100,74
602600,200800,26
598500,199100,31
605400,196800,24
596800,200000,54
599300,202400,28
603800,200000,26
604000,197800,55
599400,201400,24
596700,199700,24
598400,199500,102
597500,199000,37
604200,202300,22
602600,199100,165
598700,197500,126
601500,200900,96
600600,198300,53
598900,197500,32
599800,197200,21
601500,199500,22
598000,198900,26
599100,199100,83
600300,198600,59
599200,200600,240
598500,200000,69
600400,198800,60
601200,197600,21
600400,200600,110
600400,200100,48
599700,198500,90
597500,199200,89
600900,197500,36
600000,198800,165
600400,197600,22
601200,200700,32
599800,199900,63
602400,201800,23
603600,200900,22
601100,197700,26
598700,199100,35
598900,197600,45
599900,199800,305
603500,198000,31
602000,199100,28
595700,199600,20
598000,199000,24
601800,202800,36
596300,198700,53
605100,198200,35
601300,201600,100
598200,199400,42
599500,198500,35
601200,202500,25
601800,203300,22
602600,202900,52
595700,199100,23
601300,200800,47
601100,197600,30
602000,198800,34
601700,200800,21
602100,198900,38
603200,201600,42
595400,199900,29
602800,202600,72
598400,198800,65
597800,199000,37
599700,197600,20
603900,202100,28
599800,203000,32
597300,199500,38
599800,198900,39
596500,199500,66
598600,197800,320
599000,199100,95
599000,197900,37
602200,201700,64
598400,199300,51
601600,201800,119
603400,201500,35
595900,198800,27
599800,200600,63
601100,197300,43
600600,200300,35
602900,200700,44
603000,198400,20
600500,200300,55
601900,200800,92
596000,198100,46
599600,200600,47
601300,200600,127
601300,201900,31
600000,199500,297
603600,200300,33
602200,202000,35
596100,198100,72
598800,200000,89
599200,199100,75
597200,199600,22
601200,197400,27
598200,200000,82
601700,200900,29
598900,199500,128
596300,198800,61
602500,200700,104
599200,200400,87
598100,197300,105
604800,200600,71
599500,200200,98
598600,197700,163
602000,201100,178
602000,202300,180
599700,200000,85
596400,198800,30
598100,199400,31
601600,201600,25
596600,198600,42
596700,199100,20
599100,197800,33
601200,203200,91
603100,200600,25
604800,197700,21
599900,203200,20
600000,198900,61
600700,198300,31
599900,199600,779
601100,200600,37
597000,198900,24
602200,202900,93
598500,197000,55
600800,201700,21
602800,201600,55
602400,202300,55
601900,202600,30
599500,199700,47
601400,201700,109
601900,201400,92
602200,198900,39
599200,199600,338
596600,199900,23
602500,199900,40
599700,199000,322
601700,201100,141
599000,200700,51
602200,201200,26
599800,200300,29
602900,201600,51
602000,200500,96
596900,199500,44
599700,200700,56
605100,197700,36
602400,200900,40
601300,201400,41
604300,200700,74
596400,198600,27
599300,201200,30
602300,203800,34
599900,199200,174
602600,201500,50
600400,198400,35
602400,200200,50
600700,200500,94
602000,199600,59
601800,199400,20
598500,199200,80
596200,198500,76
599900,200800,30
600400,201100,71
603700,198100,32
602700,199100,72
600900,198500,22
599900,200700,80
604000,202100,31
601200,201500,292
602100,202400,167
605900,197500,48
601100,198800,30
596800,198900,98
601700,203000,73
599700,198300,51
600400,199800,174
600000,199400,153
600000,198700,94
603500,200200,45
600600,199500,166
598100,199200,33
597200,199300,29
603400,198400,116
600200,197500,34
599800,198200,50
602400,202600,472
601900,201700,111
603300,201000,47
599500,201600,20
602600,202300,38
604700,198200,26
595800,199200,33
597700,199300,134
600200,200100,184
603400,197600,36
600800,202400,49
602700,202600,138
601400,201900,28
604700,200800,41
603600,203000,20
600300,200600,119
601900,198600,35
599700,197400,65
602100,199500,67
604900,197500,43
599900,198700,85
603600,201100,40
599100,198500,21
604900,198000,46
604100,197800,20
604700,197800,30
599800,199600,888
599400,198200,38
600000,198600,35
599800,200800,44
599100,199600,356
599200,200800,39
599900,200000,106
598700,199300,125
597900,197000,59
599800,199400,420
603500,202300,53
604400,198100,23
602900,198400,29
599700,198200,42
602200,200500,77
603700,197700,22
601900,198500,57
599600,198200,26
602100,201700,57
602400,199000,21
599300,199000,125
596600,199800,24
598600,199600,85
599500,199200,368
603600,201000,33
601200,199900,27
602800,200600,64
596600,199600,33
603000,202600,24
599100,199500,120
604000,200700,69
599200,200500,109
602500,199700,51
604400,202200,37
601900,198200,21
600700,199400,42
602000,200800,446
600800,200300,79
604600,196900,20
602500,202600,151
600200,199000,66
600900,199600,248
600100,199700,942
601400,202200,44
599700,202200,29
600500,199600,804
598900,200200,25
599800,198400,118
601100,198600,45
602100,198700,24
597900,200100,32
600200,200700,73
596100,198800,107
603500,201200,46
596000,199900,35
602200,200800,208
596500,199000,23
604600,198800,24
602800,200700,41
598900,199100,35
602100,202800,40
601500,203300,224
602300,201300,34
598600,199200,90
600400,199700,671
603800,200300,47
600300,200700,95
602000,199500,44
598400,200500,39
602900,201000,32
