x,y,score
602600,199100,73
598700,197500,23
601500,200900,118
600600,198300,40
598900,197500,81
601500,199500,35
598000,198900,24
599100,199100,100
600300,198600,40
599200,200600,98
598500,200000,74
600400,198800,43
601200,197600,45
601400,201100,30
600400,200600,128
599700,198500,86
597500,199200,43
600000,198800,64
601200,200700,27
603600,200900,24
595100,199100,22
601100,197700,35
598700,199100,25
598900,197600,89
599900,199800,111
602000,199100,35
598000,199000,28
596300,198700,44
601300,201600,20
598200,199400,30
599500,198500,26
602600,202900,27
595700,199100,26
601300,200800,46
601100,197600,26
602000,198800,28
602100,198900,31
595400,199900,48
602800,202600,76
598400,198800,38
597800,199000,21
599700,197600,34
603900,202100,36
599800,203000,59
599800,198900,34
596500,199500,56
598600,197800,95
599000,199100,51
602200,201700,26
598400,199300,44
601600,201800,51
595900,198800,20
599800,200600,36
601100,197300,26
600600,200300,38
600500,200300,36
601900,200800,37
596000,198100,21
599600,200600,50
601300,200600,95
600000,199500,64
603600,200300,43
599700,198100,32
596100,198100,26
598800,200000,60
599200,199100,51
601200,197400,48
601300,202400,23
601700,200900,32
598900,199500,29
596300,198800,56
602500,200700,25
599200,200400,88
598100,197300,105
604800,200600,112
599500,200200,83
598600,197700,22
602000,202300,121
599700,200000,36
596400,198800,24
598100,199400,25
596600,198600,22
596700,199100,22
599100,197800,30
604800,197700,31
603900,201000,21
599900,203200,29
600000,198900,27
600700,198300,35
599900,199600,327
601100,200600,33
597000,198900,35
602200,202900,58
598500,197000,134
602800,201600,21
602400,202300,24
599500,199700,28
601900,201400,20
602200,198900,35
599200,199600,93
599700,199000,108
601700,201100,81
599800,200300,21
602000,200500,41
596900,199500,30
599700,200700,58
601300,201400,31
604300,200700,182
604300,198800,23
599300,201200,46
599900,199200,48
600400,198400,26
602400,200200,23
605000,198400,26
600700,200500,142
602000,199600,32
601800,199400,24
598500,199200,105
596200,198500,78
599900,200800,40
600400,201100,25
602700,199100,47
599900,200700,31
604000,202100,27
601200,201500,161
602100,202400,88
605900,197500,24
598400,196700,20
596800,198900,133
601700,203000,23
599700,198300,33
600400,199800,52
600000,199400,29
600000,198700,49
603500,200200,26
600600,199500,66
598100,199200,33
597200,199300,36
603400,198400,51
600200,197500,32
602400,202600,118
603300,201000,39
606200,197400,25
595800,199200,26
597700,199300,30
600200,200100,139
603400,197600,29
600800,202400,65
602700,202600,40
604700,200800,60
598500,196100,23
603600,203000,51
600300,200600,90
599700,197400,76
602100,199500,22
604900,197500,31
599900,198700,28
603600,201100,37
604100,197800,35
599800,199600,267
599400,198200,43
600000,198600,23
599800,200800,39
599100,199600,96
599900,200000,23
598700,199300,76
597900,197000,37
599800,199400,122
603500,202300,45
595700,199300,26
603700,197700,20
601900,198500,132
599400,202300,53
599600,198200,23
599300,199000,63
596600,199800,23
598600,199600,22
599500,199200,149
603600,201000,28
596600,199600,28
601500,201200,36
599100,199500,29
604000,200700,62
599200,200500,92
602500,199700,40
604400,202200,34
600400,201300,30
601900,198200,21
600700,199400,31
602000,200800,26
600800,200300,40
602500,202600,78
600200,199000,20
600900,199600,79
600100,199700,364
599700,202200,34
600500,199600,151
598900,200200,33
599800,198400,43
601100,198600,40
602100,198700,43
600200,200700,62
604400,201100,22
596100,198800,188
603500,201200,37
596000,199900,50
602200,200800,26
604600,198800,35
598900,199100,37
598600,199200,85
600400,199700,201
603800,200300,67
600300,200700,84
602900,201000,22
