x,y,score
603200,200900,20
602400,202100,29
601600,201900,21
602300,198800,51
599300,199500,121
602100,199400,32
598400,199800,30
601300,202200,24
599500,198400,31
600800,201900,96
600300,200500,112
602800,203300,26
602100,202100,41
600600,199800,182
602200,201100,40
601700,201300,25
599000,199600,196
596100,199200,77
595600,198000,20
598600,197500,98
600800,198800,48
601800,201300,81
601700,203300,21
605600,197800,27
603500,200800,25
598800,199100,24
600600,198700,57
598400,198100,115
603300,201400,60
595300,199700,27
602400,202900,29
603400,200300,43
599000,199300,97
601900,199100,23
604400,200700,76
602800,199000,80
602400,201700,36
599100,199700,298
603800,200400,46
596300,200000,49
596100,199600,31
603500,200400,42
600600,199000,22
599200,200900,25
602700,202800,40
601000,197400,91
599900,199400,852
602700,203500,21
599500,199300,277
599200,197700,37
600900,201600,31
595000,199100,32
600700,199600,481
603300,201800,48
603500,202400,37
596900,199600,71
597400,200000,25
597700,196800,78
595800,199300,28
603500,202900,28
601200,202800,33
601300,199800,63
598400,199200,55
603000,200600,29
600300,200400,238
596400,198400,28
602000,200400,80
600600,198900,33
596600,198100,39
596900,199800,38
602700,198700,31
600900,198600,30
600000,199600,897
596100,198500,85
598400,197000,60
602800,198600,59
599000,200400,124
600800,199300,35
603800,198300,25
596400,199600,34
596900,198600,83
603100,202500,51
596800,199300,39
600300,199000,175
601300,202000,50
598200,197300,349
595800,198100,20
603000,201700,37
603700,198400,31
599100,200700,193
602200,201900,52
600800,199800,112
600700,201100,80
598200,199500,25
596400,199700,31
597100,199000,30
595900,199000,29
598000,199300,32
599900,200600,41
602700,200600,31
604900,197300,51
602500,199000,21
598700,198900,34
599600,198800,364
604600,198600,60
600000,198000,45
601700,201900,355
604200,202400,20
600200,198600,49
602100,202200,115
599100,198700,31
596500,198200,63
601200,201600,110
603200,200500,63
599700,199900,37
596100,198600,62
606000,197500,36
595200,199400,80
599400,198100,35
602000,201500,81
599500,198600,43
602100,201100,98
603100,201100,29
602400,199600,28
599800,199300,581
599000,198900,66
599400,199200,364
596200,199800,64
598600,196900,25
598200,197100,44
597800,199700,21
603700,200300,68
598400,199400,74
601800,202100,102
603600,197700,52
603000,203200,46
598900,200900,74
598400,197700,51
602500,199300,179
600800,200800,30
598500,198200,27
599900,199900,154
603300,200500,68
599100,200100,99
598000,200100,45
600900,200500,240
605600,197700,21
595400,199400,139
595200,199500,151
597600,196800,63
603100,201500,45
596500,198700,32
601200,197300,36
598600,199700,35
597500,200100,43
600000,198200,54
604600,198700,34
601900,203300,56
599000,200300,40
600000,197700,61
602700,198900,24
598600,200700,33
600200,198100,36
596200,198400,33
605100,197800,43
601200,201800,103
601900,202300,86
596200,199100,20
599500,200700,21
598600,197600,141
598900,200000,88
600500,198400,41
595500,197700,29
597400,199300,34
603000,200500,39
601300,203000,26
603200,200600,44
604000,198000,23
601000,201400,30
603400,202500,46
604100,200700,74
597000,199400,24
602500,203200,112
605300,197900,51
595100,199600,38
600000,202900,21
598500,197500,48
598900,199700,146
595700,197700,60
602500,201100,22
602000,201600,56
599100,199300,158
595800,199900,45
601700,201700,74
599100,198900,79
602000,202500,36
595300,199400,44
600000,200600,59
601400,203000,27
600600,200100,290
595900,198200,20
597800,196900,54
596200,199200,23
602100,198600,31
603500,199600,61
599100,200800,95
604900,197800,50
599400,197800,37
596900,198800,98
602900,198500,49
599300,198700,41
601200,199600,253
598600,198100,31
601800,203000,83
595800,199500,23
599500,199500,156
599400,200400,101
600700,197500,31
597200,199500,56
598600,198200,29
603800,202200,24
601100,200800,60
602300,200800,78
603500,200700,35
600800,200200,56
604000,198100,32
602800,201400,25
596000,199600,23
601800,198100,20
598900,198800,53
602500,201800,21
599700,198900,214
600200,198400,22
604000,200400,32
602800,201200,27
599400,202200,26
603000,201500,38
600100,200900,24
601600,200400,115
600800,198700,57
600100,200400,133
596300,198100,74
600900,199700,176
600200,197900,22
599300,200600,81
600100,200000,217
599100,202400,23
603600,198400,29
601500,200200,30
602300,201600,30
602100,200600,188
597800,200100,33
604000,202400,21
598100,196900,79
599900,198100,42
601800,202200,114
601600,202100,72
601500,201700,62
599800,198700,124
600300,199400,120
601900,202800,382
603200,202600,22
602800,200500,41
600000,200500,58
603300,201300,71
604100,202100,34
599900,199500,926
601400,201800,80
602600,199500,37
597500,199800,24
602100,199200,22
604700,200900,29
598400,199100,43
604100,202200,26
598500,197100,38
601200,201900,23
598800,199300,79
601300,203800,35
598100,199700,40
598500,198600,48
601400,200600,82
595400,197800,24
603600,199800,43
601300,200500,163
600600,200000,226
600500,199700,345
603000,203300,20
603100,202400,61
602600,202400,40
598400,200000,22
602300,199200,102
598900,200400,79
603500,199300,25
599600,198400,27
600700,201000,56
600400,200900,54
598200,196900,47
604900,197000,23
603100,201300,48
600700,197700,26
602100,202500,50
598200,197500,59
601500,202000,40
602700,201500,42
601300,203200,51
603200,201100,53
603200,201000,27
602900,200400,94
596800,199000,26
596800,199400,35
603900,197900,21
601500,200500,86
601200,201100,47
596800,198500,24
601300,200300,66
602200,202200,44
601700,198100,21
602500,202900,89
602700,201300,76
603900,200300,70
599800,203100,26
599700,198600,135
603200,200700,31
596500,198300,70
598800,199600,302
601200,198900,23
601400,203100,38
606100,197700,30
602000,203000,30
601300,201500,47
604600,197300,24
604400,196700,23
603900,200700,33
603300,200300,35
602400,202400,172
605200,198000,70
605000,197200,29
601800,201700,125
598800,199700,73
602500,202400,48
599100,200900,39
602400,202200,71
600700,197600,34
601100,201400,39
595900,199500,38
602500,198500,86
601000,197700,28
602300,202600,310
599600,201300,20
597900,196500,22
601500,199600,48
596000,199000,20
605500,197800,23
605800,197600,72
603500,199900,24
601700,200600,72
604700,197500,48
605000,198100,90
599800,199100,284
601000,201600,26
602800,202500,144
606100,197800,29
599100,198600,46
596000,199400,61
598700,200000,95
603500,201400,39
598700,198300,25
600800,200400,325
600700,198200,37
600200,201000,38
600700,198100,76
602000,201200,132
600900,199200,37
600600,201300,179
599000,200900,49
601700,201000,64
600700,201900,330
602200,200300,95
602300,199300,44
600200,199100,73
602500,200600,27
600500,200700,103
604200,200500,26
601900,200700,82
599100,197500,27
599500,200000,249
600800,201200,49
602800,203400,23
602700,202300,21
604500,197300,48
597600,199700,76
597200,199200,22
596000,198000,61
596500,198500,110
598800,197800,43
600500,201300,21
596300,198600,38
602600,199000,46
602900,202300,34
604600,198500,39
605000,197600,33
596600,198400,21
597800,196700,81
601400,202100,112
602700,202400,27
604400,202300,55
597200,198700,24
600900,201100,25
602500,199400,168
597700,196600,28
598000,200000,47
598700,198700,24
600900,201400,28
600000,198400,22
602800,198400,99
601100,201300,120
597900,196800,55
603300,200800,42
598600,199500,90
599600,200500,109
599600,200800,44
597000,199700,88
599200,198800,48
596700,198900,94
601100,199600,327
598500,198800,63
600200,200800,102
600800,199500,201
597800,199300,84
601400,202000,105
603300,201600,28
601200,202100,27
601200,200500,86
599000,202300,29
602400,200500,37
596400,198300,43
595800,199000,20
600700,200400,152
601800,200900,51
598000,197100,59
602300,201700,44
599500,199100,111
600600,200200,75
596200,200000,60
598300,198900,34
602200,200900,409
600300,199100,137
597300,199400,33
595100,199300,119
599300,199600,236
596100,199900,57
598400,200100,34
600600,198100,47
596000,199300,46
598800,200900,25
596300,199700,74
600400,201000,85
598500,197900,170
601600,200700,54
599100,197600,39
599300,199800,52
598000,199200,41
603000,202300,26
601400,198900,29
599600,198600,51
600900,201700,21
603800,201900,31
599900,200200,34
599200,201100,20
596800,198800,77
602300,198700,23
602200,198800,24
601400,197800,42
601400,198700,24
601800,200600,54
601900,203100,90
602100,198800,29
598500,196900,42
600400,199400,235
601100,201600,38
602600,198700,36
598400,198600,24
604400,197000,23
601500,201800,70
599200,198900,123
600100,199500,318
596000,198700,94
600700,199700,147
599600,199500,196
600300,200100,74
598500,199100,42
596800,200000,70
603800,200000,24
604000,197800,41
599400,201400,30
598400,199500,116
604100,201900,22
597500,199000,31
604200,202300,22
603500,201800,21
602600,199100,165
598700,197500,94
601500,200900,102
600600,198300,48
598900,197500,34
599800,197200,23
601500,199500,30
598000,198900,21
599100,199100,90
600300,198600,75
599200,200600,221
598500,200000,78
600400,198800,66
601200,197600,20
600400,200600,108
600400,200100,54
599700,198500,97
597500,199200,105
600900,197500,26
600000,198800,163
601200,200700,43
599800,199900,67
602400,201800,28
601100,197700,26
598700,199100,30
598900,197600,43
599900,199800,389
603500,198000,38
602000,199100,28
595700,199600,21
598000,199000,24
601800,202800,34
596300,198700,57
605100,198200,32
601300,201600,102
598200,199400,42
599500,198500,32
601200,202500,21
601800,203300,25
602600,202900,55
595700,199100,21
601300,200800,41
601100,197600,29
602000,198800,28
601700,200800,30
602100,198900,47
603200,201600,33
595400,199900,34
602800,202600,62
598400,198800,67
597800,199000,36
599700,197600,22
603900,202100,27
599800,203000,31
597300,199500,36
599800,198900,35
596500,199500,61
598600,197800,290
599000,199100,78
602200,201700,48
598400,199300,38
601600,201800,128
603400,201500,39
599800,200600,58
601100,197300,55
600600,200300,50
600500,200300,76
601900,200800,87
596000,198100,51
599600,200600,44
601300,200600,94
601300,201900,33
600000,199500,277
603600,200300,38
602200,202000,30
596100,198100,79
598800,200000,90
599200,199100,78
597200,199600,40
601200,197400,30
598200,200000,64
601700,200900,34
598900,199500,131
596300,198800,55
601500,202700,23
602500,200700,69
599200,200400,89
598100,197300,121
604800,200600,67
599500,200200,94
598600,197700,173
602000,201100,139
602000,202300,229
599700,200000,98
596400,198800,32
603600,202000,21
598100,199400,24
601600,201600,22
596600,198600,42
596700,199100,23
599100,197800,37
601200,203200,83
599900,203200,21
600000,198900,57
600700,198300,31
599900,199600,736
601100,200600,31
597000,198900,25
602200,202900,103
598500,197000,55
603600,201800,20
602800,201600,49
602400,202300,53
601900,202600,27
599500,199700,53
601400,201700,91
601900,201400,81
602200,198900,42
599200,199600,304
602500,199900,40
599700,199000,296
601700,201100,133
599000,200700,54
599800,200300,24
603500,197600,24
602900,201600,50
602000,200500,88
596900,199500,38
599700,200700,45
605100,197700,32
602400,200900,24
601300,201400,40
604300,200700,76
596400,198600,28
599300,201200,44
600100,200800,22
602300,203800,47
599900,199200,163
602600,201500,51
600400,198400,37
602400,200200,58
605000,198400,31
600700,200500,82
602000,199600,44
601800,199400,23
598500,199200,87
596200,198500,81
599900,200800,35
600400,201100,77
603700,198100,28
602700,199100,60
600900,198500,23
599900,200700,81
604000,202100,27
601200,201500,237
602100,202400,168
605900,197500,58
601100,198800,29
596800,198900,101
601700,203000,67
599700,198300,56
600400,199800,164
600000,199400,136
600000,198700,95
603500,200200,34
600600,199500,174
598100,199200,31
597200,199300,25
603400,198400,102
600200,197500,31
599800,198200,52
602400,202600,430
601900,201700,120
603300,201000,47
599500,201600,21
602600,202300,32
604700,198200,35
595800,199200,32
597700,199300,135
600200,200100,201
603400,197600,37
599100,201000,25
600800,202400,37
602700,202600,132
601400,201900,33
604700,200800,43
603600,203000,31
600300,200600,108
599200,198400,25
599700,197400,33
602100,199500,63
604900,197500,45
599900,198700,57
603600,201100,28
599100,198500,22
604900,198000,47
604100,197800,23
604700,197800,36
599800,199600,775
599400,198200,35
600000,198600,37
599800,200800,50
599100,199600,354
599200,200800,38
599900,200000,98
598700,199300,135
597900,197000,57
599800,199400,360
603500,202300,51
602900,198400,32
599700,198200,41
602200,200500,82
595700,199300,20
603700,197700,26
601900,198500,59
599600,198200,22
602100,201700,44
602400,199000,22
599300,199000,122
596600,199800,24
598600,199600,88
599500,199200,342
603600,201000,33
601200,199900,32
602800,200600,24
596600,199600,30
603600,201300,22
599100,199500,116
604000,200700,72
599200,200500,89
602500,199700,63
604400,202200,35
601900,198200,20
600700,199400,37
602000,200800,285
600800,200300,73
604600,196900,29
602500,202600,162
600200,199000,82
600900,199600,263
600100,199700,990
601400,202200,51
599700,202200,32
600500,199600,789
598900,200200,26
599800,198400,88
601100,198600,39
602100,198700,29
604500,196800,21
597900,200100,27
600200,200700,94
596100,198800,105
603500,201200,47
596000,199900,44
602200,200800,171
596500,199000,29
604600,198800,24
602800,200700,20
596700,198500,22
598900,199100,27
602100,202800,37
601500,203300,213
602300,201300,33
598600,199200,91
600400,199700,568
603800,200300,53
600300,200700,115
602000,199500,40
598400,200500,64
602900,201000,36
