x,y,score
598000,199000,30
596300,198700,38
598200,199400,29
599500,198500,22
602600,202900,27
595700,199100,28
601300,200800,47
601100,197600,23
602000,198800,28
602100,198900,30
595400,199900,48
602800,202600,75
598400,198800,37
597800,199000,21
599700,197600,34
603900,202100,35
599800,203000,60
597300,199500,21
599800,198900,32
596500,199500,59
598600,197800,94
599000,199100,53
602200,201700,33
598400,199300,43
601600,201800,76
595900,198800,21
599800,200600,36
601100,197300,28
600600,200300,37
600500,200300,33
601900,200800,33
596000,198100,22
599600,200600,50
601300,200600,93
600000,199500,57
603600,200300,48
599700,198100,35
596100,198100,26
598800,200000,77
599200,199100,53
601200,197400,49
601700,200900,32
598900,199500,35
596300,198800,52
599200,200400,89
598100,197300,103
604800,200600,114
599500,200200,95
598600,197700,21
602000,202300,111
599700,200000,35
596400,198800,23
598100,199400,24
596600,198600,21
596700,199100,22
599100,197800,27
604800,197700,29
603900,201000,21
599900,203200,30
600000,198900,34
600700,198300,32
599900,199600,319
601100,200600,31
597000,198900,35
602200,202900,60
598500,197000,130
602400,202300,22
599500,199700,21
601900,201400,20
602200,198900,32
599200,199600,87
599700,199000,105
601700,201100,79
602000,200500,43
596900,199500,32
599700,200700,56
601300,201400,26
604300,200700,183
599300,201200,33
599900,199200,52
600400,198400,28
602400,200200,21
600700,200500,131
602000,199600,32
601800,199400,26
598500,199200,99
596200,198500,84
599900,200800,39
600400,201100,25
602700,199100,44
599900,200700,32
604000,202100,28
601200,201500,62
602100,202400,82
605900,197500,44
598400,196700,20
596800,198900,133
601700,203000,29
599700,198300,34
600400,199800,45
600000,199400,25
600000,198700,46
603500,200200,26
600600,199500,61
598100,199200,40
597200,199300,37
603400,198400,46
600200,197500,34
602400,202600,109
603300,201000,37
595800,199200,25
597700,199300,30
600200,200100,118
603400,197600,29
600800,202400,68
602700,202600,46
604700,200800,59
598500,196100,24
603600,203000,50
600300,200600,87
599700,197400,78
602100,199500,24
604900,197500,29
599900,198700,34
603600,201100,36
604100,197800,36
604700,197800,22
599800,199600,241
599400,198200,41
600000,198600,27
599800,200800,39
599100,199600,100
599900,200000,27
598700,199300,79
597900,197000,38
599800,199400,101
603500,202300,41
599700,198200,21
595700,199300,25
601900,198500,136
599400,202300,48
599600,198200,24
602400,199000,23
599300,199000,64
596600,199800,20
598600,199600,21
599500,199200,146
603600,201000,27
596600,199600,27
601500,201200,34
599100,199500,29
604000,200700,57
599200,200500,97
602500,199700,36
604400,202200,33
600400,201300,30
599500,202300,20
601900,198200,20
600700,199400,27
602000,200800,23
600800,200300,40
602500,202600,70
600900,199600,73
600100,199700,350
601400,202200,25
599700,202200,37
600500,199600,119
598900,200200,32
599800,198400,41
601100,198600,33
602100,198700,41
600200,200700,57
604400,201100,22
596100,198800,191
603500,201200,33
596000,199900,53
602200,200800,24
604600,198800,36
598900,199100,37
598600,199200,73
600400,199700,203
603800,200300,66
600300,200700,74
598400,200500,22
602900,201000,22
