x,y,score
597000,198700,32
596000,199200,30
601300,203300,58
601300,200200,54
598100,198600,59
600200,200400,213
603700,198900,20
600800,201600,24
599100,201200,33
596500,199100,32
601200,198600,23
602600,200200,20
602600,202800,133
600400,199000,94
599100,200000,63
601700,200400,170
597200,198900,44
601800,200800,38
603800,200700,25
602100,201300,48
599800,199700,302
598500,198900,22
603700,200600,26
599000,199000,40
606000,197600,27
602300,202900,34
598400,198400,70
603200,200900,24
602400,202100,30
601600,201900,41
602300,198800,54
599300,199500,125
602100,199400,32
598400,199800,51
601300,202200,22
599500,198400,36
600800,201900,74
600300,200500,138
602800,203300,31
602100,202100,42
600600,199800,173
602200,201100,36
601700,201300,25
599000,199600,185
596100,199200,73
598600,197500,99
600800,198800,55
601800,201300,74
601700,203300,22
605600,197800,26
603500,200800,24
598800,199100,25
600600,198700,63
601500,197900,20
598400,198100,124
603300,201400,56
595300,199700,26
602400,202900,37
603400,200300,41
599000,199300,109
601900,199100,22
604400,200700,73
602800,199000,83
602400,201700,45
599100,199700,305
603800,200400,50
596300,200000,60
596100,199600,34
603500,200400,42
602700,202800,39
601000,197400,92
599900,199400,833
602700,203500,21
601800,202500,22
599500,199300,268
599200,197700,30
600900,201600,28
600700,199600,503
600100,202100,21
603300,201800,53
603500,202400,28
596900,199600,59
597400,200000,41
603100,198400,22
597700,196800,86
595800,199300,26
603500,202900,33
601200,202800,42
601300,199800,68
598400,199200,54
603000,200600,38
600300,200400,230
596400,198400,26
602000,200400,82
600600,198900,39
598200,198200,22
596600,198100,26
596900,199800,33
602700,198700,31
600900,198600,23
600000,199600,976
596100,198500,93
598400,197000,54
602800,198600,49
599000,200400,121
600800,199300,43
603800,198300,22
596400,199600,29
596900,198600,92
603100,202500,53
596800,199300,41
600300,199000,195
601300,202000,41
597800,199800,23
598200,197300,304
603000,201700,52
603700,198400,28
599100,200700,165
602200,201900,42
600400,202000,26
600800,199800,118
600700,201100,93
598200,199500,24
596400,199700,36
597100,199000,38
595900,199000,27
598000,199300,27
599900,200600,42
602700,200600,37
604900,197300,72
602500,199000,36
598700,198900,27
599600,198800,359
604600,198600,74
600000,198000,37
601700,201900,539
604200,202400,20
600200,198600,57
602100,202200,98
599100,198700,43
596500,198200,73
601200,201600,154
603200,200500,56
599700,199900,28
596100,198600,60
606000,197500,34
595200,199400,69
599400,198100,40
602000,201500,98
599500,198600,44
602100,201100,85
603100,201100,50
602400,199600,22
599800,199300,598
599000,198900,57
604100,198200,25
599400,199200,353
596200,199800,71
598600,196900,22
598200,197100,50
603700,200300,66
598400,199400,65
602000,199200,22
601800,202100,112
603600,197700,58
603000,203200,54
598900,200900,80
598400,197700,59
602500,199300,212
600800,200800,26
598500,198200,29
599900,199900,142
603300,200500,96
599100,200100,95
598000,200100,70
600900,200500,180
605600,197700,22
595400,199400,147
595200,199500,143
597600,196800,64
603100,201500,43
596500,198700,22
602800,203200,21
601200,197300,42
598600,199700,39
597500,200100,55
600000,198200,67
604600,198700,38
601900,203300,60
599000,200300,39
600000,197700,76
602700,198900,20
598600,200700,43
600200,198100,37
596200,198400,33
605100,197800,45
601200,201800,116
601900,202300,55
596200,199100,26
599500,200700,24
601700,202600,30
598600,197600,142
598900,200000,115
600500,198400,47
595500,197700,21
597400,199300,46
603000,200500,56
601300,203000,24
599500,202200,22
603200,200600,45
604000,198000,22
601000,201400,101
603400,202500,44
604100,200700,63
597000,199400,29
602500,203200,165
605300,197900,55
595100,199600,35
603300,198100,22
597400,199800,27
600000,202900,20
598500,197500,47
602800,201000,22
598900,199700,127
595700,197700,57
602500,201100,47
602000,201600,54
599100,199300,160
595800,199900,38
601700,201700,74
599100,198900,77
602000,202500,40
595300,199400,46
600000,200600,62
601400,203000,25
600600,200100,231
602700,203300,23
597800,196900,59
596200,199200,27
602100,198600,36
603500,199600,74
599100,200800,78
604900,197800,59
599400,197800,36
596900,198800,110
602900,198500,47
599300,198700,43
601200,199600,269
598600,198100,22
601800,203000,101
595800,199500,23
599500,199500,146
599400,200400,94
600700,197500,32
597200,199500,66
598600,198200,29
603800,202200,29
602900,200900,28
601100,200800,56
602300,200800,91
603500,200700,44
600800,200200,48
604000,198100,34
602800,201400,36
596000,199600,27
601800,198100,24
603500,202600,21
598900,198800,48
596100,200100,27
602500,201800,23
599700,198900,209
598800,201800,29
600200,198400,24
604000,200400,39
602800,201200,37
599400,202200,47
603000,201500,46
601600,200400,122
600800,198700,53
600100,200400,206
597700,199000,23
596300,198100,81
600900,199700,168
600200,197900,37
599300,200600,75
600100,200000,220
599100,202400,23
603600,198400,22
601500,200200,27
602300,201600,36
602100,200600,192
597800,200100,48
598100,196900,76
599900,198100,43
601800,202200,99
601600,202100,83
601500,201700,94
599800,198700,106
600300,199400,105
601900,202800,840
603200,202600,20
602800,200500,45
600000,200500,64
603300,201300,95
604100,202100,33
599900,199500,938
601400,201800,80
602600,199500,25
597500,199800,27
604700,200900,32
598400,199100,46
604100,202200,23
598500,197100,49
598800,199300,88
601300,203800,32
598100,199700,48
598500,198600,40
601400,200600,75
595400,197800,20
603600,199800,41
601300,200500,157
600600,200000,180
600500,199700,333
603000,203300,20
603100,202400,62
602600,202400,36
598400,200000,20
602300,199200,90
598900,200400,86
603500,199300,21
599600,198400,31
600700,201000,56
600400,200900,40
598200,196900,62
604900,197000,20
603100,201300,38
600700,197700,24
602100,202500,89
598200,197500,64
602000,199300,20
601500,202000,52
602700,201500,44
601300,203200,46
602900,203200,23
598300,200900,29
603200,201100,56
603200,201000,40
602900,200400,112
596800,199000,23
596800,199400,38
603900,197900,21
601500,200500,80
601200,201100,45
596800,198500,21
601300,200300,67
602200,202200,38
601700,198100,21
602500,202900,135
602700,201300,88
603900,200300,75
599800,203100,28
599700,198600,162
603200,200700,40
596500,198300,66
598800,199600,302
601200,198900,20
601400,203100,36
606100,197700,30
602000,203000,33
601300,201500,70
604600,197300,24
603900,200700,39
603300,200300,30
602400,202400,184
605200,198000,73
605000,197200,31
601800,201700,129
598800,199700,62
602500,202400,49
599100,200900,28
602400,202200,62
600700,197600,38
601100,201400,49
595900,199500,36
602600,201700,22
602500,198500,74
601000,197700,23
602300,202600,284
599600,201300,27
597900,196500,20
601500,199600,47
596000,199000,24
605500,197800,28
605800,197600,61
603500,199900,20
601700,200600,62
604700,197500,62
605000,198100,95
599800,199100,259
601000,201600,21
602800,202500,190
603400,199600,25
606100,197800,48
599100,198600,44
596000,199400,52
598700,200000,209
603500,201400,40
598700,198300,24
600800,200400,277
600700,198200,38
600200,201000,29
600700,198100,72
602000,201200,113
600900,199200,46
600600,201300,663
599000,200900,37
595500,199200,20
601700,201000,66
600700,201900,573
602200,200300,110
602300,199300,50
600200,199100,75
602500,200600,29
600500,200700,112
604200,200500,26
601900,200700,50
599100,197500,22
599500,200000,248
600800,201200,44
602800,203400,25
602700,202300,22
604500,197300,41
597600,199700,84
597200,199200,24
596000,198000,74
596500,198500,121
598800,197800,43
600500,201300,29
596300,198600,34
602600,199000,49
602900,202300,29
604600,198500,40
605000,197600,37
596600,198400,20
597800,196700,82
601400,202100,105
602700,202400,28
604400,202300,57
597200,198700,25
600900,201100,24
602500,199400,184
597700,196600,28
603100,200900,21
598000,200000,33
598700,198700,31
600900,201400,21
600000,198400,21
602800,198400,91
601100,201300,146
602400,203600,23
597900,196800,54
603300,200800,33
598600,199500,83
599600,200500,112
599600,200800,47
597000,199700,91
603600,202900,21
599200,198800,50
596700,198900,97
601100,199600,326
598500,198800,68
600200,200800,235
600800,199500,189
597800,199300,78
597200,200000,25
601400,202000,91
603300,201600,22
601200,202100,23
601200,200500,83
599000,202300,39
602400,200500,35
596400,198300,43
600700,200400,172
601800,200900,58
598000,197100,57
602300,201700,49
599500,199100,123
600600,200200,58
596200,200000,65
598300,198900,31
602200,200900,288
600300,199100,119
597300,199400,40
595100,199300,155
599300,199600,262
596100,199900,61
598400,200100,32
600600,198100,51
596000,199300,44
596300,199700,84
600400,201000,88
598500,197900,153
601600,200700,54
599100,197600,36
599300,199800,60
598000,199200,39
603000,202300,33
601400,198900,33
599600,198600,59
600900,201700,20
601300,198900,22
603200,198500,25
603800,201900,28
599900,200200,29
596800,198800,80
602300,198700,24
602200,198800,23
601400,197800,37
601400,198700,27
601800,200600,52
601900,203100,60
602100,198800,27
598500,196900,49
600400,199400,212
601100,201600,33
602600,198700,35
598400,198600,25
604400,197000,25
601500,201800,200
599200,198900,122
600100,199500,308
596000,198700,98
600700,199700,146
599600,199500,214
600300,200100,63
602600,200800,24
598500,199100,39
605400,196800,24
596800,200000,107
599300,202400,35
603800,200000,26
604000,197800,47
596500,200100,22
596700,199700,20
598400,199500,106
603500,200900,20
604100,201900,22
597500,199000,37
604200,202300,22
602600,199100,155
598700,197500,85
601500,200900,97
600600,198300,50
598900,197500,38
601500,199500,21
598000,198900,21
599100,199100,92
600300,198600,92
599200,200600,195
598500,200000,134
600400,198800,82
601200,197600,27
601400,201100,23
600400,200600,116
600400,200100,47
599700,198500,98
597500,199200,112
600900,197500,26
600000,198800,157
601200,200700,32
599800,199900,61
603800,199400,41
595100,199100,20
601100,197700,35
598700,199100,31
598900,197600,45
599900,199800,600
603500,198000,52
602000,199100,24
598000,199000,23
601800,202800,44
596300,198700,60
605100,198200,30
601300,201600,107
598200,199400,32
599500,198500,33
601200,202500,20
601800,203300,23
602600,202900,61
595700,199100,22
601300,200800,41
601100,197600,37
602000,198800,46
601700,200800,29
602100,198900,45
603200,201600,29
595400,199900,35
602800,202600,86
598400,198800,54
597800,199000,29
599700,197600,26
603900,202100,29
599800,203000,32
597300,199500,46
599800,198900,35
596500,199500,57
598600,197800,298
599000,199100,79
599000,197900,20
602200,201700,46
598400,199300,51
601600,201800,325
603400,201500,35
595900,198800,21
599800,200600,59
601100,197300,55
600600,200300,52
602900,200700,25
600500,200300,67
601900,200800,76
596000,198100,51
599600,200600,43
601300,200600,90
601300,201900,26
600000,199500,290
603600,200300,45
599700,198100,30
602200,202000,35
596100,198100,84
598800,200000,154
599200,199100,69
597200,199600,34
601200,197400,37
598200,200000,52
601700,200900,27
598900,199500,109
596300,198800,66
601500,202700,30
602500,200700,105
599200,200400,89
598100,197300,122
604800,200600,67
599500,200200,101
598600,197700,161
602000,201100,116
602000,202300,303
599700,200000,92
596400,198800,29
603600,202000,21
601600,201600,32
596600,198600,44
599900,201200,24
596700,199100,22
599100,197800,36
601200,203200,80
603100,200600,33
604800,197700,21
599900,203200,24
600000,198900,72
600700,198300,23
599900,199600,1428
601100,200600,30
597000,198900,36
602200,202900,175
598500,197000,63
600800,201700,23
603600,201800,27
602800,201600,75
602400,202300,61
599500,199700,63
601400,201700,105
601900,201400,80
602200,198900,39
599200,199600,303
602500,199900,27
599700,199000,272
601700,201100,137
599000,200700,54
602200,201200,22
599800,200300,28
603500,197600,21
602900,201600,52
602000,200500,79
596900,199500,41
599700,200700,42
605100,197700,28
602400,200900,48
601300,201400,46
604300,200700,83
604300,198800,33
596400,198600,27
599300,201200,84
600100,200800,26
602300,203800,106
599900,199200,162
602600,201500,30
600400,198400,39
602400,200200,34
605000,198400,48
600700,200500,93
602000,199600,42
601800,199400,23
598500,199200,92
596200,198500,76
599900,200800,41
598900,198600,20
600400,201100,78
603700,198100,28
602700,199100,61
600900,198500,20
599900,200700,68
604000,202100,31
601200,201500,406
602100,202400,217
605900,197500,22
600600,201400,22
601100,198800,33
596800,198900,97
601700,203000,69
599700,198300,53
600400,199800,154
600000,199400,149
600000,198700,91
603500,200200,29
600600,199500,158
598100,199200,34
597200,199300,28
603400,198400,130
600200,197500,26
599800,198200,49
602400,202600,424
601900,201700,113
603300,201000,55
599500,201600,39
602600,202300,42
599000,201800,30
604700,198200,32
595800,199200,29
597700,199300,134
600200,200100,218
603400,197600,37
600800,202400,44
602700,202600,113
601400,201900,43
604700,200800,47
603600,203000,22
600300,200600,150
599200,198400,27
599700,197400,33
602100,199500,50
604900,197500,47
600000,201800,35
599900,198700,63
603600,201100,28
604900,198000,42
604100,197800,26
604700,197800,30
599800,199600,900
599400,198200,35
600000,198600,45
599800,200800,38
599100,199600,389
599200,200800,33
599900,200000,107
598700,199300,132
597900,197000,65
599800,199400,412
603500,202300,51
599700,198200,42
602200,200500,101
595700,199300,24
603700,197700,20
601900,198500,57
599400,202300,22
599600,198200,21
602100,201700,50
602400,199000,20
599300,199000,116
596600,199800,23
598600,199600,76
599500,199200,342
603600,201000,35
601200,199900,28
602800,200600,37
596600,199600,33
603600,201300,28
599100,199500,88
604000,200700,67
599200,200500,102
602500,199700,56
604400,202200,35
600400,201300,48
601900,198200,24
600700,199400,34
603600,201900,21
602000,200800,206
600800,200300,63
604600,196900,41
602500,202600,159
600200,199000,75
600900,199600,229
600100,199700,1013
601400,202200,77
599700,202200,40
600500,199600,738
598900,200200,28
599800,198400,73
601100,198600,41
602100,198700,27
597900,200100,47
600200,200700,120
596100,198800,111
603500,201200,42
596000,199900,37
602200,200800,155
596500,199000,34
604600,198800,29
603000,200900,24
602800,200700,42
596700,198500,31
598900,199100,28
602100,202800,37
601500,203300,173
602300,201300,29
598600,199200,94
600400,199700,558
603800,200300,55
600300,200700,143
602000,199500,39
598400,200500,98
602900,201000,34
