x,y,score
601700,201300,28
599000,199600,197
596100,199200,78
595600,198000,22
598600,197500,90
599300,197900,20
600800,198800,57
601800,201300,94
601700,203300,26
605600,197800,26
603500,200800,20
600600,198700,45
601500,197900,23
598400,198100,116
603300,201400,74
602400,202900,37
603400,200300,33
599000,199300,93
601900,199100,29
604400,200700,77
602800,199000,75
602400,201700,32
599100,199700,294
603800,200400,48
596300,200000,56
596100,199600,30
596300,199200,21
603500,200400,34
600600,199000,28
599200,200900,20
602700,202800,38
601000,197400,89
599900,199400,928
601800,202500,20
599500,199300,288
599200,197700,37
600900,201600,29
595000,199100,22
600700,199600,495
603300,201800,56
603500,202400,34
596900,199600,76
597400,200000,24
598200,199000,24
597700,196800,75
595800,199300,25
603500,202900,31
601200,202800,55
601300,199800,73
598400,199200,44
603000,200600,26
600300,200400,240
596400,198400,31
602000,200400,75
600600,198900,39
596600,198100,33
596900,199800,43
602700,198700,32
600900,198600,29
600000,199600,916
596100,198500,81
598400,197000,62
602800,198600,54
599000,200400,119
598800,201100,31
600800,199300,44
603800,198300,26
596400,199600,34
596900,198600,96
603100,202500,51
596800,199300,42
600300,199000,137
601300,202000,53
597800,199800,22
598200,197300,368
603000,201700,35
603700,198400,31
599100,200700,192
602200,201900,57
600800,199800,100
600700,201100,72
596400,199700,28
597100,199000,30
595900,199000,24
598000,199300,41
599900,200600,42
602700,200600,38
604900,197300,56
602500,199000,32
598700,198900,27
599600,198800,398
604600,198600,52
600000,198000,38
601700,201900,391
600200,198600,53
602100,202200,117
599100,198700,33
596500,198200,54
601200,201600,138
603200,200500,52
599700,199900,41
596100,198600,62
606000,197500,35
595200,199400,83
599400,198100,38
602000,201500,71
599500,198600,45
602100,201100,80
603100,201100,46
602400,199600,27
599800,199300,580
599000,198900,59
604100,198200,22
599400,199200,364
596200,199800,64
598600,196900,22
598200,197100,53
597800,199700,20
603700,200300,70
598400,199400,74
601800,202100,99
603600,197700,61
603000,203200,46
598900,200900,64
598400,197700,58
602500,199300,174
600800,200800,34
598500,198200,28
599900,199900,169
603300,200500,73
599100,200100,102
598000,200100,39
600900,200500,230
605600,197700,28
595400,199400,129
595200,199500,141
597600,196800,58
603100,201500,45
596500,198700,35
601200,197300,47
598600,199700,25
597500,200100,26
600000,198200,65
604600,198700,38
601900,203300,58
599000,200300,34
600000,197700,63
602700,198900,24
598600,200700,34
600200,198100,33
596200,198400,37
605100,197800,40
601200,201800,110
601900,202300,76
598700,198600,21
596200,199100,24
599500,200700,23
598600,197600,138
598900,200000,90
600500,198400,49
595500,197700,35
597400,199300,39
603000,200500,29
601300,203000,36
595800,199100,25
603200,200600,41
604000,198000,20
601000,201400,39
603400,202500,47
604100,200700,79
597000,199400,22
602500,203200,101
605300,197900,53
595100,199600,39
603300,198100,21
598500,197500,41
598900,199700,156
595700,197700,59
602500,201100,28
602000,201600,60
599100,199300,161
595800,199900,47
601700,201700,70
599100,198900,77
602000,202500,35
595300,199400,47
600000,200600,56
601400,203000,22
600600,200100,308
595900,198200,20
597800,196900,59
596200,199200,25
602100,198600,39
603500,199600,59
599100,200800,99
604900,197800,54
599400,197800,41
596900,198800,108
602900,198500,55
600400,198200,24
599300,198700,51
601200,199600,242
598600,198100,24
601800,203000,62
599500,199500,155
599400,200400,108
600700,197500,32
597200,199500,57
598600,198200,31
603800,202200,24
601100,200800,60
602300,200800,91
603500,200700,34
600800,200200,50
604000,198100,28
596000,199600,24
598900,198800,45
599700,198900,233
604000,200400,36
602800,201200,32
603000,201500,31
600100,200900,23
601600,200400,114
600800,198700,63
600100,200400,130
596300,198100,68
600900,199700,145
600200,197900,25
600000,200800,24
599300,200600,86
600100,200000,238
599100,202400,32
603600,198400,24
601500,200200,26
602300,201600,30
602100,200600,210
597800,200100,33
598100,196900,65
599900,198100,35
601800,202200,113
601600,202100,74
601500,201700,65
599800,198700,116
600300,199400,134
601900,202800,316
603200,202600,23
602800,200500,46
600000,200500,59
603300,201300,81
604100,202100,27
599900,199500,967
601400,201800,94
602600,199500,20
597500,199800,26
602100,199200,22
604700,200900,27
598400,199100,41
604100,202200,21
598500,197100,36
601200,201900,22
598800,199300,80
601300,203800,31
598100,199700,53
598500,198600,37
603700,203000,23
601400,200600,84
595400,197800,20
603600,199800,41
601300,200500,164
600600,200000,230
600500,199700,351
603000,203300,22
603100,202400,66
602600,202400,35
598400,200000,28
602300,199200,102
598900,200400,75
599600,198400,35
600700,201000,61
600400,200900,45
598200,196900,46
604900,197000,20
603100,201300,48
600700,197700,23
602100,202500,55
598200,197500,63
601500,202000,46
602700,201500,43
601300,203200,61
603200,201100,50
603200,201000,28
602900,200400,111
596800,199000,24
596800,199400,32
603900,197900,20
601500,200500,86
601200,201100,56
596800,198500,32
601300,200300,68
602200,202200,43
602500,202900,77
602700,201300,83
603900,200300,73
599800,203100,25
599700,198600,138
603200,200700,30
596500,198300,69
598800,199600,337
601200,198900,24
601400,203100,49
606100,197700,31
602000,203000,28
601300,201500,59
604600,197300,27
603900,200700,33
603300,200300,28
602400,202400,156
605200,198000,76
605000,197200,30
598100,198700,21
601800,201700,120
598800,199700,79
602500,202400,49
599100,200900,28
602400,202200,57
600700,197600,42
601100,201400,42
595900,199500,40
602500,198500,82
601000,197700,30
602300,202600,343
601500,199600,61
596000,199000,27
605500,197800,26
605800,197600,85
603500,199900,26
601700,200600,64
604700,197500,48
605000,198100,77
599800,199100,305
602800,202500,129
599100,198600,46
596000,199400,66
598700,200000,76
603500,201400,38
598700,198300,28
600800,200400,305
600700,198200,39
600200,201000,42
600700,198100,58
602000,201200,112
600900,199200,32
600600,201300,162
599000,200900,44
601700,201000,74
600700,201900,289
602200,200300,86
602300,199300,44
600200,199100,73
602500,200600,30
600500,200700,106
604200,200500,26
601900,200700,72
599100,197500,27
599500,200000,261
600800,201200,50
602800,203400,29
604500,197300,37
597600,199700,88
597200,199200,28
596000,198000,63
596500,198500,113
598800,197800,42
596300,198600,41
602600,199000,43
602900,202300,34
604600,198500,30
605000,197600,41
596600,198400,24
597800,196700,88
601400,202100,83
602700,202400,32
604400,202300,53
597200,198700,27
600900,201100,28
602500,199400,176
597700,196600,28
598000,200000,39
598700,198700,28
600900,201400,39
600000,198400,24
602800,198400,109
601100,201300,121
597900,196800,53
603300,200800,39
598600,199500,100
599600,200500,125
599600,200800,49
597000,199700,89
599200,198800,49
596700,198900,88
601100,199600,339
598500,198800,49
600200,200800,75
600800,199500,214
597800,199300,74
601400,202000,73
603300,201600,32
601200,202100,20
601200,200500,84
599000,202300,31
602400,200500,40
596400,198300,55
595800,199000,21
600700,200400,158
601800,200900,63
598000,197100,69
602300,201700,41
599500,199100,127
600600,200200,79
596200,200000,48
598300,198900,27
602200,200900,651
600300,199100,133
597300,199400,24
595100,199300,98
599300,199600,261
596100,199900,60
598400,200100,32
600600,198100,30
596000,199300,47
598800,200900,21
596300,199700,74
600400,201000,95
598500,197900,190
601600,200700,57
599100,197600,32
599300,199800,52
598000,199200,35
603000,202300,29
601400,198900,29
599600,198600,56
601300,198900,22
603800,201900,31
599900,200200,34
596800,198800,73
602300,198700,29
602200,198800,22
601400,197800,37
601400,198700,26
601800,200600,57
601900,203100,50
602100,198800,28
598500,196900,38
600400,199400,210
601100,201600,36
599600,197800,22
602600,198700,27
598400,198600,27
604400,197000,25
601500,201800,79
599200,198900,129
600100,199500,305
596000,198700,94
600700,199700,122
599600,199500,200
600300,200100,65
602600,200800,21
598500,199100,32
596800,200000,71
599300,202400,24
603800,200000,31
604000,197800,46
599400,201400,22
598400,199500,108
603500,200900,22
597500,199000,31
604200,202300,21
603500,201800,22
602600,199100,179
598700,197500,110
601500,200900,116
600600,198300,55
598900,197500,31
599800,197200,22
601500,199500,25
599100,199100,94
600300,198600,73
599200,200600,215
598500,200000,62
600400,198800,61
601400,201100,23
600400,200600,114
600400,200100,61
599700,198500,89
597500,199200,89
600900,197500,38
600000,198800,155
600400,197600,21
601200,200700,35
599800,199900,67
602400,201800,20
603600,200900,21
595100,199100,22
601100,197700,26
598700,199100,36
598900,197600,37
599900,199800,334
603500,198000,40
602000,199100,34
595700,199600,20
601800,202800,41
596300,198700,54
605100,198200,32
601300,201600,114
598200,199400,39
599500,198500,35
601200,202500,20
601800,203300,22
602600,202900,61
601300,200800,45
601100,197600,33
601700,200800,21
602100,198900,41
603200,201600,38
595400,199900,32
602800,202600,63
598400,198800,63
597800,199000,33
599700,197600,24
603900,202100,31
599800,203000,38
597300,199500,29
599800,198900,35
603600,199300,20
596500,199500,56
598600,197800,295
599000,199100,94
599000,197900,28
602200,201700,59
598400,199300,48
601600,201800,113
603400,201500,40
595900,198800,23
599800,200600,65
601100,197300,60
600600,200300,44
600500,200300,55
601900,200800,137
596000,198100,55
599600,200600,48
601300,200600,98
601300,201900,36
600000,199500,282
603600,200300,38
599700,198100,20
602200,202000,33
596100,198100,89
598800,200000,84
599200,199100,66
597200,199600,29
601200,197400,34
598200,200000,56
601700,200900,38
598900,199500,129
596300,198800,57
602500,200700,89
599200,200400,88
598100,197300,102
604800,200600,66
599500,200200,87
598600,197700,163
602000,201100,163
602000,202300,208
599700,200000,102
596400,198800,32
603600,202000,21
601600,201600,24
596600,198600,37
596700,199100,23
599100,197800,38
601200,203200,92
604800,197700,27
599900,203200,24
600000,198900,55
600700,198300,32
599900,199600,754
601100,200600,31
597000,198900,27
602200,202900,91
598500,197000,59
603600,201800,23
602800,201600,45
602400,202300,48
601900,202600,34
599500,199700,50
601400,201700,93
601900,201400,103
602200,198900,39
599200,199600,358
602500,199900,48
599700,199000,319
601700,201100,133
599000,200700,44
602900,201600,42
602000,200500,78
596900,199500,36
599700,200700,51
605100,197700,34
602400,200900,30
601300,201400,41
604300,200700,81
596400,198600,21
599300,201200,33
600100,200800,22
602300,203800,39
599900,199200,185
602600,201500,51
600400,198400,34
602400,200200,50
600700,200500,87
602000,199600,47
601800,199400,21
598500,199200,84
596200,198500,75
599900,200800,38
600400,201100,81
603700,198100,24
602700,199100,67
599900,200700,83
604000,202100,31
601200,201500,317
602100,202400,155
605900,197500,59
601100,198800,29
596800,198900,88
601700,203000,64
599700,198300,53
600400,199800,161
600000,199400,154
600000,198700,93
603500,200200,32
600600,199500,192
598100,199200,31
597200,199300,22
603400,198400,113
600200,197500,28
599800,198200,50
602400,202600,460
601900,201700,110
603300,201000,46
599500,201600,26
602600,202300,29
606200,197400,20
604700,198200,39
595800,199200,31
597700,199300,140
600200,200100,175
603400,197600,39
599100,201000,21
600800,202400,39
602700,202600,135
601400,201900,25
604700,200800,37
603600,203000,20
600300,200600,107
601900,198600,33
599200,198400,28
599700,197400,49
602100,199500,54
604900,197500,28
600000,201800,21
599900,198700,62
603600,201100,27
604900,198000,49
604700,197800,28
599800,199600,796
599400,198200,33
600000,198600,53
599800,200800,49
599100,199600,367
599200,200800,40
599900,200000,109
598700,199300,129
597900,197000,63
599800,199400,385
603500,202300,54
604400,198100,20
602900,198400,29
599700,198200,36
602200,200500,88
595700,199300,20
603700,197700,20
601900,198500,52
599600,198200,27
602100,201700,49
602400,199000,23
599300,199000,113
596600,199800,22
598600,199600,91
599500,199200,335
603600,201000,30
601200,199900,33
602800,200600,27
596600,199600,31
603600,201300,23
599100,199500,116
604000,200700,69
599200,200500,107
602500,199700,44
604400,202200,35
600700,199400,36
603600,201900,20
602000,200800,464
600800,200300,79
604600,196900,20
602500,202600,151
600200,199000,70
600900,199600,226
600100,199700,939
601400,202200,49
599700,202200,35
600500,199600,754
598900,200200,26
599800,198400,94
601100,198600,43
602100,198700,29
597900,200100,43
600200,200700,75
596100,198800,101
603500,201200,44
596000,199900,30
602200,200800,208
596500,199000,25
604600,198800,27
602800,200700,27
596700,198500,24
598900,199100,38
602100,202800,39
601500,203300,223
602300,201300,31
598600,199200,80
600400,199700,645
603800,200300,47
600300,200700,95
602000,199500,40
598400,200500,46
602900,201000,27
