x,y,score
599700,198100,38
596100,198100,31
598800,200000,53
599200,199100,53
601200,197400,47
601700,200900,32
598900,199500,24
596300,198800,51
602500,200700,23
599200,200400,86
598100,197300,103
604800,200600,109
599500,200200,88
598600,197700,22
602000,202300,108
599700,200000,30
596400,198800,22
598100,199400,24
596600,198600,20
596700,199100,25
599100,197800,25
604800,197700,26
603900,201000,21
599900,203200,31
600000,198900,28
600700,198300,31
599900,199600,231
601100,200600,32
597000,198900,31
602200,202900,57
598500,197000,135
602800,201600,39
601900,201400,21
602200,198900,29
599200,199600,69
599700,199000,107
601700,201100,80
602900,201600,20
602000,200500,45
596900,199500,30
599700,200700,56
601300,201400,26
604300,200700,179
604300,198800,20
599300,201200,28
599900,199200,52
600400,198400,26
602400,200200,20
605000,198400,23
600700,200500,130
602000,199600,33
601800,199400,26
598500,199200,94
596200,198500,79
599900,200800,37
600400,201100,20
603700,198100,21
602700,199100,41
599900,200700,31
604000,202100,26
601200,201500,141
602100,202400,90
605900,197500,25
598400,196700,21
596800,198900,134
601700,203000,22
599700,198300,34
600400,199800,34
600000,199400,24
600000,198700,47
603500,200200,27
600600,199500,57
598100,199200,34
597200,199300,38
603400,198400,51
600200,197500,33
602400,202600,110
601900,201700,23
603300,201000,39
595800,199200,25
597700,199300,27
600200,200100,103
603400,197600,26
600800,202400,60
602700,202600,46
604700,200800,55
598500,196100,23
603600,203000,47
600300,200600,73
599700,197400,78
602100,199500,22
604900,197500,32
599900,198700,32
603600,201100,34
604100,197800,32
604700,197800,20
599800,199600,202
599400,198200,40
600000,198600,25
599800,200800,38
599100,199600,93
598700,199300,72
597900,197000,38
599800,199400,89
603500,202300,41
595700,199300,23
601900,198500,127
599400,202300,49
599600,198200,22
602400,199000,20
599300,199000,67
596600,199800,21
598600,199600,21
599500,199200,144
603600,201000,30
596600,199600,27
601500,201200,33
599100,199500,24
604000,200700,54
599200,200500,86
602500,199700,34
604400,202200,34
600400,201300,30
600700,199400,29
602000,200800,28
600800,200300,41
602500,202600,69
600900,199600,72
600100,199700,262
601400,202200,20
599700,202200,32
600500,199600,99
598900,200200,32
599800,198400,47
601100,198600,30
602100,198700,40
600200,200700,52
604400,201100,21
596100,198800,190
603500,201200,34
596000,199900,52
602200,200800,22
604600,198800,36
598900,199100,36
598600,199200,75
600400,199700,185
603800,200300,63
600300,200700,76
598400,200500,20
602900,201000,23
