x,y,score
602100,202100,56
600600,199800,137
602200,201100,29
601700,201300,29
599000,199600,198
596100,199200,89
595600,198000,24
598600,197500,81
600800,198800,67
601800,201300,78
605600,197800,34
598800,199100,23
600600,198700,50
598400,198100,127
603300,201400,67
595300,199700,23
602400,202900,30
603400,200300,41
599000,199300,95
601900,199100,33
604400,200700,82
602800,199000,72
602400,201700,44
599100,199700,299
603800,200400,54
600500,202000,25
596300,200000,51
596100,199600,27
596300,199200,29
603500,200400,32
600600,199000,20
602700,202800,40
601000,197400,94
599900,199400,915
601800,202500,24
599500,199300,302
599200,197700,36
600200,202300,21
595000,199100,21
600700,199600,366
603300,201800,54
603500,202400,34
596900,199600,80
597400,200000,41
597700,196800,89
595800,199300,25
603500,202900,29
601200,202800,44
601300,199800,61
598400,199200,57
603000,200600,21
600300,200400,226
596400,198400,27
602000,200400,79
600600,198900,29
596600,198100,32
596900,199800,41
602700,198700,30
603000,201200,31
600000,199600,940
596100,198500,73
598400,197000,57
602800,198600,55
599000,200400,125
600800,199300,45
603800,198300,20
596400,199600,36
596900,198600,93
603100,202500,43
596800,199300,45
600300,199000,69
601300,202000,53
597800,199800,20
598200,197300,376
595800,198100,22
603000,201700,40
603700,198400,25
599100,200700,190
602200,201900,53
600800,199800,80
601100,199400,24
600700,201100,83
598200,199500,26
596400,199700,43
597100,199000,40
598000,199300,39
599900,200600,43
602700,200600,37
604900,197300,48
602500,199000,28
598700,198900,27
599600,198800,417
604600,198600,56
600000,198000,37
601700,201900,429
600200,198600,51
602100,202200,159
599100,198700,33
596500,198200,59
601200,201600,170
603200,200500,69
599700,199900,44
604000,200300,28
596100,198600,62
606000,197500,34
595200,199400,67
599400,198100,38
602000,201500,81
599500,198600,45
602100,201100,77
603100,201100,45
602400,199600,30
599800,199300,607
599000,198900,67
604100,198200,24
599400,199200,390
596200,199800,62
598600,196900,20
598200,197100,53
597800,199700,23
603700,200300,70
598400,199400,65
602000,199200,22
601800,202100,104
603600,197700,42
603000,203200,37
598900,200900,57
598400,197700,52
602500,199300,155
600800,200800,34
598500,198200,42
599900,199900,158
603300,200500,84
599100,200100,97
598000,200100,54
600900,200500,271
605600,197700,28
595400,199400,126
595200,199500,127
597600,196800,69
603100,201500,39
596500,198700,45
601200,197300,51
598600,199700,28
597500,200100,33
600000,198200,58
604600,198700,41
601900,203300,66
599000,200300,33
600000,197700,70
598600,200700,29
599900,202700,22
600200,198100,35
596200,198400,37
603900,201900,22
605100,197800,53
601200,201800,136
601900,202300,70
596200,199100,29
598600,197600,146
598900,200000,86
600500,198400,58
595500,197700,42
597400,199300,47
603000,200500,29
601300,203000,29
595800,199100,27
603200,200600,42
604000,198000,28
601000,201400,27
603400,202500,39
604100,200700,73
597000,199400,21
602500,203200,98
605300,197900,50
595100,199600,29
598500,197500,36
598900,199700,161
595700,197700,66
602000,201600,62
599100,199300,159
595800,199900,46
601700,201700,73
599100,198900,73
602000,202500,32
595300,199400,45
600000,200600,57
601400,203000,27
600600,200100,120
597500,196900,21
595900,198200,27
597800,196900,69
596200,199200,26
602100,198600,33
603500,199600,70
599100,200800,102
604900,197800,40
599400,197800,39
596900,198800,75
602900,198500,65
599300,198700,44
601200,199600,188
598600,198100,33
601800,203000,51
595800,199500,23
599500,199500,181
599400,200400,110
600700,197500,32
597200,199500,56
598600,198200,34
603800,202200,26
601100,200800,53
602300,200800,69
603500,200700,34
600800,200200,50
604000,198100,23
602800,201400,24
596000,199600,22
598900,198800,43
599700,198900,248
600200,198400,24
604000,200400,32
602800,201200,26
599400,202200,21
603000,201500,41
600100,200900,22
601600,200400,136
600800,198700,62
600100,200400,137
596300,198100,63
600900,199700,127
600200,197900,22
600000,200800,32
599300,200600,100
600100,200000,228
599100,202400,21
601500,200200,20
602300,201600,38
602100,200600,228
597800,200100,23
598100,196900,99
599900,198100,29
601800,202200,97
601600,202100,52
601500,201700,96
599800,198700,139
600300,199400,143
601900,202800,373
602800,200500,37
600000,200500,63
603300,201300,71
604100,202100,33
599900,199500,966
601400,201800,107
602600,199500,22
602100,199200,20
604700,200900,31
598400,199100,39
604100,202200,24
598500,197100,35
601200,201900,21
598800,199300,62
601300,203800,28
598100,199700,50
598500,198600,53
603700,203000,21
601400,200600,85
603600,199800,47
601300,200500,181
600100,197700,25
600600,200000,181
600500,199700,341
603000,203300,22
603100,202400,77
602600,202400,29
598400,200000,25
602300,199200,102
598900,200400,78
603500,199300,23
599600,198400,37
600700,201000,57
600400,200900,48
598200,196900,57
603100,201300,46
600700,197700,28
602100,202500,54
598200,197500,63
601500,202000,25
602700,201500,35
601300,203200,63
604200,202000,28
603200,201100,72
603200,201000,26
602900,200400,106
596800,199000,33
596800,199400,36
601500,200500,88
601200,201100,49
596800,198500,25
601300,200300,69
602200,202200,45
602500,202900,81
602700,201300,61
603900,200300,71
599800,203100,29
599700,198600,135
603200,200700,26
596500,198300,78
598800,199600,338
601200,198900,26
601400,203100,46
606100,197700,39
602000,203000,30
601300,201500,68
603900,200700,36
603300,200300,29
602400,202400,209
605200,198000,84
605000,197200,22
598100,198700,22
601800,201700,126
598800,199700,94
602500,202400,59
599100,200900,23
602400,202200,67
600700,197600,35
601100,201400,41
595900,199500,46
602500,198500,81
601000,197700,23
602300,202600,357
601500,199600,45
596000,199000,31
605500,197800,34
605800,197600,90
603500,199900,31
601700,200600,68
604700,197500,44
605000,198100,76
599800,199100,265
602800,202500,141
599100,198600,55
596000,199400,60
598700,200000,83
603500,201400,32
598700,198300,22
600800,200400,303
600700,198200,31
600200,201000,42
600700,198100,48
602000,201200,93
600900,199200,29
600600,201300,232
599000,200900,31
601700,201000,98
600700,201900,238
602200,200300,91
602300,199300,38
604400,197900,24
600200,199100,82
602500,200600,30
600500,200700,112
604200,200500,27
601900,200700,69
599500,200000,235
600800,201200,56
602800,203400,28
604500,197300,39
597600,199700,82
597200,199200,28
596000,198000,54
596500,198500,134
598800,197800,41
600500,201300,23
596300,198600,39
602600,199000,36
602900,202300,34
604600,198500,36
605000,197600,37
596600,198400,26
597800,196700,94
601400,202100,58
602700,202400,29
604400,202300,58
597200,198700,35
600900,201100,28
602500,199400,145
597700,196600,24
598000,200000,29
598700,198700,31
600900,201400,46
600000,198400,25
602800,198400,112
601100,201300,132
597900,196800,55
603300,200800,46
598600,199500,110
599600,200500,125
599600,200800,64
597000,199700,88
599200,198800,45
596700,198900,80
601100,199600,297
598500,198800,50
600200,200800,110
600800,199500,172
597800,199300,67
601400,202000,86
603300,201600,36
601200,202100,27
601200,200500,77
599000,202300,33
602400,200500,39
596400,198300,50
595800,199000,25
600700,200400,147
598600,200200,21
601800,200900,60
598000,197100,81
602300,201700,62
599500,199100,114
600600,200200,45
596200,200000,61
598300,198900,32
602200,200900,308
600300,199100,94
597300,199400,20
595100,199300,81
599300,199600,269
596100,199900,58
598400,200100,25
600600,198100,27
596000,199300,47
596300,199700,71
600400,201000,93
598500,197900,177
601600,200700,60
599100,197600,21
599300,199800,53
598000,199200,25
598800,198000,21
603000,202300,31
601400,198900,20
599600,198600,64
601300,198900,26
603800,201900,34
599900,200200,36
599200,201100,27
596800,198800,84
602300,198700,32
602200,198800,24
601400,197800,34
601400,198700,30
601800,200600,55
601900,203100,69
602100,198800,22
598500,196900,36
600400,199400,249
601100,201600,34
599600,197800,31
602600,198700,33
598400,198600,30
604400,197000,23
601500,201800,91
599200,198900,137
600100,199500,291
596000,198700,95
600700,199700,105
599600,199500,209
600300,200100,55
602600,200800,27
598500,199100,23
596800,200000,67
599300,202400,30
603800,200000,27
604000,197800,44
599400,201400,28
598400,199500,104
603500,200900,22
604100,201900,22
597500,199000,32
604200,202300,21
603500,201800,21
602600,199100,154
598700,197500,134
601500,200900,99
600600,198300,42
598900,197500,25
601500,199500,22
598000,198900,33
599100,199100,99
600300,198600,70
599200,197900,20
599200,200600,234
598500,200000,97
600400,198800,51
601200,197600,20
600400,200600,104
600400,200100,42
599700,198500,96
597500,199200,80
600900,197500,35
600000,198800,169
600400,197600,23
601200,200700,22
599800,199900,65
602400,201800,24
601100,197700,28
598700,199100,31
598900,197600,56
599900,199800,366
603500,198000,28
602000,199100,28
598000,199000,27
601800,202800,45
596300,198700,59
605100,198200,40
601300,201600,114
598200,199400,40
599500,198500,31
601200,202500,20
601800,203300,26
602600,202900,66
595700,199100,20
601300,200800,48
601100,197600,27
602000,198800,40
601700,200800,28
602100,198900,32
603200,201600,34
595400,199900,32
602800,202600,73
598400,198800,68
597800,199000,35
599700,197600,23
603900,202100,28
599800,203000,34
597300,199500,33
599800,198900,38
596500,199500,69
598600,197800,301
599000,199100,93
602200,201700,52
598400,199300,46
601600,201800,143
603400,201500,30
595900,198800,27
599800,200600,66
601100,197300,41
600600,200300,35
602900,200700,20
603000,198400,21
600500,200300,46
601900,200800,94
596000,198100,49
599600,200600,50
601300,200600,117
601300,201900,25
600000,199500,280
603600,200300,34
602200,202000,31
596100,198100,78
598800,200000,86
599200,199100,59
597200,199600,25
601200,197400,31
598200,200000,63
601700,200900,34
598900,199500,118
596300,198800,62
602500,200700,69
599200,200400,103
598100,197300,111
604800,200600,76
599500,200200,97
598600,197700,175
602000,201100,132
602000,202300,181
599700,200000,78
596400,198800,24
598100,199400,24
601600,201600,25
596600,198600,43
599100,197800,31
601200,203200,91
604800,197700,21
599900,203200,24
600000,198900,60
600700,198300,25
599900,199600,821
601100,200600,41
597000,198900,31
603200,203100,21
602200,202900,90
598500,197000,56
602800,201600,59
602400,202300,47
601900,202600,26
599500,199700,70
601400,201700,121
601900,201400,77
602200,198900,36
599200,199600,333
602500,199900,42
599700,199000,326
601700,201100,145
599000,200700,54
602200,201200,22
599800,200300,38
603500,197600,25
602900,201600,58
602000,200500,87
596900,199500,43
599700,200700,59
605100,197700,44
602400,200900,20
601300,201400,36
604300,200700,76
596400,198600,27
599300,201200,35
602300,203800,49
599900,199200,169
602600,201500,34
600400,198400,31
602400,200200,39
600700,200500,75
602000,199600,59
598500,199200,70
596200,198500,74
599900,200800,25
600400,201100,78
603700,198100,23
602700,199100,74
599900,200700,80
604000,202100,29
601200,201500,419
602100,202400,161
605900,197500,86
601100,198800,30
596800,198900,109
601700,203000,56
599700,198300,70
600400,199800,134
600000,199400,131
600000,198700,90
603500,200200,33
600600,199500,162
598100,199200,31
597200,199300,27
603400,198400,117
600200,197500,35
599800,198200,45
602400,202600,503
601900,201700,119
603300,201000,49
602600,202300,31
606200,197400,23
604700,198200,27
595800,199200,32
597700,199300,144
600200,200100,172
603400,197600,43
599100,201000,22
600800,202400,51
599300,200800,20
600300,201800,26
602700,202600,143
601400,201900,27
604700,200800,39
603600,203000,31
600300,200600,111
601900,198600,31
599200,198400,20
599700,197400,62
602100,199500,60
604900,197500,36
599900,198700,75
603600,201100,35
599100,198500,23
604900,198000,48
604100,197800,23
604700,197800,40
599800,199600,914
599400,198200,38
600000,198600,36
599800,200800,49
599100,199600,336
599200,200800,38
599900,200000,110
598700,199300,117
597900,197000,57
599800,199400,354
603500,202300,46
604400,198100,24
602900,198400,27
599700,198200,49
602200,200500,81
603700,197700,22
601900,198500,55
599600,198200,30
602100,201700,47
602400,199000,22
599300,199000,120
598600,199600,84
599500,199200,347
603600,201000,26
601200,199900,29
602800,200600,32
596600,199600,24
603000,202600,21
603600,201300,24
601500,201200,20
599100,199500,118
604000,200700,76
599200,200500,112
602500,199700,47
604400,202200,33
600400,201300,24
600700,199400,33
602000,200800,372
600800,200300,81
602500,202600,179
600200,199000,70
600900,199600,241
600100,199700,701
601400,202200,47
599700,202200,26
600500,199600,569
598900,200200,24
599800,198400,107
601100,198600,41
602100,198700,23
597900,200100,35
600200,200700,77
596100,198800,112
603500,201200,42
596000,199900,36
602200,200800,110
596500,199000,27
604600,198800,25
602800,200700,22
596700,198500,30
598900,199100,35
602100,202800,32
601500,203300,228
602300,201300,29
598600,199200,83
600400,199700,598
603800,200300,42
600300,200700,118
602000,199500,47
598400,200500,32
602900,201000,24
