x,y,score
603300,200400,48
601600,198800,21
603800,200900,50
599200,199800,124
602000,201400,111
596700,198600,54
602000,202400,76
600600,200700,200
603400,201600,25
600700,198700,65
598300,199400,32
599800,199200,345
599400,200600,81
600700,202100,61
598900,198700,28
600400,198900,72
600100,199900,384
600000,200700,38
599300,198600,26
603400,200700,34
599700,198700,391
597500,199100,79
599200,202200,40
602300,199500,21
601100,200900,72
600300,200200,80
596200,199600,25
604100,198800,25
601000,199100,21
602600,202700,107
601400,203500,25
603200,202500,68
599200,200200,79
603500,199500,77
597000,198700,30
596000,199200,29
601300,203300,48
601300,200200,52
598100,198600,57
600200,200400,216
603700,198900,21
600800,201600,34
599100,201200,46
596500,199100,33
602600,200200,40
602600,202800,121
600400,199000,91
605400,197300,22
599100,200000,63
601700,200400,187
597200,198900,37
601800,200800,35
603800,200700,28
602100,201300,51
599500,201400,22
599800,199700,288
598500,198900,31
603700,200600,30
599000,199000,42
606000,197600,27
602300,202900,62
598000,196700,20
598400,198400,73
603200,200900,23
602400,202100,31
601600,201900,43
602300,198800,47
599300,199500,111
602100,199400,28
598400,199800,40
599500,198400,34
600800,201900,85
600300,200500,133
602800,203300,31
602100,202100,42
600600,199800,231
602200,201100,23
601700,201300,20
599000,199600,175
596100,199200,80
598600,197500,97
600800,198800,48
601800,201300,75
605600,197800,29
603500,200800,26
598800,199100,27
600600,198700,60
598400,198100,114
603300,201400,56
595300,199700,27
602400,202900,61
603400,200300,53
599000,199300,105
601900,199100,25
604400,200700,83
602800,199000,83
602400,201700,64
599100,199700,282
603800,200400,61
596300,200000,63
596100,199600,38
596300,199200,20
603500,200400,45
602700,202800,36
601000,197400,93
599900,199400,740
602700,203500,42
599500,199300,246
599200,197700,26
600900,201600,20
595000,199100,21
600700,199600,502
600100,202100,20
603300,201800,60
603500,202400,25
596900,199600,61
597400,200000,34
603100,198400,20
597700,196800,84
595800,199300,38
603500,202900,30
601200,202800,34
601300,199800,69
598400,199200,66
602500,198300,21
603000,200600,35
600300,200400,204
596400,198400,27
602000,200400,85
600600,198900,49
598200,198200,27
596600,198100,26
596900,199800,25
602700,198700,26
600000,199600,1166
596100,198500,97
598400,197000,65
602800,198600,47
599000,200400,100
600800,199300,36
603800,198300,26
596400,199600,32
596900,198600,58
603100,202500,49
596800,199300,49
600300,199000,208
601300,202000,58
598200,197300,270
603000,201700,53
603700,198400,26
599100,200700,145
602200,201900,45
600400,202000,21
600800,199800,138
600700,201100,80
598200,199500,22
596400,199700,41
597100,199000,36
595900,199000,21
598000,199300,23
599900,200600,41
602700,200600,32
604900,197300,89
602500,199000,34
598700,198900,26
599600,198800,344
604600,198600,81
600000,198000,45
601700,201900,684
600200,198600,63
602100,202200,145
599100,198700,34
596500,198200,85
601200,201600,159
603200,200500,51
599700,199900,29
596100,198600,69
606000,197500,41
595200,199400,75
599400,198100,38
602000,201500,95
599500,198600,41
602100,201100,66
603100,201100,51
602400,199600,23
599800,199300,584
599000,198900,54
604100,198200,37
599400,199200,289
596200,199800,84
598600,196900,27
598200,197100,64
603700,200300,57
598400,199400,63
601800,202100,105
603600,197700,48
603000,203200,61
598900,200900,81
598400,197700,64
602500,199300,252
600800,200800,28
598500,198200,32
599900,199900,149
603300,200500,90
599100,200100,91
598000,200100,83
600900,200500,172
605600,197700,25
595400,199400,180
595200,199500,144
597600,196800,67
603100,201500,37
596500,198700,24
602800,203200,22
601200,197300,36
598600,199700,32
597500,200100,42
600000,198200,68
604600,198700,43
601900,203300,78
599000,200300,40
600000,197700,79
602700,198900,24
598600,200700,39
600200,198100,33
596200,198400,34
605100,197800,42
601200,201800,143
601900,202300,74
598700,198600,22
596200,199100,30
599500,200700,24
601700,202600,30
598600,197600,136
598900,200000,119
600500,198400,41
595500,197700,29
597400,199300,34
603000,200500,65
601300,203000,22
603200,200600,53
604000,198000,33
601000,201400,151
603400,202500,46
604100,200700,68
597000,199400,30
602500,203200,196
605300,197900,48
595100,199600,30
603300,198100,29
597400,199800,27
600000,202900,22
598500,197500,41
602800,201000,23
598900,199700,125
595700,197700,57
602500,201100,32
602000,201600,46
599100,199300,165
595800,199900,36
601700,201700,83
599100,198900,81
602000,202500,54
595300,199400,52
600000,200600,57
601400,203000,25
604900,196900,22
600600,200100,222
597800,196900,60
596200,199200,24
602100,198600,35
603500,199600,69
599100,200800,59
604900,197800,61
599400,197800,31
596900,198800,109
602900,198500,47
599300,198700,36
601200,199600,294
598600,198100,25
601800,203000,90
595800,199500,29
599500,199500,190
604000,201700,22
599400,200400,95
600700,197500,29
597200,199500,67
598600,198200,32
603800,202200,27
602900,200900,25
601100,200800,47
602300,200800,83
603500,200700,49
600800,200200,54
604000,198100,45
602800,201400,37
596000,199600,24
601800,198100,22
603500,202600,20
598900,198800,45
596100,200100,28
602500,201800,35
599700,198900,206
598800,201800,43
600200,198400,25
604000,200400,41
602800,201200,44
599400,202200,54
603000,201500,38
601600,200400,103
600800,198700,33
600100,200400,269
597700,199000,23
596300,198100,75
600900,199700,174
600200,197900,35
599300,200600,68
600100,200000,248
599100,202400,23
603600,198400,25
601500,200200,42
602300,201600,42
602100,200600,159
597300,199800,31
597800,200100,50
598100,196900,63
599900,198100,36
601800,202200,128
601600,202100,107
601500,201700,102
599800,198700,108
600300,199400,119
601900,202800,1030
603200,202600,20
602800,200500,42
600000,200500,65
603300,201300,92
604100,202100,28
599900,199500,1065
601400,201800,89
602600,199500,33
597500,199800,31
595400,198000,20
602100,199200,20
604700,200900,36
598400,199100,69
604100,202200,25
598500,197100,50
598800,199300,95
601300,203800,30
598100,199700,43
598500,198600,51
603700,203000,21
601400,200600,71
595400,197800,27
603600,199800,35
601300,200500,134
600100,197700,24
600600,200000,180
600500,199700,336
603100,202400,65
602600,202400,36
602300,199200,88
598900,200400,90
601200,203100,20
603500,199300,24
599600,198400,30
600700,201000,47
600400,200900,41
598200,196900,61
604900,197000,31
603100,201300,42
601100,199200,22
602100,202500,103
598200,197500,74
602000,199300,32
601500,202000,47
602700,201500,34
601300,203200,44
602900,203200,27
603200,201100,58
603200,201000,31
602900,202800,20
602900,200400,112
596800,199000,28
596800,199400,45
603900,197900,36
601500,200500,75
601200,201100,53
596800,198500,20
601300,200300,49
602200,202200,48
602500,202900,135
602700,201300,101
603900,200300,83
599800,203100,29
599700,198600,155
603200,200700,43
596500,198300,64
598800,199600,278
601200,198900,22
601400,203100,38
606100,197700,25
602000,203000,40
601300,201500,72
604600,197300,21
603900,200700,30
603300,200300,22
602400,202400,225
605200,198000,66
605000,197200,32
601800,201700,122
598800,199700,60
602500,202400,58
599100,200900,24
602400,202200,58
600700,197600,27
601100,201400,40
598200,199100,20
595900,199500,40
602500,198500,68
601000,197700,27
602300,202600,265
599600,201300,31
601500,199600,44
596000,199000,22
605500,197800,41
605800,197600,61
603500,199900,23
601700,200600,66
604700,197500,80
605000,198100,91
599800,199100,259
602800,202500,169
603400,199600,26
606100,197800,34
599100,198600,39
596000,199400,49
598700,200000,221
603500,201400,42
598700,198300,23
600800,200400,265
600700,198200,32
600200,201000,27
600700,198100,68
602000,201200,108
600900,199200,38
600600,201300,748
599000,200900,26
595500,199200,21
601700,201000,58
600700,201900,627
602200,200300,99
602300,199300,54
600200,199100,70
602500,200600,25
600500,200700,124
604200,200500,25
601900,200700,46
599100,197500,21
599500,200000,217
600800,201200,38
602800,203400,28
602700,202300,22
604500,197300,48
597600,199700,85
597200,199200,30
604900,201000,20
596000,198000,74
596500,198500,98
598800,197800,38
600500,201300,36
596300,198600,34
602600,199000,49
602900,202300,30
604600,198500,38
605000,197600,40
597800,196700,95
601400,202100,108
602700,202400,33
604400,202300,54
597200,198700,30
600900,201100,21
602500,199400,209
597700,196600,25
603100,200900,33
598000,200000,25
598700,198700,36
600900,201400,29
600000,198400,25
602800,198400,82
601100,201300,146
597900,196800,70
603300,200800,32
598600,199500,78
599600,200500,91
599600,200800,48
597000,199700,84
601600,199900,20
603600,202900,29
599200,198800,55
596700,198900,96
603300,198600,25
601100,199600,330
598500,198800,63
600200,200800,241
600800,199500,180
597800,199300,99
601400,202000,72
603300,201600,24
601200,202100,20
601200,200500,66
599000,202300,34
602400,200500,44
596400,198300,40
600700,200400,188
601800,200900,39
598000,197100,66
602300,201700,53
599500,199100,124
600600,200200,62
596200,200000,70
598300,198900,33
602200,200900,240
600300,199100,113
597300,199400,31
595100,199300,160
599300,199600,265
596100,199900,62
598400,200100,29
600600,198100,54
596000,199300,42
596300,199700,86
600400,201000,92
598500,197900,149
601600,200700,51
599100,197600,32
599300,199800,56
598000,199200,51
603000,202300,30
601400,198900,28
599600,198600,61
601300,198900,21
603200,198500,25
603800,201900,21
599900,200200,23
596800,198800,80
602300,198700,28
602200,198800,24
601400,197800,34
601400,198700,31
601800,200600,51
601900,203100,50
602100,198800,28
598500,196900,52
600400,199400,210
601100,201600,25
602600,198700,39
598400,198600,22
604400,197000,29
601500,201800,235
599200,198900,118
600100,199500,321
596000,198700,98
600700,199700,169
599600,199500,222
600300,200100,72
602600,200800,24
598500,199100,46
605400,196800,40
596800,200000,129
599300,202400,42
603800,200000,24
604000,197800,62
602600,198300,24
598400,199500,101
603500,200900,22
604100,201900,24
597500,199000,42
604200,202300,24
602600,199100,153
598700,197500,67
601500,200900,111
600600,198300,48
598900,197500,42
599900,198000,22
601500,199500,37
598000,198900,21
599100,199100,93
600300,198600,88
599200,200600,185
598500,200000,129
600400,198800,65
601200,197600,29
601400,201100,28
600400,200600,139
600400,200100,58
599700,198500,87
597500,199200,121
600900,197500,25
600000,198800,140
601200,200700,30
599800,199900,43
603800,199400,29
601100,197700,41
598700,199100,31
598900,197600,64
599900,199800,648
603500,198000,73
602000,199100,30
601800,202800,46
596300,198700,60
605100,198200,27
601300,201600,98
598200,199400,31
599500,198500,35
601200,202500,20
602600,202900,69
595700,199100,23
601300,200800,40
601100,197600,41
602000,198800,43
601700,200800,25
602100,198900,47
603200,201600,24
595400,199900,34
602800,202600,84
598400,198800,57
597800,199000,39
599700,197600,28
603900,202100,24
599800,203000,33
597300,199500,50
599800,198900,37
603600,199300,21
596500,199500,68
598900,202200,22
598600,197800,274
599000,199100,64
599000,197900,20
602200,201700,50
598400,199300,51
601600,201800,414
603400,201500,40
599800,200600,61
601100,197300,56
600600,200300,49
602900,200700,20
600500,200300,66
601900,200800,72
596000,198100,51
599600,200600,42
601300,200600,90
600000,199500,328
603600,200300,52
599700,198100,32
602200,202000,48
596100,198100,71
598800,200000,180
599200,199100,63
597200,199600,38
601200,197400,38
598200,200000,47
601700,200900,28
598900,199500,116
596300,198800,60
601500,202700,30
602500,200700,98
599200,200400,90
599100,202200,21
598100,197300,122
604800,200600,73
599500,200200,99
598600,197700,150
602000,201100,116
602000,202300,257
599700,200000,84
596400,198800,34
603600,202000,22
598100,199400,22
601400,197600,21
601600,201600,29
596600,198600,50
596700,199100,24
599100,197800,38
601200,203200,70
603100,200600,32
604800,197700,22
603900,201000,20
599900,203200,24
600000,198900,65
600700,198300,24
599900,199600,1875
601100,200600,27
597000,198900,27
602200,202900,204
598500,197000,74
600800,201700,28
603600,201800,21
602800,201600,110
602400,202300,54
601900,202600,21
599500,199700,65
601400,201700,90
601900,201400,73
602200,198900,34
598600,201300,23
599200,199600,288
602500,199900,23
599700,199000,246
601700,201100,130
599000,200700,48
599800,200300,29
603500,197600,21
598900,201100,20
602900,201600,60
602000,200500,61
596900,199500,46
599700,200700,38
605100,197700,32
601300,201400,42
604300,200700,89
604300,198800,20
596400,198600,21
599300,201200,92
602300,203800,100
599900,199200,137
602600,201500,33
600400,198400,26
602400,200200,52
605000,198400,36
600700,200500,123
602000,199600,44
601800,199400,22
598500,199200,95
596200,198500,78
599900,200800,55
598900,198600,26
600400,201100,83
603700,198100,48
602700,199100,54
599900,200700,54
604000,202100,26
601200,201500,580
602100,202400,215
605900,197500,34
600600,201400,23
601100,198800,25
596800,198900,100
601700,203000,69
599700,198300,45
600400,199800,144
600000,199400,166
600000,198700,85
603500,200200,27
600600,199500,145
598100,199200,51
597200,199300,32
603400,198400,124
600200,197500,27
599800,198200,43
602400,202600,383
601900,201700,104
603300,201000,51
599500,201600,42
602400,198900,21
602600,202300,40
599000,201800,44
604700,198200,28
595800,199200,25
597700,199300,111
600200,200100,261
603400,197600,40
600800,202400,49
602900,201300,22
602700,202600,119
601400,201900,37
604700,200800,46
603600,203000,32
600300,200600,164
601900,198600,20
599200,198400,22
599700,197400,32
602100,199500,53
604900,197500,54
600000,201800,44
599900,198700,62
603600,201100,31
604900,198000,41
604100,197800,22
604700,197800,40
599800,199600,1014
599400,198200,35
600000,198600,50
599800,200800,30
599100,199600,362
599200,200800,25
599900,200000,95
598700,199300,140
597900,197000,66
599800,199400,417
603500,202300,49
599700,198200,37
602200,200500,102
595700,199300,25
603700,197700,21
601900,198500,60
599400,202300,31
599600,198200,20
602100,201700,56
602400,199000,20
599300,199000,114
596600,199800,22
598600,199600,61
599500,199200,327
603600,201000,37
601200,199900,27
602800,200600,33
596600,199600,34
603600,201300,21
599100,199500,89
604000,200700,71
599200,200500,105
602500,199700,60
604400,202200,37
600400,201300,82
601900,198200,23
600700,199400,28
603600,201900,20
602000,200800,188
600800,200300,74
604600,196900,27
602500,202600,180
600200,199000,64
600900,199600,242
600100,199700,1220
601200,202900,23
601400,202200,96
599700,202200,41
600500,199600,799
598900,200200,29
599800,198400,67
601100,198600,54
602100,198700,25
597900,200100,45
600200,200700,139
596100,198800,98
603500,201200,45
596000,199900,37
602200,200800,146
596500,199000,27
604600,198800,26
603000,200900,29
602800,200700,35
596700,198500,23
598900,199100,32
602100,202800,30
601500,203300,144
598600,199200,111
600400,199700,588
603800,200300,58
600300,200700,155
602000,199500,28
598400,200500,68
602900,201000,32
