x,y,score
602800,199000,71
602400,201700,35
599100,199700,283
603800,200400,48
596300,200000,49
596100,199600,28
596300,199200,23
603500,200400,36
600600,199000,21
602700,202800,39
601000,197400,93
599900,199400,894
599500,199300,295
599200,197700,36
600200,202300,20
600900,201600,28
595000,199100,25
600700,199600,533
603300,201800,68
603500,202400,37
596900,199600,71
597400,200000,24
597700,196800,84
595800,199300,25
603500,202900,29
601200,202800,35
601300,199800,61
598400,199200,38
603000,200600,29
600300,200400,220
596400,198400,29
602000,200400,77
600600,198900,29
596600,198100,30
596900,199800,37
602700,198700,29
600900,198600,29
600000,199600,976
596100,198500,87
598400,197000,63
602800,198600,46
599000,200400,109
598800,201100,20
600800,199300,56
603800,198300,26
596400,199600,31
596900,198600,92
603100,202500,46
596800,199300,44
600300,199000,123
601300,202000,46
597800,199800,24
598200,197300,329
595800,198100,20
603000,201700,41
603700,198400,32
599100,200700,195
602200,201900,44
600800,199800,87
600700,201100,79
596400,199700,46
597100,199000,30
598000,199300,44
599900,200600,31
602700,200600,35
604900,197300,45
602500,199000,33
598700,198900,30
599600,198800,379
604600,198600,51
600000,198000,37
601700,201900,384
600200,198600,43
602100,202200,110
599100,198700,32
596500,198200,51
601200,201600,145
603200,200500,60
599700,199900,38
604000,200300,22
596100,198600,63
606000,197500,33
595200,199400,94
599400,198100,39
602000,201500,95
599500,198600,44
602100,201100,96
603100,201100,39
602400,199600,33
599800,199300,567
599000,198900,60
599400,199200,376
596200,199800,58
598600,196900,20
598200,197100,47
603700,200300,63
598400,199400,74
602000,199200,22
598100,197700,21
601800,202100,101
603600,197700,49
603000,203200,36
598900,200900,47
598400,197700,60
602500,199300,163
600800,200800,30
598500,198200,37
599900,199900,192
603300,200500,90
599100,200100,109
598000,200100,32
600900,200500,237
605600,197700,24
595400,199400,138
595200,199500,136
597600,196800,64
603100,201500,47
596500,198700,41
601200,197300,43
598600,199700,21
597500,200100,25
600000,198200,55
604600,198700,37
601900,203300,71
599000,200300,36
600000,197700,65
598600,200700,28
600200,198100,30
596200,198400,36
605100,197800,39
601200,201800,108
601900,202300,67
596200,199100,27
599500,200700,27
598600,197600,145
598900,200000,84
600500,198400,45
595500,197700,35
597400,199300,51
603000,200500,27
601300,203000,34
595800,199100,23
603200,200600,40
604000,198000,21
601000,201400,70
603400,202500,42
604100,200700,81
602500,203200,108
605300,197900,49
595100,199600,44
600000,202900,22
598500,197500,54
598900,199700,146
595700,197700,50
602500,201100,38
602000,201600,50
599100,199300,159
595800,199900,30
601700,201700,71
599100,198900,64
602000,202500,33
595300,199400,61
600000,200600,57
601400,203000,26
600600,200100,288
597500,196900,21
595900,198200,22
597800,196900,60
602100,198600,42
603500,199600,59
599100,200800,114
604900,197800,49
599400,197800,39
596900,198800,90
602900,198500,53
600400,198200,29
599300,198700,52
601200,199600,222
598600,198100,32
601800,203000,52
595800,199500,20
599500,199500,139
599400,200400,94
600700,197500,28
597200,199500,56
598600,198200,33
603800,202200,21
601100,200800,63
602300,200800,117
603500,200700,36
600800,200200,50
604000,198100,26
602800,201400,25
596000,199600,21
598900,198800,40
599700,198900,214
604000,200400,34
603000,201500,38
601600,200400,104
600800,198700,49
600100,200400,144
597700,199000,21
596300,198100,67
600900,199700,145
600200,197900,25
599300,200600,84
600100,200000,233
599100,202400,23
601500,200200,20
602300,201600,28
602100,200600,174
597800,200100,25
598100,196900,89
599900,198100,21
601800,202200,100
601600,202100,80
601500,201700,80
599800,198700,143
600300,199400,156
601900,202800,435
603200,202600,21
602800,200500,38
600000,200500,50
603300,201300,85
604100,202100,29
599900,199500,1061
601400,201800,72
602600,199500,26
597500,199800,24
602100,199200,22
604700,200900,29
598400,199100,39
604100,202200,24
598500,197100,28
601200,201900,25
598800,199300,76
601300,203800,25
598100,199700,48
598500,198600,36
603700,203000,25
601400,200600,97
595400,197800,21
603600,199800,37
601300,200500,162
600600,200000,232
600500,199700,430
603000,203300,21
603100,202400,69
602600,202400,37
602300,199200,102
598900,200400,72
603500,199300,29
599600,198400,31
600700,201000,57
600400,200900,44
598200,196900,57
603100,201300,35
600700,197700,26
602100,202500,57
598200,197500,70
601500,202000,35
598800,202200,22
602700,201500,26
601300,203200,64
603200,201100,57
603200,201000,20
602900,200400,103
596800,199000,26
596800,199400,32
603900,197900,21
601500,200500,89
601200,201100,54
596800,198500,28
601300,200300,66
602200,202200,36
601700,198100,21
602500,202900,92
602700,201300,57
603900,200300,68
599800,203100,27
599700,198600,119
603200,200700,26
596500,198300,66
598800,199600,313
601200,198900,23
601400,203100,54
606100,197700,30
602000,203000,22
601300,201500,65
604600,197300,27
603900,200700,33
603300,200300,29
602400,202400,172
605200,198000,86
605000,197200,27
601800,201700,117
598800,199700,85
602500,202400,41
599100,200900,32
602400,202200,54
600700,197600,34
601100,201400,42
595900,199500,33
602500,198500,84
601000,197700,23
602300,202600,334
601500,199600,57
596000,199000,29
605500,197800,28
605800,197600,79
603500,199900,28
601700,200600,52
604700,197500,52
605000,198100,88
599800,199100,294
602800,202500,134
606100,197800,24
602300,201200,20
599100,198600,45
596000,199400,60
598700,200000,80
603500,201400,32
598700,198300,23
600800,200400,284
600700,198200,37
600200,201000,25
600700,198100,60
602000,201200,142
600900,199200,26
600600,201300,281
599000,200900,38
595500,199200,20
601700,201000,73
600700,201900,221
602200,200300,86
602300,199300,47
600200,199100,74
602500,200600,29
600500,200700,113
604200,200500,27
601900,200700,66
599100,197500,25
599500,200000,212
600800,201200,47
602800,203400,28
604500,197300,33
597600,199700,81
597200,199200,25
596000,198000,46
596500,198500,113
598800,197800,47
596300,198600,36
602600,199000,31
602900,202300,28
604600,198500,36
605000,197600,35
596600,198400,21
597800,196700,86
601400,202100,70
602700,202400,35
604400,202300,56
597200,198700,31
600900,201100,34
602500,199400,160
597700,196600,31
598000,200000,32
598700,198700,27
600900,201400,34
602800,198400,106
601100,201300,129
597900,196800,65
603300,200800,46
598600,199500,89
599600,200500,125
599600,200800,60
597000,199700,83
599200,198800,43
596700,198900,89
601100,199600,331
598500,198800,54
600200,200800,145
600800,199500,191
597800,199300,68
601400,202000,79
603300,201600,41
601200,200500,74
599000,202300,34
602400,200500,34
596400,198300,46
600700,200400,131
601800,200900,48
598000,197100,79
602300,201700,54
599500,199100,125
600600,200200,76
596200,200000,49
598300,198900,27
602200,200900,830
600300,199100,116
597300,199400,24
595100,199300,106
599300,199600,225
596100,199900,58
598400,200100,32
600600,198100,28
596000,199300,53
596300,199700,74
600400,201000,87
598500,197900,164
601600,200700,39
599100,197600,32
599300,199800,45
598000,199200,38
603000,202300,28
601400,198900,22
599600,198600,63
603800,201900,33
599900,200200,34
599200,201100,22
596800,198800,70
602300,198700,27
601400,197800,32
601400,198700,30
601800,200600,48
601900,203100,63
602100,198800,24
598500,196900,34
600400,199400,262
601100,201600,44
599600,197800,28
602600,198700,27
598400,198600,26
604400,197000,24
601500,201800,91
599200,198900,127
600100,199500,377
596000,198700,90
600700,199700,129
599600,199500,205
600300,200100,63
602600,200800,24
598500,199100,31
596800,200000,43
599300,202400,28
603800,200000,27
604000,197800,46
596700,199700,24
598400,199500,99
601700,199000,20
597500,199000,37
604200,202300,26
602600,199100,155
598700,197500,106
601500,200900,108
600600,198300,45
598900,197500,29
599800,197200,20
601500,199500,30
599100,199100,84
600300,198600,66
599200,200600,228
598500,200000,73
600400,198800,53
601200,197600,23
601400,201100,21
600400,200600,90
600400,200100,51
599700,198500,88
597500,199200,93
600900,197500,33
600000,198800,155
600400,197600,23
601200,200700,34
599800,199900,77
603800,199400,20
601100,197700,26
598700,199100,29
598900,197600,41
599900,199800,373
603500,198000,39
602000,199100,31
598000,199000,20
601800,202800,35
596300,198700,54
605100,198200,36
601300,201600,104
598200,199400,43
599500,198500,38
601200,202500,23
601800,203300,20
602600,202900,60
595700,199100,21
601300,200800,54
601100,197600,29
602000,198800,25
602100,198900,45
603200,201600,33
595400,199900,32
602800,202600,66
598400,198800,62
597800,199000,32
603900,202100,33
599800,203000,34
597300,199500,41
599800,198900,35
596500,199500,54
598600,197800,312
599000,199100,94
599000,197900,36
602200,201700,52
598400,199300,38
601600,201800,165
603400,201500,45
595900,198800,27
599800,200600,70
601100,197300,50
600600,200300,38
603000,198400,21
600500,200300,64
601900,200800,107
596000,198100,48
599600,200600,49
601300,200600,116
601300,201900,31
600000,199500,315
603600,200300,31
602200,202000,31
596100,198100,71
598800,200000,69
599200,199100,63
597200,199600,23
601200,197400,20
598200,200000,83
601700,200900,26
598900,199500,123
596300,198800,65
602500,200700,94
599200,200400,95
598100,197300,100
604800,200600,68
599500,200200,104
598600,197700,167
602000,201100,168
602000,202300,228
599700,200000,90
596400,198800,29
598100,199400,28
601600,201600,27
596600,198600,41
596700,199100,27
599100,197800,48
601200,203200,84
604800,197700,27
599900,203200,22
600000,198900,53
600700,198300,23
599900,199600,837
601100,200600,33
597000,198900,28
602200,202900,91
598500,197000,51
600800,201700,23
602800,201600,40
602400,202300,48
601900,202600,24
599500,199700,57
601400,201700,85
601900,201400,114
602200,198900,48
599200,199600,314
596600,199900,21
602500,199900,30
599700,199000,308
601700,201100,145
599000,200700,45
602200,201200,25
599800,200300,31
602900,201600,52
602000,200500,85
596900,199500,37
599700,200700,57
605100,197700,28
602400,200900,56
601300,201400,44
604300,200700,75
599300,201200,37
600100,200800,22
602300,203800,53
599900,199200,165
602600,201500,42
600400,198400,36
602400,200200,55
600700,200500,81
602000,199600,48
601800,199400,20
598500,199200,79
596200,198500,71
599900,200800,32
600400,201100,70
603700,198100,26
602700,199100,73
599900,200700,80
604000,202100,26
601200,201500,198
602100,202400,119
605900,197500,29
601100,198800,27
596800,198900,99
601700,203000,81
599700,198300,51
600400,199800,160
600000,199400,173
600000,198700,80
603500,200200,42
600600,199500,195
598100,199200,26
597200,199300,27
603400,198400,102
600200,197500,31
599800,198200,41
602400,202600,459
601900,201700,115
603300,201000,41
602600,202300,27
604700,198200,28
595800,199200,32
597700,199300,122
600200,200100,188
603400,197600,42
600800,202400,43
602700,202600,137
601400,201900,29
604700,200800,41
603600,203000,24
600300,200600,108
601900,198600,36
599200,198400,21
599700,197400,67
602100,199500,51
604900,197500,27
599900,198700,63
603600,201100,32
599100,198500,21
604900,198000,59
604700,197800,35
599800,199600,960
599400,198200,43
600000,198600,38
599800,200800,47
599100,199600,336
599200,200800,42
599900,200000,132
598700,199300,117
597900,197000,60
599800,199400,423
603500,202300,55
604400,198100,24
602900,198400,26
599700,198200,40
602200,200500,82
595700,199300,20
601900,198500,50
599600,198200,28
602100,201700,50
602400,199000,26
599300,199000,109
596600,199800,21
598600,199600,79
599500,199200,327
603600,201000,37
601200,199900,30
602800,200600,28
596600,199600,33
599100,199500,112
604000,200700,72
599200,200500,101
602500,199700,54
604400,202200,40
601900,198200,22
600700,199400,43
602000,200800,429
600800,200300,75
602500,202600,153
600200,199000,65
600900,199600,248
600100,199700,1144
601400,202200,29
599700,202200,31
600500,199600,903
598900,200200,23
599800,198400,95
601100,198600,39
602100,198700,22
604500,196800,20
597900,200100,40
600200,200700,64
596100,198800,102
603500,201200,45
596000,199900,39
602200,200800,238
596500,199000,24
604600,198800,25
602800,200700,30
598900,199100,37
602100,202800,30
601500,203300,220
602300,201300,30
598600,199200,81
600400,199700,736
603800,200300,46
600300,200700,77
602000,199500,39
598400,200500,32
602900,201000,29
