x,y,score
599000,199300,102
601900,199100,23
604400,200700,73
602800,199000,82
602400,201700,29
599100,199700,311
603800,200400,47
596300,200000,52
596100,199600,30
603500,200400,31
600600,199000,30
599200,200900,25
602700,202800,38
601000,197400,91
599900,199400,918
599500,199300,289
599200,197700,32
600900,201600,31
595000,199100,30
600700,199600,522
603300,201800,43
603500,202400,36
596900,199600,70
597700,196800,73
595800,199300,30
603500,202900,32
601200,202800,31
601300,199800,59
598400,199200,47
603000,200600,31
600300,200400,245
596400,198400,36
602000,200400,73
600600,198900,34
596600,198100,32
596900,199800,38
602700,198700,30
600900,198600,34
600000,199600,865
596100,198500,84
598400,197000,60
602800,198600,52
599000,200400,125
598800,201100,23
600800,199300,42
596400,199600,30
596900,198600,94
603100,202500,53
596800,199300,39
600300,199000,147
601300,202000,47
597800,199800,21
598200,197300,356
603000,201700,33
603700,198400,37
599100,200700,209
602200,201900,42
600800,199800,113
600700,201100,76
598200,199500,25
596400,199700,32
597100,199000,31
595900,199000,24
598000,199300,40
599900,200600,38
602700,200600,36
604900,197300,57
602500,199000,24
598700,198900,34
599600,198800,399
604600,198600,53
600000,198000,34
601700,201900,412
600200,198600,51
602100,202200,121
599100,198700,32
596500,198200,54
601200,201600,120
603200,200500,58
599700,199900,44
604000,200300,20
596100,198600,59
606000,197500,32
595200,199400,87
599400,198100,32
602000,201500,80
599500,198600,40
602100,201100,90
603100,201100,34
602400,199600,28
599800,199300,568
599000,198900,64
599400,199200,354
596200,199800,65
598600,196900,24
598200,197100,46
597800,199700,20
603700,200300,66
598400,199400,77
602000,199200,20
598100,197700,20
601800,202100,113
603600,197700,53
603000,203200,43
598900,200900,64
598400,197700,56
602500,199300,181
600800,200800,31
598500,198200,29
599900,199900,162
603300,200500,68
599100,200100,98
598000,200100,36
600900,200500,245
605600,197700,24
595400,199400,139
595200,199500,147
597600,196800,64
603100,201500,41
596500,198700,33
601200,197300,36
598600,199700,28
597500,200100,40
600000,198200,63
604600,198700,34
601900,203300,56
599000,200300,43
600000,197700,58
602700,198900,22
598600,200700,32
600200,198100,37
596200,198400,35
605100,197800,49
601200,201800,103
601900,202300,63
596200,199100,24
599500,200700,25
598600,197600,154
598900,200000,91
600500,198400,42
595500,197700,33
597400,199300,38
603000,200500,37
601300,203000,30
595800,199100,21
603200,200600,40
604000,198000,20
601000,201400,41
603400,202500,43
604100,200700,77
597000,199400,25
602500,203200,123
605300,197900,54
595100,199600,37
600000,202900,21
598500,197500,50
598900,199700,159
595700,197700,56
602500,201100,33
602000,201600,56
599100,199300,151
595800,199900,33
601700,201700,75
599100,198900,73
602000,202500,29
595300,199400,50
600000,200600,56
601400,203000,25
600600,200100,298
595900,198200,20
597800,196900,63
596200,199200,23
602100,198600,34
603500,199600,61
599100,200800,100
604900,197800,42
599400,197800,43
596900,198800,87
602900,198500,50
600400,198200,22
599300,198700,44
601200,199600,236
598600,198100,25
601800,203000,71
599500,199500,155
604000,201700,22
599400,200400,105
600700,197500,35
597200,199500,59
598600,198200,26
603800,202200,21
601100,200800,57
602300,200800,96
603500,200700,27
600800,200200,58
604000,198100,20
596000,199600,24
601800,198100,22
598900,198800,45
602500,201800,21
599700,198900,232
600200,198400,21
604000,200400,31
602800,201200,36
599400,202200,20
603000,201500,32
601600,200400,112
600800,198700,56
600100,200400,124
596300,198100,70
600900,199700,176
599700,197500,20
600200,197900,27
599300,200600,88
600100,200000,212
599100,202400,27
601500,200200,24
602300,201600,39
602100,200600,190
597300,199800,21
597800,200100,35
598100,196900,75
599900,198100,32
601800,202200,104
601600,202100,86
601500,201700,67
599800,198700,116
600300,199400,123
601900,202800,429
603200,202600,23
602800,200500,45
600000,200500,61
603300,201300,95
604100,202100,30
599900,199500,874
601400,201800,78
602600,199500,32
597500,199800,29
604700,200900,33
598400,199100,48
604100,202200,28
598500,197100,32
601200,201900,25
598800,199300,82
601300,203800,23
598100,199700,50
598500,198600,47
603700,203000,26
601400,200600,86
595400,197800,20
603600,199800,40
601300,200500,169
600600,200000,241
600500,199700,335
603000,203300,25
603100,202400,62
602600,202400,40
602300,199200,97
598900,200400,74
603500,199300,22
599600,198400,32
600700,201000,54
600400,200900,54
598200,196900,41
604900,197000,20
603100,201300,42
600700,197700,24
602100,202500,55
598200,197500,62
602000,199300,21
601500,202000,36
602700,201500,35
601300,203200,53
602900,203200,20
603200,201100,57
603200,201000,31
602900,200400,100
596800,199000,25
596800,199400,35
599700,197800,24
603900,197900,25
601500,200500,89
601200,201100,55
596800,198500,29
601300,200300,70
602200,202200,43
601700,198100,20
602500,202900,94
602700,201300,60
603900,200300,76
599800,203100,26
599700,198600,149
603200,200700,27
596500,198300,71
598800,199600,323
601200,198900,24
601400,203100,41
606100,197700,30
602000,203000,31
601300,201500,53
603900,200700,34
603300,200300,24
602400,202400,160
605200,198000,78
605000,197200,34
601800,201700,121
598800,199700,72
602500,202400,47
599100,200900,34
602400,202200,53
600700,197600,32
601100,201400,37
595900,199500,39
602500,198500,87
601000,197700,29
602300,202600,349
599600,201300,21
601500,199600,67
596000,199000,29
605500,197800,27
605800,197600,85
603500,199900,23
601700,200600,62
604700,197500,49
605000,198100,88
599800,199100,288
601000,201600,22
602800,202500,128
606100,197800,22
599100,198600,56
596000,199400,64
598700,200000,89
603500,201400,36
598700,198300,26
600800,200400,295
600700,198200,33
600200,201000,33
600700,198100,68
602000,201200,115
600900,199200,39
600600,201300,273
599000,200900,52
601700,201000,69
600700,201900,277
602200,200300,99
602300,199300,45
600200,199100,65
602500,200600,29
600500,200700,105
604200,200500,25
601900,200700,69
599100,197500,29
599500,200000,264
600800,201200,46
602700,202300,20
604500,197300,30
597600,199700,73
597200,199200,20
596000,198000,52
596500,198500,124
598800,197800,36
600500,201300,20
596300,198600,38
602600,199000,40
602900,202300,34
604600,198500,34
605000,197600,36
596600,198400,22
597800,196700,88
601400,202100,90
602700,202400,27
604400,202300,52
597200,198700,27
600900,201100,31
602500,199400,152
597700,196600,34
598000,200000,42
598700,198700,31
600900,201400,39
600000,198400,21
602800,198400,104
601100,201300,107
597900,196800,50
603300,200800,41
598600,199500,93
599600,200500,128
599600,200800,50
597000,199700,89
599200,198800,43
596700,198900,89
601100,199600,345
598500,198800,52
600200,200800,140
600800,199500,198
597800,199300,76
601400,202000,89
603300,201600,33
601200,202100,21
601200,200500,81
599000,202300,26
602400,200500,45
596400,198300,45
595800,199000,22
600700,200400,166
601800,200900,42
598000,197100,63
602300,201700,49
599500,199100,117
600600,200200,84
596200,200000,59
598300,198900,26
602200,200900,527
600300,199100,136
597300,199400,33
595100,199300,100
599300,199600,248
596100,199900,58
598400,200100,27
600600,198100,32
596000,199300,53
598800,200900,23
596300,199700,72
600400,201000,98
598500,197900,180
601600,200700,51
599100,197600,36
599300,199800,45
598000,199200,37
603000,202300,26
601400,198900,30
599600,198600,58
601300,198900,21
603800,201900,26
599900,200200,31
596800,198800,73
602300,198700,28
602200,198800,23
601400,197800,45
601400,198700,35
601800,200600,50
601900,203100,79
602100,198800,24
598500,196900,37
600400,199400,228
601100,201600,42
599600,197800,29
602600,198700,30
598400,198600,20
604400,197000,31
601500,201800,100
599200,198900,131
600100,199500,300
596000,198700,90
600700,199700,120
599600,199500,208
600300,200100,63
602600,200800,21
598500,199100,32
605400,196800,23
596800,200000,54
599300,202400,24
603800,200000,29
604000,197800,46
599400,201400,27
598400,199500,98
604100,201900,20
597500,199000,45
604200,202300,27
602600,199100,156
598700,197500,105
601500,200900,122
600600,198300,47
598900,197500,25
599800,197200,24
601500,199500,27
599100,199100,97
600300,198600,74
599200,200600,225
598500,200000,63
600400,198800,72
601400,201100,22
600400,200600,104
600400,200100,48
599700,198500,89
597500,199200,95
600900,197500,27
600000,198800,160
600400,197600,23
601200,200700,41
599800,199900,59
603600,200900,20
603800,199400,23
601100,197700,26
598700,199100,35
598900,197600,39
599900,199800,362
603500,198000,41
602000,199100,27
595700,199600,21
601800,202800,38
596300,198700,52
605100,198200,30
601300,201600,103
598200,199400,42
599500,198500,36
601200,202500,20
601800,203300,21
602600,202900,62
595700,199100,21
601300,200800,51
601100,197600,30
602000,198800,25
601700,200800,29
602100,198900,41
603200,201600,35
595400,199900,34
602800,202600,65
598400,198800,65
597800,199000,30
599700,197600,23
603900,202100,31
599800,203000,35
597300,199500,33
599800,198900,36
596500,199500,58
598600,197800,287
599000,199100,86
599000,197900,20
602200,201700,55
598400,199300,37
601600,201800,175
603400,201500,39
595900,198800,29
599800,200600,56
601100,197300,54
600600,200300,47
600500,200300,76
601900,200800,115
596000,198100,50
599600,200600,42
601300,200600,96
601300,201900,40
600000,199500,256
603600,200300,39
602200,202000,39
596100,198100,83
598800,200000,92
599200,199100,76
597200,199600,28
601200,197400,30
598200,200000,57
601700,200900,37
598900,199500,133
596300,198800,59
602500,200700,94
599200,200400,97
598100,197300,109
604800,200600,70
599500,200200,95
598600,197700,162
602000,201100,143
602000,202300,223
599700,200000,95
596400,198800,35
598100,199400,20
601600,201600,28
596600,198600,38
599100,197800,39
601200,203200,84
604800,197700,21
599900,203200,20
600000,198900,57
600700,198300,28
599900,199600,700
601100,200600,37
597000,198900,26
602200,202900,124
598500,197000,57
602800,201600,41
602400,202300,47
601900,202600,22
599500,199700,44
601400,201700,93
601900,201400,108
602200,198900,34
599200,199600,343
602500,199900,44
599700,199000,304
601700,201100,139
599000,200700,58
599800,200300,24
602900,201600,49
602000,200500,80
596900,199500,39
599700,200700,50
605100,197700,35
602400,200900,30
601300,201400,30
604300,200700,83
596400,198600,21
599300,201200,41
602300,203800,50
599900,199200,166
602600,201500,45
600400,198400,34
602400,200200,44
600700,200500,79
602000,199600,47
598500,199200,85
596200,198500,79
599900,200800,33
600400,201100,87
603700,198100,22
602700,199100,64
600900,198500,26
599900,200700,77
604000,202100,29
601200,201500,240
602100,202400,168
605900,197500,30
601100,198800,25
596800,198900,91
601700,203000,62
599700,198300,56
600400,199800,160
600000,199400,140
600000,198700,93
603500,200200,33
600600,199500,187
598100,199200,31
597200,199300,28
603400,198400,95
600200,197500,35
599800,198200,52
602400,202600,482
601900,201700,108
603300,201000,46
602600,202300,25
604700,198200,39
595800,199200,33
597700,199300,129
600200,200100,227
603400,197600,39
599100,201000,22
600800,202400,41
602700,202600,138
601400,201900,31
604700,200800,41
603600,203000,30
600300,200600,117
601900,198600,23
599200,198400,29
599700,197400,40
602100,199500,50
604900,197500,44
599900,198700,58
603600,201100,30
604900,198000,48
604700,197800,29
599800,199600,744
599400,198200,34
600000,198600,45
599800,200800,51
599100,199600,357
599200,200800,40
599900,200000,89
598700,199300,137
597900,197000,56
599800,199400,386
603500,202300,46
602900,198400,29
599700,198200,38
602200,200500,100
603700,197700,21
601900,198500,58
599600,198200,28
602100,201700,47
602400,199000,21
599300,199000,116
596600,199800,22
598600,199600,96
599500,199200,344
603600,201000,27
601200,199900,30
598100,200300,24
602800,200600,27
596600,199600,25
603600,201300,22
599100,199500,115
604000,200700,71
599200,200500,110
602500,199700,45
604400,202200,35
601900,198200,20
600700,199400,39
602000,200800,368
600800,200300,75
604600,196900,21
602500,202600,162
600200,199000,75
600900,199600,231
600100,199700,992
601400,202200,40
599700,202200,39
600500,199600,760
598900,200200,29
599800,198400,96
601100,198600,40
602100,198700,26
597900,200100,38
600200,200700,81
596100,198800,104
603500,201200,45
596000,199900,36
602200,200800,198
596500,199000,30
604600,198800,21
602800,200700,26
596700,198500,28
598900,199100,31
602100,202800,34
601500,203300,224
602300,201300,28
598600,199200,82
600400,199700,642
603800,200300,51
600300,200700,105
602000,199500,36
598400,200500,41
602900,201000,20
