x,y,score
598400,198400,49
602400,202100,30
601600,201900,32
602300,198800,61
599300,199500,150
602100,199400,27
598400,199800,24
599500,198400,42
600800,201900,83
600300,200500,91
602800,203300,21
602100,202100,57
600600,199800,170
602200,201100,26
601700,201300,29
599000,199600,184
596100,199200,85
595600,198000,23
598600,197500,81
600800,198800,67
601800,201300,83
605600,197800,31
603500,200800,22
598800,199100,21
600600,198700,56
598400,198100,124
603300,201400,59
595300,199700,24
602400,202900,36
603400,200300,38
599000,199300,106
601900,199100,28
604400,200700,86
602800,199000,70
602400,201700,30
599100,199700,289
603800,200400,60
598600,196800,21
596300,200000,61
596100,199600,25
596300,199200,30
603500,200400,35
602700,202800,38
601000,197400,90
599900,199400,866
601800,202500,22
599500,199300,297
599200,197700,43
595000,199100,24
600700,199600,310
603300,201800,32
603500,202400,36
596900,199600,81
597400,200000,21
597700,196800,94
595800,199300,26
603500,202900,29
601200,202800,39
601300,199800,49
598400,199200,52
603000,200600,21
600300,200400,235
596400,198400,33
602000,200400,82
600600,198900,31
596600,198100,35
596900,199800,42
602700,198700,34
600900,198600,20
603000,201200,22
600000,199600,779
596100,198500,78
598400,197000,59
602800,198600,54
599000,200400,117
598800,201100,20
600800,199300,37
603800,198300,20
596400,199600,37
596900,198600,85
603100,202500,44
596800,199300,49
600300,199000,66
601300,202000,44
597800,199800,26
598200,197300,354
595800,198100,23
603000,201700,41
603700,198400,20
599100,200700,182
602200,201900,45
600800,199800,88
601100,199400,26
600700,201100,90
598200,199500,26
596400,199700,42
597100,199000,31
598000,199300,49
599900,200600,51
602700,200600,37
604900,197300,43
602500,199000,27
598700,198900,26
599600,198800,411
604600,198600,59
600000,198000,38
601700,201900,389
600200,198600,53
602100,202200,159
599100,198700,34
596500,198200,55
601200,201600,142
603200,200500,70
599700,199900,36
604000,200300,26
596100,198600,65
606000,197500,41
595200,199400,68
599400,198100,41
602000,201500,75
599500,198600,46
602100,201100,60
603100,201100,39
602400,199600,26
599800,199300,566
599000,198900,74
604100,198200,24
599400,199200,399
596200,199800,60
598200,197100,51
597800,199700,21
603700,200300,66
598400,199400,69
602000,199200,22
601800,202100,105
603600,197700,44
603000,203200,39
598900,200900,51
598400,197700,57
602500,199300,187
600800,200800,34
598500,198200,42
599900,199900,154
603300,200500,78
599100,200100,97
598000,200100,38
600900,200500,251
604900,197100,20
605600,197700,28
595400,199400,167
595200,199500,123
597600,196800,70
603100,201500,38
596500,198700,47
601200,197300,49
598600,199700,29
597500,200100,44
600000,198200,54
604600,198700,36
601900,203300,72
599000,200300,34
600000,197700,65
598600,200700,26
599900,202700,26
600200,198100,37
596200,198400,34
603900,201900,20
605100,197800,49
601200,201800,132
601900,202300,66
596200,199100,25
599500,200700,23
601700,202600,20
598600,197600,136
598900,200000,82
600500,198400,56
595500,197700,43
597400,199300,53
603000,200500,29
601300,203000,35
595800,199100,26
603200,200600,46
604000,198000,34
601000,201400,21
603400,202500,42
604100,200700,78
597000,199400,20
602500,203200,89
605300,197900,50
595100,199600,25
603300,198100,21
598500,197500,33
598900,199700,143
595700,197700,58
602500,201100,33
602000,201600,53
599100,199300,162
595800,199900,45
601700,201700,70
599100,198900,70
602000,202500,28
595300,199400,45
600000,200600,50
601400,203000,23
600600,200100,99
601400,202700,21
597500,196900,22
595900,198200,27
597800,196900,79
596200,199200,28
602100,198600,32
603500,199600,58
599100,200800,98
604900,197800,42
599400,197800,41
596900,198800,76
602900,198500,63
599300,198700,37
601200,199600,177
598600,198100,34
601800,203000,50
595800,199500,25
599500,199500,159
599400,200400,106
600700,197500,39
597200,199500,53
598600,198200,32
603800,202200,21
601100,200800,56
602300,200800,72
603500,200700,36
600800,200200,52
604000,198100,25
596000,199600,23
598900,198800,42
599700,198900,246
600200,198400,26
604000,200400,33
602800,201200,32
599400,202200,22
603000,201500,38
601600,200400,123
600800,198700,49
600100,200400,125
597700,199000,21
596300,198100,60
600900,199700,115
599700,197500,22
600200,197900,27
599300,200600,96
600100,200000,192
599100,202400,22
603600,198400,20
602300,201600,29
602100,200600,233
597800,200100,26
598100,196900,87
599900,198100,36
601800,202200,99
601600,202100,72
601500,201700,88
599800,198700,136
600300,199400,121
601900,202800,366
602800,200500,37
600000,200500,55
603300,201300,65
604100,202100,26
599900,199500,868
601400,201800,106
602600,199500,22
602100,199200,20
604700,200900,32
598400,199100,44
604100,202200,24
598500,197100,39
601200,201900,24
598800,199300,70
601300,203800,32
598100,199700,58
598500,198600,58
603700,203000,20
601400,200600,80
603600,199800,46
601300,200500,177
600100,197700,27
600600,200000,168
600500,199700,331
603000,203300,25
603100,202400,78
602600,202400,36
598400,200000,23
602300,199200,107
598900,200400,82
603500,199300,21
599600,198400,37
600700,201000,61
600400,200900,45
598200,196900,47
603100,201300,38
600700,197700,30
602100,202500,58
598200,197500,54
601500,202000,32
602700,201500,33
601300,203200,63
604200,202000,24
602900,203200,24
603200,201100,57
603200,201000,29
602900,200400,116
596800,199000,35
596800,199400,34
601500,200500,99
601200,201100,55
601300,200300,58
602200,202200,50
602500,202900,81
602700,201300,55
603900,200300,71
599800,203100,28
599700,198600,129
603200,200700,33
596500,198300,76
598800,199600,319
601200,198900,30
601400,203100,46
606100,197700,37
602000,203000,26
601300,201500,45
603900,200700,34
603300,200300,25
602400,202400,218
605200,198000,74
605000,197200,32
601600,199400,22
598100,198700,20
601800,201700,99
598800,199700,77
602500,202400,57
602400,202200,75
600700,197600,35
601100,201400,41
595900,199500,43
602500,198500,92
601000,197700,24
602300,202600,331
601500,199600,49
596000,199000,32
605500,197800,33
605800,197600,89
603500,199900,28
601700,200600,74
604700,197500,46
605000,198100,75
599800,199100,242
602800,202500,157
606100,197800,27
599100,198600,56
596000,199400,59
598700,200000,83
603500,201400,30
598700,198300,24
600800,200400,304
600700,198200,21
600200,201000,21
600700,198100,40
602000,201200,85
600900,199200,28
600600,201300,172
599000,200900,32
601700,201000,96
600700,201900,238
602200,200300,106
602300,199300,46
604400,197900,22
600200,199100,78
602500,200600,29
600500,200700,103
604200,200500,26
601900,200700,76
599500,200000,231
600800,201200,64
602800,203400,28
602700,202300,20
604500,197300,25
597600,199700,73
597200,199200,28
596000,198000,51
596500,198500,124
598800,197800,52
600500,201300,24
596300,198600,39
602600,199000,43
602900,202300,32
604600,198500,41
605000,197600,41
604500,197700,20
596600,198400,25
597800,196700,86
601400,202100,71
602700,202400,27
604400,202300,58
597200,198700,35
600900,201100,28
602500,199400,184
597700,196600,22
603100,200900,20
598000,200000,30
598700,198700,28
600900,201400,59
602800,198400,109
601100,201300,136
597900,196800,73
603300,200800,44
598600,199500,102
599600,200500,120
599600,200800,58
597000,199700,87
599200,198800,41
596700,198900,81
601100,199600,295
598500,198800,45
600200,200800,85
600800,199500,163
597800,199300,67
601400,202000,84
603300,201600,37
601200,202100,20
601200,200500,83
599000,202300,35
602400,200500,36
596400,198300,46
595800,199000,20
600700,200400,148
601800,200900,55
598000,197100,86
602300,201700,51
599500,199100,120
600600,200200,49
596200,200000,62
598300,198900,38
602200,200900,195
600300,199100,86
597300,199400,24
595100,199300,91
599300,199600,272
596100,199900,55
598400,200100,33
596000,199300,52
598800,200900,20
596300,199700,70
600400,201000,85
598500,197900,169
601600,200700,60
599100,197600,21
599300,199800,46
598000,199200,31
603000,202300,31
601400,198900,21
599600,198600,64
601300,198900,23
603800,201900,34
599900,200200,39
596800,198800,70
602300,198700,29
602200,198800,26
601400,197800,34
601400,198700,27
601800,200600,56
601900,203100,70
602100,198800,25
598500,196900,34
600400,199400,229
601100,201600,35
599600,197800,35
602600,198700,29
598400,198600,33
604400,197000,24
601500,201800,77
599200,198900,135
600100,199500,249
596000,198700,99
600700,199700,108
599600,199500,208
600300,200100,49
602600,200800,29
598500,199100,26
605400,196800,20
596800,200000,67
599300,202400,29
603800,200000,28
604000,197800,43
599400,201400,29
598400,199500,107
603500,200900,20
604100,201900,26
597500,199000,30
604200,202300,23
603500,201800,25
602600,199100,153
598700,197500,130
601500,200900,123
600600,198300,47
598900,197500,31
601500,199500,25
598000,198900,33
599100,199100,96
600300,198600,67
599200,200600,231
598500,200000,120
600400,198800,55
601400,201100,23
600400,200600,89
600400,200100,43
599700,198500,91
597500,199200,70
600900,197500,32
600000,198800,174
600400,197600,26
601200,200700,35
599800,199900,57
602400,201800,28
603600,200900,20
601100,197700,34
598700,199100,37
598900,197600,51
599900,199800,314
603500,198000,40
602000,199100,23
595700,199600,20
598000,199000,26
601800,202800,43
596300,198700,64
605100,198200,36
601300,201600,98
598200,199400,39
599500,198500,37
601200,202500,22
601800,203300,30
602600,202900,59
595700,199100,20
601300,200800,54
601100,197600,31
602000,198800,38
601700,200800,24
602100,198900,32
603200,201600,30
595400,199900,32
602800,202600,76
598400,198800,73
597800,199000,42
599700,197600,21
603900,202100,29
599800,203000,33
597300,199500,29
599800,198900,31
596500,199500,72
598600,197800,300
599000,199100,92
599000,197900,20
602200,201700,66
598400,199300,40
601600,201800,138
603400,201500,34
595900,198800,28
599800,200600,62
601100,197300,43
600600,200300,42
602900,200700,20
600500,200300,51
601900,200800,88
596000,198100,53
599600,200600,47
601300,200600,115
601300,201900,27
600000,199500,257
603600,200300,32
602200,202000,48
596100,198100,71
598800,200000,96
599200,199100,64
601200,197400,30
598200,200000,73
601700,200900,30
598900,199500,109
596300,198800,59
602500,200700,85
599200,200400,91
598100,197300,110
604800,200600,76
599500,200200,95
598600,197700,173
602000,201100,134
602000,202300,183
599700,200000,68
596400,198800,24
598100,199400,24
601600,201600,24
596600,198600,42
596700,199100,23
599100,197800,36
601200,203200,91
604800,197700,29
599900,203200,21
600000,198900,59
600700,198300,23
599900,199600,636
601100,200600,37
597000,198900,27
603200,203100,20
602200,202900,102
598500,197000,57
600800,201700,20
602800,201600,44
602400,202300,54
601900,202600,23
599500,199700,62
601400,201700,116
601900,201400,70
602200,198900,33
599200,199600,332
602500,199900,40
599700,199000,315
601700,201100,133
599000,200700,53
602200,201200,24
599800,200300,36
603500,197600,28
602900,201600,48
602000,200500,105
596900,199500,46
599700,200700,57
605100,197700,34
602400,200900,29
601300,201400,32
604300,200700,78
596400,198600,25
599300,201200,31
600100,200800,20
602300,203800,48
599900,199200,163
602600,201500,35
600400,198400,35
602400,200200,49
605000,198400,20
600700,200500,88
602000,199600,55
598500,199200,78
596200,198500,72
599900,200800,26
600400,201100,75
603700,198100,22
602700,199100,77
599900,200700,80
604000,202100,29
601200,201500,278
602100,202400,129
605900,197500,51
601100,198800,38
596800,198900,105
601700,203000,68
599700,198300,74
600400,199800,140
600000,199400,119
600000,198700,84
603500,200200,35
600600,199500,138
598100,199200,31
597200,199300,23
603400,198400,122
600200,197500,32
599800,198200,48
602400,202600,462
601900,201700,108
603300,201000,44
599500,201600,21
602600,202300,35
596900,200500,23
604700,198200,23
595800,199200,29
597700,199300,149
600200,200100,182
603400,197600,38
600800,202400,48
600300,201800,24
602700,202600,144
601400,201900,24
604700,200800,39
603600,203000,35
600300,200600,98
601900,198600,39
599200,198400,25
599700,197400,67
602100,199500,61
604900,197500,29
599900,198700,82
603600,201100,35
599100,198500,20
604900,198000,46
604100,197800,22
604700,197800,36
599800,199600,779
599400,198200,39
600000,198600,39
599800,200800,55
599100,199600,316
599200,200800,38
599900,200000,102
598700,199300,126
597900,197000,64
599800,199400,307
603500,202300,48
604400,198100,25
602900,198400,31
599700,198200,52
602200,200500,94
601900,198500,56
599600,198200,29
602100,201700,41
602400,199000,27
599300,199000,125
598600,199600,77
599500,199200,351
603600,201000,24
601200,199900,25
602800,200600,39
596600,199600,23
601500,201200,22
599100,199500,115
604000,200700,77
599200,200500,115
602500,199700,45
604400,202200,36
600700,199400,32
603600,201900,20
602000,200800,358
600800,200300,91
604600,196900,21
602500,202600,173
600200,199000,59
600900,199600,204
600100,199700,666
601400,202200,46
599700,202200,24
600500,199600,462
598900,200200,20
599800,198400,108
601100,198600,41
602100,198700,23
597900,200100,31
600200,200700,63
596100,198800,111
603500,201200,43
596000,199900,35
602200,200800,96
596500,199000,30
604600,198800,25
602800,200700,21
596700,198500,28
598900,199100,37
602100,202800,38
601500,203300,215
602300,201300,29
598600,199200,97
600400,199700,536
603800,200300,42
600300,200700,89
602000,199500,51
598400,200500,43
602900,201000,20
