x,y,score
604400,202300,52
597200,198700,22
600900,201100,29
602500,199400,173
597700,196600,31
598700,198700,36
600000,198400,21
602800,198400,20
601100,201300,190
597900,196800,55
603300,200800,22
598600,199500,30
599600,200500,105
604100,198000,25
599600,200800,87
597000,199700,21
603600,202900,29
599200,198800,75
596700,198900,123
601100,199600,207
598500,198800,86
600200,200800,125
600800,199500,133
597800,199300,96
601400,202000,33
601200,200500,56
599000,202300,32
602400,200500,20
600700,200400,196
601800,200900,21
598000,197100,57
599500,199100,41
596200,200000,62
600300,199100,81
595100,199300,94
599300,199600,177
596100,199900,68
600600,198100,28
596000,199300,33
596300,199700,100
600400,201000,36
598500,197900,31
601600,200700,39
599100,197600,27
599300,199800,38
598000,199200,44
603000,202300,58
601400,198900,22
599600,198600,70
603800,201900,24
599900,200200,25
596800,198800,77
602200,198800,31
600000,202800,26
601400,197800,31
601400,198700,23
601800,200600,26
601900,203100,30
602100,198800,34
598500,196900,66
600400,199400,62
599600,197800,25
598400,198600,26
601500,201800,32
599200,198900,175
600100,199500,112
596000,198700,133
600700,199700,159
599600,199500,82
600300,200100,38
598500,199100,67
596800,200000,40
599300,202400,61
603800,200000,44
604000,197800,53
602600,198300,38
598400,199500,54
597500,199000,32
604200,202300,39
602600,199100,84
598700,197500,20
601500,200900,117
600600,198300,41
598900,197500,71
601500,199500,28
598000,198900,22
599100,199100,97
600300,198600,44
599200,200600,99
598500,200000,63
600400,198800,50
601200,197600,43
601400,201100,30
600400,200600,131
600400,200100,25
599700,198500,88
597500,199200,49
600000,198800,66
601200,200700,25
603600,200900,22
603800,199400,20
595100,199100,21
601100,197700,39
598700,199100,27
598900,197600,94
599900,199800,167
603500,198000,23
602000,199100,33
598000,199000,29
601800,202800,23
596300,198700,54
601300,201600,24
598200,199400,32
599500,198500,25
602600,202900,33
595700,199100,29
601300,200800,48
601100,197600,29
602000,198800,24
602100,198900,39
595400,199900,46
602800,202600,65
598400,198800,43
597800,199000,22
599700,197600,38
603900,202100,36
599800,203000,56
597300,199500,21
599800,198900,29
596500,199500,58
598600,197800,110
599000,199100,58
602200,201700,33
598400,199300,45
601600,201800,81
595900,198800,21
599800,200600,34
601100,197300,24
600600,200300,38
600500,200300,40
601900,200800,32
596000,198100,22
599600,200600,53
601300,200600,95
600000,199500,87
603600,200300,44
599700,198100,32
596100,198100,21
598800,200000,74
599200,199100,50
601200,197400,46
598200,200000,23
601300,202400,23
601700,200900,32
598900,199500,26
596300,198800,58
602500,200700,33
599200,200400,86
598100,197300,98
604800,200600,105
599500,200200,87
598600,197700,28
602000,202300,143
599700,200000,49
596400,198800,29
598100,199400,27
596600,198600,25
596700,199100,24
599100,197800,30
604800,197700,31
603900,201000,21
599900,203200,31
600000,198900,33
600700,198300,34
599900,199600,528
601100,200600,29
597000,198900,39
602200,202900,75
598500,197000,126
602400,202300,27
599500,199700,28
601900,201400,22
602200,198900,28
599200,199600,78
599700,199000,104
601700,201100,80
599800,200300,21
602900,201600,24
602000,200500,41
596900,199500,36
599700,200700,56
601300,201400,27
604300,200700,185
596400,198600,21
599300,201200,45
602300,203800,23
599900,199200,55
600400,198400,34
602400,200200,24
600700,200500,141
602000,199600,34
601800,199400,24
598500,199200,107
596200,198500,78
599900,200800,40
600400,201100,28
603700,198100,27
602700,199100,51
599900,200700,36
604000,202100,27
601200,201500,147
602100,202400,89
605900,197500,28
596800,198900,139
601700,203000,25
599700,198300,32
600400,199800,63
600000,199400,36
600000,198700,48
603500,200200,27
600600,199500,84
598100,199200,30
597200,199300,37
603400,198400,58
600200,197500,30
602400,202600,128
601900,201700,26
603300,201000,39
599500,201600,26
602600,202300,27
595800,199200,24
597700,199300,29
600200,200100,168
603400,197600,30
600800,202400,63
602700,202600,37
604700,200800,58
603600,203000,53
600300,200600,109
599700,197400,72
602100,199500,41
604900,197500,35
599900,198700,31
603600,201100,31
604100,197800,33
604700,197800,21
599800,199600,380
599400,198200,45
600000,198600,38
599800,200800,34
599100,199600,96
599900,200000,28
598700,199300,82
597900,197000,44
599800,199400,135
603500,202300,44
595700,199300,31
603700,197700,21
601900,198500,125
599400,202300,56
599600,198200,28
602400,199000,22
599300,199000,70
598600,199600,21
599500,199200,157
603600,201000,30
596600,199600,28
601500,201200,32
599100,199500,33
604000,200700,64
599200,200500,97
602500,199700,43
604400,202200,35
600400,201300,34
601900,198200,20
600700,199400,33
602000,200800,33
600800,200300,44
602500,202600,74
600900,199600,112
600100,199700,447
601400,202200,32
599700,202200,33
600500,199600,152
598900,200200,33
599800,198400,44
601100,198600,36
602100,198700,36
600200,200700,61
604400,201100,22
596100,198800,174
603500,201200,40
596000,199900,45
602200,200800,25
604600,198800,32
598900,199100,40
602100,202800,24
598600,199200,89
600400,199700,257
603800,200300,67
600300,200700,101
598400,200500,27
602900,201000,22
