x,y,score
598000,197100,58
602300,201700,22
599500,199100,36
600600,200200,20
596200,200000,59
598300,198900,20
600300,199100,83
595100,199300,92
599300,199600,178
596100,199900,67
600600,198100,29
596000,199300,33
596300,199700,102
600400,201000,30
598500,197900,28
601600,200700,36
599100,197600,28
599300,199800,25
598000,199200,45
603000,202300,56
599600,198600,67
601300,198900,20
603800,201900,23
599900,200200,27
596800,198800,76
602300,198700,20
602200,198800,30
600000,202800,26
601400,197800,34
601400,198700,24
601800,200600,22
601900,203100,23
602100,198800,36
598500,196900,70
600400,199400,56
599600,197800,20
598400,198600,27
601500,201800,35
599200,198900,181
600100,199500,83
596000,198700,132
600700,199700,158
599600,199500,78
600300,200100,32
598500,199100,69
596800,200000,37
599300,202400,65
603800,200000,43
604000,197800,54
602600,198300,38
596700,199700,22
598400,199500,52
597500,199000,28
604200,202300,40
602600,199100,72
598700,197500,24
601500,200900,121
600600,198300,40
598900,197500,78
601500,199500,31
598000,198900,24
599100,199100,100
600300,198600,47
599200,200600,90
598500,200000,55
600400,198800,45
601200,197600,43
601400,201100,30
600400,200600,136
599700,198500,82
597500,199200,48
600000,198800,66
601200,200700,27
603600,200900,23
603800,199400,20
595100,199100,20
601100,197700,35
598700,199100,23
598900,197600,93
599900,199800,139
603500,198000,26
602000,199100,34
598000,199000,28
601800,202800,20
596300,198700,51
601300,201600,21
598200,199400,35
599500,198500,25
602600,202900,32
595700,199100,27
601300,200800,47
601100,197600,29
602000,198800,26
602100,198900,36
595400,199900,47
602800,202600,68
598400,198800,43
597800,199000,22
599700,197600,36
603900,202100,38
599800,203000,57
599800,198900,30
596500,199500,56
598600,197800,102
599000,199100,57
602200,201700,32
598400,199300,44
601600,201800,69
595900,198800,21
599800,200600,36
601100,197300,30
600600,200300,34
600500,200300,39
601900,200800,34
596000,198100,21
599600,200600,53
601300,200600,95
600000,199500,84
603600,200300,47
599700,198100,31
596100,198100,25
598800,200000,58
599200,199100,51
601200,197400,45
598200,200000,25
601300,202400,22
601700,200900,31
598900,199500,26
596300,198800,58
602500,200700,25
599200,200400,83
598100,197300,102
604800,200600,110
599500,200200,83
598600,197700,25
602000,202300,115
599700,200000,44
596400,198800,27
598100,199400,28
596600,198600,24
596700,199100,22
599100,197800,31
603100,200600,20
604800,197700,28
603900,201000,21
599900,203200,32
600000,198900,33
600700,198300,34
599900,199600,377
601100,200600,30
597000,198900,42
602200,202900,46
598500,197000,126
602800,201600,23
602400,202300,25
601900,201400,22
602200,198900,29
599200,199600,80
599700,199000,106
601700,201100,82
602000,200500,41
596900,199500,34
599700,200700,58
601300,201400,27
604300,200700,186
599300,201200,47
599900,199200,50
600400,198400,31
602400,200200,20
600700,200500,145
602000,199600,32
601800,199400,26
598500,199200,103
596200,198500,78
599900,200800,34
600400,201100,26
602700,199100,47
599900,200700,32
604000,202100,29
601500,201300,20
601200,201500,207
602100,202400,95
605900,197500,31
596800,198900,139
601700,203000,32
599700,198300,32
600400,199800,64
600000,199400,44
600000,198700,47
603500,200200,25
600600,199500,73
598100,199200,31
597200,199300,36
603400,198400,55
600200,197500,32
602400,202600,116
601900,201700,20
603300,201000,37
602600,202300,22
606200,197400,41
599000,201800,29
595800,199200,25
597700,199300,27
600200,200100,155
603400,197600,30
600800,202400,60
602700,202600,40
604700,200800,58
598500,196100,23
603600,203000,56
600300,200600,104
599700,197400,77
602100,199500,27
604900,197500,38
599900,198700,32
603600,201100,35
604100,197800,36
604700,197800,31
599800,199600,296
599400,198200,47
600000,198600,30
599800,200800,34
599100,199600,104
599900,200000,27
598700,199300,78
597900,197000,42
599800,199400,119
603500,202300,44
599700,198200,20
595700,199300,31
601900,198500,128
599400,202300,53
599600,198200,26
599300,199000,64
598600,199600,20
599500,199200,150
603600,201000,30
596600,199600,26
601500,201200,30
599100,199500,31
604000,200700,62
599200,200500,96
602500,199700,32
604400,202200,33
600400,201300,34
601900,198200,20
600700,199400,37
602000,200800,30
600800,200300,40
602500,202600,79
600200,199000,21
600900,199600,95
600100,199700,440
601400,202200,23
599700,202200,36
600500,199600,147
598900,200200,33
599800,198400,42
601100,198600,39
602100,198700,39
597900,200100,26
600200,200700,58
604400,201100,21
596100,198800,179
603500,201200,39
596000,199900,46
602200,200800,27
596500,199000,21
604600,198800,34
598900,199100,39
601500,203300,20
598600,199200,84
600400,199700,228
603800,200300,68
600300,200700,99
598400,200500,25
602900,201000,28
