x,y,score
596300,200000,52
596100,199600,29
596300,199200,22
603500,200400,30
600600,199000,27
602700,202800,37
601000,197400,93
599900,199400,923
601800,202500,24
599500,199300,280
599200,197700,38
600900,201600,26
595000,199100,26
600700,199600,483
603300,201800,36
603500,202400,34
596900,199600,74
597400,200000,22
598200,199000,23
603100,198400,25
597700,196800,78
595800,199300,30
603500,202900,27
601200,202800,35
601300,199800,63
598400,199200,57
603000,200600,28
600300,200400,247
596400,198400,31
602000,200400,74
600600,198900,45
596600,198100,34
596900,199800,43
602700,198700,33
600900,198600,31
600000,199600,847
596100,198500,79
598400,197000,60
602800,198600,53
599000,200400,117
598800,201100,25
600800,199300,39
603800,198300,23
596400,199600,40
596900,198600,97
603100,202500,48
596800,199300,42
600300,199000,140
601300,202000,52
597800,199800,21
598200,197300,360
603000,201700,35
603700,198400,29
599100,200700,209
602200,201900,40
600800,199800,118
601100,199400,22
600700,201100,82
598200,199500,22
596400,199700,28
597100,199000,37
595900,199000,25
598000,199300,37
599900,200600,41
602700,200600,36
604900,197300,44
602500,199000,33
598700,198900,29
599600,198800,390
604600,198600,61
600000,198000,38
601700,201900,421
600200,198600,50
602100,202200,103
599100,198700,29
596500,198200,54
601200,201600,123
603200,200500,49
599700,199900,41
596100,198600,63
604500,197900,20
606000,197500,40
595200,199400,82
599400,198100,34
602000,201500,79
599500,198600,44
602100,201100,91
603100,201100,38
602400,199600,25
599800,199300,558
599000,198900,61
599400,199200,365
596200,199800,63
598600,196900,24
598200,197100,52
597800,199700,22
603700,200300,65
598400,199400,72
598100,197700,21
601800,202100,123
603600,197700,55
603000,203200,52
598900,200900,69
598400,197700,59
602500,199300,167
600800,200800,34
598500,198200,26
599900,199900,162
603300,200500,73
599100,200100,101
598000,200100,51
600900,200500,252
605600,197700,25
595400,199400,148
595200,199500,134
597600,196800,61
603100,201500,49
596500,198700,38
601200,197300,45
598600,199700,27
597500,200100,48
600000,198200,60
604600,198700,36
601900,203300,66
599000,200300,37
600000,197700,56
602700,198900,23
598600,200700,36
600200,198100,31
596200,198400,37
605100,197800,44
601200,201800,122
601900,202300,68
598700,198600,21
596200,199100,23
599500,200700,21
598600,197600,135
598900,200000,99
600500,198400,44
595500,197700,34
597400,199300,38
603000,200500,28
601300,203000,30
595800,199100,26
603200,200600,39
604000,198000,24
601000,201400,35
603400,202500,43
604100,200700,76
597000,199400,26
602500,203200,105
605300,197900,55
595100,199600,36
598500,197500,45
598900,199700,157
595700,197700,63
602500,201100,25
602000,201600,65
599100,199300,143
595800,199900,38
601700,201700,77
599100,198900,74
602000,202500,28
595300,199400,46
600000,200600,56
601400,203000,25
600600,200100,305
595900,198200,20
597800,196900,62
596200,199200,23
602100,198600,38
603500,199600,72
599100,200800,102
604900,197800,47
599400,197800,42
596900,198800,112
602900,198500,50
600400,198200,22
599300,198700,53
601200,199600,250
598600,198100,26
601800,203000,55
599500,199500,148
599400,200400,107
600700,197500,37
597200,199500,62
598600,198200,28
603800,202200,22
601100,200800,61
602300,200800,90
603500,200700,36
600800,200200,59
604000,198100,29
596000,199600,23
601800,198100,21
598900,198800,53
602500,201800,26
599700,198900,232
600200,198400,25
604000,200400,34
602800,201200,31
603000,201500,37
600100,200900,27
601600,200400,112
600800,198700,59
600100,200400,142
596300,198100,73
600900,199700,143
600200,197900,27
599300,200600,92
600100,200000,202
599100,202400,29
603600,198400,23
601500,200200,25
602300,201600,36
602100,200600,199
598100,196900,64
599900,198100,38
601800,202200,93
601600,202100,80
601500,201700,62
599800,198700,117
600300,199400,138
601900,202800,438
603200,202600,22
602800,200500,49
600000,200500,57
603300,201300,82
604100,202100,27
599900,199500,892
601400,201800,76
602600,199500,32
597500,199800,30
602100,199200,20
604700,200900,26
598400,199100,39
604100,202200,21
598500,197100,34
601200,201900,26
598800,199300,79
601300,203800,31
598100,199700,50
598500,198600,38
603700,203000,22
601400,200600,80
603600,199800,41
601300,200500,171
600600,200000,229
600500,199700,374
603000,203300,20
603100,202400,66
602600,202400,39
598400,200000,20
602300,199200,94
598900,200400,73
603500,199300,22
599600,198400,31
600700,201000,60
600400,200900,55
598200,196900,51
604900,197000,26
603100,201300,47
600700,197700,26
602100,202500,63
598200,197500,70
602000,199300,23
601500,202000,40
602700,201500,39
601300,203200,59
603200,201100,56
603200,201000,26
602900,200400,102
596800,199000,20
596800,199400,32
601500,200500,89
601200,201100,59
596800,198500,31
601300,200300,61
602200,202200,42
602500,202900,97
602700,201300,61
603900,200300,73
599800,203100,25
599700,198600,142
603200,200700,24
596500,198300,72
598800,199600,353
601200,198900,22
601400,203100,43
606100,197700,29
602000,203000,28
601300,201500,56
604600,197300,21
603900,200700,36
603300,200300,26
602400,202400,165
605200,198000,78
605000,197200,31
601800,201700,109
598800,199700,78
602500,202400,47
599100,200900,29
602400,202200,47
600700,197600,42
601100,201400,45
595900,199500,43
602500,198500,82
601000,197700,26
602300,202600,340
601500,199600,63
596000,199000,25
605500,197800,25
605800,197600,83
603500,199900,34
601700,200600,65
604700,197500,55
605000,198100,81
599800,199100,312
602800,202500,128
606100,197800,30
599100,198600,53
596000,199400,66
598700,200000,79
603500,201400,34
598700,198300,24
600800,200400,325
600700,198200,35
600200,201000,36
600700,198100,54
602000,201200,115
600900,199200,36
600600,201300,349
599000,200900,46
601700,201000,77
600700,201900,251
602200,200300,101
602300,199300,45
600200,199100,65
602500,200600,27
600500,200700,109
604200,200500,26
601900,200700,80
599100,197500,24
599500,200000,269
600800,201200,42
602800,203400,21
604500,197300,37
597600,199700,87
597200,199200,28
596000,198000,67
596500,198500,119
598800,197800,37
600500,201300,22
596300,198600,37
602600,199000,40
602900,202300,36
604600,198500,33
605000,197600,40
596600,198400,22
597800,196700,93
601400,202100,99
602700,202400,30
604400,202300,53
597200,198700,30
600900,201100,28
602500,199400,161
597700,196600,30
598000,200000,33
598700,198700,30
600900,201400,26
600000,198400,23
602800,198400,106
601100,201300,114
597900,196800,49
603300,200800,43
598600,199500,99
599600,200500,123
599600,200800,56
597000,199700,92
599200,198800,42
596700,198900,91
601100,199600,339
598500,198800,52
600200,200800,139
600800,199500,208
597800,199300,70
601400,202000,96
603300,201600,26
601200,200500,80
599000,202300,30
602400,200500,40
596400,198300,51
595800,199000,22
600700,200400,175
601800,200900,60
598000,197100,69
602300,201700,44
599500,199100,123
600600,200200,78
596200,200000,49
598300,198900,35
602200,200900,610
600300,199100,133
597300,199400,28
595100,199300,110
599300,199600,261
596100,199900,59
598400,200100,29
600600,198100,34
596000,199300,49
598800,200900,20
596300,199700,70
600400,201000,94
598500,197900,185
601600,200700,52
599100,197600,29
599300,199800,49
598000,199200,37
603000,202300,28
601400,198900,34
599600,198600,57
603800,201900,22
599900,200200,32
599200,201100,21
596800,198800,67
602300,198700,31
602200,198800,22
601400,197800,39
601400,198700,33
601800,200600,60
601900,203100,71
602100,198800,27
598500,196900,38
600400,199400,223
601100,201600,41
599600,197800,23
602600,198700,25
604400,197000,29
601500,201800,111
599200,198900,133
600100,199500,297
596000,198700,93
600700,199700,124
599600,199500,199
600300,200100,63
598500,199100,28
605400,196800,22
596800,200000,58
599300,202400,24
603800,200000,30
604000,197800,44
599400,201400,22
598400,199500,98
603500,200900,20
604100,201900,23
597500,199000,37
604200,202300,23
602600,199100,174
598700,197500,102
601500,200900,122
600600,198300,54
598900,197500,28
599800,197200,23
601500,199500,25
598000,198900,29
599100,199100,94
600300,198600,71
599200,200600,215
598500,200000,49
600400,198800,75
601400,201100,25
600400,200600,101
600400,200100,48
599700,198500,92
597500,199200,89
600900,197500,35
600000,198800,156
601200,200700,33
599800,199900,67
602400,201800,20
603800,199400,20
595100,199100,22
601100,197700,23
598700,199100,30
598900,197600,36
599900,199800,331
603500,198000,33
602000,199100,30
595700,199600,22
601800,202800,35
596300,198700,50
605100,198200,33
601300,201600,112
598200,199400,43
599500,198500,44
601200,202500,21
601800,203300,24
602600,202900,52
595700,199100,20
601300,200800,49
601100,197600,29
602000,198800,26
601700,200800,29
602100,198900,46
603200,201600,33
595400,199900,33
602800,202600,62
598400,198800,67
597800,199000,32
599700,197600,24
603900,202100,32
599800,203000,38
597300,199500,36
599800,198900,32
596500,199500,57
598600,197800,306
599000,199100,88
599000,197900,28
602200,201700,57
598400,199300,34
601600,201800,168
603400,201500,36
595900,198800,25
599800,200600,66
601100,197300,50
600600,200300,47
603000,198400,20
600500,200300,59
601900,200800,133
596000,198100,55
599600,200600,49
601300,200600,92
601300,201900,45
600000,199500,252
603600,200300,39
602200,202000,32
596100,198100,84
598800,200000,87
599200,199100,70
597200,199600,32
601200,197400,26
598200,200000,61
601700,200900,37
598900,199500,133
596300,198800,58
601500,202700,26
602500,200700,72
599200,200400,93
598100,197300,106
604800,200600,69
599500,200200,82
598600,197700,165
602000,201100,162
602000,202300,249
599700,200000,96
596400,198800,28
603600,202000,21
601600,201600,23
596600,198600,39
596700,199100,22
599100,197800,42
601200,203200,85
604800,197700,23
599900,203200,23
596800,200100,21
600000,198900,63
600700,198300,32
599900,199600,688
601100,200600,38
597000,198900,27
602200,202900,96
598500,197000,57
602800,201600,50
602400,202300,45
601900,202600,37
599500,199700,53
601400,201700,94
601900,201400,109
602200,198900,35
599200,199600,363
602500,199900,43
599700,199000,311
601700,201100,139
599000,200700,45
602200,201200,21
599800,200300,26
602900,201600,46
602000,200500,79
596900,199500,43
599700,200700,52
605100,197700,32
602400,200900,32
601300,201400,33
604300,200700,81
599300,201200,38
602300,203800,43
599900,199200,181
602600,201500,53
600400,198400,35
602400,200200,51
605000,198400,30
600700,200500,87
602000,199600,44
598500,199200,79
596200,198500,76
599900,200800,35
600400,201100,79
603700,198100,28
602700,199100,71
600900,198500,21
599900,200700,83
604000,202100,30
601200,201500,200
602100,202400,154
605900,197500,37
601100,198800,30
596800,198900,95
601700,203000,60
599700,198300,54
600400,199800,162
600000,199400,156
600000,198700,95
603500,200200,31
600600,199500,201
598100,199200,27
597200,199300,22
603400,198400,108
600200,197500,32
599800,198200,53
602400,202600,466
601900,201700,109
603300,201000,49
599500,201600,22
602600,202300,28
604700,198200,39
595800,199200,35
597700,199300,137
600200,200100,201
603400,197600,37
599100,201000,23
600800,202400,44
602700,202600,129
601400,201900,30
604700,200800,38
603600,203000,30
600300,200600,121
601900,198600,30
599200,198400,30
599700,197400,46
602100,199500,52
604900,197500,34
599900,198700,64
603600,201100,26
604900,198000,48
604100,197800,22
604700,197800,22
599800,199600,743
599400,198200,34
600000,198600,47
599800,200800,51
599100,199600,359
599200,200800,38
599900,200000,111
598700,199300,134
597900,197000,62
599800,199400,364
603500,202300,52
604400,198100,20
602900,198400,27
599700,198200,36
602200,200500,78
603700,197700,23
601900,198500,54
599600,198200,28
602100,201700,53
602400,199000,27
599300,199000,120
596600,199800,22
598600,199600,92
599500,199200,326
603600,201000,28
601200,199900,34
602800,200600,32
596600,199600,26
603000,202600,21
603600,201300,20
599100,199500,114
604000,200700,67
599200,200500,99
602500,199700,53
604400,202200,35
600700,199400,38
603600,201900,20
602000,200800,445
600800,200300,86
604600,196900,30
602500,202600,156
600200,199000,69
600900,199600,251
600100,199700,859
601400,202200,38
599700,202200,37
600500,199600,758
598900,200200,24
599800,198400,95
601100,198600,40
602100,198700,28
597900,200100,48
600200,200700,76
596100,198800,105
603500,201200,42
596000,199900,33
602200,200800,211
596500,199000,29
604600,198800,24
602800,200700,26
596700,198500,25
598900,199100,36
602100,202800,34
601500,203300,227
602300,201300,33
598600,199200,83
600400,199700,667
603800,200300,49
600300,200700,89
602000,199500,36
598400,200500,46
602900,201000,20
