x,y,score
601800,201300,83
601700,203300,24
605600,197800,30
603500,200800,22
598800,199100,23
600600,198700,43
601500,197900,21
598400,198100,119
603300,201400,63
595300,199700,25
602400,202900,49
603400,200300,34
599000,199300,90
601900,199100,24
604400,200700,74
602800,199000,80
602400,201700,36
599100,199700,295
603800,200400,47
596300,200000,50
596100,199600,29
603500,200400,42
600600,199000,23
599200,200900,26
602700,202800,35
601000,197400,95
599900,199400,889
601800,202500,21
599500,199300,274
599200,197700,37
600900,201600,27
595000,199100,29
600700,199600,513
603300,201800,48
603500,202400,37
596900,199600,73
597400,200000,24
597700,196800,78
595800,199300,29
603500,202900,32
601200,202800,34
601300,199800,60
598400,199200,53
603000,200600,31
600300,200400,246
596400,198400,31
602000,200400,80
600600,198900,32
596600,198100,36
596900,199800,43
602700,198700,29
600900,198600,32
600000,199600,948
596100,198500,82
598400,197000,58
602800,198600,55
599000,200400,122
598800,201100,20
600800,199300,38
596400,199600,32
596900,198600,96
603100,202500,52
596800,199300,42
600300,199000,171
601300,202000,52
598200,197300,349
603000,201700,39
603700,198400,36
599100,200700,198
602200,201900,47
600800,199800,114
600700,201100,76
598200,199500,25
596400,199700,34
597100,199000,36
595900,199000,29
598000,199300,29
599900,200600,34
602700,200600,34
604900,197300,59
602500,199000,24
598700,198900,34
599600,198800,367
596800,199900,20
604600,198600,56
600000,198000,37
601700,201900,453
600200,198600,51
602100,202200,117
599100,198700,31
596500,198200,62
601200,201600,134
603200,200500,58
599700,199900,38
596100,198600,59
606000,197500,43
595200,199400,86
599400,198100,34
602000,201500,88
599500,198600,49
602100,201100,97
603100,201100,33
602400,199600,26
599800,199300,587
599000,198900,66
599400,199200,356
596200,199800,65
598600,196900,24
598200,197100,45
597800,199700,23
603700,200300,68
598400,199400,77
602000,199200,20
601800,202100,115
603600,197700,54
603000,203200,43
598900,200900,66
598400,197700,51
602500,199300,167
600800,200800,26
598500,198200,28
599900,199900,168
603300,200500,81
599100,200100,98
598000,200100,42
600900,200500,236
605600,197700,20
595400,199400,132
595200,199500,150
597600,196800,62
603100,201500,41
596500,198700,32
601200,197300,37
598600,199700,34
597500,200100,35
600000,198200,57
604600,198700,34
601900,203300,57
599000,200300,40
600000,197700,55
602700,198900,30
598600,200700,32
600200,198100,37
596200,198400,35
605100,197800,47
601200,201800,122
601900,202300,69
596200,199100,21
599500,200700,23
601700,202600,21
598600,197600,145
598900,200000,93
600500,198400,46
595500,197700,30
597400,199300,34
603000,200500,36
601300,203000,24
603200,200600,47
604000,198000,23
601000,201400,68
603400,202500,42
604100,200700,74
597000,199400,21
602500,203200,132
605300,197900,52
595100,199600,34
603300,198100,23
600000,202900,21
598500,197500,47
598900,199700,157
595700,197700,67
602500,201100,30
602000,201600,56
599100,199300,153
595800,199900,48
601700,201700,77
599100,198900,81
602000,202500,34
595300,199400,49
600000,200600,60
601400,203000,24
600600,200100,279
597800,196900,58
596200,199200,24
602100,198600,33
603500,199600,68
599100,200800,99
604900,197800,44
599400,197800,40
596900,198800,92
602900,198500,49
600400,198200,21
599300,198700,43
601200,199600,257
598600,198100,30
601800,203000,68
595800,199500,20
599500,199500,163
604000,201700,22
599400,200400,107
600700,197500,34
597200,199500,53
598600,198200,27
603800,202200,24
601100,200800,57
602300,200800,88
603500,200700,30
600800,200200,58
604000,198100,29
602800,201400,32
596000,199600,25
601800,198100,25
598900,198800,46
602500,201800,34
599700,198900,230
600200,198400,26
604000,200400,32
602800,201200,33
599400,202200,25
603000,201500,44
600100,200900,23
601600,200400,114
600800,198700,60
600100,200400,158
596300,198100,66
600900,199700,177
599700,197500,20
600200,197900,31
599300,200600,82
600100,200000,226
599100,202400,20
603600,198400,23
601500,200200,26
602300,201600,34
602100,200600,187
597800,200100,26
598100,196900,71
599900,198100,34
601800,202200,105
601600,202100,76
601500,201700,56
599800,198700,129
600300,199400,134
601900,202800,561
603200,202600,21
602800,200500,43
600000,200500,60
603300,201300,82
604100,202100,31
599900,199500,886
601400,201800,86
602600,199500,25
597500,199800,34
602100,199200,20
604700,200900,32
598400,199100,43
604100,202200,24
598500,197100,35
601200,201900,23
598800,199300,77
601300,203800,26
598100,199700,45
598800,199000,20
598500,198600,43
603700,203000,24
601400,200600,82
595400,197800,23
603600,199800,42
601300,200500,166
600600,200000,231
600500,199700,331
603000,203300,23
603100,202400,61
602600,202400,39
598400,200000,22
602300,199200,104
598900,200400,82
603500,199300,26
599600,198400,32
600700,201000,51
600400,200900,47
598200,196900,50
604900,197000,20
603100,201300,43
600700,197700,28
602100,202500,70
598200,197500,58
601500,202000,36
602700,201500,44
601300,203200,54
603200,201100,48
603200,201000,28
602900,200400,103
596800,199000,27
596800,199400,40
603900,197900,20
601500,200500,94
601200,201100,54
596800,198500,27
601300,200300,64
602200,202200,51
601700,198100,20
602500,202900,107
602700,201300,71
603900,200300,72
599800,203100,28
599700,198600,131
603200,200700,30
596500,198300,70
598800,199600,312
601200,198900,22
601400,203100,39
606100,197700,32
602000,203000,29
601300,201500,60
604600,197300,22
604400,196700,23
603900,200700,30
603300,200300,30
602400,202400,159
605200,198000,76
605000,197200,34
601800,201700,122
598800,199700,80
602500,202400,51
599100,200900,35
602400,202200,73
600700,197600,31
601100,201400,45
595900,199500,36
602500,198500,85
601000,197700,30
602300,202600,323
601500,199600,51
596000,199000,25
605500,197800,24
605800,197600,71
603500,199900,24
601700,200600,75
604700,197500,54
605000,198100,91
599800,199100,281
601000,201600,23
602800,202500,142
606100,197800,26
599100,198600,46
596000,199400,63
598700,200000,81
603500,201400,39
598700,198300,24
600800,200400,311
600700,198200,36
600200,201000,33
600700,198100,72
602000,201200,119
600900,199200,35
600600,201300,343
599000,200900,49
601700,201000,66
600700,201900,265
602200,200300,94
602300,199300,44
604400,197900,20
600200,199100,72
602500,200600,27
600500,200700,94
604200,200500,26
601900,200700,62
599100,197500,27
599500,200000,252
600800,201200,46
602800,203400,20
602700,202300,21
604500,197300,43
597600,199700,72
597200,199200,23
596000,198000,57
596500,198500,121
598800,197800,42
600500,201300,22
596300,198600,38
602600,199000,36
602900,202300,37
604600,198500,37
605000,197600,34
596600,198400,20
597800,196700,86
601400,202100,84
602700,202400,26
604400,202300,56
597200,198700,32
600900,201100,33
602500,199400,142
597700,196600,30
598000,200000,41
598700,198700,32
600900,201400,40
602800,198400,107
601100,201300,114
597900,196800,57
603300,200800,41
598600,199500,86
599600,200500,114
599600,200800,47
597000,199700,87
599200,198800,44
596700,198900,85
601100,199600,358
598500,198800,50
600200,200800,155
600800,199500,205
597800,199300,84
601400,202000,97
603300,201600,31
601200,202100,21
601200,200500,85
599000,202300,31
602400,200500,39
596400,198300,47
595800,199000,20
600700,200400,155
601800,200900,41
598000,197100,56
602300,201700,48
599500,199100,119
600600,200200,70
596200,200000,59
598300,198900,37
602200,200900,454
600300,199100,131
597300,199400,37
595100,199300,106
599300,199600,251
596100,199900,63
598400,200100,31
600600,198100,49
596000,199300,50
598800,200900,25
596300,199700,75
600400,201000,97
598500,197900,176
601600,200700,54
599100,197600,37
599300,199800,52
598000,199200,39
603000,202300,26
601400,198900,30
599600,198600,50
600900,201700,23
603800,201900,29
599900,200200,39
599200,201100,22
596800,198800,77
602300,198700,23
602200,198800,22
601400,197800,42
601400,198700,28
601800,200600,49
601900,203100,85
602100,198800,30
598500,196900,42
600400,199400,243
601100,201600,50
602600,198700,34
598400,198600,22
604400,197000,27
601500,201800,136
599200,198900,132
600100,199500,308
596000,198700,91
600700,199700,128
599600,199500,186
600300,200100,74
598500,199100,37
605400,196800,26
596800,200000,67
603800,200000,25
604000,197800,44
599400,201400,23
598400,199500,114
597500,199000,39
604200,202300,22
603500,201800,20
602600,199100,161
598700,197500,99
601500,200900,104
600600,198300,47
598900,197500,33
599800,197200,27
601500,199500,29
598000,198900,25
599100,199100,87
600300,198600,72
599200,200600,211
598500,200000,77
600400,198800,75
601400,201100,20
600400,200600,104
600400,200100,55
599700,198500,100
597500,199200,98
600900,197500,24
600000,198800,149
601200,200700,40
599800,199900,66
602400,201800,21
595100,199100,23
601100,197700,27
598700,199100,33
598900,197600,43
599900,199800,434
603500,198000,44
602000,199100,25
595700,199600,28
598000,199000,23
601800,202800,39
596300,198700,52
605100,198200,31
601300,201600,115
598200,199400,38
599500,198500,39
601200,202500,22
601800,203300,23
602600,202900,59
595700,199100,21
601300,200800,43
601100,197600,30
602000,198800,29
601700,200800,30
602100,198900,35
603200,201600,33
595400,199900,36
602800,202600,62
598400,198800,64
597800,199000,32
599700,197600,21
603900,202100,27
599800,203000,34
597300,199500,37
599800,198900,35
596500,199500,57
598600,197800,294
599000,199100,79
599000,197900,23
602200,201700,55
598400,199300,38
601600,201800,197
603400,201500,40
599800,200600,56
601100,197300,58
600600,200300,57
600500,200300,66
601900,200800,98
596000,198100,53
599600,200600,42
601300,200600,94
601300,201900,36
600000,199500,274
603600,200300,37
602200,202000,31
596100,198100,84
598800,200000,87
599200,199100,80
597200,199600,31
601200,197400,32
598200,200000,60
601700,200900,40
598900,199500,132
596300,198800,59
601500,202700,21
602500,200700,77
599200,200400,89
598100,197300,119
604800,200600,66
599500,200200,91
598600,197700,168
602000,201100,152
602000,202300,281
599700,200000,99
596400,198800,32
598100,199400,21
601600,201600,24
596600,198600,41
599100,197800,41
601200,203200,88
604800,197700,24
600000,198900,56
600700,198300,27
599900,199600,804
601100,200600,32
597000,198900,29
602200,202900,151
598500,197000,53
600800,201700,21
602800,201600,51
602400,202300,43
601900,202600,29
599500,199700,44
601400,201700,108
601900,201400,105
602200,198900,40
599200,199600,312
602500,199900,34
599700,199000,289
601700,201100,146
599000,200700,51
602200,201200,23
599800,200300,35
602900,201600,42
602000,200500,90
596900,199500,39
599700,200700,47
605100,197700,32
602400,200900,28
601300,201400,37
604300,200700,80
596400,198600,25
599300,201200,49
600100,200800,21
602300,203800,57
599900,199200,172
602600,201500,52
600400,198400,40
602400,200200,49
605000,198400,28
600700,200500,87
602000,199600,46
601800,199400,25
598500,199200,91
596200,198500,82
599900,200800,36
600400,201100,90
603700,198100,26
602700,199100,66
600900,198500,23
599900,200700,80
604000,202100,31
601200,201500,265
602100,202400,199
605900,197500,29
601100,198800,28
596800,198900,95
601700,203000,67
599700,198300,53
600400,199800,169
600000,199400,142
600000,198700,89
603500,200200,36
600600,199500,177
598100,199200,30
597200,199300,27
603400,198400,102
600200,197500,31
599800,198200,53
602400,202600,464
601900,201700,119
603300,201000,50
599500,201600,29
602600,202300,31
604700,198200,34
595800,199200,28
597700,199300,134
600200,200100,206
603400,197600,37
599100,201000,26
600800,202400,38
602900,201300,21
602700,202600,133
601400,201900,40
604700,200800,39
603600,203000,27
600300,200600,149
601900,198600,24
599200,198400,28
599700,197400,36
602100,199500,51
604900,197500,35
599900,198700,62
603600,201100,29
604900,198000,47
604100,197800,24
604700,197800,21
599800,199600,813
599400,198200,34
600000,198600,41
599800,200800,59
599100,199600,358
599200,200800,40
599900,200000,121
598700,199300,141
597900,197000,55
599800,199400,360
603500,202300,50
602900,198400,32
599700,198200,38
602200,200500,90
603700,197700,24
601900,198500,54
599600,198200,24
602100,201700,44
602400,199000,25
599300,199000,137
596600,199800,25
598600,199600,91
599500,199200,319
603600,201000,31
601200,199900,29
602800,200600,23
596600,199600,31
603600,201300,25
599100,199500,115
604000,200700,77
599200,200500,98
602500,199700,52
604400,202200,35
600700,199400,43
602000,200800,325
600800,200300,71
604600,196900,27
602500,202600,165
600200,199000,82
600900,199600,269
600100,199700,1027
601400,202200,69
599700,202200,38
600500,199600,766
598900,200200,25
599800,198400,91
601100,198600,39
602100,198700,28
604500,196800,21
597900,200100,35
600200,200700,95
596100,198800,101
603500,201200,49
596000,199900,38
602200,200800,164
596500,199000,30
604600,198800,23
602800,200700,21
598900,199100,30
602100,202800,46
601500,203300,221
602300,201300,34
598600,199200,90
600400,199700,599
603800,200300,53
600300,200700,136
602000,199500,40
598400,200500,45
602900,201000,21
