x,y,score
599000,199300,91
601900,199100,28
604400,200700,82
602800,199000,70
602400,201700,32
599100,199700,281
603800,200400,48
596300,200000,46
596100,199600,27
596300,199200,25
603500,200400,36
600600,199000,24
602700,202800,36
601000,197400,101
599900,199400,918
599500,199300,315
599200,197700,45
595000,199100,24
600700,199600,483
603300,201800,31
603500,202400,42
596900,199600,75
597700,196800,86
595800,199300,25
603500,202900,29
601200,202800,40
601300,199800,60
598400,199200,47
603000,200600,25
600300,200400,232
596400,198400,35
602000,200400,72
600600,198900,30
598200,198200,21
596600,198100,39
596900,199800,40
602700,198700,23
600900,198600,25
600000,199600,777
596100,198500,76
598400,197000,60
602800,198600,52
599000,200400,126
598800,201100,21
600800,199300,51
603800,198300,27
596400,199600,40
596900,198600,81
603100,202500,52
596800,199300,43
600300,199000,78
601300,202000,48
597800,199800,22
598200,197300,356
595800,198100,26
603000,201700,27
603700,198400,28
599100,200700,184
602200,201900,55
600800,199800,79
601100,199400,23
600700,201100,80
598200,199500,22
596400,199700,47
597100,199000,31
598000,199300,47
599900,200600,50
602700,200600,37
604900,197300,45
602500,199000,26
598700,198900,31
599600,198800,414
604600,198600,53
600000,198000,43
601700,201900,354
600200,198600,50
602100,202200,119
599100,198700,28
596500,198200,63
601200,201600,137
603200,200500,66
599700,199900,39
604000,200300,26
596100,198600,58
606000,197500,30
595200,199400,81
599400,198100,32
602000,201500,79
599500,198600,45
602100,201100,72
603100,201100,40
602400,199600,28
599800,199300,591
599000,198900,60
599400,199200,400
596200,199800,57
598600,196900,22
598200,197100,52
597800,199700,25
603700,200300,66
598400,199400,66
602000,199200,20
601800,202100,106
603600,197700,49
603000,203200,41
598900,200900,38
598400,197700,57
602500,199300,153
600800,200800,26
598500,198200,40
599900,199900,156
603300,200500,76
599100,200100,115
598000,200100,25
600900,200500,237
605600,197700,24
595400,199400,147
595200,199500,122
597600,196800,62
603100,201500,44
596500,198700,42
601200,197300,48
598600,199700,23
597500,200100,32
600000,198200,60
604600,198700,35
601900,203300,60
599000,200300,38
600000,197700,58
598600,200700,30
599900,202700,22
600200,198100,30
596200,198400,33
605100,197800,51
601200,201800,123
601900,202300,70
596200,199100,24
599500,200700,22
601700,202600,27
598600,197600,151
598900,200000,89
600500,198400,48
595500,197700,50
597400,199300,49
603000,200500,24
601300,203000,27
595800,199100,25
603200,200600,47
601000,201400,27
603400,202500,47
604100,200700,77
602500,203200,95
605300,197900,53
595100,199600,27
598500,197500,34
598900,199700,155
595700,197700,57
602500,201100,29
602000,201600,60
599100,199300,181
595800,199900,42
601700,201700,77
599100,198900,74
602000,202500,37
595300,199400,55
600000,200600,58
601400,203000,33
600600,200100,245
595900,198200,27
597800,196900,60
602100,198600,31
603500,199600,51
599100,200800,111
604900,197800,45
599400,197800,34
596900,198800,77
602900,198500,61
599300,198700,44
601200,199600,211
598600,198100,34
601800,203000,52
599500,199500,163
599400,200400,104
600700,197500,30
597200,199500,60
598600,198200,31
603800,202200,20
601100,200800,49
602300,200800,98
603500,200700,31
600800,200200,38
604000,198100,26
598900,198800,38
599700,198900,241
604000,200400,34
602800,201200,30
603000,201500,39
601600,200400,121
600800,198700,58
600100,200400,113
596300,198100,67
600900,199700,144
600200,197900,32
600000,200800,20
599300,200600,95
600100,200000,183
599100,202400,22
601500,200200,22
602300,201600,34
602100,200600,201
597800,200100,37
598100,196900,83
599900,198100,27
601800,202200,87
601600,202100,61
601500,201700,72
599800,198700,122
600300,199400,145
601900,202800,309
603200,202600,25
602800,200500,39
600000,200500,54
603300,201300,73
604100,202100,31
599900,199500,948
601400,201800,98
602600,199500,20
602100,199200,25
604700,200900,27
598400,199100,44
604100,202200,23
598500,197100,33
601200,201900,25
598800,199300,77
601300,203800,31
598100,199700,46
598500,198600,44
603700,203000,24
601400,200600,85
603600,199800,47
601300,200500,183
600600,200000,217
600500,199700,368
603000,203300,23
603100,202400,74
602600,202400,36
602300,199200,112
598900,200400,69
603500,199300,24
599600,198400,33
600700,201000,56
600400,200900,45
598200,196900,54
604900,197000,20
603100,201300,35
600700,197700,33
602100,202500,47
598200,197500,62
601500,202000,29
602700,201500,32
601300,203200,55
604200,202000,25
603200,201100,57
603200,201000,23
602900,200400,110
596800,199000,31
596800,199400,34
601500,200500,96
601200,201100,51
596800,198500,28
601300,200300,62
602200,202200,40
602500,202900,88
602700,201300,48
603900,200300,65
599800,203100,26
599700,198600,139
603200,200700,21
596500,198300,79
598800,199600,314
601400,203100,54
606100,197700,34
602000,203000,36
601300,201500,57
604600,197300,24
603900,200700,35
603300,200300,33
602400,202400,175
605200,198000,87
605000,197200,30
598100,198700,23
601800,201700,97
598800,199700,94
602500,202400,49
599100,200900,23
602400,202200,62
600700,197600,38
601100,201400,39
595900,199500,44
602500,198500,87
601000,197700,25
602300,202600,356
601500,199600,47
596000,199000,31
605500,197800,31
605800,197600,85
603500,199900,29
601700,200600,65
604700,197500,48
605000,198100,77
599800,199100,274
602800,202500,131
606100,197800,21
599100,198600,51
596000,199400,60
598700,200000,79
603500,201400,28
598700,198300,23
600800,200400,277
600700,198200,36
600200,201000,25
600700,198100,52
602000,201200,116
600900,199200,22
600600,201300,150
599000,200900,35
601700,201000,84
600700,201900,237
602200,200300,105
602300,199300,36
600200,199100,75
602500,200600,36
600500,200700,104
604200,200500,26
601900,200700,73
599100,197500,22
599500,200000,232
600800,201200,58
602800,203400,21
604500,197300,31
597600,199700,89
596000,198000,45
596500,198500,142
598800,197800,43
596300,198600,36
602600,199000,37
602900,202300,30
604600,198500,34
605000,197600,41
596600,198400,26
597800,196700,94
601400,202100,76
602700,202400,31
604400,202300,57
597200,198700,31
600900,201100,30
602500,199400,157
597700,196600,29
598000,200000,35
598700,198700,22
600900,201400,36
602800,198400,113
601100,201300,135
597900,196800,60
603300,200800,48
598600,199500,98
599600,200500,129
599600,200800,53
597000,199700,87
603600,202900,20
599200,198800,42
596700,198900,98
601100,199600,319
598500,198800,49
600200,200800,73
600800,199500,202
597800,199300,66
601400,202000,91
603300,201600,39
601200,202100,22
601200,200500,83
599000,202300,34
602400,200500,36
596400,198300,48
595800,199000,22
600700,200400,147
601800,200900,67
598000,197100,75
602300,201700,50
599500,199100,116
600600,200200,72
596200,200000,59
598300,198900,29
602200,200900,712
600300,199100,108
597300,199400,27
595100,199300,92
599300,199600,276
596100,199900,61
600600,198100,26
596000,199300,43
596300,199700,73
600400,201000,96
598500,197900,185
601600,200700,46
599100,197600,31
599300,199800,43
598000,199200,41
603000,202300,30
601400,198900,23
599600,198600,59
601300,198900,24
603800,201900,33
599900,200200,30
596800,198800,70
602300,198700,28
602200,198800,24
601400,197800,32
601400,198700,27
601800,200600,56
601900,203100,75
598500,196900,33
600400,199400,268
601100,201600,39
599600,197800,31
602600,198700,29
598400,198600,33
604400,197000,21
601500,201800,65
599200,198900,129
600100,199500,294
596000,198700,85
600700,199700,119
599600,199500,203
600300,200100,66
602600,200800,32
598500,199100,35
605400,196800,23
596800,200000,52
599300,202400,26
603800,200000,27
604000,197800,45
599400,201400,23
596700,199700,24
598400,199500,109
597500,199000,30
603500,201800,21
602600,199100,158
598700,197500,133
601500,200900,105
600600,198300,45
598900,197500,31
599900,198000,20
599800,197200,20
598000,198900,31
599100,199100,98
600300,198600,61
599200,200600,240
598500,200000,81
600400,198800,56
601200,197600,22
600400,200600,112
600400,200100,52
599700,198500,93
597500,199200,94
600900,197500,42
600000,198800,175
600400,197600,26
601200,200700,23
599800,199900,67
602400,201800,33
603600,200900,22
601100,197700,31
598700,199100,35
598900,197600,46
599900,199800,241
603500,198000,48
602000,199100,26
595700,199600,22
598000,199000,28
601800,202800,39
596300,198700,49
605100,198200,37
601300,201600,106
598200,199400,37
599500,198500,33
601200,202500,25
601800,203300,20
602600,202900,59
595700,199100,26
601300,200800,52
601100,197600,28
602000,198800,33
602100,198900,41
603200,201600,28
595400,199900,29
602800,202600,74
598400,198800,69
597800,199000,38
599700,197600,24
603900,202100,31
599800,203000,35
597300,199500,28
599800,198900,33
596500,199500,66
598600,197800,304
599000,199100,103
599000,197900,22
602200,201700,54
598400,199300,40
601600,201800,122
603400,201500,32
595900,198800,28
599800,200600,63
601100,197300,50
600600,200300,40
600500,200300,47
601900,200800,92
596000,198100,51
599600,200600,50
601300,200600,124
601300,201900,35
600000,199500,272
603600,200300,34
602200,202000,39
596100,198100,74
598800,200000,61
599200,199100,64
597200,199600,23
601200,197400,28
598200,200000,53
601700,200900,38
598900,199500,119
596300,198800,60
602500,200700,108
599200,200400,86
598100,197300,110
604800,200600,70
599500,200200,84
598600,197700,181
602000,201100,178
602000,202300,180
599700,200000,84
596400,198800,26
603600,202000,21
598100,199400,22
601600,201600,24
596600,198600,42
596700,199100,25
599100,197800,31
601200,203200,91
603100,200600,20
604800,197700,25
599900,203200,21
600000,198900,60
600700,198300,30
599900,199600,663
601100,200600,37
602200,202900,102
598500,197000,53
600800,201700,21
602800,201600,46
602400,202300,45
601900,202600,23
599500,199700,44
601400,201700,106
601900,201400,88
602200,198900,44
599200,199600,315
596600,199900,22
602500,199900,37
599700,199000,302
601700,201100,138
599000,200700,52
602200,201200,20
599800,200300,31
602900,201600,51
602000,200500,79
596900,199500,43
599700,200700,58
605100,197700,39
602400,200900,37
601300,201400,33
604300,200700,77
596400,198600,25
599300,201200,38
602300,203800,33
599900,199200,176
602600,201500,40
600400,198400,36
602400,200200,43
600700,200500,75
602000,199600,49
598500,199200,82
596200,198500,80
599900,200800,28
600400,201100,79
603700,198100,24
602700,199100,76
600900,198500,23
599900,200700,86
604000,202100,31
601200,201500,219
602100,202400,124
605900,197500,36
601100,198800,30
596800,198900,99
601700,203000,63
599700,198300,52
600400,199800,153
600000,199400,137
600000,198700,89
603500,200200,29
600600,199500,161
598100,199200,20
597200,199300,26
603400,198400,113
600200,197500,32
599800,198200,54
602400,202600,477
601900,201700,115
603300,201000,54
602600,202300,30
604700,198200,26
595800,199200,26
597700,199300,149
600200,200100,167
603400,197600,38
600800,202400,49
602700,202600,152
601400,201900,28
604700,200800,40
603600,203000,23
600300,200600,92
601900,198600,28
599700,197400,71
602100,199500,63
604900,197500,41
599900,198700,70
603600,201100,33
599100,198500,23
604900,198000,47
604100,197800,24
604700,197800,29
599800,199600,767
599400,198200,41
600000,198600,34
599800,200800,46
599100,199600,342
599200,200800,42
599900,200000,101
598700,199300,133
597900,197000,55
599800,199400,401
603500,202300,51
604400,198100,23
602900,198400,30
599700,198200,41
602200,200500,86
595700,199300,23
603700,197700,20
601900,198500,65
599600,198200,28
602100,201700,53
602400,199000,22
599300,199000,121
596600,199800,22
598600,199600,90
599500,199200,353
603600,201000,32
601200,199900,28
598100,200300,24
602800,200600,34
596600,199600,33
603000,202600,25
601500,201200,20
599100,199500,124
604000,200700,72
599200,200500,111
602500,199700,51
604400,202200,34
601900,198200,21
600700,199400,34
602000,200800,468
600800,200300,77
604600,196900,20
602500,202600,168
600200,199000,68
600900,199600,247
600100,199700,797
601400,202200,36
599700,202200,29
600500,199600,702
598900,200200,28
599800,198400,113
601100,198600,42
602100,198700,20
597900,200100,47
600200,200700,76
596100,198800,100
603500,201200,47
596000,199900,33
602200,200800,192
596500,199000,27
604600,198800,23
596700,198500,22
598900,199100,37
602100,202800,41
601500,203300,232
602300,201300,26
598600,199200,86
600400,199700,618
603800,200300,45
600300,200700,74
602000,199500,39
598400,200500,43
