x,y,score
599000,199600,208
596100,199200,79
595600,198000,22
598600,197500,91
600800,198800,52
601800,201300,96
601700,203300,22
605600,197800,31
600600,198700,41
601500,197900,22
598400,198100,119
603300,201400,67
595300,199700,24
602400,202900,35
603400,200300,45
599000,199300,97
601900,199100,25
604400,200700,72
602800,199000,81
602400,201700,31
599100,199700,310
603800,200400,46
596300,200000,48
596100,199600,29
596300,199200,22
603500,200400,32
600600,199000,28
599200,200900,23
602700,202800,40
601000,197400,93
599900,199400,924
599500,199300,277
599200,197700,36
600900,201600,24
595000,199100,26
600700,199600,471
603300,201800,38
603500,202400,35
596900,199600,73
597700,196800,80
595800,199300,26
603500,202900,27
601200,202800,49
601300,199800,64
598400,199200,47
603000,200600,29
600300,200400,241
596400,198400,37
602000,200400,73
600600,198900,38
596600,198100,31
596900,199800,43
602700,198700,34
600900,198600,33
600000,199600,867
596100,198500,80
598400,197000,61
602800,198600,58
599000,200400,115
598800,201100,29
600800,199300,38
603800,198300,26
596400,199600,36
596900,198600,87
603100,202500,49
596800,199300,41
600300,199000,137
601300,202000,54
597800,199800,20
598200,197300,349
603000,201700,32
603700,198400,33
599100,200700,205
602200,201900,46
600800,199800,109
601100,199400,21
600700,201100,84
598200,199500,25
596400,199700,30
597100,199000,33
595900,199000,24
598000,199300,38
599900,200600,43
602700,200600,37
604900,197300,45
602500,199000,27
598700,198900,31
599600,198800,396
604600,198600,55
600000,198000,40
601700,201900,319
600200,198600,54
602100,202200,110
599100,198700,36
596500,198200,57
601200,201600,119
603200,200500,55
599700,199900,40
596100,198600,62
606000,197500,41
595200,199400,82
599400,198100,32
602000,201500,85
599500,198600,44
602100,201100,91
603100,201100,39
602400,199600,25
599800,199300,553
599000,198900,59
599400,199200,358
596200,199800,58
598600,196900,23
598200,197100,50
603700,200300,65
598400,199400,74
602000,199200,23
598100,197700,24
601800,202100,100
603600,197700,53
603000,203200,53
598900,200900,68
598400,197700,58
602500,199300,179
600800,200800,32
598500,198200,28
599900,199900,153
603300,200500,74
599100,200100,99
598000,200100,43
600900,200500,232
605600,197700,28
595400,199400,155
595200,199500,133
597600,196800,65
603100,201500,48
596500,198700,31
601200,197300,42
598600,199700,29
597500,200100,42
600000,198200,54
604600,198700,34
601900,203300,58
599000,200300,42
600000,197700,56
602700,198900,25
598600,200700,30
600200,198100,32
596200,198400,35
605100,197800,49
601200,201800,104
601900,202300,60
596200,199100,24
599500,200700,22
598600,197600,140
598900,200000,88
600500,198400,45
595500,197700,31
597400,199300,36
603000,200500,33
601300,203000,26
595800,199100,25
603200,200600,47
601000,201400,24
603400,202500,40
604100,200700,77
597000,199400,24
602500,203200,111
605300,197900,55
595100,199600,35
603300,198100,23
600000,202900,21
598500,197500,46
598900,199700,162
595700,197700,55
602500,201100,24
602000,201600,57
599100,199300,151
595800,199900,39
601700,201700,76
599100,198900,76
602000,202500,27
595300,199400,46
600000,200600,58
601400,203000,23
600600,200100,304
595900,198200,20
597800,196900,61
596200,199200,22
602100,198600,36
603500,199600,64
599100,200800,102
604900,197800,41
599400,197800,39
596900,198800,87
602900,198500,50
600400,198200,23
599300,198700,49
601200,199600,241
598600,198100,28
601800,203000,56
599500,199500,144
599400,200400,107
600700,197500,31
597200,199500,62
598600,198200,32
603800,202200,26
601100,200800,60
602300,200800,89
603500,200700,30
600800,200200,54
604000,198100,29
602800,201400,22
596000,199600,24
601800,198100,22
598900,198800,48
602500,201800,26
599700,198900,234
604000,200400,32
602800,201200,36
603000,201500,37
601600,200400,115
600800,198700,60
600100,200400,120
596300,198100,69
600900,199700,153
600200,197900,31
599300,200600,94
600100,200000,191
599100,202400,25
601500,200200,21
602300,201600,36
602100,200600,194
597800,200100,32
598100,196900,72
599900,198100,36
601800,202200,115
601600,202100,74
601500,201700,73
599800,198700,116
600300,199400,125
601900,202800,326
603200,202600,22
602800,200500,45
600000,200500,59
603300,201300,88
604100,202100,25
599900,199500,854
601400,201800,82
602600,199500,29
597500,199800,36
604700,200900,30
598400,199100,40
604100,202200,24
598500,197100,32
601200,201900,29
598800,199300,84
601300,203800,22
598100,199700,51
598500,198600,41
603700,203000,22
601400,200600,80
595400,197800,23
603600,199800,40
601300,200500,171
600600,200000,233
600500,199700,347
603100,202400,64
602600,202400,40
602300,199200,86
598900,200400,76
603500,199300,24
599600,198400,31
600700,201000,64
600400,200900,44
598200,196900,53
604900,197000,24
603100,201300,44
600700,197700,25
602100,202500,54
598200,197500,57
602000,199300,22
601500,202000,41
602700,201500,36
601300,203200,56
603200,201100,59
603200,201000,30
602900,200400,106
596800,199000,22
596800,199400,35
603900,197900,22
601500,200500,86
601200,201100,59
596800,198500,28
601300,200300,61
602200,202200,41
602500,202900,76
602700,201300,52
603900,200300,73
599800,203100,24
599700,198600,138
603200,200700,29
596500,198300,70
598800,199600,348
601200,198900,28
601400,203100,40
606100,197700,29
602000,203000,27
601300,201500,54
604600,197300,20
603900,200700,36
603300,200300,27
602400,202400,176
605200,198000,78
605000,197200,30
598100,198700,20
601800,201700,111
598800,199700,70
602500,202400,49
599100,200900,30
602400,202200,68
600700,197600,40
601100,201400,41
595900,199500,39
602500,198500,86
601000,197700,27
602300,202600,345
601500,199600,66
596000,199000,25
605500,197800,31
605800,197600,80
603500,199900,28
601700,200600,67
604700,197500,52
605000,198100,86
599800,199100,314
602800,202500,132
599100,198600,57
596000,199400,60
598700,200000,81
603500,201400,36
598700,198300,25
600800,200400,311
600700,198200,35
600200,201000,29
600700,198100,61
602000,201200,124
600900,199200,33
600600,201300,174
599000,200900,50
601700,201000,75
600700,201900,274
602200,200300,89
602300,199300,48
600200,199100,68
602500,200600,26
600500,200700,107
604200,200500,28
601900,200700,72
599100,197500,27
599500,200000,259
600800,201200,46
602700,202300,20
604500,197300,43
597600,199700,71
597200,199200,26
596000,198000,56
596500,198500,114
598800,197800,38
600500,201300,22
596300,198600,40
602600,199000,39
602900,202300,33
604600,198500,32
605000,197600,42
596600,198400,25
597800,196700,86
601400,202100,87
602700,202400,28
604400,202300,53
597200,198700,23
600900,201100,27
602500,199400,176
597700,196600,34
603100,200900,20
598000,200000,39
598700,198700,28
600900,201400,39
602800,198400,101
601100,201300,114
597900,196800,50
603300,200800,43
598600,199500,98
599600,200500,118
599600,200800,53
597000,199700,97
599200,198800,45
596700,198900,83
601100,199600,342
598500,198800,47
600200,200800,92
600800,199500,199
597800,199300,72
601400,202000,90
603300,201600,32
601200,202100,23
601200,200500,82
599000,202300,27
602400,200500,41
596400,198300,47
595800,199000,22
600700,200400,175
601800,200900,55
598000,197100,62
602300,201700,40
599500,199100,117
600600,200200,84
596200,200000,56
598300,198900,35
602200,200900,562
600300,199100,135
597300,199400,30
595100,199300,100
599300,199600,253
596100,199900,62
598400,200100,24
600600,198100,31
596000,199300,49
598800,200900,23
596300,199700,69
600400,201000,88
598500,197900,179
601600,200700,54
599100,197600,33
599300,199800,47
598000,199200,35
603000,202300,27
601400,198900,31
599600,198600,58
603200,198500,20
603800,201900,25
599900,200200,31
596800,198800,69
602300,198700,29
602200,198800,23
601400,197800,42
601400,198700,26
601800,200600,52
601900,203100,54
602100,198800,25
598500,196900,40
600400,199400,218
601100,201600,38
599600,197800,26
602600,198700,28
598400,198600,20
604400,197000,31
601500,201800,72
599200,198900,130
600100,199500,298
596000,198700,90
600700,199700,121
599600,199500,204
600300,200100,69
602600,200800,21
598500,199100,27
605400,196800,21
596800,200000,46
599300,202400,23
603800,200000,28
604000,197800,41
599400,201400,28
598400,199500,96
604100,201900,21
597500,199000,45
604200,202300,26
602600,199100,161
598700,197500,105
601500,200900,119
600600,198300,49
598900,197500,25
599800,197200,22
601500,199500,24
598000,198900,22
599100,199100,92
600300,198600,69
599200,200600,218
598500,200000,49
600400,198800,72
601400,201100,22
600400,200600,107
600400,200100,52
599700,198500,98
597500,199200,87
600900,197500,32
600000,198800,156
600400,197600,20
601200,200700,36
599800,199900,60
602400,201800,27
601100,197700,25
598700,199100,31
598900,197600,36
599900,199800,322
603500,198000,39
602000,199100,28
595700,199600,22
601800,202800,38
596300,198700,53
605100,198200,33
601300,201600,107
598200,199400,43
599500,198500,37
602600,202900,56
595700,199100,21
601300,200800,50
601100,197600,33
602000,198800,27
601700,200800,31
602100,198900,38
603200,201600,34
595400,199900,32
602800,202600,59
598400,198800,64
597800,199000,32
599700,197600,24
603900,202100,32
599800,203000,33
597300,199500,32
599800,198900,35
596500,199500,57
598600,197800,301
599000,199100,88
599000,197900,26
602200,201700,63
598400,199300,40
601600,201800,108
603400,201500,37
595900,198800,27
599800,200600,60
601100,197300,54
600600,200300,50
600500,200300,78
601900,200800,124
596000,198100,53
599600,200600,44
601300,200600,92
601300,201900,40
600000,199500,257
603600,200300,41
602200,202000,34
596100,198100,86
598800,200000,69
599200,199100,75
597200,199600,30
601200,197400,26
598200,200000,63
601700,200900,33
598900,199500,134
596300,198800,57
601500,202700,20
602500,200700,95
599200,200400,89
598100,197300,107
604800,200600,70
599500,200200,85
598600,197700,165
602000,201100,163
602000,202300,203
599700,200000,94
596400,198800,34
598100,199400,24
601600,201600,25
596600,198600,35
596700,199100,20
599100,197800,41
601200,203200,83
600000,198900,56
600700,198300,35
599900,199600,679
601100,200600,35
597000,198900,25
602200,202900,113
598500,197000,58
602800,201600,44
602400,202300,52
601900,202600,23
599500,199700,50
601400,201700,91
601900,201400,116
602200,198900,34
599200,199600,333
602500,199900,36
599700,199000,318
601700,201100,136
599000,200700,49
602200,201200,22
599800,200300,25
602900,201600,40
602000,200500,79
596900,199500,42
599700,200700,51
605100,197700,35
602400,200900,28
601300,201400,30
604300,200700,80
596400,198600,20
599300,201200,39
602300,203800,41
599900,199200,160
602600,201500,43
600400,198400,37
602400,200200,57
605000,198400,21
600700,200500,79
602000,199600,50
601800,199400,20
598500,199200,84
596200,198500,76
599900,200800,34
600400,201100,80
603700,198100,29
602700,199100,72
600900,198500,20
599900,200700,83
604000,202100,25
601200,201500,208
602100,202400,163
605900,197500,36
601100,198800,31
596800,198900,93
601700,203000,54
599700,198300,52
600400,199800,158
600000,199400,139
600000,198700,98
603500,200200,33
600600,199500,185
598100,199200,28
597200,199300,25
603400,198400,101
600200,197500,35
599800,198200,53
602400,202600,454
601900,201700,109
603300,201000,46
602600,202300,25
606200,197400,34
604700,198200,40
595800,199200,37
597700,199300,130
600200,200100,196
603400,197600,38
599100,201000,23
600800,202400,43
602900,201300,24
602700,202600,137
601400,201900,30
604700,200800,40
603600,203000,30
600300,200600,103
601900,198600,29
599200,198400,29
599700,197400,42
602100,199500,54
604900,197500,42
599900,198700,55
603600,201100,29
604900,198000,50
604700,197800,30
599800,199600,724
599400,198200,33
600000,198600,47
599800,200800,49
599100,199600,362
599200,200800,44
599900,200000,89
598700,199300,147
597900,197000,58
599800,199400,344
603500,202300,49
602900,198400,25
599700,198200,33
602200,200500,83
603700,197700,22
601900,198500,51
599600,198200,27
602100,201700,56
602400,199000,24
599300,199000,126
598600,199600,94
599500,199200,337
603600,201000,33
601200,199900,34
602800,200600,32
596600,199600,27
603600,201300,24
599100,199500,109
604000,200700,71
599200,200500,102
602500,199700,49
604400,202200,35
601900,198200,20
600700,199400,37
603600,201900,21
602000,200800,402
600800,200300,88
604600,196900,27
602500,202600,150
600200,199000,70
600900,199600,246
600100,199700,963
601400,202200,54
599700,202200,40
600500,199600,781
598900,200200,22
599800,198400,92
601100,198600,39
602100,198700,33
597900,200100,41
600200,200700,76
596100,198800,103
603500,201200,48
596000,199900,34
602200,200800,210
596500,199000,31
604600,198800,23
602800,200700,30
596700,198500,24
598900,199100,32
602100,202800,31
601500,203300,228
602300,201300,34
598600,199200,88
600400,199700,684
603800,200300,52
600300,200700,105
602000,199500,33
598400,200500,33
602900,201000,24
