x,y,score
601600,199600,20
601800,201300,102
601700,203300,21
605600,197800,25
600600,198700,49
601500,197900,21
598400,198100,122
603300,201400,75
595300,199700,23
602400,202900,33
603400,200300,32
599000,199300,98
601900,199100,25
604400,200700,77
602800,199000,80
602400,201700,39
599100,199700,288
603800,200400,46
596300,200000,51
596100,199600,25
596300,199200,26
603500,200400,37
600600,199000,21
602700,202800,40
601000,197400,98
599900,199400,884
599500,199300,295
599200,197700,38
600900,201600,22
595000,199100,22
600700,199600,529
603300,201800,52
603500,202400,43
596900,199600,71
597400,200000,21
597700,196800,80
595800,199300,22
603500,202900,30
601200,202800,32
601300,199800,62
598400,199200,44
603000,200600,34
600300,200400,220
596400,198400,35
602000,200400,70
600600,198900,32
598200,198200,26
596600,198100,32
596900,199800,38
602700,198700,27
600900,198600,28
603000,201200,30
600000,199600,940
596100,198500,84
598400,197000,72
602800,198600,46
599000,200400,108
598800,201100,20
600800,199300,56
603800,198300,24
596400,199600,34
596900,198600,87
603100,202500,51
596800,199300,47
600300,199000,121
601300,202000,43
597800,199800,20
598200,197300,342
595800,198100,22
603000,201700,33
603700,198400,27
599100,200700,189
602200,201900,41
600800,199800,78
601100,199400,23
600700,201100,89
598200,199500,21
596400,199700,42
597100,199000,22
598000,199300,45
599900,200600,40
602700,200600,39
604900,197300,43
602500,199000,31
598700,198900,32
599600,198800,376
604600,198600,55
600000,198000,37
601700,201900,374
600200,198600,41
602100,202200,114
599100,198700,33
596500,198200,54
601200,201600,156
603200,200500,69
599700,199900,39
604000,200300,23
596100,198600,62
606000,197500,37
595200,199400,88
599400,198100,33
602000,201500,97
599500,198600,45
602100,201100,89
603100,201100,42
602400,199600,31
599800,199300,577
599000,198900,62
599400,199200,367
596200,199800,61
598600,196900,21
598200,197100,55
603700,200300,61
598400,199400,75
602000,199200,26
598100,197700,20
601800,202100,99
603600,197700,54
603000,203200,41
598900,200900,46
598400,197700,55
602500,199300,145
600800,200800,29
598500,198200,39
599900,199900,174
603300,200500,86
599100,200100,107
598000,200100,29
600900,200500,251
605600,197700,25
595400,199400,138
595200,199500,141
597600,196800,60
603100,201500,45
596500,198700,38
601200,197300,46
598600,199700,21
597500,200100,36
600000,198200,54
604600,198700,39
601900,203300,64
599000,200300,33
600000,197700,69
598600,200700,21
599900,202700,22
600200,198100,31
596200,198400,37
605100,197800,37
601200,201800,109
601900,202300,69
596200,199100,23
599500,200700,27
598600,197600,146
598900,200000,81
600500,198400,41
595500,197700,49
597400,199300,51
603000,200500,32
601300,203000,38
595800,199100,24
603200,200600,41
604000,198000,23
601000,201400,34
603400,202500,41
604100,200700,81
597000,199400,22
602500,203200,92
605300,197900,55
595100,199600,38
603300,198100,23
600000,202900,21
598500,197500,53
598900,199700,150
595700,197700,44
602500,201100,44
602000,201600,51
599100,199300,164
595800,199900,36
601700,201700,74
599100,198900,70
602000,202500,39
595300,199400,65
600000,200600,61
601400,203000,28
600600,200100,277
595900,198200,24
597800,196900,60
596200,199200,21
602100,198600,44
603500,199600,53
599100,200800,113
604900,197800,61
599400,197800,39
596900,198800,77
602900,198500,53
600400,198200,28
599300,198700,50
601200,199600,237
598600,198100,30
601800,203000,59
595800,199500,22
599500,199500,139
599400,200400,98
600700,197500,33
597200,199500,55
598600,198200,29
601100,200800,62
602300,200800,121
603500,200700,38
600800,200200,43
604000,198100,30
598900,198800,41
599700,198900,216
604000,200400,34
602800,201200,34
603000,201500,36
601600,200400,125
600800,198700,54
600100,200400,126
597700,199000,23
596300,198100,69
600900,199700,129
599900,202500,22
600200,197900,32
600000,200800,22
599300,200600,84
600100,200000,256
599100,202400,26
601500,200200,27
602300,201600,31
602100,200600,192
597800,200100,20
598100,196900,79
599900,198100,29
601800,202200,93
601600,202100,59
601500,201700,85
599800,198700,147
600300,199400,168
601900,202800,354
603200,202600,26
602800,200500,45
600000,200500,45
603300,201300,84
604100,202100,29
599900,199500,1017
601400,201800,90
602600,199500,23
597500,199800,28
602100,199200,21
604700,200900,29
598400,199100,37
604100,202200,25
598500,197100,31
601200,201900,26
598800,199300,78
601300,203800,30
598100,199700,52
598500,198600,40
603700,203000,24
601400,200600,104
603600,199800,39
601300,200500,165
600100,197700,21
600600,200000,220
600500,199700,420
603000,203300,24
603100,202400,70
602600,202400,42
602300,199200,105
598900,200400,71
603500,199300,34
599600,198400,36
600700,201000,50
600400,200900,48
598200,196900,50
604900,197000,20
603100,201300,34
600700,197700,30
602100,202500,51
598200,197500,68
601500,202000,31
598800,202200,22
602700,201500,29
601300,203200,59
604200,202000,22
603200,201100,57
603200,201000,22
602900,200400,103
596800,199000,24
596800,199400,31
601500,200500,105
601200,201100,60
596800,198500,26
601300,200300,57
602200,202200,46
602500,202900,85
602700,201300,50
603900,200300,70
599800,203100,32
599700,198600,129
603200,200700,32
596500,198300,69
598800,199600,310
601200,198900,25
601400,203100,46
606100,197700,31
602000,203000,34
601300,201500,68
604600,197300,25
603900,200700,35
603300,200300,32
602400,202400,180
605200,198000,85
605000,197200,25
601800,201700,104
598800,199700,83
602500,202400,42
599100,200900,31
602400,202200,60
600700,197600,40
601100,201400,40
595900,199500,37
602500,198500,85
601000,197700,22
602300,202600,341
601500,199600,53
596000,199000,32
605500,197800,28
605800,197600,86
603500,199900,39
601700,200600,53
604700,197500,53
605000,198100,78
599800,199100,295
602800,202500,137
606100,197800,30
599100,198600,49
596000,199400,62
598700,200000,77
603500,201400,30
598700,198300,21
600800,200400,279
600700,198200,41
600200,201000,26
600700,198100,63
602000,201200,139
600900,199200,36
600600,201300,194
599000,200900,37
601700,201000,76
600700,201900,241
602200,200300,89
602300,199300,37
604400,197900,20
600200,199100,75
602500,200600,26
600500,200700,111
604200,200500,26
601900,200700,69
599100,197500,21
599500,200000,211
600800,201200,50
602800,203400,23
604500,197300,45
597600,199700,86
597200,199200,30
596000,198000,49
596500,198500,103
598800,197800,47
596300,198600,40
602600,199000,32
602900,202300,30
604600,198500,33
605000,197600,32
596600,198400,21
597800,196700,85
601400,202100,71
602700,202400,32
604400,202300,56
597200,198700,28
600900,201100,28
602500,199400,146
597700,196600,32
603100,200900,20
598000,200000,32
598700,198700,33
600900,201400,56
602800,198400,111
601100,201300,129
597900,196800,57
603300,200800,46
598600,199500,95
599600,200500,130
599600,200800,53
597000,199700,91
599200,198800,45
596700,198900,93
601100,199600,323
598500,198800,54
600200,200800,81
600800,199500,215
597800,199300,73
601400,202000,90
603300,201600,45
601200,200500,72
599000,202300,31
602400,200500,31
596400,198300,47
595800,199000,20
600700,200400,142
601800,200900,56
598000,197100,80
602300,201700,49
599500,199100,119
600600,200200,74
596200,200000,55
598300,198900,28
602200,200900,836
600300,199100,122
597300,199400,29
595100,199300,114
599300,199600,223
596100,199900,61
598400,200100,30
600600,198100,28
596000,199300,54
596300,199700,71
600400,201000,82
598500,197900,164
601600,200700,42
599100,197600,28
599300,199800,45
598000,199200,34
598800,198000,20
603000,202300,26
601400,198900,23
599600,198600,61
603800,201900,32
599900,200200,34
599200,201100,22
596800,198800,70
602300,198700,24
602200,198800,20
601400,197800,30
601400,198700,29
601800,200600,50
601900,203100,58
602100,198800,20
598500,196900,34
600400,199400,261
601100,201600,39
599600,197800,27
602600,198700,25
598400,198600,23
604400,197000,25
601500,201800,81
599200,198900,128
600100,199500,348
596000,198700,85
600700,199700,138
599600,199500,191
600300,200100,59
602600,200800,29
598500,199100,28
605400,196800,24
596800,200000,61
599300,202400,29
603800,200000,25
604000,197800,41
599400,201400,26
596700,199700,24
598400,199500,98
601700,199000,20
597500,199000,42
604200,202300,23
602600,199100,157
598700,197500,119
601500,200900,101
600600,198300,48
598900,197500,27
599800,197200,21
601500,199500,23
599100,199100,85
600300,198600,67
599200,200600,244
598500,200000,71
600400,198800,59
601200,197600,24
600400,200600,100
600400,200100,47
599700,198500,91
597500,199200,106
600900,197500,32
600000,198800,146
600400,197600,21
601200,200700,36
599800,199900,71
603800,199400,22
601100,197700,33
598700,199100,29
598900,197600,39
599900,199800,329
603500,198000,36
602000,199100,37
595700,199600,21
601800,202800,40
596300,198700,51
605100,198200,38
601300,201600,104
598200,199400,41
599500,198500,36
601200,202500,21
601800,203300,21
602600,202900,59
595700,199100,23
601300,200800,50
601100,197600,29
602000,198800,30
602100,198900,45
603200,201600,28
595400,199900,33
602800,202600,65
598400,198800,68
597800,199000,41
603900,202100,32
599800,203000,34
597300,199500,37
599800,198900,37
596500,199500,55
598600,197800,303
599000,199100,94
599000,197900,40
602200,201700,46
598400,199300,48
601600,201800,124
603400,201500,38
595900,198800,27
599800,200600,67
601100,197300,46
600600,200300,37
602900,200700,21
603000,198400,22
600500,200300,68
601900,200800,99
596000,198100,49
599600,200600,47
601300,200600,120
601300,201900,32
600000,199500,290
603600,200300,33
602200,202000,29
596100,198100,69
598800,200000,73
599200,199100,62
597200,199600,24
601200,197400,23
598200,200000,87
601700,200900,26
598900,199500,121
596300,198800,64
602500,200700,123
599200,200400,99
598100,197300,102
604800,200600,72
599500,200200,100
598600,197700,170
602000,201100,154
602000,202300,208
599700,200000,87
596400,198800,31
598100,199400,28
601600,201600,29
596600,198600,40
596700,199100,26
599100,197800,36
601200,203200,77
604800,197700,32
600000,198900,56
600700,198300,24
599900,199600,808
601100,200600,31
597000,198900,21
602200,202900,100
598500,197000,51
602800,201600,42
602400,202300,53
599500,199700,53
601400,201700,90
601900,201400,109
602200,198900,44
599200,199600,336
596600,199900,23
602500,199900,37
599700,199000,309
601700,201100,142
599000,200700,49
602200,201200,27
599800,200300,33
602900,201600,50
602000,200500,83
596900,199500,39
599700,200700,60
605100,197700,31
602400,200900,72
601300,201400,41
604300,200700,76
596400,198600,21
599300,201200,34
600100,200800,24
602300,203800,43
599900,199200,178
602600,201500,42
600400,198400,38
602400,200200,56
600700,200500,89
602000,199600,50
598500,199200,89
596200,198500,71
599900,200800,34
600400,201100,74
603700,198100,30
602700,199100,71
600900,198500,20
599900,200700,83
604000,202100,26
601200,201500,275
602100,202400,173
605900,197500,59
601100,198800,23
596800,198900,91
601700,203000,75
599700,198300,44
600400,199800,162
600000,199400,166
600000,198700,80
603500,200200,40
600600,199500,180
598100,199200,27
597200,199300,26
603400,198400,101
600200,197500,27
599800,198200,44
602400,202600,462
601900,201700,118
603300,201000,40
599500,201600,20
602600,202300,27
604700,198200,34
595800,199200,31
597700,199300,130
600200,200100,187
603400,197600,40
600800,202400,42
602700,202600,140
601400,201900,26
604700,200800,40
603600,203000,23
600300,200600,114
601900,198600,32
599200,198400,24
599700,197400,69
602100,199500,54
604900,197500,37
599900,198700,78
603600,201100,32
599100,198500,23
604900,198000,52
604100,197800,21
604700,197800,29
599800,199600,949
599400,198200,44
600000,198600,32
599800,200800,47
599100,199600,350
599200,200800,38
599900,200000,114
598700,199300,119
597900,197000,63
599800,199400,409
603500,202300,52
604400,198100,24
602900,198400,25
599700,198200,39
602200,200500,73
603700,197700,21
601900,198500,50
599600,198200,28
602100,201700,49
602400,199000,22
599300,199000,116
596600,199800,23
598600,199600,90
599500,199200,336
603600,201000,37
601200,199900,31
602800,200600,41
596600,199600,32
603000,202600,21
603600,201300,20
599100,199500,122
604000,200700,72
599200,200500,96
602500,199700,52
604400,202200,41
601900,198200,21
600700,199400,31
602000,200800,431
600800,200300,75
602500,202600,162
600200,199000,65
600900,199600,266
600100,199700,1151
601400,202200,35
599700,202200,28
600500,199600,904
598900,200200,23
599800,198400,102
601100,198600,35
602100,198700,24
597900,200100,38
600200,200700,57
596100,198800,106
603500,201200,44
596000,199900,36
602200,200800,239
596500,199000,23
604600,198800,24
602800,200700,35
598900,199100,35
602100,202800,36
601500,203300,227
602300,201300,33
598600,199200,88
600400,199700,684
603800,200300,48
600300,200700,119
602000,199500,40
598400,200500,32
602900,201000,28
