x,y,score
602100,201300,53
599800,199700,322
603700,200600,33
600300,201400,20
599000,199000,42
606000,197600,31
602300,202900,45
598400,198400,64
602400,202100,33
601600,201900,26
602300,198800,58
599300,199500,124
602100,199400,30
598400,199800,26
599500,198400,36
600800,201900,77
600300,200500,101
602100,202100,41
600600,199800,188
602200,201100,44
601700,201300,26
599000,199600,200
596100,199200,77
598600,197500,91
599300,197900,22
600800,198800,61
601600,199600,21
601800,201300,97
601700,203300,23
605600,197800,26
600600,198700,51
598400,198100,119
603300,201400,70
595300,199700,23
602400,202900,33
603400,200300,32
599000,199300,99
601900,199100,30
604400,200700,74
602800,199000,74
602400,201700,36
599100,199700,293
603800,200400,51
600500,202000,22
596300,200000,63
596100,199600,26
596300,199200,27
603500,200400,36
600600,199000,23
602700,202800,43
601000,197400,107
599900,199400,949
599500,199300,300
602800,200900,24
599200,197700,38
595000,199100,21
600700,199600,572
603300,201800,46
603500,202400,41
596900,199600,74
597700,196800,89
595800,199300,23
603500,202900,31
601200,202800,46
601300,199800,68
598400,199200,51
603000,200600,47
600300,200400,232
596400,198400,36
602000,200400,76
600600,198900,32
598200,198200,25
596600,198100,32
596900,199800,39
602700,198700,29
600900,198600,30
600000,199600,973
596100,198500,88
598400,197000,70
602800,198600,51
599000,200400,124
598800,201100,25
600800,199300,51
603800,198300,22
596400,199600,39
596900,198600,91
603100,202500,50
596800,199300,54
600300,199000,118
601300,202000,51
598200,197300,339
595800,198100,23
603000,201700,41
603700,198400,30
599100,200700,193
602200,201900,52
600800,199800,85
601100,199400,20
600700,201100,85
598200,199500,21
596400,199700,46
597100,199000,31
598000,199300,40
599900,200600,46
602700,200600,46
604900,197300,56
602500,199000,30
598700,198900,34
599600,198800,387
604600,198600,59
600000,198000,41
601700,201900,426
600200,198600,44
602100,202200,79
599100,198700,35
596500,198200,59
601200,201600,132
603200,200500,67
599700,199900,40
604000,200300,24
596100,198600,61
606000,197500,38
595200,199400,74
599400,198100,33
602000,201500,103
599500,198600,37
602100,201100,89
603100,201100,39
602400,199600,27
599800,199300,636
599000,198900,65
599400,199200,403
596200,199800,65
598600,196900,22
598200,197100,53
597800,199700,29
603700,200300,63
598400,199400,73
602000,199200,28
601800,202100,106
603600,197700,58
603000,203200,47
598900,200900,57
598400,197700,59
602500,199300,159
600800,200800,30
598500,198200,43
599900,199900,155
603300,200500,84
599100,200100,108
598000,200100,33
600900,200500,243
604900,197100,20
605600,197700,27
595400,199400,151
595200,199500,143
597600,196800,62
603100,201500,46
596500,198700,38
601200,197300,46
598600,199700,21
597500,200100,31
600000,198200,61
604600,198700,39
601900,203300,62
599000,200300,36
600000,197700,65
598600,200700,35
599900,202700,26
600200,198100,34
596200,198400,33
605100,197800,41
601200,201800,116
601900,202300,74
596200,199100,23
599500,200700,26
598600,197600,144
598900,200000,79
600500,198400,47
595500,197700,43
597400,199300,48
603000,200500,39
601300,203000,33
595800,199100,24
603200,200600,45
604000,198000,20
601000,201400,58
603400,202500,44
604100,200700,79
602500,203200,102
605300,197900,57
595100,199600,37
598500,197500,42
598900,199700,153
595700,197700,58
602500,201100,40
602000,201600,66
599100,199300,196
595800,199900,36
601700,201700,83
599100,198900,73
602000,202500,21
595300,199400,58
600000,200600,62
601400,203000,27
600600,200100,284
595900,198200,21
597800,196900,59
596200,199200,20
602100,198600,45
603500,199600,57
599100,200800,108
604900,197800,56
599400,197800,37
596900,198800,92
602900,198500,56
600400,198200,28
599300,198700,49
601200,199600,227
598600,198100,30
601800,203000,54
599500,199500,147
599400,200400,103
600700,197500,40
597200,199500,58
598600,198200,33
603800,202200,21
601100,200800,62
602300,200800,104
603500,200700,37
600800,200200,45
604000,198100,24
602800,201400,20
598900,198800,39
602500,201800,20
599700,198900,237
600200,198400,23
604000,200400,32
602800,201200,26
603000,201500,44
600100,200900,29
601600,200400,120
600800,198700,59
600100,200400,133
597700,199000,21
596300,198100,66
600900,199700,165
599900,202500,20
600200,197900,29
600000,200800,25
599300,200600,87
600100,200000,233
599100,202400,27
601500,200200,23
602300,201600,33
602100,200600,195
597800,200100,29
598100,196900,84
599900,198100,30
601800,202200,99
601600,202100,67
601500,201700,83
599800,198700,146
600300,199400,155
601900,202800,368
603200,202600,26
602800,200500,50
600000,200500,54
603300,201300,79
604100,202100,30
599900,199500,1110
601400,201800,75
597500,199800,30
602100,199200,24
604700,200900,30
598400,199100,42
604100,202200,26
598500,197100,36
601200,201900,28
598800,199300,70
601300,203800,27
598100,199700,50
598500,198600,41
603700,203000,30
601400,200600,101
595400,197800,21
603600,199800,44
601300,200500,170
600600,200000,226
600500,199700,450
603000,203300,22
603100,202400,77
602600,202400,35
602300,199200,107
598900,200400,79
603500,199300,31
599600,198400,34
600700,201000,53
600400,200900,50
598200,196900,51
603100,201300,34
600700,197700,25
602100,202500,59
598200,197500,66
602000,199300,21
601500,202000,35
602700,201500,31
601300,203200,61
604200,202000,22
602900,203200,21
603200,201100,59
603200,201000,21
602900,200400,135
596800,199000,29
596800,199400,28
601500,200500,112
601200,201100,56
596800,198500,29
601300,200300,59
602200,202200,48
602500,202900,103
602700,201300,62
603900,200300,68
599800,203100,28
599700,198600,133
603200,200700,27
596500,198300,75
598800,199600,303
601200,198900,21
601400,203100,47
606100,197700,32
602000,203000,27
601300,201500,65
604600,197300,24
603900,200700,36
603300,200300,29
602400,202400,139
605200,198000,93
605000,197200,27
601800,201700,96
598800,199700,92
602500,202400,41
599100,200900,26
602400,202200,55
600700,197600,43
601100,201400,39
595900,199500,41
602500,198500,87
601000,197700,21
602300,202600,355
601500,199600,51
596000,199000,33
605500,197800,30
605800,197600,87
603500,199900,33
601700,200600,63
604700,197500,49
605000,198100,76
599800,199100,304
602800,202500,138
606100,197800,23
599100,198600,48
596000,199400,60
598700,200000,106
603500,201400,36
598700,198300,20
600800,200400,292
600700,198200,36
600200,201000,27
600700,198100,57
602000,201200,144
600900,199200,40
600600,201300,284
599000,200900,37
601700,201000,74
600700,201900,243
602200,200300,95
602300,199300,41
604400,197900,20
600200,199100,78
602500,200600,35
600500,200700,112
604200,200500,27
601900,200700,70
599100,197500,22
599500,200000,228
600800,201200,50
604500,197300,30
597600,199700,92
597200,199200,24
596000,198000,52
596500,198500,120
598800,197800,44
596300,198600,41
602600,199000,26
602900,202300,28
604600,198500,34
605000,197600,39
596600,198400,25
597800,196700,88
601400,202100,64
602700,202400,36
604400,202300,56
597200,198700,37
600900,201100,30
602500,199400,157
597700,196600,35
603100,200900,25
598000,200000,46
598700,198700,24
600900,201400,33
600000,198400,23
602800,198400,106
601100,201300,130
597900,196800,50
603300,200800,49
598600,199500,89
599600,200500,133
599600,200800,67
597000,199700,95
599200,198800,44
596700,198900,94
601100,199600,332
598500,198800,52
600200,200800,98
600800,199500,224
597800,199300,77
601400,202000,78
603300,201600,45
601200,202100,25
601200,200500,75
599000,202300,29
602400,200500,37
596400,198300,44
595800,199000,22
600700,200400,148
601800,200900,59
598000,197100,80
602300,201700,53
599500,199100,130
600600,200200,85
596200,200000,58
598300,198900,26
602200,200900,808
600300,199100,123
597300,199400,32
595100,199300,112
599300,199600,238
596100,199900,61
598400,200100,34
600600,198100,24
596000,199300,53
596300,199700,75
600400,201000,92
598500,197900,179
601600,200700,41
599100,197600,34
599300,199800,52
598000,199200,39
603000,202300,24
601400,198900,23
599600,198600,67
601300,198900,25
603800,201900,35
599900,200200,35
596800,198800,75
599400,197600,21
602300,198700,24
602200,198800,20
601400,197800,34
601400,198700,30
601800,200600,54
601900,203100,70
598500,196900,33
600400,199400,274
601100,201600,37
599600,197800,30
602600,198700,28
598400,198600,24
604400,197000,22
601500,201800,93
599200,198900,124
600100,199500,346
596000,198700,84
600700,199700,135
599600,199500,203
600300,200100,67
602600,200800,33
598500,199100,31
605400,196800,24
596800,200000,57
599300,202400,30
603800,200000,24
604000,197800,48
599400,201400,22
596700,199700,25
598400,199500,104
597500,199000,41
604200,202300,20
603500,201800,22
602600,199100,161
598700,197500,119
601500,200900,101
600600,198300,49
598900,197500,27
599800,197200,21
601500,199500,26
598000,198900,24
599100,199100,85
600300,198600,57
599200,200600,241
598500,200000,64
600400,198800,58
601200,197600,23
600400,200600,100
600400,200100,52
599700,198500,103
597500,199200,115
600900,197500,38
600000,198800,156
600400,197600,24
601200,200700,36
599800,199900,65
602400,201800,25
603600,200900,23
595100,199100,23
601100,197700,29
598700,199100,32
598900,197600,41
599900,199800,329
603500,198000,32
602000,199100,32
598000,199000,25
601800,202800,46
596300,198700,55
605100,198200,36
601300,201600,99
598200,199400,42
599500,198500,37
601200,202500,23
601800,203300,20
602600,202900,54
595700,199100,24
601300,200800,57
601100,197600,30
602000,198800,32
601700,200800,24
602100,198900,39
603200,201600,31
595400,199900,31
602800,202600,64
598400,198800,64
597800,199000,37
599700,197600,21
603900,202100,30
599800,203000,33
597300,199500,46
599800,198900,40
596500,199500,61
598900,202200,20
598600,197800,294
599000,199100,94
599000,197900,41
602200,201700,50
598400,199300,49
601600,201800,141
603400,201500,44
595900,198800,29
599800,200600,64
601100,197300,46
600600,200300,43
602900,200700,39
603000,198400,23
600500,200300,60
601900,200800,94
596000,198100,44
599600,200600,53
601300,200600,126
601300,201900,36
600000,199500,314
603600,200300,35
602200,202000,37
596100,198100,71
598800,200000,89
599200,199100,65
597200,199600,22
601200,197400,32
598200,200000,83
601700,200900,30
598900,199500,129
596300,198800,60
602500,200700,114
599200,200400,92
598100,197300,100
604800,200600,70
599500,200200,102
598600,197700,174
602000,201100,163
602000,202300,224
599700,200000,92
596400,198800,29
598100,199400,30
601600,201600,27
596600,198600,43
596700,199100,23
599100,197800,34
601200,203200,90
603100,200600,29
604800,197700,31
600000,198900,63
600700,198300,29
599900,199600,826
601100,200600,36
597000,198900,24
602200,202900,112
598500,197000,55
600800,201700,20
602800,201600,45
602400,202300,59
601900,202600,23
599500,199700,46
601400,201700,102
601900,201400,101
602200,198900,43
599200,199600,365
596600,199900,21
602500,199900,44
599700,199000,312
601700,201100,143
599000,200700,45
602200,201200,31
599800,200300,42
602900,201600,45
602000,200500,90
596900,199500,39
599700,200700,63
605100,197700,30
602400,200900,63
601300,201400,41
604300,200700,72
596400,198600,23
599300,201200,37
602300,203800,32
599900,199200,167
602600,201500,44
600400,198400,43
602400,200200,46
600700,200500,95
602000,199600,51
601800,199400,22
598500,199200,88
596200,198500,74
599900,200800,39
600400,201100,79
603700,198100,26
602700,199100,72
600900,198500,22
599900,200700,82
604000,202100,28
601200,201500,214
602100,202400,137
605900,197500,37
601100,198800,33
596800,198900,102
601700,203000,68
599700,198300,47
600400,199800,169
600000,199400,154
600000,198700,84
603500,200200,37
600600,199500,186
598100,199200,22
597200,199300,26
603400,198400,103
600200,197500,30
599800,198200,51
602400,202600,477
601900,201700,103
603300,201000,56
602600,202300,29
604700,198200,30
595800,199200,31
597700,199300,142
600200,200100,194
603400,197600,39
600800,202400,44
602700,202600,143
601400,201900,31
604700,200800,42
603600,203000,29
600300,200600,87
601900,198600,34
599200,198400,21
599700,197400,64
602100,199500,63
604900,197500,39
599900,198700,75
603600,201100,34
599100,198500,22
604900,198000,51
604700,197800,27
599800,199600,998
599400,198200,43
600000,198600,28
599800,200800,45
599100,199600,372
599200,200800,41
599900,200000,107
598700,199300,123
597900,197000,67
599800,199400,445
603500,202300,55
604400,198100,24
602900,198400,29
599700,198200,43
602200,200500,77
601900,198500,52
599600,198200,28
602100,201700,60
602400,199000,26
599300,199000,124
598600,199600,87
599500,199200,356
603600,201000,36
601200,199900,28
602800,200600,68
596600,199600,33
603000,202600,21
599100,199500,124
604000,200700,67
599200,200500,104
602500,199700,51
604400,202200,42
601900,198200,22
600700,199400,39
602000,200800,443
600800,200300,70
602500,202600,150
600200,199000,65
600900,199600,264
600100,199700,1007
601400,202200,38
599700,202200,36
600500,199600,915
598900,200200,25
599800,198400,110
601100,198600,48
602100,198700,24
597900,200100,48
600200,200700,66
596100,198800,107
603500,201200,52
596000,199900,36
602200,200800,224
596500,199000,21
604600,198800,24
602800,200700,44
598900,199100,34
602100,202800,37
601500,203300,223
602300,201300,32
598600,199200,93
600400,199700,705
603800,200300,48
600300,200700,79
602000,199500,44
598400,200500,35
602900,201000,22
