x,y,score
601300,199800,48
598400,199200,69
600300,200400,63
596400,198400,22
602000,200400,81
600600,198900,20
596600,198100,37
596900,199800,21
602700,198700,22
600000,199600,408
596100,198500,94
598400,197000,51
602800,198600,25
599000,200400,132
600800,199300,28
603800,198300,32
596400,199600,39
596900,198600,48
603100,202500,25
596800,199300,48
600300,199000,31
601300,202000,25
597800,199800,20
598200,197300,134
603000,201700,30
603700,198400,50
599100,200700,78
602200,201900,31
600800,199800,83
600700,201100,88
598200,199500,23
596400,199700,47
597100,199000,33
598000,199300,26
599900,200600,42
604900,197300,35
602500,199000,28
598700,198900,38
599600,198800,187
604600,198600,71
600000,198000,48
601700,201900,283
600200,198600,34
602100,202200,98
599100,198700,38
596500,198200,57
601200,201600,56
603200,200500,72
604200,201000,21
604000,200300,31
596100,198600,59
606000,197500,36
595200,199400,55
599400,198100,50
602000,201500,55
599500,198600,45
603100,201100,40
603900,200000,24
602400,199600,34
599800,199300,213
599000,198900,86
604100,198200,25
599400,199200,110
596200,199800,72
598600,196900,20
598200,197100,38
603700,200300,55
598400,199400,49
598100,197700,30
601800,202100,61
603600,197700,31
603000,203200,71
598900,200900,47
598400,197700,39
602500,199300,182
600800,200800,52
598500,198200,39
599900,199900,81
603300,200500,66
599100,200100,83
598000,200100,43
600900,200500,140
605600,197700,35
595400,199400,210
595200,199500,154
597600,196800,108
596500,198700,22
602800,203200,25
601200,197300,49
597500,200100,25
600000,198200,78
604600,198700,45
601900,203300,88
599000,200300,53
600000,197700,93
602700,198900,23
598600,200700,43
600000,203000,23
599900,202700,22
600200,198100,42
596200,198400,29
603900,201900,20
605100,197800,30
601200,201800,85
599400,202600,22
601900,202300,58
598700,198600,22
596200,199100,38
599500,200700,24
598600,197600,45
598900,200000,76
600500,198400,36
595500,197700,24
597400,199300,46
603000,200500,27
599500,202200,21
595800,199100,23
603200,200600,67
604000,198000,37
601000,201400,30
603400,202500,44
604100,200700,72
597000,199400,26
602500,203200,110
605300,197900,33
603300,198100,27
598500,197500,25
598900,199700,49
595700,197700,62
599100,199300,70
595800,199900,46
601700,201700,45
599100,198900,92
602000,202500,39
595300,199400,33
600000,200600,60
604900,196900,20
600600,200100,41
602700,203300,23
597500,196900,25
597800,196900,71
596200,199200,38
602100,198600,48
603500,199600,48
599100,200800,22
604900,197800,39
599400,197800,56
596900,198800,69
602900,198500,43
599300,198700,35
601200,199600,112
598600,198100,24
601800,203000,54
595800,199500,22
599500,199500,63
604000,201700,20
599400,200400,158
600700,197500,25
597200,199500,43
598600,198200,22
603800,202200,30
601100,200800,36
602300,200800,61
603500,200700,29
600800,200200,31
604000,198100,25
596000,199600,25
598900,198800,51
602500,201800,21
599700,198900,110
600200,198400,28
604000,200400,46
602800,201200,39
600100,200900,41
601600,200400,92
600100,200400,110
597700,199000,28
596300,198100,47
600900,199700,80
599700,197500,32
600200,197900,36
599300,200600,76
600100,200000,91
599100,202400,32
603600,198400,27
602300,201600,38
602100,200600,28
597800,200100,28
598100,196900,27
599900,198100,30
601800,202200,74
601600,202100,89
601500,201700,40
599800,198700,79
600300,199400,35
601900,202800,465
598800,198200,23
603200,202600,21
600000,200500,55
603300,201300,51
604100,202100,29
599900,199500,391
601400,201800,57
602600,199500,26
602100,199200,25
604700,200900,45
598400,199100,54
604100,202200,28
598500,197100,66
598800,199300,77
601300,203800,47
598100,199700,30
598500,198600,68
603700,203000,28
601400,200600,74
603600,199800,25
601300,200500,124
600100,197700,38
600600,200000,99
600500,199700,152
603000,203300,41
603100,202400,38
602600,202400,33
598400,200000,25
602300,199200,104
598900,200400,97
603500,199300,32
599600,198400,30
600700,201000,69
600400,200900,49
598200,196900,20
604900,197000,34
603100,201300,36
600700,197700,35
602100,202500,64
598200,197500,65
601500,202000,29
598800,202200,26
604200,202000,27
602900,203200,34
603200,201100,45
603200,201000,23
602900,200400,71
596800,199000,39
596800,199400,43
603900,197900,27
601500,200500,72
601200,201100,79
601300,200300,67
602200,202200,40
602500,202900,81
602700,201300,64
603900,200300,99
599800,203100,33
599700,198600,126
603200,200700,31
596500,198300,57
598800,199600,131
602900,198300,21
601400,203100,20
606100,197700,29
601300,201500,34
604600,197300,30
604400,196700,21
603900,200700,50
603300,200300,31
602400,202400,167
605200,198000,48
601800,201700,57
598800,199700,39
602500,202400,30
602400,202200,50
600700,197600,44
601100,201400,36
595900,199500,33
602500,198500,71
601000,197700,22
602300,202600,53
601500,199600,40
596000,199000,37
605500,197800,31
605800,197600,67
603500,199900,26
601700,200600,35
598800,196700,24
604700,197500,53
605000,198100,30
599800,199100,81
602800,202500,121
599100,198600,55
596000,199400,38
598700,200000,90
598700,198300,26
600800,200400,176
600200,201000,27
600600,201300,285
601700,201000,60
600700,201900,308
602200,200300,44
602300,199300,73
604400,197900,23
600200,199100,35
600500,200700,87
604500,196700,21
604200,200500,25
601900,200700,69
599100,197500,24
599500,200000,90
600800,201200,50
602800,203400,33
602700,202300,24
604500,197300,25
597600,199700,56
597200,199200,34
596000,198000,41
596500,198500,86
598800,197800,28
600500,201300,22
596300,198600,31
602600,199000,40
602900,202300,48
604600,198500,46
605000,197600,40
604500,197700,26
597800,196700,87
605300,198200,24
601400,202100,78
602700,202400,35
604400,202300,58
597200,198700,30
600900,201100,32
602500,199400,230
597700,196600,24
603100,200900,27
598000,200000,23
598700,198700,41
600900,201400,38
600000,198400,22
602800,198400,40
601100,201300,171
597900,196800,50
603300,200800,32
598600,199500,31
599600,200500,94
604100,198000,21
599600,200800,51
597000,199700,56
599200,198800,63
596700,198900,96
601100,199600,204
598500,198800,81
600200,200800,88
600800,199500,78
597800,199300,75
597200,200000,21
601400,202000,72
596700,198400,20
601200,202100,24
601200,200500,53
599000,202300,52
602400,200500,35
596400,198300,27
595800,199000,20
600700,200400,125
601800,200900,31
598000,197100,65
602300,201700,40
599500,199100,61
600600,200200,29
596200,200000,65
598300,198900,39
602200,200900,25
600300,199100,48
595100,199300,68
599300,199600,115
596100,199900,69
598400,200100,44
596000,199300,33
596300,199700,81
600400,201000,61
598500,197900,40
601600,200700,23
599100,197600,23
599300,199800,43
598000,199200,45
603000,202300,34
601400,198900,20
599600,198600,72
603800,201900,23
599900,200200,22
596800,198800,64
602300,198700,36
602200,198800,29
601400,197800,33
601400,198700,28
601800,200600,51
601900,203100,51
602100,198800,35
598500,196900,39
600400,199400,62
599600,197800,33
602600,198700,20
598400,198600,40
604400,197000,27
601500,201800,74
599200,198900,129
600100,199500,112
596000,198700,104
600700,199700,105
599600,199500,78
600300,200100,27
598500,199100,40
605400,196800,24
596800,200000,65
599300,202400,41
603800,200000,47
604000,197800,52
599400,201400,33
596700,199700,20
598400,199500,64
597500,199000,38
604200,202300,22
602600,199100,107
598700,197500,47
601500,200900,152
600600,198300,40
598900,197500,43
599800,197200,24
601500,199500,31
598000,198900,24
599100,199100,83
600300,198600,50
598900,196700,24
599200,197900,21
599200,200600,145
598500,200000,99
600400,198800,30
601200,197600,23
601400,201100,31
600400,200600,96
600400,200100,29
599700,198500,86
597500,199200,66
600900,197500,21
600000,198800,74
600400,197600,30
601200,200700,33
599800,199900,25
602400,201800,32
603600,200900,23
595100,199100,26
601100,197700,23
598700,199100,36
598900,197600,50
599900,199800,217
603500,198000,35
602000,199100,37
595700,199600,24
598000,199000,30
601800,202800,40
596300,198700,46
601300,201600,27
598200,199400,41
599500,198500,33
601200,202500,36
602600,202900,38
595700,199100,21
601300,200800,53
601100,197600,23
602000,198800,23
602100,198900,43
595400,199900,48
602800,202600,45
598400,198800,61
597800,199000,30
599700,197600,31
603900,202100,28
599800,203000,48
597300,199500,25
599800,198900,27
596500,199500,58
598900,202200,31
598600,197800,115
599000,199100,81
602200,201700,40
598400,199300,44
601600,201800,110
595900,198800,42
599800,200600,68
601100,197300,39
600600,200300,42
600500,200300,36
601900,200800,51
596000,198100,25
599600,200600,35
601300,200600,104
600000,199500,108
603600,200300,39
599700,198100,26
602200,202000,25
596100,198100,38
598800,200000,128
599200,199100,54
601200,197400,38
599100,202100,22
598200,200000,64
601700,200900,33
598900,199500,35
596300,198800,54
602500,200700,68
599200,200400,83
599100,202200,21
598100,197300,92
604800,200600,113
599500,200200,104
598600,197700,42
602000,202300,240
599700,200000,33
596400,198800,25
598100,199400,37
601600,201600,24
596600,198600,21
596700,199100,33
599100,197800,34
601200,203200,22
603100,200600,21
604800,197700,21
603900,201000,20
599900,203200,21
596800,200100,22
600000,198900,26
600700,198300,23
599900,199600,331
601100,200600,32
597000,198900,32
603200,203100,22
602200,202900,101
598500,197000,91
600800,201700,31
602800,201600,36
602400,202300,24
599500,199700,45
601400,201700,38
601900,201400,22
602200,198900,33
599200,199600,115
596600,199900,20
602500,199900,26
599700,199000,158
601700,201100,79
599800,200300,30
602900,201600,30
602000,200500,32
596900,199500,42
599700,200700,56
605100,197700,34
601300,201400,28
604300,200700,81
596400,198600,20
599300,201200,41
600100,200800,33
602300,203800,56
599900,199200,58
602600,201500,23
600400,198400,21
602400,200200,66
600700,200500,81
602000,199600,44
601800,199400,23
598500,199200,101
596200,198500,79
600400,201100,59
603700,198100,39
602700,199100,73
599900,200700,72
599300,196800,20
604000,202100,36
601200,201500,207
602100,202400,145
605900,197500,42
601100,198800,24
596800,198900,106
601700,203000,44
599700,198300,47
600400,199800,36
600000,199400,51
600000,198700,35
603500,200200,41
600600,199500,40
598100,199200,31
597200,199300,35
603400,198400,74
600200,197500,36
599800,198200,31
602400,202600,189
601900,201700,38
603300,201000,33
602600,202300,28
604700,198200,21
595800,199200,22
597700,199300,41
600200,200100,94
603400,197600,43
600800,202400,47
602700,203700,21
600300,201800,21
602700,202600,94
604700,200800,49
603600,203000,48
600300,200600,79
601900,198600,28
599700,197400,53
602100,199500,47
604900,197500,33
599900,198700,31
603600,201100,35
604900,198000,28
604100,197800,36
604700,197800,33
599800,199600,433
605000,200500,23
599400,198200,30
604000,201000,22
600000,198600,24
599800,200800,47
599100,199600,142
599900,200000,55
598700,199300,119
597900,197000,48
599800,199400,157
603500,202300,78
602900,198400,20
599700,198200,36
601900,198500,71
599600,198200,36
602400,199000,28
599300,199000,61
598600,199600,31
599500,199200,179
603600,201000,30
598100,200300,22
596600,199600,23
601500,201200,22
599100,199500,50
604000,200700,95
599200,200500,87
602500,199700,57
604400,202200,38
600400,201300,36
601900,198200,20
600700,199400,22
602000,200800,20
600800,200300,47
602500,202600,115
600200,199000,25
600900,199600,70
600100,199700,394
601400,202200,50
599700,202200,25
600500,199600,181
598900,200200,39
604300,201100,21
599800,198400,62
601100,198600,37
602100,198700,26
597900,200100,44
600200,200700,75
604400,201100,22
596100,198800,94
603500,201200,38
596000,199900,44
602200,200800,41
596500,199000,29
604600,198800,31
596700,198500,20
598900,199100,50
601500,203300,39
598600,199200,112
600400,199700,198
603800,200300,47
600300,200700,116
602000,199500,30
598400,200500,34
602900,201000,25
