x,y,score
601800,201600,36
601100,201800,23
600700,200200,82
599400,198300,33
600100,201900,37
596200,200300,43
602000,200700,96
602300,200900,39
600300,198200,20
595800,199700,26
602300,200100,71
600700,200600,83
600100,197900,34
599000,200000,213
601800,201800,383
603200,201500,36
599200,202600,22
599300,202200,27
602500,203100,96
602300,201000,35
603400,200800,43
601700,200200,55
601500,198700,28
596700,198300,81
603400,200200,32
601500,200700,36
598800,200800,21
598800,199900,48
604700,197600,36
596300,200200,26
599700,200800,86
599100,199200,218
603800,201800,23
601400,203400,105
604900,200500,44
597100,198800,31
603100,201400,53
599400,200300,78
599500,197600,36
598000,197200,95
600500,198300,49
600400,200700,103
600400,200300,92
601400,202900,26
601600,200100,31
603400,197700,43
597500,199300,89
598300,197800,103
596000,198400,32
598100,199600,22
598400,198300,62
599900,199000,22
599200,200700,37
603300,200400,82
595700,199200,22
601600,198800,20
603800,200900,46
599200,199800,144
602000,201400,98
596700,198600,37
599500,202100,22
602000,202400,77
600600,200700,196
603400,201600,26
600700,198700,61
598300,199400,32
599800,199200,322
599400,200600,74
600700,202100,64
598900,198700,26
600400,198900,69
600100,199900,330
600000,200700,33
599300,198600,35
603400,200700,33
599700,198700,339
597500,199100,95
599200,202200,44
601100,200900,89
600300,200200,79
596200,199600,26
604100,198800,40
602600,202700,92
601400,203500,22
603200,202500,60
599200,200200,71
603500,199500,83
597000,198700,23
600400,201200,27
596000,199200,32
601300,203300,35
601300,200200,48
598100,198600,81
600200,200400,164
603700,198900,23
600800,201600,31
599100,201200,44
596500,199100,35
601200,198600,24
602600,200200,43
602600,202800,89
600400,199000,79
599100,200000,55
602000,198700,24
601700,200400,193
597200,198900,62
604400,200600,21
601800,200800,38
603800,200700,30
602100,201300,49
599500,201400,24
599800,199700,250
598500,198900,37
603700,200600,27
599000,199000,44
602300,202900,50
598000,196700,21
598400,198400,87
603200,200900,24
602400,202100,26
601600,201900,47
600600,201700,20
602300,198800,60
599300,199500,95
602100,199400,26
602200,198100,21
598400,199800,76
601300,202200,27
599500,198400,40
600800,201900,97
600300,200500,115
602800,203300,45
602100,202100,26
600600,199800,190
602200,201100,22
601700,201300,28
599000,199600,117
596100,199200,87
598600,197500,68
600800,198800,39
601800,201300,49
605600,197800,24
603500,200800,28
598800,199100,21
600600,198700,62
598400,198100,106
603300,201400,52
595300,199700,31
602400,202900,43
603400,200300,54
599000,199300,87
601900,199100,23
604400,200700,106
602800,199000,90
602400,201700,54
599100,199700,185
603800,200400,63
596300,200000,65
596100,199600,37
596300,199200,25
603500,200400,59
602700,202800,36
601000,197400,75
599900,199400,694
602700,203500,30
599500,199300,217
599200,197700,24
595000,199100,36
600700,199600,562
603300,201800,68
603500,202400,23
596900,199600,62
597400,200000,47
600400,201500,20
597700,196800,82
595800,199300,36
603500,202900,37
601200,202800,31
601300,199800,77
598400,199200,75
602500,198300,21
603000,200600,29
600300,200400,157
596400,198400,21
602000,200400,99
600600,198900,50
598200,198200,28
602700,198700,20
603000,201200,22
600000,199600,1146
596100,198500,99
598400,197000,69
602800,198600,28
599000,200400,100
600800,199300,28
603800,198300,33
596400,199600,33
596900,198600,92
603100,202500,41
596800,199300,39
600300,199000,221
601300,202000,49
597800,199800,26
598200,197300,180
603000,201700,64
603700,198400,22
599100,200700,111
602200,201900,46
595600,199400,24
600800,199800,147
600700,201100,79
598200,199500,22
596400,199700,49
597100,199000,50
598000,199300,27
599900,200600,40
602700,200600,26
604900,197300,94
602500,199000,28
598700,198900,29
599600,198800,303
604600,198600,87
604300,196500,20
600000,198000,43
601700,201900,530
604200,202400,20
600200,198600,73
602100,202200,192
599100,198700,39
596500,198200,69
601200,201600,160
603200,200500,54
599700,199900,24
596100,198600,75
606000,197500,36
595200,199400,80
599400,198100,38
602000,201500,90
599500,198600,39
602100,201100,69
603100,201100,62
602400,199600,21
599800,199300,610
599000,198900,51
604100,198200,28
599400,199200,278
596200,199800,74
598600,196900,30
598200,197100,78
603700,200300,52
598400,199400,59
601800,202100,72
603600,197700,37
603000,203200,90
598900,200900,89
598400,197700,65
602500,199300,281
600800,200800,29
598500,198200,29
599900,199900,114
603300,200500,100
599100,200100,96
598000,200100,80
600900,200500,165
605600,197700,28
595400,199400,208
595200,199500,146
597600,196800,73
603100,201500,35
596500,198700,30
602800,203200,31
602900,203600,22
601200,197300,29
598600,199700,23
597500,200100,45
600000,198200,74
604600,198700,53
603900,199100,28
601900,203300,80
599000,200300,51
600000,197700,91
602700,198900,20
598600,200700,58
599900,202700,24
600200,198100,44
596200,198400,34
603900,201900,22
605100,197800,40
601200,201800,160
599400,202600,20
601900,202300,54
596200,199100,26
599500,200700,23
601700,202600,43
598600,197600,125
598900,200000,126
600500,198400,38
595500,197700,21
597400,199300,41
603000,200500,35
601300,203000,22
599500,202200,27
595800,199100,21
603200,200600,36
604000,198000,28
601000,201400,131
603400,202500,46
604100,200700,59
597000,199400,26
602500,203200,191
605300,197900,47
595100,199600,22
597400,199800,21
600000,202900,21
598500,197500,43
602800,201000,30
598900,199700,87
595700,197700,32
602500,201100,30
602000,201600,42
599100,199300,136
595800,199900,34
601700,201700,67
599100,198900,91
602000,202500,63
595300,199400,56
600000,200600,58
601400,203000,22
600600,200100,125
601400,202700,22
597800,196900,65
596200,199200,22
602100,198600,44
603500,199600,69
599100,200800,35
604900,197800,70
599400,197800,35
596900,198800,79
602900,198500,44
599300,198700,34
601200,199600,349
598600,198100,28
601800,203000,115
595800,199500,28
599500,199500,177
604000,201700,23
599400,200400,101
600700,197500,29
597200,199500,59
598600,198200,38
603800,202200,36
602900,200900,20
601100,200800,39
602300,200800,73
603500,200700,60
600800,200200,57
604000,198100,43
602800,201400,49
596000,199600,24
601800,198100,24
603700,201200,24
603500,202600,28
598900,198800,44
596100,200100,32
602500,201800,31
599700,198900,159
598800,201800,29
600200,198400,29
604000,200400,53
602800,201200,53
599400,202200,77
603000,201500,38
601600,200400,100
600800,198700,32
600100,200400,281
597700,199000,33
596300,198100,62
600900,199700,167
599900,202500,20
600200,197900,54
599300,200600,65
600100,200000,329
599100,202400,22
603600,198400,33
601500,200200,33
602300,201600,51
602100,200600,140
597300,199800,25
597800,200100,54
598100,196900,59
599900,198100,44
601800,202200,107
601600,202100,84
601500,201700,97
599800,198700,102
600300,199400,122
601900,202800,933
602800,200500,30
600000,200500,57
603300,201300,85
604100,202100,34
599900,199500,1252
601400,201800,104
602600,199500,30
597500,199800,23
604700,200900,40
598400,199100,75
604100,202200,23
598500,197100,55
598800,199300,97
601300,203800,31
598100,199700,47
598500,198600,52
601400,200600,69
603600,199800,28
601300,200500,123
600100,197700,32
600600,200000,144
600500,199700,365
603000,203300,23
603100,202400,64
602600,202400,34
602300,199200,91
598900,200400,91
603500,199300,29
599600,198400,29
600700,201000,45
600400,200900,26
598200,196900,56
604900,197000,28
603100,201300,34
601100,199200,22
602100,202500,91
598200,197500,77
602000,199300,26
601500,202000,65
598800,202200,32
602700,201500,28
601300,203200,29
602900,203200,29
598300,200900,20
603200,201100,61
603200,201000,28
602900,200400,90
596800,199000,29
596800,199400,39
599700,197800,25
603900,197900,29
601500,200500,68
601200,201100,74
601300,200300,69
602200,202200,37
601700,198100,20
602500,202900,103
602700,201300,99
603900,200300,85
599800,203100,27
599700,198600,149
603200,200700,41
596500,198300,53
598800,199600,208
601100,202100,20
601400,203100,23
606100,197700,21
602000,203000,58
601300,201500,45
604600,197300,23
603900,200700,47
603300,200300,28
602400,202400,216
605200,198000,59
605000,197200,28
601800,201700,120
598800,199700,39
602500,202400,39
602400,202200,88
600700,197600,37
601100,201400,41
598200,199100,22
595900,199500,31
602600,201700,26
602500,198500,61
601000,197700,28
602300,202600,156
599600,201300,46
601500,199600,49
596000,199000,26
605500,197800,43
605800,197600,56
603500,199900,21
601700,200600,50
604700,197500,77
605000,198100,98
599800,199100,226
602800,202500,180
603400,199600,20
606100,197800,70
599100,198600,26
596000,199400,41
598700,200000,286
603500,201400,46
598700,198300,23
600800,200400,225
600700,198200,25
600200,201000,29
600700,198100,45
602000,201200,102
600900,199200,41
600600,201300,547
599000,200900,21
595500,199200,23
601700,201000,47
600700,201900,692
602200,200300,96
602300,199300,70
604400,197900,23
600200,199100,63
602500,200600,23
600500,200700,140
604200,200500,27
601900,200700,43
599500,200000,157
600800,201200,45
602800,203400,34
602700,202300,24
604500,197300,77
597600,199700,77
597200,199200,36
604900,201000,24
596000,198000,42
596500,198500,171
597500,200000,20
598800,197800,46
600500,201300,35
596300,198600,37
602600,199000,43
602900,202300,25
604600,198500,38
605000,197600,50
597800,196700,86
601400,202100,115
602700,202400,36
604400,202300,54
597200,198700,48
600900,201100,33
602500,199400,192
597700,196600,32
598000,200000,36
598700,198700,53
600900,201400,89
600000,198400,27
602800,198400,56
601100,201300,154
597900,196800,74
603300,200800,30
598600,199500,60
599600,200500,99
599600,200800,52
597000,199700,55
601600,199900,24
603600,202900,20
599200,198800,64
596700,198900,93
601100,199600,298
598500,198800,81
600200,200800,176
600800,199500,158
597800,199300,107
597200,200000,29
601400,202000,68
603300,201600,23
601200,202100,24
601200,200500,52
599000,202300,36
605400,197600,21
602400,200500,32
596400,198300,31
600700,200400,191
598600,200200,25
601800,200900,41
598000,197100,66
602300,201700,55
599500,199100,106
600600,200200,32
596200,200000,68
598300,198900,27
602200,200900,201
600300,199100,99
602800,203000,21
597300,199400,31
595100,199300,172
599300,199600,288
596100,199900,55
598400,200100,20
600600,198100,44
596000,199300,39
596300,199700,86
600400,201000,66
598500,197900,114
601600,200700,42
599100,197600,32
599300,199800,48
598000,199200,48
598800,198000,21
603000,202300,40
601400,198900,24
599600,198600,60
601300,198900,20
603200,198500,29
603800,201900,28
596800,198800,79
602300,198700,25
602200,198800,27
600000,202800,23
601400,197800,30
601400,198700,41
601800,200600,38
601900,203100,44
602100,198800,33
598500,196900,63
600400,199400,202
601100,201600,22
599600,197800,37
602600,198700,33
598400,198600,34
604400,197000,25
601500,201800,162
599200,198900,121
600100,199500,316
596000,198700,103
600700,199700,178
599600,199500,232
600300,200100,89
598500,199100,52
605400,196800,42
596800,200000,141
599300,202400,68
603800,200000,33
604000,197800,81
602600,198300,28
596700,199700,25
598400,199500,69
597500,199000,51
604200,202300,24
602600,199100,143
598700,197500,51
601500,200900,106
600600,198300,49
598900,197500,62
599900,198000,26
601500,199500,29
598000,198900,23
599100,199100,88
600300,198600,103
599200,200600,149
598500,200000,234
600400,198800,72
601200,197600,34
601400,201100,29
600400,200600,154
600400,200100,39
599700,198500,92
597500,199200,130
600900,197500,25
600000,198800,114
601200,200700,32
599800,199900,48
602400,201800,29
603800,199400,30
595100,199100,31
601100,197700,38
598700,199100,26
598900,197600,82
599900,199800,598
603500,198000,67
602000,199100,30
598000,199000,34
601800,202800,58
596300,198700,55
605100,198200,30
601300,201600,75
598200,199400,27
599500,198500,41
601200,202500,27
601800,203300,21
602600,202900,75
595700,199100,24
601300,200800,53
601100,197600,34
602000,198800,43
601700,200800,21
602100,198900,43
603200,201600,22
595400,199900,40
602800,202600,76
598400,198800,62
597800,199000,27
599700,197600,35
603900,202100,37
599800,203000,34
597300,199500,52
599800,198900,46
596500,199500,55
598900,202200,38
598600,197800,229
599000,199100,58
602200,201700,59
598400,199300,45
601600,201800,289
603400,201500,32
599800,200600,44
601100,197300,44
600600,200300,50
600500,200300,58
601900,200800,74
596000,198100,26
599600,200600,48
601300,200600,102
600000,199500,367
603600,200300,52
599700,198100,33
602200,202000,31
596100,198100,60
598800,200000,196
599200,199100,64
597200,199600,29
601200,197400,37
598200,200000,28
601700,200900,26
598900,199500,93
596300,198800,62
601500,202700,34
602500,200700,84
599200,200400,85
599100,202200,21
598100,197300,93
604800,200600,77
599500,200200,119
598600,197700,104
602000,201100,94
602000,202300,255
599700,200000,72
596400,198800,39
601600,201600,29
596600,198600,40
599900,201200,29
596700,199100,20
599100,197800,30
601200,203200,57
603100,200600,20
604800,197700,35
603900,201000,22
599900,203200,25
600000,198900,67
600700,198300,27
599900,199600,2016
601100,200600,27
597000,198900,33
602200,202900,175
598500,197000,79
600800,201700,33
603600,201800,20
602800,201600,106
602400,202300,56
601900,202600,21
599500,199700,84
601400,201700,69
601900,201400,72
602200,198900,33
599200,199600,231
602500,199900,27
599700,199000,229
601700,201100,92
599000,200700,40
602200,201200,21
603500,197600,21
602900,201600,45
602000,200500,55
596900,199500,36
599700,200700,46
602400,200900,21
601300,201400,42
604300,200700,101
604300,198800,73
596400,198600,26
599300,201200,90
602300,203800,111
599900,199200,113
602600,201500,32
600400,198400,35
602400,200200,45
605000,198400,41
600700,200500,112
602000,199600,48
601800,199400,23
598500,199200,97
596200,198500,86
599900,200800,47
598900,198600,27
600400,201100,72
603700,198100,54
602700,199100,47
599900,200700,51
604000,202100,30
601200,201500,764
598700,201300,21
602100,202400,225
605900,197500,47
600600,201400,21
601100,198800,32
596800,198900,115
601700,203000,78
599700,198300,38
600400,199800,133
600000,199400,148
600000,198700,65
603500,200200,27
600600,199500,152
598100,199200,53
597200,199300,34
603400,198400,114
600200,197500,32
599800,198200,40
602400,202600,269
601900,201700,126
603300,201000,43
599500,201600,68
602600,202300,42
606200,197400,31
599000,201800,53
604700,198200,33
595800,199200,23
597700,199300,69
600200,200100,218
603400,197600,39
600800,202400,53
602900,201300,25
602700,202600,98
601400,201900,27
604700,200800,50
603600,203000,35
600300,200600,224
601900,198600,23
599200,198400,20
599700,197400,41
602100,199500,65
601300,202700,21
604900,197500,69
600000,201800,66
599900,198700,64
603600,201100,36
604900,198000,39
604100,197800,25
604700,197800,52
599800,199600,1144
599400,198200,34
600000,198600,58
599800,200800,32
599100,199600,288
599900,200000,61
598700,199300,129
597900,197000,64
599800,199400,483
603500,202300,46
599700,198200,31
602200,200500,83
595700,199300,30
603700,197700,23
601900,198500,66
599400,202300,44
599600,198200,24
602100,201700,50
602400,199000,22
599300,199000,103
596600,199800,24
598600,199600,55
599500,199200,316
603600,201000,32
601200,199900,20
598100,200300,24
596600,199600,39
604600,198100,20
599100,199500,68
604000,200700,60
599200,200500,108
602500,199700,61
605000,198300,23
604400,202200,34
600400,201300,131
601900,198200,22
600700,199400,37
603600,201900,20
602000,200800,162
600800,200300,53
604600,196900,20
602500,202600,154
600200,199000,52
600900,199600,204
600100,199700,1436
601200,202900,22
601400,202200,101
599700,202200,46
600500,199600,861
604300,197800,20
598900,200200,22
599800,198400,67
601100,198600,50
602100,198700,31
597900,200100,54
600200,200700,125
596100,198800,102
603500,201200,48
596000,199900,35
602200,200800,149
596500,199000,26
604600,198800,27
602800,200700,20
596700,198500,27
598900,199100,34
602100,202800,45
601500,203300,85
602300,201300,22
598600,199200,116
600400,199700,544
603800,200300,64
600300,200700,202
602000,199500,21
598400,200500,81
602900,201000,29
