x,y,score
600400,198900,71
600100,199900,419
600000,200700,40
599300,198600,22
603400,200700,41
599700,198700,377
597500,199100,67
599200,202200,34
601100,200900,69
600300,200200,76
596200,199600,25
604100,198800,22
601000,199100,25
602600,202700,111
601400,203500,26
603200,202500,73
599200,200200,83
603500,199500,72
597000,198700,31
596000,199200,29
601300,203300,52
601300,200200,52
598100,198600,74
600200,200400,146
603700,198900,25
600800,201600,22
599100,201200,47
596500,199100,32
601200,198600,20
602600,200200,26
602600,202800,101
600400,199000,94
599100,200000,63
601700,200400,164
597200,198900,49
601800,200800,46
603800,200700,23
602100,201300,53
599800,199700,238
598500,198900,32
603700,200600,30
599000,199000,43
606000,197600,28
602300,202900,48
598000,196700,21
598400,198400,72
603200,200900,21
602400,202100,30
601600,201900,32
602300,198800,61
599300,199500,123
602100,199400,27
598400,199800,58
601300,202200,24
599500,198400,37
600800,201900,76
600300,200500,121
602800,203300,29
602100,202100,37
600600,199800,203
602200,201100,26
601700,201300,24
599000,199600,192
596100,199200,77
598600,197500,99
600800,198800,46
601800,201300,69
605600,197800,30
603500,200800,23
598800,199100,22
600600,198700,59
601500,197900,20
598400,198100,115
603300,201400,54
595300,199700,27
602400,202900,27
603400,200300,45
599000,199300,103
601900,199100,25
604400,200700,75
602800,199000,81
602400,201700,51
599100,199700,295
603800,200400,54
596300,200000,60
596100,199600,38
603500,200400,41
602700,202800,37
601000,197400,97
599900,199400,798
602700,203500,28
601800,202500,21
599500,199300,246
599200,197700,28
600900,201600,21
600700,199600,505
600100,202100,21
603300,201800,55
603500,202400,26
596900,199600,62
597400,200000,39
603100,198400,21
597700,196800,87
595800,199300,31
603500,202900,31
601200,202800,38
601300,199800,60
598400,199200,65
603000,200600,38
600300,200400,217
596400,198400,26
602000,200400,78
600600,198900,34
598200,198200,25
596600,198100,26
596900,199800,29
602700,198700,31
600900,198600,22
600000,199600,1004
596100,198500,96
598400,197000,62
602800,198600,50
599000,200400,107
600800,199300,34
603800,198300,29
596400,199600,28
596900,198600,95
603100,202500,51
596800,199300,42
600300,199000,203
601300,202000,53
598200,197300,284
603000,201700,57
603700,198400,26
599100,200700,158
602200,201900,45
600400,202000,35
600800,199800,129
600700,201100,80
598200,199500,22
596400,199700,39
597100,199000,35
595900,199000,25
598000,199300,26
599900,200600,43
602700,200600,34
604900,197300,71
602500,199000,31
598700,198900,28
599600,198800,367
604600,198600,72
604300,196500,20
600000,198000,48
601700,201900,466
600200,198600,58
602100,202200,89
599100,198700,43
596500,198200,71
601200,201600,140
603200,200500,61
599700,199900,26
596100,198600,62
606000,197500,43
595200,199400,75
599400,198100,36
602000,201500,97
599500,198600,42
602100,201100,65
603100,201100,51
599800,199300,659
599000,198900,54
604100,198200,25
599400,199200,318
596200,199800,78
598600,196900,25
598200,197100,55
603700,200300,60
598400,199400,60
601800,202100,96
603600,197700,52
603000,203200,66
598900,200900,101
598400,197700,59
602500,199300,253
600800,200800,25
598500,198200,29
599900,199900,133
603300,200500,77
599100,200100,99
598000,200100,80
600900,200500,176
605600,197700,29
595400,199400,195
595200,199500,149
597600,196800,67
603100,201500,39
596500,198700,22
602800,203200,23
601200,197300,35
598600,199700,37
597500,200100,39
600000,198200,66
604600,198700,39
601900,203300,61
599000,200300,35
600000,197700,81
598600,200700,57
600200,198100,30
596200,198400,31
605100,197800,45
601200,201800,129
601900,202300,72
596200,199100,30
599500,200700,23
601700,202600,28
598600,197600,158
598900,200000,109
600500,198400,40
595500,197700,23
597400,199300,44
603000,200500,58
601300,203000,30
599500,202200,22
603200,200600,47
604000,198000,30
601000,201400,62
603400,202500,47
604100,200700,68
597000,199400,26
602500,203200,142
605300,197900,71
595100,199600,33
603300,198100,24
597400,199800,30
600000,202900,22
598500,197500,44
598900,199700,133
595700,197700,64
602500,201100,38
602000,201600,51
599100,199300,154
595800,199900,50
601700,201700,75
599100,198900,82
602000,202500,49
595300,199400,56
603700,201500,22
600000,200600,58
601400,203000,22
600600,200100,228
597800,196900,64
596200,199200,24
602100,198600,34
603500,199600,65
599100,200800,73
604900,197800,71
599400,197800,33
596900,198800,109
602900,198500,47
599300,198700,37
601200,199600,281
598600,198100,24
601800,203000,95
595800,199500,28
599500,199500,168
599400,200400,95
600700,197500,32
597200,199500,61
598600,198200,28
603800,202200,30
602900,200900,28
601100,200800,48
602300,200800,84
603500,200700,47
600800,200200,57
604000,198100,40
602800,201400,38
596000,199600,26
601800,198100,22
603700,201200,21
603500,202600,22
598900,198800,48
596100,200100,29
602500,201800,32
599700,198900,200
598800,201800,34
600200,198400,25
604000,200400,42
602800,201200,36
599400,202200,46
603000,201500,29
601600,200400,118
600800,198700,42
600100,200400,229
597700,199000,27
596300,198100,84
600900,199700,178
600200,197900,37
599300,200600,71
600100,200000,217
599100,202400,23
603600,198400,29
601500,200200,28
602300,201600,41
602100,200600,149
597300,199800,30
597800,200100,61
598100,196900,66
599900,198100,40
601800,202200,120
601600,202100,87
601500,201700,82
599800,198700,112
600300,199400,104
601900,202800,656
603200,202600,22
602800,200500,42
600000,200500,62
603300,201300,87
604100,202100,30
599900,199500,1046
601400,201800,91
602600,199500,31
597500,199800,36
604700,200900,38
598400,199100,56
604100,202200,26
598500,197100,51
598800,199300,93
601300,203800,30
598100,199700,44
598500,198600,42
601400,200600,78
595400,197800,21
603600,199800,39
601300,200500,141
600100,197700,20
600600,200000,183
600500,199700,335
603100,202400,58
602600,202400,38
598400,200000,28
602300,199200,84
598900,200400,83
603500,199300,23
599600,198400,31
600700,201000,52
600400,200900,43
598200,196900,64
604900,197000,29
603100,201300,37
601100,199200,20
600700,197700,20
602100,202500,88
598200,197500,61
602000,199300,28
601500,202000,57
598800,202200,21
602700,201500,38
601300,203200,46
602900,203200,25
603200,201100,53
603200,201000,44
602900,200400,122
596800,199000,26
596800,199400,40
599700,197800,21
603900,197900,26
601500,200500,79
601200,201100,47
596800,198500,20
601300,200300,68
602200,202200,35
601700,198100,22
602500,202900,98
602700,201300,86
603900,200300,77
599800,203100,29
599700,198600,145
603200,200700,50
596500,198300,70
598800,199600,278
601200,198900,22
601400,203100,39
606100,197700,31
602000,203000,36
601300,201500,64
604600,197300,24
603900,200700,32
603300,200300,25
602400,202400,188
605200,198000,76
605000,197200,28
601800,201700,142
598800,199700,62
602500,202400,53
599100,200900,25
602400,202200,62
600700,197600,37
601100,201400,40
595900,199500,38
602600,201700,22
602500,198500,71
601000,197700,26
602300,202600,243
599600,201300,41
601500,199600,40
596000,199000,25
605500,197800,38
605800,197600,61
603500,199900,21
601700,200600,67
604700,197500,77
605000,198100,92
599800,199100,266
602800,202500,163
606100,197800,53
599100,198600,39
596000,199400,52
598700,200000,197
603500,201400,34
598700,198300,20
600800,200400,273
600700,198200,35
600200,201000,26
600700,198100,76
602000,201200,103
600900,199200,37
600600,201300,379
599000,200900,37
601700,201000,61
600700,201900,617
602200,200300,96
602300,199300,52
604400,197900,20
600200,199100,69
602500,200600,28
600500,200700,106
604200,200500,25
601900,200700,41
599100,197500,21
599500,200000,233
600800,201200,52
602800,203400,28
602700,202300,23
604500,197300,68
597600,199700,96
597200,199200,28
596000,198000,68
596500,198500,139
598800,197800,45
600500,201300,29
596300,198600,34
602600,199000,49
602900,202300,31
604600,198500,42
605000,197600,39
596600,198400,22
597800,196700,81
601400,202100,104
602700,202400,34
604400,202300,58
597200,198700,23
600900,201100,24
602500,199400,211
597700,196600,31
603100,200900,26
598000,200000,35
598700,198700,35
600900,201400,36
600000,198400,25
602800,198400,88
601100,201300,152
597900,196800,55
603300,200800,42
598600,199500,74
599600,200500,105
599600,200800,43
597000,199700,88
603600,202900,24
599200,198800,47
596700,198900,92
601100,199600,323
598500,198800,63
600200,200800,121
600800,199500,193
597800,199300,91
597200,200000,25
601400,202000,86
603300,201600,21
601200,200500,73
599000,202300,34
602400,200500,40
596400,198300,43
600700,200400,182
601800,200900,44
598000,197100,61
602300,201700,60
599500,199100,120
600600,200200,63
596200,200000,68
598300,198900,29
602200,200900,247
600300,199100,110
597300,199400,29
595100,199300,159
599300,199600,266
596100,199900,59
598400,200100,31
600600,198100,54
596000,199300,39
596300,199700,92
600400,201000,79
598500,197900,153
601600,200700,53
599100,197600,33
599300,199800,56
598000,199200,44
603000,202300,27
601400,198900,31
599600,198600,61
601300,198900,25
603200,198500,31
603800,201900,23
599900,200200,26
596800,198800,85
602300,198700,26
602200,198800,23
601400,197800,38
601400,198700,28
601800,200600,44
601900,203100,45
602100,198800,28
598500,196900,51
600400,199400,215
601100,201600,26
602600,198700,35
598400,198600,24
604400,197000,27
601500,201800,123
599200,198900,117
600100,199500,308
596000,198700,98
600700,199700,151
599600,199500,221
600300,200100,65
602600,200800,23
598500,199100,42
605400,196800,42
596800,200000,139
599300,202400,36
603800,200000,23
604000,197800,50
596500,200100,22
596700,199700,20
598400,199500,103
604100,201900,24
597500,199000,39
604200,202300,24
602600,199100,158
598700,197500,75
601500,200900,94
600600,198300,46
598900,197500,49
601500,199500,25
601700,198800,21
598000,198900,24
599100,199100,95
600300,198600,97
599200,200600,189
598500,200000,149
600400,198800,74
601200,197600,28
601400,201100,25
600400,200600,124
600400,200100,51
599700,198500,104
597500,199200,117
600900,197500,24
600000,198800,143
601200,200700,28
599800,199900,52
602400,201800,25
603600,200900,20
601100,197700,39
598700,199100,29
598900,197600,57
599900,199800,462
603500,198000,56
602000,199100,27
598000,199000,21
601800,202800,43
596300,198700,62
605100,198200,32
601300,201600,111
598200,199400,31
599500,198500,31
601200,202500,22
602600,202900,63
595700,199100,23
601300,200800,43
601100,197600,42
602000,198800,50
601700,200800,23
602100,198900,39
603200,201600,27
595400,199900,32
602800,202600,82
598400,198800,53
597800,199000,33
599700,197600,31
603900,202100,28
599800,203000,33
597300,199500,50
599800,198900,35
603600,199300,20
596500,199500,60
598600,197800,300
599000,199100,75
599000,197900,20
602200,201700,49
598400,199300,45
601600,201800,231
603400,201500,39
599800,200600,61
601100,197300,53
600600,200300,46
602900,200700,21
600500,200300,64
601900,200800,70
596000,198100,55
599600,200600,44
601300,200600,88
601300,201900,25
600000,199500,305
603600,200300,48
599700,198100,28
602200,202000,34
596100,198100,72
598800,200000,154
599200,199100,72
597200,199600,38
601200,197400,36
598200,200000,42
601700,200900,23
598900,199500,111
596300,198800,61
601500,202700,22
602500,200700,98
599200,200400,84
599100,202200,20
598100,197300,119
604800,200600,67
599500,200200,97
598600,197700,152
602000,201100,113
602000,202300,278
599700,200000,91
596400,198800,37
603600,202000,20
598100,199400,23
601600,201600,26
596600,198600,44
599100,197800,33
601200,203200,76
603100,200600,32
604800,197700,24
599900,203200,24
605800,197500,23
600000,198900,73
600700,198300,24
599900,199600,1460
601100,200600,27
597000,198900,30
602200,202900,167
598500,197000,72
603600,201800,21
602800,201600,73
602400,202300,44
599500,199700,67
601400,201700,78
601900,201400,72
602200,198900,33
599200,199600,324
602500,199900,31
599700,199000,261
601700,201100,128
599000,200700,47
599800,200300,28
603500,197600,22
602900,201600,49
602000,200500,60
596900,199500,42
599700,200700,39
605100,197700,30
601300,201400,42
604300,200700,83
604300,198800,38
596400,198600,27
599300,201200,95
602300,203800,57
599900,199200,149
602600,201500,36
600400,198400,33
602400,200200,42
605000,198400,31
600700,200500,102
602000,199600,51
601800,199400,22
598500,199200,100
596200,198500,81
599900,200800,49
598900,198600,25
600400,201100,68
603700,198100,41
602700,199100,64
599900,200700,58
604000,202100,26
601200,201500,436
602100,202400,173
605900,197500,76
601100,198800,28
596800,198900,101
601700,203000,77
599700,198300,47
600400,199800,154
600000,199400,150
600000,198700,85
603500,200200,31
600600,199500,144
598100,199200,41
597200,199300,31
603400,198400,135
600200,197500,29
599800,198200,47
602400,202600,344
601900,201700,103
603300,201000,58
599500,201600,41
602600,202300,37
599000,201800,40
604700,198200,32
595800,199200,27
597700,199300,130
600200,200100,214
603400,197600,36
600800,202400,36
602700,202600,124
601400,201900,27
604700,200800,47
603600,203000,26
600300,200600,142
601900,198600,21
599200,198400,27
599700,197400,31
602100,199500,58
604900,197500,51
600000,201800,42
599900,198700,63
603600,201100,32
604900,198000,39
604100,197800,22
604700,197800,38
599800,199600,911
599400,198200,36
600000,198600,48
599800,200800,34
599100,199600,386
599200,200800,30
599900,200000,90
598700,199300,147
597900,197000,65
599800,199400,472
603500,202300,48
599700,198200,47
602200,200500,78
595700,199300,30
603700,197700,21
601900,198500,58
599400,202300,27
599600,198200,22
602100,201700,51
602400,199000,22
599300,199000,118
596600,199800,21
598600,199600,72
599500,199200,340
603600,201000,34
601200,199900,24
598100,200300,21
602800,200600,38
596600,199600,38
603600,201300,26
601500,201200,21
599100,199500,92
604000,200700,73
599200,200500,100
602500,199700,60
604400,202200,36
600400,201300,75
601900,198200,23
600700,199400,38
602000,200800,191
600800,200300,72
604600,196900,23
602500,202600,153
600200,199000,68
600900,199600,240
600100,199700,1118
601400,202200,95
599700,202200,38
600500,199600,786
598900,200200,27
599800,198400,74
601100,198600,45
602100,198700,24
597900,200100,51
600200,200700,110
596100,198800,102
603500,201200,43
596000,199900,36
602200,200800,138
596500,199000,27
604600,198800,27
603000,200900,27
602800,200700,36
598900,199100,36
602100,202800,41
601500,203300,156
602300,201300,22
598600,199200,103
600400,199700,581
603800,200300,59
600300,200700,118
602000,199500,34
598400,200500,76
602900,201000,30
