x,y,score
596300,199200,24
603500,200400,35
600600,199000,24
602700,202800,38
601000,197400,98
599900,199400,922
601800,202500,26
599500,199300,311
599200,197700,43
595000,199100,24
600700,199600,478
603300,201800,39
603500,202400,40
596900,199600,76
597400,200000,23
598200,199000,22
597700,196800,86
595800,199300,24
603500,202900,30
601200,202800,39
601300,199800,58
598400,199200,52
603000,200600,24
600300,200400,227
596400,198400,35
602000,200400,71
600600,198900,32
596600,198100,31
596900,199800,45
602700,198700,26
600900,198600,28
600000,199600,866
596100,198500,81
598400,197000,61
602800,198600,54
599000,200400,128
600800,199300,52
603800,198300,27
596400,199600,39
596900,198600,87
603100,202500,48
596800,199300,45
600300,199000,93
601300,202000,55
597800,199800,25
598200,197300,345
595800,198100,25
603000,201700,52
603700,198400,33
599100,200700,195
602200,201900,51
600800,199800,84
601100,199400,23
600700,201100,87
598200,199500,22
596400,199700,43
597100,199000,35
598000,199300,50
599900,200600,45
602700,200600,37
604900,197300,44
602500,199000,26
598700,198900,36
599600,198800,414
604600,198600,52
600000,198000,38
601700,201900,434
600200,198600,57
602100,202200,105
599100,198700,35
596500,198200,53
601200,201600,152
603200,200500,55
599700,199900,41
604000,200300,26
596100,198600,58
606000,197500,34
595200,199400,77
599400,198100,31
602000,201500,88
599500,198600,48
602100,201100,76
603100,201100,34
602400,199600,36
599800,199300,613
599000,198900,65
599400,199200,413
596200,199800,53
598600,196900,22
598200,197100,57
597800,199700,23
603700,200300,67
598400,199400,69
602000,199200,24
601800,202100,111
603600,197700,50
603000,203200,42
598900,200900,47
598400,197700,61
602500,199300,168
600800,200800,28
598500,198200,42
599900,199900,151
603300,200500,79
599100,200100,113
598000,200100,35
600900,200500,251
605600,197700,22
595400,199400,130
595200,199500,128
597600,196800,58
603100,201500,43
596500,198700,45
601200,197300,43
598600,199700,21
597500,200100,33
600000,198200,55
604600,198700,35
601900,203300,62
599000,200300,37
600000,197700,66
598600,200700,28
599900,202700,23
600200,198100,27
596200,198400,31
605100,197800,48
601200,201800,132
601900,202300,72
596200,199100,25
599500,200700,24
598600,197600,145
598900,200000,82
600500,198400,45
595500,197700,47
597400,199300,50
603000,200500,28
601300,203000,34
595800,199100,25
603200,200600,45
601000,201400,40
603400,202500,47
604100,200700,79
602500,203200,94
605300,197900,52
595100,199600,30
603300,198100,22
600000,202900,20
598500,197500,38
598900,199700,159
595700,197700,59
602500,201100,26
602000,201600,58
599100,199300,172
595800,199900,40
601700,201700,89
599100,198900,76
602000,202500,37
595300,199400,60
600000,200600,65
601400,203000,26
600600,200100,274
595900,198200,24
597800,196900,52
596200,199200,22
602100,198600,38
603500,199600,53
599100,200800,116
604900,197800,44
599400,197800,30
596900,198800,79
602900,198500,60
600400,198200,23
599300,198700,42
601200,199600,223
598600,198100,33
601800,203000,49
599500,199500,165
599400,200400,109
600700,197500,29
597200,199500,61
598600,198200,33
603800,202200,28
601100,200800,58
602300,200800,88
603500,200700,30
600800,200200,41
604000,198100,29
602800,201400,27
598900,198800,44
599700,198900,242
604000,200400,33
602800,201200,25
603000,201500,43
600100,200900,25
601600,200400,129
600800,198700,59
600100,200400,143
596300,198100,68
600900,199700,135
600200,197900,30
600000,200800,23
599300,200600,94
600100,200000,201
599100,202400,22
602300,201600,34
602100,200600,200
597800,200100,21
598100,196900,77
599900,198100,37
601800,202200,88
601600,202100,65
601500,201700,69
599800,198700,130
600300,199400,135
601900,202800,397
603200,202600,27
602800,200500,41
600000,200500,62
603300,201300,74
604100,202100,29
599900,199500,980
601400,201800,99
602600,199500,28
597500,199800,20
602000,203200,21
602100,199200,28
604700,200900,29
598400,199100,45
604100,202200,27
598500,197100,30
601200,201900,29
598800,199300,65
601300,203800,33
598100,199700,49
598500,198600,43
603700,203000,25
601400,200600,88
603600,199800,53
601300,200500,182
600600,200000,228
600500,199700,371
603000,203300,22
603100,202400,78
602600,202400,41
598400,200000,21
602300,199200,105
598900,200400,72
603500,199300,24
599600,198400,38
600700,201000,55
600400,200900,50
598200,196900,54
603100,201300,39
600700,197700,26
602100,202500,56
598200,197500,62
601500,202000,41
598800,202200,20
602700,201500,23
601300,203200,55
604200,202000,20
603200,201100,61
603200,201000,21
602900,200400,128
596800,199000,29
596800,199400,37
601500,200500,95
601200,201100,52
596800,198500,25
601300,200300,63
602200,202200,42
602500,202900,94
602700,201300,57
603900,200300,63
599800,203100,26
599700,198600,135
603200,200700,25
596500,198300,76
598800,199600,306
601400,203100,54
606100,197700,32
602000,203000,30
601300,201500,57
604600,197300,23
603900,200700,37
603300,200300,27
602400,202400,166
605200,198000,81
605000,197200,26
598100,198700,21
601800,201700,107
598800,199700,91
602500,202400,52
599100,200900,26
602400,202200,61
600700,197600,40
601100,201400,40
595900,199500,40
602500,198500,86
601000,197700,27
602300,202600,359
601500,199600,49
596000,199000,32
605500,197800,30
605800,197600,84
603500,199900,27
601700,200600,75
604700,197500,51
605000,198100,77
599800,199100,289
602800,202500,130
606100,197800,25
599100,198600,60
596000,199400,62
598700,200000,89
603500,201400,32
600800,200400,292
600700,198200,38
600200,201000,29
600700,198100,55
602000,201200,121
600900,199200,33
600600,201300,269
599000,200900,38
601700,201000,82
600700,201900,224
602200,200300,93
602300,199300,38
600200,199100,73
602500,200600,35
600500,200700,111
604200,200500,26
601900,200700,68
599100,197500,23
599500,200000,234
600800,201200,48
602800,203400,27
604500,197300,46
597600,199700,86
596000,198000,53
596500,198500,140
598800,197800,37
596300,198600,37
602600,199000,37
602900,202300,29
604600,198500,33
605000,197600,42
596600,198400,28
597800,196700,91
601400,202100,67
602700,202400,35
604400,202300,55
597200,198700,36
600900,201100,33
602500,199400,148
597700,196600,31
598000,200000,27
598700,198700,28
600900,201400,41
600000,198400,21
602800,198400,114
601100,201300,126
597900,196800,55
603300,200800,46
598600,199500,100
599600,200500,130
599600,200800,61
597000,199700,91
599200,198800,41
596700,198900,88
601100,199600,318
598500,198800,52
600200,200800,113
600800,199500,211
597800,199300,68
601400,202000,84
603300,201600,43
601200,202100,21
601200,200500,87
599000,202300,32
602400,200500,45
596400,198300,45
595800,199000,22
600700,200400,143
601800,200900,66
598000,197100,76
602300,201700,50
599500,199100,122
600600,200200,80
596200,200000,51
598300,198900,34
602200,200900,780
600300,199100,110
597300,199400,25
595100,199300,97
599300,199600,254
596100,199900,59
598400,200100,30
600600,198100,26
596000,199300,44
596300,199700,68
600400,201000,106
598500,197900,179
601600,200700,48
599100,197600,33
599300,199800,46
598000,199200,42
603000,202300,28
601400,198900,23
599600,198600,60
601300,198900,25
603800,201900,31
599900,200200,31
596800,198800,71
599400,197600,21
602300,198700,22
602200,198800,22
601400,197800,31
601400,198700,26
601800,200600,51
601900,203100,69
598500,196900,35
600400,199400,264
601100,201600,35
599600,197800,25
602600,198700,26
598400,198600,32
604400,197000,25
601500,201800,87
599200,198900,126
600100,199500,308
596000,198700,84
600700,199700,113
599600,199500,205
600300,200100,66
602600,200800,28
598500,199100,32
605400,196800,24
596800,200000,61
599300,202400,26
603800,200000,26
604000,197800,42
599400,201400,21
596700,199700,25
598400,199500,104
597500,199000,29
604200,202300,23
603500,201800,20
602600,199100,158
598700,197500,129
601500,200900,95
600600,198300,47
598900,197500,28
599800,197200,20
601500,199500,20
598000,198900,29
599100,199100,95
600300,198600,59
599200,200600,250
598500,200000,70
600400,198800,61
601200,197600,20
600400,200600,101
600400,200100,54
599700,198500,93
597500,199200,104
600900,197500,39
600000,198800,168
600400,197600,24
601200,200700,28
599800,199900,63
602400,201800,22
603600,200900,23
601100,197700,28
598700,199100,32
598900,197600,47
599900,199800,287
603500,198000,40
602000,199100,25
598000,199000,21
601800,202800,35
596300,198700,55
605100,198200,38
601300,201600,111
598200,199400,37
599500,198500,38
601200,202500,26
601800,203300,22
602600,202900,65
595700,199100,22
601300,200800,50
601100,197600,31
602000,198800,34
602100,198900,44
603200,201600,35
595400,199900,28
602800,202600,74
598400,198800,65
597800,199000,36
599700,197600,21
603900,202100,30
599800,203000,32
597300,199500,31
599800,198900,31
596500,199500,70
598600,197800,318
599000,199100,96
599000,197900,23
602200,201700,53
598400,199300,44
601600,201800,151
603400,201500,35
595900,198800,27
599800,200600,66
601100,197300,44
600600,200300,38
600500,200300,50
601900,200800,92
596000,198100,45
599600,200600,51
601300,200600,124
601300,201900,29
600000,199500,297
603600,200300,32
602200,202000,37
596100,198100,71
598800,200000,75
599200,199100,68
601200,197400,30
598200,200000,61
601700,200900,28
598900,199500,124
596300,198800,59
602500,200700,101
599200,200400,85
598100,197300,106
604800,200600,67
599500,200200,92
598600,197700,173
602000,201100,178
602000,202300,206
599700,200000,79
596400,198800,27
598100,199400,22
601600,201600,26
596600,198600,45
599100,197800,30
601200,203200,87
603100,200600,20
604800,197700,33
596800,200100,20
600000,198900,60
600700,198300,28
599900,199600,741
601100,200600,40
597000,198900,20
602200,202900,119
598500,197000,51
600800,201700,24
602800,201600,53
602400,202300,43
601900,202600,20
599500,199700,49
601400,201700,110
601900,201400,86
602200,198900,45
599200,199600,319
596600,199900,26
602500,199900,42
599700,199000,328
601700,201100,137
599000,200700,48
602200,201200,20
599800,200300,38
602900,201600,50
602000,200500,93
596900,199500,45
599700,200700,58
605100,197700,37
602400,200900,40
601300,201400,41
604300,200700,76
596400,198600,29
599300,201200,39
600100,200800,20
602300,203800,39
599900,199200,172
602600,201500,39
600400,198400,40
602400,200200,44
600700,200500,86
602000,199600,52
601800,199400,22
598500,199200,90
596200,198500,79
599900,200800,30
600400,201100,83
603700,198100,23
602700,199100,73
600900,198500,24
599900,200700,88
604000,202100,30
601200,201500,268
602100,202400,148
605900,197500,45
601100,198800,28
596800,198900,104
601700,203000,69
599700,198300,49
600400,199800,174
600000,199400,138
600000,198700,93
603500,200200,36
600600,199500,174
598100,199200,25
597200,199300,29
603400,198400,106
600200,197500,32
599800,198200,48
602400,202600,483
601900,201700,111
603300,201000,46
602600,202300,37
604700,198200,26
595800,199200,27
597700,199300,135
600200,200100,180
603400,197600,34
599100,201000,20
600800,202400,54
602700,202600,146
601400,201900,32
604700,200800,40
603600,203000,21
600300,200600,93
601900,198600,32
599200,198400,22
599700,197400,66
602100,199500,55
604900,197500,33
599900,198700,81
603600,201100,39
599100,198500,24
604900,198000,48
604100,197800,26
604700,197800,32
599800,199600,812
599400,198200,42
600000,198600,35
599800,200800,43
599100,199600,330
599200,200800,40
599900,200000,111
598700,199300,136
597900,197000,56
599800,199400,402
603500,202300,55
604400,198100,21
602900,198400,30
599700,198200,40
602200,200500,92
595700,199300,20
603700,197700,26
601900,198500,58
599600,198200,23
602100,201700,54
599300,199000,121
596600,199800,22
598600,199600,87
599500,199200,367
603600,201000,34
601200,199900,29
602800,200600,34
596600,199600,35
603000,202600,23
601500,201200,20
599100,199500,112
604000,200700,72
599200,200500,102
602500,199700,59
604400,202200,37
601900,198200,21
600700,199400,41
602000,200800,435
600800,200300,82
604600,196900,22
602500,202600,152
600200,199000,65
600900,199600,233
600100,199700,884
601400,202200,32
599700,202200,27
600500,199600,733
598900,200200,26
599800,198400,111
601100,198600,36
602100,198700,24
597900,200100,27
600200,200700,74
596100,198800,106
603500,201200,44
596000,199900,31
602200,200800,203
596500,199000,23
604600,198800,23
602800,200700,22
598900,199100,37
602100,202800,32
601500,203300,226
602300,201300,29
598600,199200,87
600400,199700,655
603800,200300,48
600300,200700,91
602000,199500,39
598400,200500,31
602900,201000,26
