x,y,score
599500,198400,35
600800,201900,147
600300,200500,99
602800,203300,26
602100,202100,40
600600,199800,110
601700,201300,28
599000,199600,82
596100,199200,93
598600,197500,37
600800,198800,38
601600,199600,23
601800,201300,42
605600,197800,28
598800,199100,21
600600,198700,40
601500,197900,21
598400,198100,102
603300,201400,27
595300,199700,34
602400,202900,30
603400,200300,47
599000,199300,68
601900,199100,33
604400,200700,110
602800,199000,81
602400,201700,48
599100,199700,152
603800,200400,52
598600,196800,25
596300,200000,60
596100,199600,33
602000,200200,23
596300,199200,29
603500,200400,45
602700,202800,26
601000,197400,50
599900,199400,321
602700,203500,22
599500,199300,109
599200,197700,24
595000,199100,26
600700,199600,179
603300,201800,42
603500,202400,44
596900,199600,53
597400,200000,40
600400,201500,29
597700,196800,126
595800,199300,21
603500,202900,42
601200,202800,27
601300,199800,48
598400,199200,70
603000,200600,21
600300,200400,77
596400,198400,21
602000,200400,91
600600,198900,23
598200,198200,21
596600,198100,38
596900,199800,24
602700,198700,24
600900,202300,21
603000,201200,34
603200,203000,21
600000,199600,537
596100,198500,91
598400,197000,52
602800,198600,31
599000,200400,128
600800,199300,32
603800,198300,32
596400,199600,38
596900,198600,47
603100,202500,26
596800,199300,46
600300,199000,36
601300,202000,29
597800,199800,20
598200,197300,151
603000,201700,40
603700,198400,43
599100,200700,90
602200,201900,46
600400,202000,20
600800,199800,92
600700,201100,92
598200,199500,20
596400,199700,44
597100,199000,33
598000,199300,28
599900,200600,48
602700,200600,21
604900,197300,47
602500,199000,31
598700,198900,36
599600,198800,204
604600,198600,74
600000,198000,54
601700,201900,273
600200,198600,32
602100,202200,150
599100,198700,43
596500,198200,62
601200,201600,99
603200,200500,69
604200,201000,20
604000,200300,32
596100,198600,63
606000,197500,48
595200,199400,56
599400,198100,54
602000,201500,54
599500,198600,44
603100,201100,45
603900,200000,22
602400,199600,29
597700,197000,22
599800,199300,271
599000,198900,89
604100,198200,29
599400,199200,143
596200,199800,69
598600,196900,20
598200,197100,30
603700,200300,59
598400,199400,48
598100,197700,31
601800,202100,43
603600,197700,36
603000,203200,67
598900,200900,58
598400,197700,37
602500,199300,192
600800,200800,56
598500,198200,40
599900,199900,100
603300,200500,61
599100,200100,82
598000,200100,51
600900,200500,143
605600,197700,31
595400,199400,189
595200,199500,150
597600,196800,107
596500,198700,23
602800,203200,28
601200,197300,52
597500,200100,42
600000,198200,77
604600,198700,44
603900,199100,20
601900,203300,88
599000,200300,55
600000,197700,84
602700,198900,21
598600,200700,39
600000,203000,24
599900,202700,23
600200,198100,41
596200,198400,28
603900,201900,23
605100,197800,34
601200,201800,119
599400,202600,21
601900,202300,65
598700,198600,24
596200,199100,39
599500,200700,25
598600,197600,52
598900,200000,81
600500,198400,35
595500,197700,24
597400,199300,50
603000,200500,26
599500,202200,20
595800,199100,27
603200,200600,59
604000,198000,35
601000,201400,28
603400,202500,43
604100,200700,70
597000,199400,27
602500,203200,109
605300,197900,42
603300,198100,26
598500,197500,28
598900,199700,68
595700,197700,57
602000,201600,28
599100,199300,92
595800,199900,38
601700,201700,40
599100,198900,82
602000,202500,35
595300,199400,32
600000,200600,64
600600,200100,39
597500,196900,24
595900,198200,22
597800,196900,72
596200,199200,32
602100,198600,47
603500,199600,74
599100,200800,27
604900,197800,45
599400,197800,47
596900,198800,67
602900,198500,50
599300,198700,35
601200,199600,128
598600,198100,25
601800,203000,67
595800,199500,21
599500,199500,69
599400,200400,159
600700,197500,29
597200,199500,58
598600,198200,24
603800,202200,28
601100,200800,42
602300,200800,58
603500,200700,27
600800,200200,32
604000,198100,28
602800,201400,24
596000,199600,27
603700,201200,20
598900,198800,51
602500,201800,34
599700,198900,118
600200,198400,29
604000,200400,48
602800,201200,45
599400,202200,21
600100,200900,31
601600,200400,101
600100,200400,138
597700,199000,32
596300,198100,53
600900,199700,92
599700,197500,31
600200,197900,40
599300,200600,80
600100,200000,197
599100,202400,27
603600,198400,36
602300,201600,36
602100,200600,46
597800,200100,22
598100,196900,28
599900,198100,29
601800,202200,95
601600,202100,75
601500,201700,74
599800,198700,84
600300,199400,43
601900,202800,443
598800,198200,24
603200,202600,21
602800,200500,24
600000,200500,48
603300,201300,50
604100,202100,27
599900,199500,521
601400,201800,72
602600,199500,26
602100,199200,20
604700,200900,44
598400,199100,56
604100,202200,28
598500,197100,61
598800,199300,86
601300,203800,40
598100,199700,46
598500,198600,70
603700,203000,32
601400,200600,80
603600,199800,30
601300,200500,125
600100,197700,39
600600,200000,112
600500,199700,155
603000,203300,38
603100,202400,48
602600,202400,34
598400,200000,33
602300,199200,114
598900,200400,97
603500,199300,49
599600,198400,34
600700,201000,68
600400,200900,65
598200,196900,21
604900,197000,30
603100,201300,37
600700,197700,37
602100,202500,64
598200,197500,72
601500,202000,27
598800,202200,34
602700,201500,20
604200,202000,29
602900,203200,29
603200,201100,48
603200,201000,29
602900,200400,74
596800,199000,39
596800,199400,42
603900,197900,20
601500,200500,67
601200,201100,86
601300,200300,68
602200,202200,35
602500,202900,67
602700,201300,82
603900,200300,96
599800,203100,31
599700,198600,139
603200,200700,24
596500,198300,58
598800,199600,170
601400,203100,27
606100,197700,28
602000,203000,25
601300,201500,48
604600,197300,31
603900,200700,51
603300,200300,31
602400,202400,170
605200,198000,46
605000,197200,22
601600,199400,20
601800,201700,75
598800,199700,43
602500,202400,39
602400,202200,61
600700,197600,44
601100,201400,36
595900,199500,34
602500,198500,74
601000,197700,23
602300,202600,83
601500,199600,41
596000,199000,38
605500,197800,37
605800,197600,74
603500,199900,29
601700,200600,38
598800,196700,21
604700,197500,57
605000,198100,31
599800,199100,105
602800,202500,119
599100,198600,47
596000,199400,45
598700,200000,70
598700,198300,29
600800,200400,189
600200,201000,36
602000,201200,22
600600,201300,276
595500,199200,21
601700,201000,64
600700,201900,322
602200,200300,49
602300,199300,74
604400,197900,26
600200,199100,39
602500,200600,20
600500,200700,90
604200,200500,26
601900,200700,79
599100,197500,25
599500,200000,93
600800,201200,77
602800,203400,40
602700,202300,21
604500,197300,40
597600,199700,51
597200,199200,28
596000,198000,53
596500,198500,88
598800,197800,29
600500,201300,26
596300,198600,25
602600,199000,38
602900,202300,50
604600,198500,48
605000,197600,42
596600,198400,23
597800,196700,85
605300,198200,26
601400,202100,64
602700,202400,28
604400,202300,61
597200,198700,41
600900,201100,31
602500,199400,213
597700,196600,28
603100,200900,20
598000,200000,33
598700,198700,38
600900,201400,93
600000,198400,20
602800,198400,45
601100,201300,171
597900,196800,43
603300,200800,29
598600,199500,40
599600,200500,102
604100,198000,21
599600,200800,48
597000,199700,63
603600,202900,20
599200,198800,64
596700,198900,101
603300,198600,22
601100,199600,205
598500,198800,90
600200,200800,95
600800,199500,80
597800,199300,68
601400,202000,72
603300,201600,21
596700,198400,20
601200,202100,21
601200,200500,62
599000,202300,56
605400,197600,22
602400,200500,52
596400,198300,30
600700,200400,134
598600,200200,20
601800,200900,45
598000,197100,62
602300,201700,59
599500,199100,67
600600,200200,31
596200,200000,63
598300,198900,40
602200,200900,26
600300,199100,51
595100,199300,63
599300,199600,144
596100,199900,69
598400,200100,48
596000,199300,35
596300,199700,81
600400,201000,62
598500,197900,44
601600,200700,31
599100,197600,21
599300,199800,56
598000,199200,41
603000,202300,37
601400,198900,22
599600,198600,82
600900,201700,21
603200,198500,22
603800,201900,25
599900,200200,25
596800,198800,56
602300,198700,36
602200,198800,27
601400,197800,36
601400,198700,20
601800,200600,55
601900,203100,52
602100,198800,29
598500,196900,43
600400,199400,63
599600,197800,28
598400,198600,36
604400,197000,27
601500,201800,73
599200,198900,144
600100,199500,166
596000,198700,106
600700,199700,111
599600,199500,121
600300,200100,35
598500,199100,36
596800,200000,49
599300,202400,34
603800,200000,45
604000,197800,57
599400,201400,35
596700,199700,22
598400,199500,69
603500,200900,20
597500,199000,29
602600,199100,114
598700,197500,51
601500,200900,151
600600,198300,43
598900,197500,37
599800,197200,25
601500,199500,29
598000,198900,28
599100,199100,79
600300,198600,52
598900,196700,25
599200,197900,21
599200,200600,171
598500,200000,149
600400,198800,34
601200,197600,25
601400,201100,31
600400,200600,105
600400,200100,28
599700,198500,94
597500,199200,73
600000,198800,77
600400,197600,32
601200,200700,34
599800,199900,23
602400,201800,44
603600,200900,26
595100,199100,28
601100,197700,26
598700,199100,35
598900,197600,53
599900,199800,367
603500,198000,44
602000,199100,39
595700,199600,27
598000,199000,33
601800,202800,30
596300,198700,54
601300,201600,43
598200,199400,43
599500,198500,40
601200,202500,30
601800,203300,24
602600,202900,46
595700,199100,21
601300,200800,53
601100,197600,22
602000,198800,32
602100,198900,41
603200,201600,20
595400,199900,49
602800,202600,52
598400,198800,64
597800,199000,33
599700,197600,33
603900,202100,33
599800,203000,43
597300,199500,37
599800,198900,28
603600,199300,23
596500,199500,56
598900,202200,29
598600,197800,137
599000,199100,82
599000,197900,21
602200,201700,44
598400,199300,44
601600,201800,111
603400,201500,21
595900,198800,39
599800,200600,71
601100,197300,39
600600,200300,45
600500,200300,39
601900,200800,48
596000,198100,31
599600,200600,41
601300,200600,105
600000,199500,144
603600,200300,41
599700,198100,26
602200,202000,40
596100,198100,44
598800,200000,151
599200,199100,62
597200,199600,24
601200,197400,38
598200,200000,75
601700,200900,28
598900,199500,48
596300,198800,49
602500,200700,67
599200,200400,88
599100,202200,22
598100,197300,94
604800,200600,102
599500,200200,106
598600,197700,49
602000,201100,28
602000,202300,209
599700,200000,38
596400,198800,30
598100,199400,39
601600,201600,26
596600,198600,25
596700,199100,30
599100,197800,40
601200,203200,27
603100,200600,20
604800,197700,34
599900,203200,23
596800,200100,20
600000,198900,29
600700,198300,22
599900,199600,589
601100,200600,32
597000,198900,35
603200,203100,24
602200,202900,102
598500,197000,89
600800,201700,27
602800,201600,51
602400,202300,35
601900,202600,25
599500,199700,61
601400,201700,62
601900,201400,25
602200,198900,40
599200,199600,189
602500,199900,32
599700,199000,199
601700,201100,84
599000,200700,22
599800,200300,32
602900,201600,50
602000,200500,38
596900,199500,43
599700,200700,58
605100,197700,37
601300,201400,44
604300,200700,78
596400,198600,20
599300,201200,28
600100,200800,45
602300,203800,50
599900,199200,67
602600,201500,41
600400,198400,26
602400,200200,51
605000,198400,20
600700,200500,89
602000,199600,48
601800,199400,26
598500,199200,102
596200,198500,80
598900,198600,20
600400,201100,60
603700,198100,30
602700,199100,78
599900,200700,80
599300,196800,20
604000,202100,31
601500,201300,20
601200,201500,427
602100,202400,183
605900,197500,116
601100,198800,26
596800,198900,95
601700,203000,48
599700,198300,54
600400,199800,49
600000,199400,52
600000,198700,45
603500,200200,49
600600,199500,46
598100,199200,31
597200,199300,32
603400,198400,63
600200,197500,29
599800,198200,38
602400,202600,178
601900,201700,65
603300,201000,40
599500,201600,23
602600,202300,37
606200,197400,117
604700,198200,21
595800,199200,22
597700,199300,48
600200,200100,121
603400,197600,42
600800,202400,52
602700,203700,24
600300,201800,30
602700,202600,98
604700,200800,51
603600,203000,47
600300,200600,133
601900,198600,30
599700,197400,51
602100,199500,53
600000,202100,21
604900,197500,33
600000,201800,22
599900,198700,43
603600,201100,34
599100,198500,21
604900,198000,28
600300,201600,22
604100,197800,36
604700,197800,36
599800,199600,613
605000,200500,23
599400,198200,29
604000,201000,22
600000,198600,31
599800,200800,51
599100,199600,172
599900,200000,78
598700,199300,113
597900,197000,48
599800,199400,232
603500,202300,70
602900,198400,26
599700,198200,40
602200,200500,23
595700,199300,20
601900,198500,76
599600,198200,38
602100,201700,35
602400,199000,29
599300,199000,71
598600,199600,39
599500,199200,187
603600,201000,28
601200,199900,21
598100,200300,22
596600,199600,29
599100,199500,67
604000,200700,93
599200,200500,86
602500,199700,54
605000,198300,21
604400,202200,37
600400,201300,36
599500,202300,20
601900,198200,20
600700,199400,25
603600,201900,21
602000,200800,29
600800,200300,46
602500,202600,101
600200,199000,28
600900,199600,83
600100,199700,583
601400,202200,34
599700,202200,32
600500,199600,184
598900,200200,35
604300,201100,23
599800,198400,65
601100,198600,49
602100,198700,25
597900,200100,50
600200,200700,93
604400,201100,22
596100,198800,98
603500,201200,36
596000,199900,45
602200,200800,41
596500,199000,25
604600,198800,29
596700,198500,25
598900,199100,49
602100,202800,39
601500,203300,57
598600,199200,116
600400,199700,228
603800,200300,46
600300,200700,161
602000,199500,26
598400,200500,38
602900,201000,29
