x,y,score
603300,200500,78
599100,200100,110
598000,200100,56
600900,200500,87
595400,199400,147
595200,199500,166
597600,196800,106
603100,201500,20
596500,198700,23
602800,203200,34
602900,203600,23
601200,197300,25
598600,199700,22
597500,200100,32
600000,198200,95
604600,198700,75
601900,203300,57
599000,200300,54
600000,197700,95
598600,200700,30
599900,202700,21
600200,198100,61
596200,198400,27
603900,201900,30
605100,197800,27
602800,199200,23
601200,201800,71
601900,202300,24
596200,199100,24
599500,200700,27
601700,202600,20
598600,197600,68
598900,200000,92
600500,198400,39
597400,199300,25
603000,200500,32
599500,202200,43
595800,199100,24
603200,200600,25
604000,198000,22
601000,201400,74
603400,202500,37
604100,200700,55
597000,199400,22
602500,203200,145
605300,197900,32
597400,199800,20
600000,202900,23
598500,197500,35
598900,199700,39
595700,197700,26
602000,201600,21
599100,199300,94
601700,201700,36
599100,198900,105
595300,199400,51
600000,200600,59
600600,200100,46
602700,203300,22
597800,196900,71
596200,199200,27
602100,198600,40
603500,199600,30
604900,197800,61
599400,197800,30
596900,198800,59
602900,198500,32
600400,198200,21
599300,198700,34
601200,199600,342
598600,198100,34
601800,203000,54
599500,199500,86
599400,200400,94
600700,197500,26
597200,199500,39
598600,198200,47
603800,202200,25
601100,200800,31
602300,200800,84
603500,200700,34
600800,200200,47
604000,198100,30
596000,199600,25
601800,198100,20
603700,201200,21
603500,202600,31
598900,198800,52
602500,201800,23
599700,198900,82
600200,198400,36
604000,200400,68
599400,202200,78
601600,200400,68
600100,200400,125
597700,199000,24
596300,198100,44
600900,199700,153
600200,197900,34
599300,200600,69
600100,200000,190
599100,202400,22
603600,198400,20
601500,200200,22
602300,201600,22
602100,200600,83
597300,199800,27
597800,200100,35
598100,196900,34
599900,198100,34
601800,202200,55
601600,202100,46
601500,201700,44
599800,198700,76
600300,199400,76
601900,202800,551
600000,200500,42
603300,201300,66
604100,202100,36
599900,199500,638
601400,201800,29
602600,199500,20
604700,200900,47
598400,199100,66
598500,197100,59
598800,199300,82
601300,203800,33
598100,199700,27
598500,198600,60
603700,203000,22
601400,200600,69
601300,200500,120
600100,197700,30
600600,200000,124
600500,199700,260
603000,203300,22
603100,202400,32
602600,202400,21
602300,199200,109
598900,200400,112
603500,199300,23
600700,201000,41
598200,196900,48
604900,197000,21
603100,201300,27
602100,202500,59
598200,197500,66
602000,199300,24
601500,202000,23
598800,202200,23
602900,203200,25
603200,201100,41
603200,201000,22
602900,200400,82
596800,199000,25
596800,199400,35
603900,197900,29
601500,200500,56
601200,201100,94
596800,198500,20
601300,200300,56
601700,198100,28
602500,202900,87
602700,201300,56
603900,200300,117
599800,203100,38
599700,198600,128
603200,200700,42
596500,198300,22
598800,199600,106
606100,197700,20
601300,201500,31
603900,200700,37
603300,200300,21
602400,202400,105
605200,198000,37
601800,201700,65
598800,199700,24
602400,202200,43
600700,197600,27
599600,197900,24
601100,201400,31
598200,199100,20
595900,199500,25
602500,198500,46
601000,197700,35
602300,202600,30
601500,199600,37
596000,199000,22
605800,197600,57
604700,197500,41
605000,198100,27
599800,199100,71
602800,202500,122
606100,197800,20
596000,199400,31
598700,200000,138
603500,201400,28
598700,198300,20
600800,200400,169
600200,201000,25
600700,198100,24
602000,201200,59
600900,199200,35
600600,201300,426
595500,199200,24
601700,201000,48
600700,201900,416
602200,200300,55
602300,199300,44
600200,199100,36
600500,200700,117
604200,200500,36
601900,200700,40
599500,200000,108
600800,201200,36
602800,203400,32
602700,202300,23
604500,197300,41
597600,199700,63
597200,199200,25
604900,201000,24
596000,198000,28
596500,198500,80
598800,197800,40
600500,201300,33
596300,198600,49
602600,199000,35
602900,202300,25
604600,198500,34
605000,197600,56
597800,196700,72
605300,198200,21
601400,202100,56
602700,202400,40
604400,202300,48
597200,198700,30
600900,201100,30
602500,199400,175
597700,196600,32
598000,200000,27
598700,198700,38
600000,198400,30
602800,198400,27
601100,201300,174
597900,196800,59
603300,200800,21
598600,199500,32
599600,200500,101
599600,200800,69
597000,199700,29
603600,202900,24
599200,198800,74
596700,198900,119
601100,199600,251
598500,198800,94
600200,200800,202
600800,199500,169
604100,202400,22
597800,199300,90
601400,202000,37
601200,200500,47
599000,202300,30
605400,197600,20
602400,200500,23
605000,200700,20
600700,200400,151
601800,200900,34
598000,197100,52
602300,201700,27
599500,199100,75
600600,200200,30
596200,200000,59
598300,198900,21
602200,200900,50
600300,199100,110
595100,199300,135
599300,199600,199
596100,199900,65
600600,198100,31
596000,199300,27
596300,199700,91
600400,201000,37
598500,197900,56
601600,200700,32
599100,197600,38
599300,199800,47
598000,199200,49
603000,202300,44
601400,198900,22
599600,198600,57
601300,198900,21
603800,201900,24
599900,200200,27
596800,198800,77
599400,197600,21
602200,198800,33
601400,197800,38
601400,198700,27
601800,200600,38
601900,203100,34
602100,198800,31
598500,196900,65
600400,199400,149
599600,197800,27
602600,198700,20
598400,198600,22
604400,197000,22
601500,201800,101
599200,198900,148
600100,199500,224
596000,198700,124
600700,199700,199
599600,199500,114
600300,200100,54
598500,199100,66
605400,196800,29
596800,200000,61
599300,202400,59
603800,200000,39
604000,197800,58
602600,198300,33
596700,199700,27
598400,199500,55
603500,200900,24
597500,199000,32
604200,202300,36
602600,199100,96
598700,197500,25
601500,200900,105
600600,198300,41
598900,197500,62
599900,198000,21
601500,199500,32
598000,198900,21
599100,199100,94
600300,198600,81
599200,200600,124
598500,200000,81
600400,198800,56
601200,197600,43
601400,201100,34
600400,200600,144
600400,200100,26
599700,198500,81
597500,199200,88
600000,198800,89
601200,200700,26
599800,199900,20
603600,200900,22
603800,199400,31
595100,199100,26
601100,197700,40
598700,199100,28
598900,197600,95
599900,199800,397
603500,198000,45
602000,199100,34
598000,199000,36
601400,197400,21
601800,202800,33
596300,198700,55
601300,201600,40
598200,199400,27
599500,198500,27
602600,202900,34
595700,199100,29
601300,200800,56
601100,197600,29
602000,198800,32
602100,198900,38
595400,199900,45
602800,202600,57
598400,198800,37
597800,199000,27
599700,197600,37
603900,202100,32
599800,203000,44
597300,199500,33
599800,198900,23
603600,199300,22
596500,199500,58
598600,197800,149
599000,199100,55
602200,201700,41
598400,199300,52
601600,201800,151
595900,198800,20
599800,200600,44
601100,197300,39
600600,200300,35
600500,200300,51
601900,200800,38
599600,200600,50
601300,200600,90
600000,199500,168
603600,200300,50
599700,198100,35
596100,198100,31
598800,200000,136
599200,199100,58
597200,199600,20
601200,197400,45
598200,200000,22
601700,200900,32
598900,199500,46
596300,198800,70
602500,200700,41
599200,200400,83
598100,197300,103
604800,200600,91
599500,200200,95
598600,197700,42
602000,201100,53
602000,202300,188
599700,200000,48
596400,198800,30
598100,199400,25
601600,201600,23
596600,198600,37
596700,199100,31
599100,197800,28
601200,203200,25
604800,197700,31
603900,201000,23
599900,203200,22
600000,198900,43
600700,198300,30
599900,199600,1159
601100,200600,29
597000,198900,41
602200,202900,130
598500,197000,107
600800,201700,23
603600,201800,22
602800,201600,49
602400,202300,29
599500,199700,52
601400,201700,37
601900,201400,40
602200,198900,29
599200,199600,105
602500,199900,24
599700,199000,136
601700,201100,74
599000,200700,20
599800,200300,21
602900,201600,33
602000,200500,37
596900,199500,36
599700,200700,45
605100,197700,21
601300,201400,26
604300,200700,164
604300,198800,21
596400,198600,24
599300,201200,41
602300,203800,46
599900,199200,65
600400,198400,50
602400,200200,25
605000,198400,32
600700,200500,133
602000,199600,32
601800,199400,24
598500,199200,98
596200,198500,84
599900,200800,38
598900,198600,21
600400,201100,50
603700,198100,35
602700,199100,52
599900,200700,47
604000,202100,30
601200,201500,244
602100,202400,131
605900,197500,60
596800,198900,123
601700,203000,31
599700,198300,36
600400,199800,85
600000,199400,79
600000,198700,61
603500,200200,27
600600,199500,117
598100,199200,41
597200,199300,34
603400,198400,60
600200,197500,28
599800,198200,20
602400,202600,162
601900,201700,60
603300,201000,41
599500,201600,28
606200,197400,23
599000,201800,44
595800,199200,30
597700,199300,36
600200,200100,179
603400,197600,29
600800,202400,53
602900,201300,20
602700,202600,39
604700,200800,68
603600,203000,36
600300,200600,169
599700,197400,73
602100,199500,33
604900,197500,46
599900,198700,50
603600,201100,31
604900,198000,20
604100,197800,28
604700,197800,33
599800,199600,758
599400,198200,45
600000,198600,32
599800,200800,39
599100,199600,161
599900,200000,55
598700,199300,88
597900,197000,51
599800,199400,250
603500,202300,45
599700,198200,23
602200,200500,25
595700,199300,31
601900,198500,95
599400,202300,61
599600,198200,26
599300,199000,101
596600,199800,20
598600,199600,27
599500,199200,205
603600,201000,34
596600,199600,36
601500,201200,29
599100,199500,35
604000,200700,67
599200,200500,97
602500,199700,40
604400,202200,33
600400,201300,57
599500,202300,23
600700,199400,40
602000,200800,50
600800,200300,50
602500,202600,91
600200,199000,36
600900,199600,178
600100,199700,800
601200,202900,22
601400,202200,41
599700,202200,41
600500,199600,339
598900,200200,27
599800,198400,44
601100,198600,35
602100,198700,33
597900,200100,30
600200,200700,89
604400,201100,23
596100,198800,143
603500,201200,34
596000,199900,42
602200,200800,85
596500,199000,20
604600,198800,31
598900,199100,41
602100,202800,25
601500,203300,20
598600,199200,114
600400,199700,382
603800,200300,63
600300,200700,127
598400,200500,45
