x,y,score
603700,198900,24
600800,201600,27
603600,201500,21
599100,201200,62
596500,199100,36
601200,198600,23
602600,200200,42
602600,202800,63
600400,199000,63
599100,200000,39
602000,198700,25
601700,200400,178
597200,198900,50
604400,200600,22
601800,200800,33
603800,200700,30
602100,201300,35
599800,199700,242
598500,198900,39
603700,200600,32
599000,199000,42
602300,202900,48
598400,198400,76
603200,200900,27
601600,201900,31
600600,201700,25
602300,198800,50
599300,199500,82
602100,199400,22
602200,198100,23
598400,199800,61
599500,198400,33
600800,201900,83
600300,200500,113
602800,203300,37
602100,202100,35
600600,199800,199
602200,201100,22
601700,201300,23
599000,199600,83
596100,199200,82
598600,197500,76
600800,198800,33
601600,199600,23
601800,201300,47
603500,200800,23
600600,198700,59
598400,198100,94
603300,201400,49
595300,199700,34
602400,202900,35
603400,200300,74
599000,199300,81
601900,199100,24
604400,200700,124
602800,199000,91
602400,201700,50
599100,199700,159
603800,200400,62
596300,200000,71
596100,199600,35
602000,200200,21
596300,199200,25
603500,200400,74
602700,202800,35
601000,197400,53
599900,199400,553
602700,203500,37
599500,199300,159
599200,197700,30
595000,199100,29
600700,199600,515
603300,201800,67
603500,202400,25
596900,199600,50
597400,200000,38
597700,196800,90
595800,199300,25
603500,202900,40
601200,202800,28
601300,199800,81
598400,199200,77
603000,200600,26
600300,200400,125
602000,200400,94
602600,198200,23
600600,198900,44
598200,198200,24
596600,198100,21
603000,201200,31
603200,203000,21
600000,199600,957
596100,198500,112
598400,197000,69
599000,200400,114
600800,199300,33
603800,198300,32
596400,199600,36
596900,198600,61
603100,202500,38
596800,199300,44
600300,199000,240
601300,202000,45
597800,199800,23
598200,197300,137
603000,201700,46
603700,198400,25
599100,200700,84
602200,201900,41
600400,202000,23
600800,199800,154
600700,201100,84
596400,199700,49
597100,199000,50
598000,199300,32
599900,200600,41
602700,200600,20
604900,197300,67
602500,199000,29
598700,198900,29
599600,198800,245
604600,198600,97
604300,196500,22
600000,198000,43
601700,201900,433
604200,202400,25
600200,198600,76
602100,202200,115
599100,198700,49
596500,198200,63
601200,201600,127
603200,200500,44
599700,199900,20
596100,198600,77
606000,197500,45
595200,199400,68
599400,198100,40
602000,201500,97
599500,198600,49
602100,201100,66
603100,201100,46
602400,199600,24
599800,199300,476
599000,198900,48
604100,198200,30
599400,199200,213
596200,199800,90
598600,196900,32
598200,197100,79
603700,200300,43
598400,199400,63
601800,202100,48
603600,197700,36
603000,203200,81
598900,200900,77
598400,197700,55
602500,199300,255
600800,200800,38
598500,198200,30
599900,199900,111
603300,200500,115
599100,200100,94
598000,200100,78
600900,200500,146
605600,197700,30
595400,199400,211
595200,199500,164
597600,196800,77
603100,201500,25
596500,198700,24
602800,203200,29
601200,197300,30
598600,199700,29
597500,200100,51
600000,198200,73
604600,198700,66
603900,199100,26
601900,203300,59
599000,200300,45
600000,197700,112
602700,198900,25
598600,200700,47
599900,202700,28
600200,198100,39
596200,198400,29
603900,201900,24
605100,197800,41
602800,199200,20
601200,201800,136
599400,202600,22
601900,202300,49
598700,198600,22
596200,199100,25
599500,200700,21
601700,202600,37
598600,197600,119
598900,200000,111
600500,198400,38
597400,199300,38
603000,200500,28
599500,202200,33
595800,199100,21
603200,200600,24
604000,198000,22
601000,201400,99
603400,202500,41
604100,200700,57
602500,203200,196
605300,197900,51
597400,199800,28
600000,202900,22
598500,197500,42
602800,201000,26
598900,199700,61
595700,197700,34
602500,201100,21
602000,201600,48
599100,199300,117
595800,199900,37
601700,201700,53
599100,198900,91
602000,202500,52
595300,199400,56
600000,200600,54
600600,200100,84
602700,203300,24
597800,196900,63
596200,199200,24
602100,198600,40
603500,199600,61
599100,200800,24
604900,197800,77
599400,197800,33
596900,198800,87
602900,198500,38
599300,198700,39
602900,201200,26
601200,199600,359
598600,198100,30
601800,203000,77
595800,199500,21
599500,199500,149
599400,200400,92
600700,197500,28
597200,199500,60
598600,198200,27
603800,202200,35
602900,200900,25
601100,200800,32
602300,200800,73
603500,200700,64
600800,200200,40
604000,198100,38
602800,201400,26
596000,199600,28
601800,198100,25
603700,201200,26
603500,202600,29
598900,198800,45
596100,200100,29
602500,201800,25
599700,198900,118
598800,201800,31
600200,198400,39
604000,200400,58
602800,201200,56
599400,202200,83
601600,200400,88
600800,198700,27
600100,200400,256
597700,199000,25
596300,198100,53
600900,199700,163
599900,202500,24
600200,197900,44
599300,200600,61
600100,200000,252
599100,202400,24
603600,198400,32
601500,200200,24
602300,201600,54
602100,200600,150
597300,199800,23
597800,200100,52
598100,196900,62
599900,198100,42
601800,202200,102
601600,202100,83
601500,201700,75
599800,198700,87
600300,199400,115
601900,202800,820
603200,202600,20
602800,200500,21
600000,200500,53
603300,201300,91
604100,202100,36
599900,199500,1021
601400,201800,72
602600,199500,31
597500,199800,25
604700,200900,48
598400,199100,67
604100,202200,26
598500,197100,56
598800,199300,91
601300,203800,46
598100,199700,42
598500,198600,58
601400,200600,65
603600,199800,20
601300,200500,123
600100,197700,28
600600,200000,162
600500,199700,283
603000,203300,22
603100,202400,48
602600,202400,27
598400,200000,34
602300,199200,91
598900,200400,104
603500,199300,22
599600,198400,26
600700,201000,38
600400,200900,39
598200,196900,54
604900,197000,34
603100,201300,33
602100,202500,81
598200,197500,76
602000,199300,24
601500,202000,37
598800,202200,20
602700,201500,20
602900,203200,28
603200,201100,72
603200,201000,43
602900,200400,85
596800,199000,30
596800,199400,32
599700,197800,26
603900,197900,27
601500,200500,70
601200,201100,83
601300,200300,66
602200,202200,32
601700,198100,22
602500,202900,89
602700,201300,66
603900,200300,96
599800,203100,38
599700,198600,159
603200,200700,42
596500,198300,30
598800,199600,144
606100,197700,21
602000,203000,36
601300,201500,43
604400,196700,21
603900,200700,41
603300,200300,27
602400,202400,187
605200,198000,43
605000,197200,20
601800,201700,108
598800,199700,36
602500,202400,31
602400,202200,59
600700,197600,34
601100,201400,38
598200,199100,22
595900,199500,29
602500,198500,50
601000,197700,30
602300,202600,111
599600,201300,38
601500,199600,47
596000,199000,30
605500,197800,61
605800,197600,52
603500,199900,28
601700,200600,35
604700,197500,63
605000,198100,65
599800,199100,156
602800,202500,159
603400,199600,21
606100,197800,43
599100,198600,23
596000,199400,37
598700,200000,206
603500,201400,37
598700,198300,24
600800,200400,196
600200,201000,33
600700,198100,28
602000,201200,95
600900,199200,38
600600,201300,507
595500,199200,23
601700,201000,36
600700,201900,621
602200,200300,85
602300,199300,57
600200,199100,49
600500,200700,122
604200,200500,27
601900,200700,43
599500,200000,127
600800,201200,37
602800,203400,27
602700,202300,22
604500,197300,62
597600,199700,71
597200,199200,34
604900,201000,24
596000,198000,36
596500,198500,140
598800,197800,36
600500,201300,36
596300,198600,42
602600,199000,40
602900,202300,23
604600,198500,40
605000,197600,52
597800,196700,83
601400,202100,96
602700,202400,29
604400,202300,53
597200,198700,41
600900,201100,27
602500,199400,205
597700,196600,32
603100,200900,20
598000,200000,27
598700,198700,58
600900,201400,52
600000,198400,34
602800,198400,40
601100,201300,164
597900,196800,82
603300,200800,27
598600,199500,42
599600,200500,107
604100,198000,20
599600,200800,55
597000,199700,43
601600,199900,20
599200,198800,79
596700,198900,104
603300,198600,28
601100,199600,289
598500,198800,87
600200,200800,191
600800,199500,147
597800,199300,106
597200,200000,31
601400,202000,56
603300,201600,21
601200,200500,43
599000,202300,43
605400,197600,33
602400,200500,38
596400,198300,23
600700,200400,186
601800,200900,39
598000,197100,68
602300,201700,56
599500,199100,100
600600,200200,32
596200,200000,65
598300,198900,30
602200,200900,140
600300,199100,99
602800,203000,26
597300,199400,28
595100,199300,187
599300,199600,259
596100,199900,59
598400,200100,30
600600,198100,39
596000,199300,34
596300,199700,89
600400,201000,59
598500,197900,95
601600,200700,38
599100,197600,30
599300,199800,50
598000,199200,58
603000,202300,38
601400,198900,25
599600,198600,64
603200,198500,24
603800,201900,27
599900,200200,23
596800,198800,63
602300,198700,26
602200,198800,23
600000,202800,21
601400,197800,33
601400,198700,33
601800,200600,44
601900,203100,41
602100,198800,42
598500,196900,65
600400,199400,186
599600,197800,31
602600,198700,28
598400,198600,27
604400,197000,27
601500,201800,171
599200,198900,126
600100,199500,302
596000,198700,107
600700,199700,191
599600,199500,153
600300,200100,89
598500,199100,52
605400,196800,32
596800,200000,122
599300,202400,67
603800,200000,34
604000,197800,68
602600,198300,30
596700,199700,21
598400,199500,68
603500,200900,22
597500,199000,40
604200,202300,32
602600,199100,123
598700,197500,36
601500,200900,107
600600,198300,44
598900,197500,44
599900,198000,27
601500,199500,28
598000,198900,27
599100,199100,87
600300,198600,103
599200,200600,139
598500,200000,191
600400,198800,64
601200,197600,43
601400,201100,38
600400,200600,147
600400,200100,48
599700,198500,96
597500,199200,116
600900,197500,25
600000,198800,110
601200,200700,35
599800,199900,34
602400,201800,30
603600,200900,22
603800,199400,48
595100,199100,31
601100,197700,49
598700,199100,26
598900,197600,88
599900,199800,451
603500,198000,65
602000,199100,30
598000,199000,33
601800,202800,48
596300,198700,53
605100,198200,26
601300,201600,62
598200,199400,25
599500,198500,28
602600,202900,41
595700,199100,23
601300,200800,65
601100,197600,34
602000,198800,50
601700,200800,31
602100,198900,44
603200,201600,21
595400,199900,41
602800,202600,68
598400,198800,46
597800,199000,26
599700,197600,40
603900,202100,30
599800,203000,38
597300,199500,45
599800,198900,38
596500,199500,57
606100,197400,24
598900,202200,29
598600,197800,208
599000,199100,57
602200,201700,61
598400,199300,40
601600,201800,200
599800,200600,45
601100,197300,44
600600,200300,47
600500,200300,65
601900,200800,56
599600,200600,49
601300,200600,100
600000,199500,304
603600,200300,58
599700,198100,36
602200,202000,29
596100,198100,46
598800,200000,192
599200,199100,51
597200,199600,22
601200,197400,40
598200,200000,26
601700,200900,28
598900,199500,78
596300,198800,63
601500,202700,20
602500,200700,92
599200,200400,90
599100,202200,28
598100,197300,88
604800,200600,80
599500,200200,105
598600,197700,88
602000,201100,90
602000,202300,229
599700,200000,55
596400,198800,36
601600,201600,24
596600,198600,39
599900,201200,23
596700,199100,23
599100,197800,31
601200,203200,38
604800,197700,34
599900,203200,26
605800,197500,22
600000,198900,63
600700,198300,32
599900,199600,1582
601100,200600,33
597000,198900,31
602200,202900,171
598500,197000,74
600800,201700,37
603600,201800,23
602800,201600,94
602400,202300,44
601900,202600,28
599500,199700,78
601400,201700,59
601900,201400,63
602200,198900,41
599200,199600,191
602500,199900,22
599700,199000,181
601700,201100,98
599000,200700,33
602900,201600,40
602000,200500,43
596900,199500,38
599700,200700,51
605100,197700,20
601300,201400,35
604300,200700,115
604300,198800,53
596400,198600,27
599300,201200,74
602300,203800,86
599900,199200,86
602600,201500,27
600400,198400,42
602400,200200,47
605000,198400,36
600700,200500,120
602000,199600,37
601800,199400,21
598500,199200,97
596200,198500,95
599900,200800,41
598900,198600,27
600400,201100,59
603700,198100,49
602700,199100,62
599900,200700,49
604000,202100,29
601200,201500,655
602100,202400,204
605900,197500,152
600600,201400,23
596800,198900,122
601700,203000,67
599700,198300,33
600400,199800,125
600000,199400,133
600000,198700,60
603500,200200,31
600600,199500,153
598100,199200,41
597200,199300,34
603400,198400,106
600200,197500,25
599800,198200,38
602400,202600,206
601900,201700,131
603300,201000,54
599500,201600,41
602600,202300,33
606200,197400,55
599000,201800,58
604700,198200,27
597700,199300,48
600200,200100,217
603400,197600,32
600800,202400,48
602700,202600,60
601400,201900,20
604700,200800,55
603600,203000,41
600300,200600,188
599200,198400,22
599700,197400,49
602100,199500,52
604900,197500,58
600000,201800,45
599900,198700,63
603600,201100,29
604900,198000,35
604100,197800,30
604700,197800,34
599800,199600,1049
599400,198200,37
600000,198600,44
599800,200800,32
599100,199600,219
599900,200000,58
598700,199300,98
597900,197000,62
599800,199400,391
603500,202300,48
599700,198200,27
602200,200500,67
595700,199300,29
603700,197700,25
601900,198500,71
599400,202300,49
599600,198200,29
602100,201700,34
602400,199000,20
599300,199000,91
598600,199600,41
599500,199200,288
603600,201000,34
598100,200300,20
602800,200600,22
596600,199600,45
603600,201300,21
601500,201200,23
599100,199500,50
604000,200700,64
599200,200500,93
602500,199700,48
605000,198300,22
604400,202200,36
600400,201300,91
599500,202300,20
600700,199400,26
602000,200800,153
600800,200300,57
604600,196900,20
602500,202600,157
600200,199000,50
600900,199600,187
600100,199700,1248
601200,202900,23
601400,202200,62
599700,202200,51
600500,199600,680
598900,200200,23
599800,198400,57
601100,198600,56
602100,198700,33
597900,200100,47
600200,200700,113
603700,202400,21
596100,198800,126
603500,201200,34
596000,199900,38
602200,200800,134
596500,199000,30
604600,198800,29
598900,199100,36
602100,202800,35
601500,203300,63
602300,201300,20
598600,199200,112
600400,199700,519
603800,200300,62
600300,200700,186
598400,200500,78
602900,201000,26
