x,y,score
600600,200000,93
600500,199700,214
603100,202400,40
602600,202400,25
602300,199200,110
598900,200400,121
603500,199300,24
599600,198400,24
600700,201000,43
600400,200900,27
598200,196900,37
603100,201300,21
602100,202500,41
598200,197500,70
602000,199300,22
601500,202000,31
598800,202200,24
602900,203200,26
603200,201100,30
602900,200400,72
596800,199000,33
596800,199400,36
603900,197900,27
601500,200500,38
601200,201100,89
601300,200300,56
601700,198100,26
602500,202900,55
602700,201300,35
603900,200300,132
599800,203100,39
599700,198600,109
603200,200700,41
596500,198300,22
598800,199600,95
601300,201500,25
604600,197300,21
603900,200700,36
603300,200300,22
602400,202400,75
605200,198000,26
601800,201700,57
598800,199700,28
602500,202400,22
602400,202200,32
600700,197600,22
601100,201400,35
598200,199100,22
595900,199500,25
602500,198500,44
601000,197700,37
602300,202600,25
601500,199600,46
596000,199000,27
595100,198100,21
605800,197600,55
604700,197500,30
605000,198100,22
599800,199100,62
602800,202500,118
606100,197800,28
596000,199400,29
598700,200000,113
603500,201400,23
600800,200400,149
602000,201200,42
600900,199200,30
600600,201300,290
595500,199200,25
601700,201000,47
600700,201900,334
602200,200300,42
602300,199300,51
600200,199100,26
600500,200700,112
604200,200500,43
601900,200700,33
599500,200000,102
600800,201200,37
602800,203400,30
604500,197300,33
597600,199700,42
597200,199200,30
596000,198000,24
596500,198500,82
598800,197800,31
600500,201300,31
596300,198600,49
602600,199000,34
602900,202300,28
604600,198500,33
605000,197600,52
597800,196700,71
601400,202100,20
602700,202400,39
604400,202300,49
597200,198700,27
600900,201100,28
602500,199400,172
597700,196600,28
598700,198700,37
600000,198400,22
601100,201300,169
597900,196800,57
603300,200800,23
598600,199500,25
599600,200500,90
604100,198000,24
599600,200800,77
597000,199700,24
603600,202900,33
599200,198800,86
596700,198900,111
601100,199600,248
598500,198800,86
600200,200800,152
600800,199500,155
597800,199300,92
601400,202000,21
601200,200500,53
599000,202300,32
600700,200400,187
601800,200900,31
598000,197100,51
602300,201700,29
599500,199100,64
600600,200200,20
596200,200000,56
598300,198900,21
602200,200900,33
600300,199100,93
602800,203000,23
595100,199300,117
599300,199600,201
596100,199900,69
600600,198100,29
596000,199300,27
596300,199700,94
600400,201000,41
598500,197900,38
601600,200700,40
599100,197600,27
599300,199800,30
598000,199200,48
603000,202300,54
599600,198600,63
603800,201900,28
599900,200200,29
596800,198800,83
602200,198800,31
600000,202800,27
601400,197800,42
601400,198700,32
601800,200600,24
601900,203100,34
602100,198800,34
598500,196900,69
600400,199400,70
599600,197800,25
598400,198600,22
604400,197000,22
601500,201800,78
599200,198900,166
600100,199500,140
596000,198700,133
600700,199700,171
599600,199500,101
600300,200100,42
598500,199100,66
596800,200000,48
599300,202400,54
603800,200000,42
604000,197800,49
602600,198300,31
596700,199700,24
598400,199500,54
597500,199000,35
604200,202300,37
602600,199100,82
598700,197500,24
601500,200900,113
600600,198300,41
598900,197500,65
601500,199500,33
598000,198900,20
599100,199100,93
600300,198600,47
599200,200600,100
598500,200000,66
600400,198800,37
601200,197600,40
601400,201100,31
600400,200600,135
600400,200100,21
599700,198500,80
597500,199200,65
600000,198800,80
601100,202400,20
599800,199900,20
603600,200900,22
595100,199100,24
601100,197700,39
598700,199100,26
598900,197600,91
599900,199800,203
603500,198000,25
602000,199100,30
598000,199000,39
601800,202800,29
596300,198700,50
601300,201600,28
598200,199400,33
599500,198500,24
602600,202900,29
595700,199100,33
601300,200800,50
601100,197600,26
602000,198800,31
602100,198900,42
595400,199900,43
602800,202600,61
598400,198800,40
599700,197600,40
603900,202100,38
599800,203000,48
597300,199500,24
599800,198900,28
596500,199500,59
598600,197800,124
599000,199100,51
602200,201700,33
598400,199300,43
601600,201800,111
595900,198800,21
599800,200600,43
601100,197300,28
600600,200300,34
600500,200300,41
601900,200800,32
596000,198100,21
599600,200600,55
601300,200600,94
600000,199500,126
603600,200300,45
599700,198100,36
596100,198100,23
598800,200000,88
599200,199100,46
601200,197400,39
598200,200000,21
601700,200900,32
598900,199500,38
596300,198800,71
602500,200700,38
599200,200400,85
598100,197300,97
604800,200600,104
599500,200200,79
598600,197700,41
602000,201100,31
602000,202300,146
599700,200000,52
596400,198800,32
598100,199400,25
596600,198600,24
596700,199100,35
599100,197800,34
603100,200600,20
604800,197700,31
603900,201000,23
599900,203200,26
600000,198900,34
600700,198300,33
599900,199600,727
601100,200600,30
597000,198900,37
602200,202900,81
598500,197000,128
600800,201700,21
602800,201600,27
602400,202300,31
599500,199700,29
601400,201700,22
601900,201400,29
602200,198900,30
599200,199600,100
599700,199000,114
601700,201100,77
599800,200300,20
602900,201600,27
602000,200500,35
596900,199500,32
599700,200700,47
605100,197700,23
601300,201400,22
604300,200700,175
596400,198600,20
599300,201200,39
599900,199200,61
600400,198400,33
602400,200200,29
605000,198400,22
600700,200500,129
602000,199600,27
601800,199400,25
598500,199200,98
596200,198500,76
599900,200800,35
598900,198600,20
600400,201100,27
603700,198100,23
602700,199100,52
599900,200700,41
604000,202100,31
601200,201500,184
602100,202400,128
605900,197500,26
596800,198900,132
601700,203000,26
599700,198300,36
600400,199800,68
600000,199400,42
600000,198700,50
603500,200200,30
600600,199500,86
598100,199200,37
597200,199300,33
603400,198400,52
600200,197500,28
602400,202600,131
601900,201700,51
603300,201000,42
599500,201600,21
599000,201800,29
595800,199200,28
597700,199300,32
600200,200100,150
603400,197600,28
600800,202400,55
602700,202600,37
604700,200800,61
603600,203000,52
600300,200600,111
599700,197400,71
602100,199500,39
604900,197500,40
599900,198700,37
603600,201100,31
604100,197800,29
604700,197800,29
599800,199600,493
599400,198200,45
600000,198600,26
599800,200800,41
599100,199600,121
599900,200000,35
598700,199300,80
597900,197000,47
599800,199400,175
603500,202300,44
599700,198200,22
602200,200500,21
595700,199300,37
603700,197700,22
601900,198500,108
599400,202300,57
599600,198200,33
602400,199000,23
599300,199000,74
596600,199800,21
598600,199600,28
599500,199200,159
603600,201000,27
596600,199600,30
601500,201200,33
599100,199500,26
604000,200700,68
599200,200500,85
602500,199700,35
604400,202200,36
600400,201300,35
599500,202300,24
601900,198200,21
600700,199400,38
602000,200800,41
600800,200300,43
602500,202600,90
600200,199000,26
600900,199600,125
600100,199700,574
601400,202200,37
599700,202200,41
600500,199600,178
598900,200200,35
599800,198400,51
601100,198600,43
602100,198700,35
600200,200700,78
604400,201100,21
596100,198800,164
603500,201200,38
596000,199900,42
602200,200800,47
604600,198800,32
598900,199100,39
602100,202800,20
598600,199200,100
600400,199700,290
603800,200300,63
600300,200700,100
598400,200500,29
