x,y,score
598600,197500,81
599300,197900,20
600800,198800,48
601600,199600,25
601800,201300,99
601700,203300,21
605600,197800,22
603500,200800,20
600600,198700,45
598400,198100,112
603300,201400,89
595300,199700,24
602400,202900,33
603400,200300,28
599000,199300,88
601900,199100,29
604400,200700,75
602800,199000,70
602400,201700,34
599100,199700,289
603800,200400,46
596300,200000,57
596100,199600,28
596300,199200,26
603500,200400,37
600600,199000,22
602700,202800,38
601000,197400,88
599900,199400,899
599500,199300,284
599200,197700,37
600900,201600,29
595000,199100,26
600700,199600,574
603300,201800,67
603500,202400,40
596900,199600,71
597400,200000,28
597700,196800,79
595800,199300,25
603500,202900,33
601200,202800,37
601300,199800,59
598400,199200,38
603000,200600,27
600300,200400,240
596400,198400,31
602000,200400,75
600600,198900,27
596600,198100,31
596900,199800,37
602700,198700,30
600900,198600,28
603000,201200,22
600000,199600,945
596100,198500,87
598400,197000,61
602800,198600,50
599000,200400,105
598800,201100,23
600800,199300,54
603800,198300,28
596400,199600,36
596900,198600,92
603100,202500,49
596800,199300,38
600300,199000,130
601300,202000,55
597800,199800,20
598200,197300,350
595800,198100,20
603000,201700,35
603700,198400,31
599100,200700,192
602200,201900,43
600800,199800,98
600700,201100,80
598200,199500,24
596400,199700,40
597100,199000,25
598000,199300,45
599900,200600,33
602700,200600,38
604900,197300,48
602500,199000,31
598700,198900,32
599600,198800,382
604600,198600,64
600000,198000,35
601700,201900,383
600200,198600,49
602100,202200,124
599100,198700,36
596500,198200,52
601200,201600,146
603200,200500,62
599700,199900,42
604000,200300,21
596100,198600,65
606000,197500,35
595200,199400,97
599400,198100,38
602000,201500,75
599500,198600,44
602100,201100,89
603100,201100,37
602400,199600,31
599800,199300,594
599000,198900,60
604100,198200,20
599400,199200,363
596200,199800,60
598600,196900,22
598200,197100,47
603700,200300,62
598400,199400,84
602000,199200,21
598100,197700,20
601800,202100,99
603600,197700,50
603000,203200,44
598900,200900,56
598400,197700,59
602500,199300,163
600800,200800,30
598500,198200,33
599900,199900,185
603300,200500,86
599100,200100,106
598000,200100,29
600900,200500,241
605600,197700,28
595400,199400,122
595200,199500,142
597600,196800,61
603100,201500,48
596500,198700,29
601200,197300,45
598600,199700,23
597500,200100,42
600000,198200,54
604600,198700,41
601900,203300,65
599000,200300,39
600000,197700,67
598600,200700,25
599900,202700,21
600200,198100,37
596200,198400,36
605100,197800,43
601200,201800,127
601900,202300,69
596200,199100,26
599500,200700,24
598600,197600,142
598900,200000,90
600500,198400,47
595500,197700,35
597400,199300,50
603000,200500,27
601300,203000,35
595800,199100,24
603200,200600,41
601000,201400,31
603400,202500,44
604100,200700,78
597000,199400,20
602500,203200,100
605300,197900,50
595100,199600,42
600000,202900,20
598500,197500,51
598900,199700,151
595700,197700,65
602500,201100,25
602000,201600,53
599100,199300,162
595800,199900,37
601700,201700,74
599100,198900,67
602000,202500,25
595300,199400,53
600000,200600,56
601400,203000,25
600600,200100,290
597500,196900,20
595900,198200,21
597800,196900,54
596200,199200,22
602100,198600,45
603500,199600,66
599100,200800,103
604900,197800,50
599400,197800,43
596900,198800,97
602900,198500,59
600400,198200,30
599300,198700,52
601200,199600,212
598600,198100,27
601800,203000,51
599500,199500,147
599400,200400,97
600700,197500,31
597200,199500,53
598600,198200,30
601100,200800,58
602300,200800,117
603500,200700,34
600800,200200,57
604000,198100,23
602800,201400,23
598900,198800,38
602500,201800,23
599700,198900,228
604000,200400,34
602800,201200,36
603000,201500,34
600100,200900,28
601600,200400,114
600800,198700,56
600100,200400,148
597700,199000,23
596300,198100,64
600900,199700,160
600200,197900,28
600000,200800,27
599300,200600,85
600100,200000,245
599100,202400,25
602300,201600,32
602100,200600,183
597300,199800,21
597800,200100,23
598100,196900,83
599900,198100,26
601800,202200,97
601600,202100,63
601500,201700,72
599800,198700,130
600300,199400,149
601900,202800,318
603200,202600,22
602800,200500,44
600000,200500,56
603300,201300,83
604100,202100,23
599900,199500,1027
601400,201800,91
602600,199500,20
597500,199800,24
602100,199200,21
604700,200900,30
598400,199100,38
598500,197100,28
601200,201900,23
598800,199300,84
601300,203800,24
598100,199700,47
598500,198600,43
603700,203000,26
601400,200600,100
595400,197800,25
603600,199800,35
601300,200500,163
600600,200000,237
600500,199700,416
603000,203300,21
603100,202400,67
602600,202400,40
598400,200000,23
602300,199200,102
598900,200400,66
603500,199300,33
599600,198400,26
600700,201000,60
600400,200900,43
598200,196900,41
603100,201300,46
600700,197700,28
602100,202500,45
598200,197500,69
601500,202000,38
598800,202200,23
602700,201500,33
601300,203200,61
604200,202000,21
603200,201100,59
603200,201000,24
602900,200400,104
596800,199000,27
596800,199400,29
603900,197900,24
601500,200500,88
601200,201100,52
596800,198500,32
601300,200300,54
602200,202200,51
602500,202900,86
602700,201300,64
603900,200300,68
599800,203100,25
599700,198600,126
603200,200700,25
596500,198300,71
598800,199600,328
602900,198300,20
601200,198900,24
601400,203100,47
606100,197700,33
602000,203000,31
601300,201500,65
604600,197300,28
603900,200700,34
603300,200300,26
602400,202400,173
605200,198000,87
605000,197200,25
601800,201700,107
598800,199700,90
602500,202400,37
599100,200900,31
602400,202200,53
600700,197600,44
601100,201400,48
595900,199500,38
602500,198500,84
601000,197700,28
602300,202600,339
601500,199600,58
596000,199000,28
605500,197800,34
605800,197600,80
603500,199900,29
601700,200600,55
604700,197500,40
605000,198100,83
599800,199100,332
602800,202500,140
602300,201200,20
599100,198600,46
596000,199400,61
598700,200000,73
603500,201400,37
598700,198300,20
600800,200400,291
600700,198200,36
600200,201000,23
600700,198100,59
602000,201200,135
600900,199200,32
600600,201300,212
599000,200900,43
601700,201000,68
600700,201900,238
602200,200300,92
602300,199300,47
600200,199100,73
602500,200600,29
600500,200700,109
604200,200500,25
601900,200700,72
599100,197500,25
599500,200000,222
600800,201200,48
602800,203400,27
604500,197300,33
597600,199700,93
597200,199200,27
596000,198000,50
596500,198500,114
598800,197800,49
596300,198600,37
602600,199000,42
602900,202300,28
604600,198500,42
605000,197600,33
596600,198400,20
597800,196700,85
601400,202100,70
602700,202400,31
604400,202300,54
597200,198700,34
600900,201100,30
602500,199400,144
597700,196600,32
598000,200000,40
598700,198700,29
600900,201400,48
600000,198400,22
602800,198400,102
601100,201300,134
597900,196800,59
603300,200800,41
598600,199500,93
599600,200500,131
599600,200800,62
597000,199700,95
601600,199900,20
599200,198800,48
596700,198900,88
601100,199600,341
598500,198800,59
600200,200800,94
600800,199500,197
597800,199300,60
601400,202000,76
603300,201600,46
601200,200500,75
599000,202300,30
602400,200500,36
596400,198300,46
600700,200400,128
601800,200900,64
598000,197100,77
602300,201700,55
599500,199100,127
600600,200200,75
596200,200000,56
598300,198900,32
602200,200900,817
600300,199100,123
597300,199400,34
595100,199300,107
599300,199600,206
596100,199900,56
598400,200100,30
600600,198100,25
596000,199300,49
596300,199700,73
600400,201000,95
598500,197900,168
601600,200700,47
599100,197600,30
599300,199800,44
598000,199200,38
598800,198000,20
603000,202300,28
601400,198900,23
599600,198600,59
603800,201900,33
599900,200200,40
599200,201100,20
596800,198800,75
602300,198700,29
602200,198800,20
601400,197800,30
601400,198700,22
601800,200600,48
601900,203100,64
602100,198800,26
598500,196900,40
600400,199400,246
601100,201600,43
599600,197800,30
602600,198700,25
598400,198600,26
604400,197000,24
601500,201800,94
599200,198900,124
600100,199500,364
596000,198700,93
600700,199700,124
599600,199500,204
600300,200100,61
602600,200800,27
598500,199100,28
596800,200000,49
599300,202400,30
603800,200000,27
604000,197800,46
599400,201400,28
598400,199500,101
601700,199000,22
597500,199000,33
604200,202300,27
602600,199100,154
598700,197500,106
601500,200900,103
600600,198300,49
598900,197500,30
599800,197200,20
601500,199500,33
599100,199100,87
600300,198600,72
599200,200600,223
598500,200000,68
600400,198800,55
601200,197600,23
601400,201100,23
600400,200600,107
600400,200100,51
599700,198500,83
597500,199200,99
600900,197500,33
600000,198800,159
600400,197600,23
601200,200700,40
599800,199900,75
602400,201800,22
601100,197700,24
598700,199100,35
598900,197600,46
599900,199800,347
603500,198000,34
602000,199100,27
598000,199000,22
601800,202800,44
596300,198700,62
605100,198200,44
601300,201600,111
598200,199400,44
599500,198500,36
601200,202500,26
601800,203300,28
602600,202900,60
595700,199100,22
601300,200800,50
601100,197600,32
602000,198800,27
602100,198900,45
603200,201600,32
595400,199900,32
602800,202600,61
598400,198800,59
597800,199000,25
599700,197600,21
603900,202100,32
599800,203000,34
597300,199500,34
599800,198900,40
596500,199500,54
598600,197800,299
599000,199100,90
599000,197900,42
602200,201700,57
598400,199300,40
601600,201800,122
603400,201500,50
595900,198800,24
599800,200600,67
601100,197300,51
600600,200300,38
603000,198400,21
600500,200300,60
601900,200800,116
596000,198100,54
599600,200600,50
601300,200600,107
601300,201900,30
600000,199500,301
603600,200300,32
602200,202000,38
596100,198100,79
598800,200000,90
599200,199100,64
597200,199600,27
601200,197400,21
598200,200000,80
601700,200900,38
598900,199500,115
596300,198800,65
602500,200700,94
599200,200400,93
598100,197300,91
604800,200600,70
599500,200200,103
598600,197700,166
602000,201100,168
602000,202300,186
599700,200000,93
596400,198800,29
598100,199400,25
601600,201600,25
596600,198600,42
596700,199100,24
599100,197800,42
601200,203200,91
603100,200600,23
604800,197700,25
599900,203200,22
600000,198900,51
600700,198300,28
599900,199600,828
601100,200600,33
597000,198900,23
602200,202900,88
598500,197000,52
602800,201600,46
602400,202300,59
601900,202600,24
599500,199700,62
601400,201700,95
601900,201400,109
602200,198900,47
599200,199600,322
602500,199900,35
599700,199000,309
601700,201100,145
599000,200700,40
602200,201200,24
599800,200300,36
603500,197600,21
602900,201600,48
602000,200500,80
596900,199500,40
599700,200700,62
605100,197700,25
602400,200900,52
601300,201400,41
604300,200700,78
596400,198600,23
599300,201200,26
602300,203800,48
599900,199200,174
602600,201500,46
600400,198400,38
602400,200200,40
605000,198400,21
600700,200500,87
602000,199600,55
601800,199400,20
598500,199200,77
596200,198500,70
599900,200800,35
600400,201100,90
603700,198100,26
602700,199100,69
599900,200700,81
604000,202100,21
601200,201500,318
602100,202400,149
605900,197500,48
601100,198800,28
596800,198900,95
601700,203000,72
599700,198300,54
600400,199800,153
600000,199400,148
600000,198700,79
603500,200200,36
600600,199500,198
598100,199200,35
597200,199300,26
603400,198400,103
600200,197500,30
599800,198200,43
602400,202600,452
601900,201700,109
603300,201000,41
602600,202300,24
604700,198200,33
595800,199200,27
597700,199300,123
600200,200100,174
603400,197600,40
600800,202400,44
602700,202600,129
601400,201900,27
604700,200800,40
603600,203000,23
600300,200600,122
601900,198600,39
599200,198400,23
599700,197400,57
602100,199500,65
604900,197500,31
599900,198700,67
603600,201100,27
599100,198500,22
604900,198000,61
604100,197800,20
604700,197800,30
599800,199600,945
599400,198200,40
600000,198600,31
599800,200800,46
599100,199600,344
599200,200800,44
599900,200000,113
598700,199300,121
597900,197000,62
599800,199400,397
603500,202300,60
604400,198100,21
602900,198400,30
599700,198200,39
602200,200500,82
595700,199300,21
601900,198500,50
599600,198200,25
602100,201700,52
599300,199000,114
598600,199600,81
599500,199200,328
603600,201000,35
601200,199900,29
602800,200600,29
596600,199600,28
603000,202600,20
599100,199500,108
604000,200700,71
599200,200500,97
602500,199700,66
604400,202200,37
600700,199400,35
602000,200800,428
600800,200300,86
604600,196900,21
602500,202600,169
600200,199000,60
600900,199600,266
600100,199700,1107
601400,202200,39
599700,202200,31
600500,199600,784
598900,200200,20
599800,198400,100
601100,198600,30
602100,198700,24
604500,196800,20
597900,200100,30
600200,200700,76
596100,198800,100
603500,201200,44
596000,199900,40
602200,200800,239
596500,199000,26
604600,198800,26
602800,200700,26
598900,199100,39
602100,202800,39
601500,203300,223
602300,201300,28
598600,199200,93
600400,199700,695
603800,200300,48
600300,200700,112
602000,199500,37
598400,200500,38
602900,201000,29
