x,y,score
601200,199600,111
598600,198100,23
601800,203000,47
595800,199500,20
599500,199500,43
599400,200400,152
600700,197500,25
597200,199500,43
598600,198200,23
603800,202200,33
601100,200800,31
602300,200800,58
603500,200700,25
600800,200200,36
604000,198100,21
596000,199600,23
598900,198800,52
599700,198900,99
600200,198400,26
604000,200400,47
602800,201200,28
599400,202200,21
600100,200900,28
601600,200400,83
600100,200400,92
596300,198100,49
600900,199700,80
599700,197500,32
600200,197900,31
599300,200600,75
600100,200000,89
599100,202400,27
603600,198400,22
602300,201600,40
602100,200600,28
597800,200100,26
599900,198100,29
601800,202200,68
601600,202100,68
601500,201700,47
599800,198700,76
600300,199400,26
601900,202800,262
598800,198200,25
600000,200500,43
603300,201300,45
604100,202100,28
599900,199500,321
601400,201800,38
602600,199500,28
602100,199200,22
604700,200900,47
598400,199100,54
604100,202200,27
598500,197100,67
598800,199300,68
601300,203800,43
598100,199700,36
598500,198600,69
603700,203000,31
601400,200600,75
601300,200500,119
600100,197700,38
600600,200000,83
600500,199700,98
603000,203300,34
603100,202400,37
602600,202400,29
598400,200000,21
602300,199200,103
598900,200400,89
603500,199300,33
599600,198400,28
600700,201000,64
600400,200900,45
604900,197000,23
603100,201300,41
600700,197700,29
602100,202500,43
598200,197500,67
601500,202000,23
598800,202200,30
602700,201500,23
604200,202000,27
602900,203200,33
603200,201100,38
603200,201000,28
602900,200400,62
596800,199000,39
596800,199400,36
603900,197900,20
601500,200500,65
601200,201100,81
601300,200300,66
602200,202200,31
602500,202900,82
602700,201300,60
603900,200300,103
599800,203100,32
599700,198600,112
603200,200700,21
596500,198300,46
598800,199600,90
601400,203100,22
601300,201500,30
604600,197300,27
604400,196700,21
603900,200700,46
603300,200300,31
602400,202400,123
605200,198000,30
601800,201700,39
598800,199700,28
602500,202400,34
602400,202200,42
600700,197600,38
601100,201400,37
595900,199500,30
602500,198500,69
601000,197700,22
602300,202600,45
601500,199600,41
596000,199000,36
605500,197800,27
605800,197600,61
603500,199900,22
601700,200600,23
598800,196700,23
604700,197500,61
605000,198100,22
599800,199100,62
602800,202500,119
599100,198600,45
596000,199400,39
598700,200000,64
598700,198300,27
600800,200400,163
600600,201300,151
601700,201000,50
600700,201900,239
602200,200300,42
602300,199300,72
604400,197900,20
600200,199100,29
600500,200700,86
604500,196700,21
604200,200500,24
601900,200700,50
599100,197500,22
599500,200000,82
600800,201200,55
602800,203400,41
602700,202300,21
597600,199700,46
597200,199200,28
596000,198000,44
596500,198500,67
598800,197800,28
600500,201300,26
596300,198600,23
602600,199000,32
602900,202300,48
604600,198500,46
605000,197600,35
604500,197700,22
597800,196700,87
605300,198200,22
601400,202100,68
602700,202400,29
604400,202300,60
597200,198700,29
600900,201100,30
602500,199400,190
597700,196600,20
598000,200000,22
598700,198700,37
600900,201400,53
605200,196900,21
602800,198400,40
601100,201300,171
597900,196800,40
603300,200800,30
598600,199500,28
599600,200500,96
599600,200800,51
597000,199700,50
599200,198800,65
596700,198900,100
601100,199600,191
598500,198800,67
600200,200800,70
600800,199500,68
597800,199300,70
601400,202000,62
603300,201600,22
601200,200500,53
599000,202300,54
602400,200500,28
596400,198300,25
595800,199000,21
600700,200400,124
601800,200900,24
598000,197100,55
602300,201700,38
599500,199100,52
600600,200200,27
596200,200000,71
598300,198900,41
602200,200900,26
600300,199100,45
595100,199300,49
599300,199600,110
596100,199900,71
598400,200100,27
596000,199300,30
596300,199700,83
600400,201000,74
598500,197900,43
599300,199800,34
598000,199200,45
603000,202300,32
599600,198600,71
599900,200200,20
596800,198800,65
602300,198700,30
602200,198800,25
601400,197800,34
601400,198700,32
601800,200600,47
601900,203100,36
602100,198800,32
598500,196900,39
600400,199400,51
599600,197800,25
598400,198600,33
604400,197000,29
601500,201800,44
599200,198900,131
600100,199500,93
596000,198700,108
600700,199700,101
599600,199500,74
598500,199100,40
605400,196800,32
596800,200000,34
599300,202400,41
603800,200000,48
604000,197800,39
599400,201400,24
596700,199700,20
598400,199500,55
604100,201900,21
597500,199000,21
604200,202300,24
602600,199100,100
598700,197500,44
601500,200900,144
600600,198300,39
598900,197500,43
599800,197200,24
601500,199500,22
598000,198900,20
599100,199100,77
600300,198600,44
598900,196700,23
599200,200600,123
598500,200000,81
600400,198800,28
601200,197600,23
601400,201100,30
600400,200600,88
600400,200100,31
599700,198500,85
597500,199200,64
600000,198800,68
600400,197600,26
601200,200700,32
602400,201800,21
603600,200900,21
595100,199100,22
601100,197700,21
598700,199100,35
598900,197600,55
599900,199800,184
603500,198000,36
602000,199100,34
598000,199000,26
601800,202800,28
596300,198700,48
601300,201600,30
598200,199400,42
599500,198500,32
601200,202500,35
602600,202900,34
601300,200800,49
599000,196700,20
601100,197600,21
602000,198800,22
602100,198900,38
595400,199900,49
602800,202600,41
598400,198800,60
597800,199000,23
599700,197600,29
603900,202100,24
599800,203000,50
597300,199500,30
599800,198900,27
596500,199500,64
598900,202200,23
598600,197800,95
599000,199100,81
602200,201700,41
598400,199300,40
601600,201800,66
595900,198800,43
599800,200600,66
601100,197300,32
600600,200300,40
600500,200300,33
601900,200800,45
596000,198100,22
599600,200600,34
601300,200600,102
600000,199500,88
603600,200300,43
599700,198100,26
602200,202000,34
596100,198100,35
598800,200000,83
599200,199100,53
601200,197400,42
598200,200000,45
601700,200900,26
598900,199500,22
596300,198800,52
602500,200700,49
599200,200400,86
599100,202200,21
598100,197300,87
604800,200600,117
599500,200200,101
598600,197700,36
602000,202300,188
599700,200000,32
596400,198800,22
598100,199400,35
596700,199100,30
599100,197800,40
603100,200600,20
604800,197700,22
599900,203200,22
600000,198900,26
599900,199600,305
601100,200600,32
597000,198900,36
603200,203100,20
602200,202900,61
598500,197000,90
600800,201700,26
602800,201600,38
602400,202300,22
599500,199700,35
601400,201700,39
602200,198900,32
599200,199600,92
602500,199900,27
599700,199000,127
601700,201100,76
599800,200300,20
602900,201600,28
602000,200500,30
596900,199500,42
599700,200700,53
605100,197700,30
601300,201400,29
604300,200700,80
596400,198600,22
599300,201200,36
600100,200800,27
602300,203800,29
599900,199200,58
602600,201500,26
600400,198400,21
602400,200200,47
600700,200500,72
602000,199600,46
601800,199400,23
598500,199200,86
596200,198500,83
600400,201100,53
603700,198100,23
602700,199100,59
599900,200700,71
604000,202100,32
601200,201500,300
602100,202400,144
605900,197500,70
601100,198800,26
596800,198900,105
601700,203000,47
599700,198300,42
600400,199800,33
600000,199400,36
600000,198700,31
603500,200200,40
600600,199500,33
598100,199200,29
597200,199300,31
603400,198400,67
600200,197500,27
599800,198200,27
602400,202600,138
601900,201700,33
603300,201000,24
602600,202300,23
606200,197400,42
595800,199200,22
597700,199300,39
600200,200100,58
603400,197600,42
600800,202400,47
600300,201800,29
602700,202600,84
604700,200800,49
603600,203000,52
600300,200600,103
601900,198600,27
599700,197400,52
602100,199500,39
604900,197500,30
599900,198700,28
603600,201100,29
604900,198000,27
604100,197800,36
604700,197800,27
599800,199600,383
605000,200500,24
599400,198200,31
604000,201000,23
600000,198600,20
599800,200800,45
599100,199600,94
599900,200000,46
598700,199300,76
597900,197000,45
599800,199400,134
603500,202300,74
602900,198400,20
599700,198200,35
601900,198500,68
599600,198200,43
602100,201700,23
602400,199000,28
599300,199000,67
598600,199600,25
599500,199200,153
603600,201000,30
598100,200300,21
596600,199600,21
603600,201300,20
599100,199500,31
604000,200700,97
599200,200500,84
602500,199700,55
604400,202200,40
600400,201300,29
599500,202300,20
600800,200300,44
602500,202600,99
600200,199000,22
600900,199600,63
600100,199700,378
601400,202200,45
599700,202200,30
600500,199600,122
598900,200200,32
604300,201100,21
599800,198400,58
601100,198600,39
602100,198700,25
597900,200100,41
600200,200700,56
604400,201100,24
596100,198800,94
603500,201200,35
596000,199900,48
602200,200800,40
596500,199000,25
604600,198800,32
596700,198500,22
598900,199100,56
601500,203300,28
598600,199200,106
600400,199700,184
603800,200300,48
600300,200700,105
602000,199500,25
598400,200500,27
602900,201000,33
