x,y,score
602000,202400,89
600600,200700,195
600700,198700,48
598300,199400,31
599800,199200,171
599400,200600,94
600700,202100,75
598900,198700,28
600400,198900,28
600100,199900,231
600000,200700,40
599300,198600,30
603400,200700,43
599700,198700,290
597500,199100,50
599200,202200,30
602300,199500,27
601100,200900,61
600300,200200,48
596200,199600,28
602600,202700,71
601400,203500,30
603200,202500,38
599200,200200,74
604400,202400,21
603500,199500,65
597000,198700,20
600400,201200,30
596000,199200,35
601300,203300,22
601300,200200,64
598100,198600,56
600200,200400,147
603700,198900,62
599100,201200,45
596500,199100,46
601200,198600,29
602600,202800,120
600400,199000,23
599100,200000,58
602000,198700,31
601700,200400,128
597200,198900,41
601800,200800,29
603800,200700,34
602100,201300,26
599800,199700,314
598500,198900,40
603700,200600,28
600300,201400,42
599000,199000,57
602300,202900,45
598400,198400,55
603200,200900,30
602400,202100,23
601600,201900,29
602300,198800,61
599300,199500,86
602100,199400,25
598400,199800,38
601300,202200,25
599500,198400,47
600800,201900,134
600300,200500,109
602800,203300,24
602100,202100,53
600600,199800,120
601700,201300,29
599000,199600,100
596100,199200,90
598600,197500,37
600800,198800,38
601600,199600,24
601800,201300,45
599900,203400,20
605600,197800,27
600600,198700,40
598400,198100,99
603300,201400,30
595300,199700,35
602400,202900,44
603400,200300,48
599000,199300,76
601900,199100,27
604400,200700,108
602800,199000,82
602400,201700,42
599100,199700,157
603800,200400,56
598600,196800,25
600500,202000,29
596300,200000,61
596100,199600,35
602000,200200,28
596300,199200,27
603500,200400,45
600600,199000,20
602700,202800,30
601000,197400,47
599900,199400,404
602700,203500,22
599500,199300,123
599200,197700,26
600900,201600,20
597600,198900,22
595000,199100,30
600700,199600,169
600100,202100,22
603300,201800,41
603500,202400,45
596900,199600,55
597400,200000,38
600400,201500,23
597700,196800,128
595800,199300,23
603500,202900,45
601200,202800,32
601300,199800,50
598400,199200,70
603000,200600,23
600300,200400,87
596400,198400,28
602000,200400,92
600600,198900,22
598200,198200,25
596600,198100,42
596900,199800,24
602700,198700,29
603000,201200,32
600000,199600,648
596100,198500,93
598400,197000,56
602800,198600,37
599000,200400,134
600800,199300,32
603800,198300,35
596400,199600,38
596900,198600,73
603100,202500,33
596800,199300,43
600300,199000,37
601300,202000,33
597800,199800,22
598200,197300,173
603000,201700,34
603700,198400,39
599100,200700,110
602200,201900,40
600400,202000,20
600800,199800,96
600700,201100,103
598200,199500,22
596400,199700,52
597100,199000,35
598000,199300,39
599900,200600,52
602700,200600,21
604900,197300,46
602500,199000,29
598700,198900,36
599600,198800,214
604600,198600,68
600000,198000,51
601700,201900,473
600200,198600,47
602100,202200,185
599100,198700,49
596500,198200,67
601200,201600,148
603200,200500,89
599700,199900,23
604000,200300,30
596100,198600,64
604500,197900,20
606000,197500,43
595200,199400,60
599400,198100,50
602000,201500,66
599500,198600,40
602100,201100,23
603100,201100,50
603900,200000,24
602400,199600,31
597700,197000,24
599800,199300,310
599000,198900,86
604100,198200,23
599400,199200,166
596200,199800,71
598600,196900,22
598200,197100,45
597800,199700,26
603700,200300,65
598400,199400,57
598100,197700,34
601800,202100,65
603600,197700,38
603000,203200,64
598900,200900,51
598400,197700,43
602500,199300,197
600800,200800,60
598500,198200,39
599900,199900,118
603300,200500,77
599100,200100,81
598000,200100,56
600900,200500,155
605600,197700,32
595400,199400,228
595200,199500,160
597600,196800,97
603100,201500,25
596500,198700,31
602800,203200,23
602900,203600,23
601200,197300,47
597500,200100,52
600000,198200,80
604600,198700,42
601900,203300,91
599000,200300,56
600000,197700,85
602700,198900,22
598600,200700,42
600000,203000,23
599900,202700,22
600200,198100,48
596200,198400,32
605100,197800,39
601200,201800,139
599400,202600,21
601900,202300,78
598700,198600,31
596200,199100,33
599500,200700,23
601700,202600,22
598600,197600,64
598900,200000,103
600500,198400,39
595500,197700,31
597400,199300,53
603000,200500,29
601300,203000,28
599500,202200,21
595800,199100,27
603200,200600,61
604000,198000,39
601000,201400,86
603400,202500,45
604100,200700,73
597000,199400,23
602500,203200,124
605300,197900,53
603300,198100,28
598500,197500,36
598900,199700,83
595700,197700,73
602500,201100,23
602000,201600,29
599100,199300,102
595800,199900,51
601700,201700,46
599100,198900,86
602000,202500,51
595300,199400,39
600000,200600,64
600600,200100,39
597500,196900,26
595900,198200,22
597800,196900,79
596200,199200,32
602100,198600,46
603500,199600,70
599100,200800,32
604900,197800,47
599400,197800,52
596900,198800,82
602900,198500,57
599300,198700,42
602900,201200,20
601200,199600,141
598600,198100,28
601800,203000,87
595800,199500,25
599500,199500,92
599400,200400,150
600700,197500,27
597200,199500,61
598600,198200,23
603800,202200,27
601100,200800,50
602300,200800,66
603500,200700,27
600800,200200,36
604000,198100,31
602800,201400,24
596000,199600,26
603700,201200,22
598900,198800,60
602500,201800,23
599700,198900,160
600200,198400,33
604000,200400,45
602800,201200,33
603000,201500,26
600100,200900,54
601600,200400,113
600800,198700,22
600100,200400,168
597700,199000,29
596300,198100,53
600900,199700,101
599700,197500,33
600200,197900,34
606200,197500,25
600000,200800,28
599300,200600,77
600100,200000,173
599100,202400,28
603600,198400,38
601500,200200,23
602300,201600,45
602100,200600,64
597800,200100,27
598100,196900,26
599900,198100,26
601800,202200,89
601600,202100,70
601500,201700,74
599800,198700,108
600300,199400,52
601900,202800,602
598800,198200,26
603200,202600,23
602800,200500,22
600000,200500,52
603300,201300,58
604100,202100,33
599900,199500,539
601400,201800,86
602600,199500,25
602100,199200,20
604700,200900,45
598400,199100,59
604100,202200,28
598500,197100,56
598800,199300,87
601300,203800,43
598100,199700,43
598500,198600,67
603700,203000,31
601400,200600,72
595400,197800,23
603600,199800,35
601300,200500,141
600100,197700,40
600600,200000,115
600500,199700,174
603000,203300,31
603100,202400,56
602600,202400,33
598400,200000,26
602300,199200,118
598900,200400,90
603500,199300,38
599600,198400,42
600700,201000,72
600400,200900,69
598200,196900,23
604900,197000,20
603100,201300,44
600700,197700,36
602100,202500,90
598200,197500,76
601500,202000,38
598800,202200,28
601300,203200,25
604200,202000,31
602900,203200,30
603200,201100,54
603200,201000,34
602900,200400,74
596800,199000,43
596800,199400,43
601800,199500,23
603900,197900,20
601500,200500,59
601200,201100,88
596800,198500,24
601300,200300,76
602200,202200,66
602500,202900,105
602700,201300,70
603900,200300,94
599800,203100,30
599700,198600,142
603200,200700,30
596500,198300,61
598800,199600,173
602900,198300,21
601200,198900,22
601400,203100,26
606100,197700,28
602000,203000,38
601300,201500,50
604600,197300,31
604400,196700,20
603900,200700,55
603300,200300,40
602400,202400,198
605200,198000,50
605000,197200,27
601600,199400,25
598100,198700,24
601800,201700,74
598800,199700,47
602500,202400,43
602400,202200,63
600700,197600,43
601100,201400,46
598200,199100,20
595900,199500,35
602500,198500,73
601000,197700,26
602300,202600,110
601500,199600,40
596000,199000,39
605500,197800,29
605800,197600,78
603500,199900,30
601700,200600,42
598800,196700,21
604700,197500,60
605000,198100,32
599800,199100,98
602800,202500,133
603800,197500,20
599100,198600,69
596000,199400,49
598700,200000,79
598700,198300,32
600800,200400,225
600200,201000,31
602000,201200,21
600600,201300,487
595500,199200,20
601700,201000,70
600700,201900,331
602200,200300,67
602300,199300,73
604400,197900,26
600200,199100,44
602500,200600,24
600500,200700,102
604500,196700,23
604200,200500,27
601900,200700,91
599100,197500,27
599500,200000,119
600800,201200,75
602800,203400,35
602700,202300,21
604500,197300,32
597600,199700,63
597200,199200,33
596000,198000,53
596500,198500,105
598800,197800,34
600500,201300,32
596300,198600,29
602600,199000,48
602900,202300,45
604600,198500,48
605000,197600,43
604500,197700,22
596600,198400,25
597800,196700,92
605300,198200,26
601400,202100,74
602700,202400,24
604400,202300,59
597200,198700,49
600900,201100,28
602500,199400,237
597700,196600,28
603100,200900,31
598000,200000,38
598700,198700,38
600900,201400,99
605200,196900,20
602800,198400,60
601100,201300,168
597900,196800,50
603300,200800,34
598600,199500,42
599600,200500,99
604100,198000,20
599600,200800,47
597000,199700,66
599200,198800,70
596700,198900,110
603300,198600,21
601100,199600,219
598500,198800,94
600200,200800,188
600800,199500,76
597800,199300,67
601400,202000,77
603300,201600,22
601200,202100,25
601200,200500,72
599000,202300,64
602400,200500,55
596400,198300,42
595800,199000,24
600700,200400,142
601800,200900,47
598000,197100,74
602300,201700,60
599500,199100,71
600600,200200,33
596200,200000,64
598300,198900,45
602200,200900,37
600300,199100,56
602800,203000,20
597300,199400,20
595100,199300,71
599300,199600,172
596100,199900,65
598400,200100,53
596000,199300,37
598800,200900,20
596300,199700,81
600400,201000,105
598500,197900,59
601600,200700,36
599100,197600,23
599300,199800,57
598000,199200,54
603000,202300,34
599600,198600,78
603800,201900,24
599900,200200,24
599200,201100,20
596800,198800,60
602300,198700,34
602200,198800,28
601400,197800,39
601400,198700,30
601800,200600,52
601900,203100,91
602100,198800,34
598500,196900,39
600400,199400,89
601100,201600,25
599600,197800,34
602600,198700,22
598400,198600,37
604400,197000,27
601500,201800,120
599200,198900,149
600100,199500,200
596000,198700,113
600700,199700,127
599600,199500,131
600300,200100,26
598500,199100,40
605400,196800,26
596800,200000,71
599300,202400,37
603800,200000,44
604000,197800,58
599400,201400,39
598400,199500,71
604100,201900,23
597500,199000,32
604200,202300,22
602600,199100,134
598700,197500,60
601500,200900,153
600600,198300,43
598900,197500,34
599800,197200,25
601500,199500,26
598000,198900,32
599100,199100,86
600300,198600,59
598900,196700,24
599200,200600,176
598500,200000,154
600400,198800,32
601200,197600,24
601400,201100,33
600400,200600,115
600400,200100,32
599700,198500,96
597500,199200,86
600900,197500,20
600000,198800,83
600400,197600,35
601200,200700,32
599800,199900,29
602400,201800,27
603600,200900,25
595100,199100,27
601100,197700,27
598700,199100,38
598900,197600,50
599900,199800,435
603500,198000,53
602000,199100,36
595700,199600,25
598000,199000,38
601800,202800,47
596300,198700,60
605100,198200,22
601300,201600,48
598200,199400,49
599500,198500,39
601200,202500,32
601800,203300,29
602600,202900,45
595700,199100,21
601300,200800,59
601100,197600,27
602000,198800,30
601700,200800,25
602100,198900,42
595400,199900,47
602800,202600,52
603000,200800,30
598400,198800,69
597800,199000,32
599700,197600,33
603900,202100,32
599800,203000,48
597300,199500,36
599800,198900,26
596500,199500,60
598900,202200,26
598600,197800,156
599000,199100,84
599000,197900,22
602200,201700,66
598400,199300,48
601600,201800,195
603400,201500,20
595900,198800,38
599800,200600,72
601100,197300,41
600600,200300,50
600500,200300,44
601900,200800,45
596000,198100,34
599600,200600,47
601300,200600,109
601300,201900,32
600000,199500,158
603600,200300,49
599700,198100,25
602200,202000,43
596100,198100,51
598800,200000,134
599200,199100,53
597200,199600,26
601200,197400,43
598200,200000,74
601700,200900,30
598900,199500,60
596300,198800,47
601500,202700,24
602500,200700,80
599200,200400,94
599100,202200,32
598100,197300,92
604800,200600,96
599500,200200,115
598600,197700,71
602000,201100,41
602000,202300,266
599700,200000,35
596400,198800,27
603600,202000,21
598100,199400,40
601600,201600,36
596600,198600,36
596700,199100,33
599100,197800,41
601200,203200,32
603100,200600,24
604800,197700,27
599900,203200,20
600000,198900,35
600700,198300,20
599900,199600,813
601100,200600,33
597000,198900,42
603200,203100,21
602200,202900,149
598500,197000,98
600800,201700,33
602800,201600,57
602400,202300,39
601900,202600,36
599500,199700,56
601400,201700,76
601900,201400,36
602200,198900,47
599200,199600,218
603400,198200,23
602500,199900,30
599700,199000,229
601700,201100,87
599000,200700,30
599800,200300,34
603500,197600,21
602900,201600,53
602000,200500,52
596900,199500,46
599700,200700,56
605100,197700,38
601300,201400,45
604300,200700,74
596400,198600,21
599300,201200,48
600100,200800,46
602300,203800,94
599900,199200,88
602600,201500,32
600400,198400,22
602400,200200,54
600700,200500,94
602000,199600,52
601800,199400,29
598500,199200,105
596200,198500,81
599900,200800,29
598900,198600,25
600400,201100,94
603700,198100,32
602700,199100,77
599900,200700,77
599300,196800,20
604000,202100,30
601500,201300,20
601200,201500,592
602100,202400,222
605900,197500,104
601100,198800,24
596800,198900,103
601700,203000,77
599700,198300,57
600400,199800,55
600000,199400,75
600000,198700,43
603500,200200,56
600600,199500,45
598100,199200,35
597200,199300,38
603400,198400,73
600200,197500,41
599800,198200,38
602400,202600,277
601900,201700,55
603300,201000,37
599500,201600,26
602600,202300,34
606200,197400,40
604700,198200,29
595800,199200,20
597700,199300,54
600200,200100,126
603100,198600,21
603400,197600,42
600800,202400,47
600300,201800,34
602700,202600,106
601400,201900,25
604700,200800,48
603600,203000,50
600300,200600,159
601900,198600,33
599700,197400,52
602100,199500,55
604900,197500,31
600000,201800,22
599900,198700,50
603600,201100,31
599100,198500,26
604900,198000,29
604100,197800,34
604700,197800,26
599800,199600,694
605000,200500,21
599400,198200,37
604000,201000,23
600000,198600,32
599800,200800,47
599100,199600,202
599900,200000,99
598700,199300,93
597900,197000,55
599800,199400,265
603500,202300,72
602900,198400,24
599700,198200,51
602200,200500,41
601900,198500,83
599600,198200,42
602100,201700,47
602400,199000,31
599300,199000,86
598600,199600,39
599500,199200,220
603600,201000,33
601200,199900,22
598100,200300,24
596600,199600,24
601500,201200,21
599100,199500,82
604000,200700,87
599200,200500,96
602500,199700,63
605000,198300,22
604400,202200,39
600400,201300,32
599500,202300,21
600700,199400,34
602000,200800,36
600800,200300,55
602500,202600,136
600200,199000,29
600900,199600,108
600100,199700,638
601400,202200,37
599700,202200,34
600500,199600,210
598900,200200,38
604300,201100,20
599800,198400,70
601100,198600,41
597900,200100,48
600200,200700,120
604400,201100,23
596100,198800,102
603500,201200,41
596000,199900,47
602200,200800,53
596500,199000,28
604600,198800,26
596700,198500,26
598900,199100,53
602100,202800,37
601500,203300,66
598600,199200,121
600400,199700,246
603800,200300,47
600300,200700,217
602000,199500,34
598400,200500,43
602900,201000,35
