x,y,score
603400,198400,40
600200,197500,25
599800,198200,24
602400,202600,113
603300,201000,28
602600,202300,22
595800,199200,20
597700,199300,32
600200,200100,33
603400,197600,40
600800,202400,48
602700,202600,69
604700,200800,51
603600,203000,57
600300,200600,53
601900,198600,25
599700,197400,51
602100,199500,34
604900,197500,24
603600,201100,26
604900,198000,21
604100,197800,32
599800,199600,119
605000,200500,25
599400,198200,32
604000,201000,22
600000,198600,21
599800,200800,44
599100,199600,58
599900,200000,27
598700,199300,67
597900,197000,38
599800,199400,42
603500,202300,68
599700,198200,34
601900,198500,68
599600,198200,37
602400,199000,23
599300,199000,63
598600,199600,21
599500,199200,129
603600,201000,31
596600,199600,20
599100,199500,21
604000,200700,101
599200,200500,80
602500,199700,44
604400,202200,40
600400,201300,22
604900,200700,22
600800,200300,36
602500,202600,55
600900,199600,60
600100,199700,121
599700,202200,27
600500,199600,67
598900,200200,30
604300,201100,23
599800,198400,50
601100,198600,33
602100,198700,22
600200,200700,37
604400,201100,25
596100,198800,88
603500,201200,36
596000,199900,47
602200,200800,25
596500,199000,24
604600,198800,35
598900,199100,53
598600,199200,85
600400,199700,145
603800,200300,46
600300,200700,44
602900,201000,22
