x,y,score
603200,202500,65
599200,200200,97
603500,199500,53
597000,198700,33
600400,201200,24
596000,199200,36
601300,203300,55
601300,200200,68
598100,198600,43
600200,200400,127
603700,198900,21
603600,201500,24
599100,201200,34
596500,199100,30
601200,198600,31
602600,202800,117
600400,199000,62
599100,200000,49
602000,198700,34
601700,200400,164
597200,198900,37
601800,200800,37
603800,200700,34
602100,201300,44
599800,199700,330
598500,198900,25
603700,200600,26
600300,201400,24
599000,199000,53
606000,197600,35
602300,202900,42
598400,198400,52
603200,200900,20
602400,202100,37
601600,201900,34
602300,198800,52
599300,199500,145
602100,199400,24
598400,199800,28
601300,202200,23
599500,198400,42
600800,201900,102
600300,200500,99
602800,203300,25
602100,202100,61
600600,199800,156
602200,201100,21
601700,201300,30
599000,199600,190
596100,199200,87
595600,198000,26
598600,197500,83
600800,198800,58
601800,201300,89
605600,197800,32
603500,200800,22
600600,198700,42
598400,198100,118
603300,201400,61
595300,199700,24
602400,202900,40
603400,200300,39
599000,199300,108
601900,199100,28
604400,200700,85
602800,199000,71
602400,201700,35
599100,199700,279
603800,200400,56
598600,196800,21
596300,200000,61
596100,199600,23
596300,199200,31
603500,200400,38
602700,202800,44
601000,197400,80
599900,199400,911
602700,203500,23
601800,202500,21
599500,199300,284
599200,197700,38
600200,202300,24
595000,199100,23
600700,199600,310
603300,201800,48
603500,202400,37
596900,199600,80
597400,200000,20
597700,196800,95
595800,199300,21
603500,202900,24
601200,202800,33
601300,199800,46
598400,199200,53
603000,200600,25
600300,200400,229
596400,198400,32
602000,200400,85
600600,198900,32
596600,198100,43
596900,199800,41
602700,198700,35
600900,198600,23
603000,201200,21
600000,199600,878
596100,198500,85
598400,197000,67
602800,198600,53
599000,200400,123
600800,199300,35
603800,198300,21
596400,199600,35
596900,198600,91
603100,202500,48
596800,199300,48
600300,199000,68
601300,202000,43
597800,199800,23
598200,197300,349
595800,198100,23
603000,201700,42
603700,198400,32
599100,200700,179
602200,201900,46
600400,202000,20
600800,199800,88
601100,199400,23
600700,201100,97
598200,199500,27
596400,199700,48
597100,199000,37
598000,199300,50
599900,200600,51
602700,200600,33
604900,197300,47
602500,199000,29
598700,198900,25
599600,198800,414
604600,198600,62
600000,198000,44
601700,201900,457
600200,198600,48
602100,202200,151
599100,198700,39
596500,198200,70
601200,201600,150
603200,200500,70
599700,199900,36
604000,200300,26
596100,198600,61
604500,197900,20
606000,197500,35
595200,199400,64
599400,198100,41
602000,201500,71
599500,198600,46
602100,201100,59
603100,201100,49
602400,199600,33
599800,199300,559
599000,198900,75
604100,198200,22
599400,199200,378
596200,199800,64
598200,197100,49
597800,199700,24
603700,200300,68
598400,199400,67
602000,199200,25
598100,197700,20
601800,202100,96
603600,197700,43
603000,203200,42
598900,200900,68
598400,197700,54
602500,199300,183
600800,200800,42
598500,198200,39
599900,199900,167
603300,200500,80
599100,200100,94
598000,200100,51
600900,200500,251
605600,197700,25
595400,199400,153
595200,199500,129
597600,196800,73
603100,201500,42
596500,198700,49
601200,197300,52
598600,199700,26
597500,200100,46
600000,198200,58
604600,198700,40
601900,203300,79
599000,200300,42
600000,197700,67
598600,200700,44
599900,202700,24
600200,198100,36
596200,198400,36
605100,197800,45
601200,201800,141
601900,202300,66
596200,199100,27
599500,200700,26
598600,197600,140
598900,200000,82
600500,198400,51
595500,197700,41
597400,199300,54
603000,200500,31
601300,203000,36
595800,199100,27
603200,200600,43
604000,198000,33
601000,201400,38
603400,202500,46
604100,200700,79
597000,198500,28
597000,199400,22
602500,203200,109
605300,197900,54
595100,199600,26
603300,198100,22
598500,197500,29
598900,199700,132
595700,197700,80
602500,201100,23
602000,201600,67
599100,199300,173
595800,199900,47
601700,201700,75
599100,198900,68
602000,202500,43
595300,199400,34
600000,200600,56
601400,203000,22
600600,200100,90
597500,196900,22
595900,198200,28
597800,196900,79
596200,199200,28
602100,198600,34
603500,199600,57
599100,200800,90
604900,197800,48
599400,197800,46
596900,198800,79
602900,198500,59
600400,198200,22
599300,198700,41
601200,199600,168
598600,198100,39
601800,203000,49
595800,199500,20
599500,199500,163
599400,200400,108
600700,197500,39
597200,199500,60
598600,198200,30
603800,202200,24
601100,200800,53
602300,200800,75
603500,200700,31
600800,200200,51
604000,198100,29
602800,201400,30
596000,199600,23
598900,198800,42
599700,198900,249
600200,198400,25
604000,200400,34
602800,201200,36
603000,201500,43
600100,200900,27
601600,200400,120
600800,198700,44
600100,200400,148
596300,198100,81
600900,199700,114
599700,197500,24
600200,197900,33
599300,200600,98
600100,200000,227
599100,202400,23
603600,198400,21
602300,201600,34
602100,200600,207
597800,200100,34
598100,196900,88
599900,198100,35
601800,202200,101
601600,202100,89
601500,201700,87
599800,198700,125
600300,199400,127
601900,202800,438
602800,200500,38
600000,200500,65
603300,201300,66
604100,202100,31
599900,199500,979
601400,201800,96
602600,199500,23
597500,199800,21
604700,200900,35
598400,199100,43
604100,202200,25
598500,197100,40
601200,201900,28
598800,199300,81
601300,203800,37
598100,199700,62
598500,198600,56
601400,200600,77
603600,199800,51
601300,200500,174
600100,197700,22
600600,200000,164
600500,199700,326
603000,203300,25
603100,202400,79
602600,202400,37
598400,200000,26
602300,199200,104
598900,200400,78
603500,199300,20
599600,198400,41
600700,201000,71
600400,200900,52
598200,196900,46
604900,197000,22
603100,201300,40
600700,197700,31
602100,202500,55
598200,197500,60
601500,202000,30
602700,201500,30
601300,203200,63
604200,202000,26
602900,203200,21
603200,201100,55
603200,201000,22
602900,200400,117
596800,199000,41
596800,199400,39
601500,200500,95
601200,201100,57
596800,198500,21
601300,200300,55
602200,202200,41
602500,202900,89
602700,201300,63
603900,200300,70
599800,203100,28
599700,198600,135
603200,200700,35
596500,198300,75
598800,199600,306
601200,198900,24
601400,203100,47
606100,197700,41
602000,203000,27
601300,201500,53
604400,196700,20
603900,200700,36
603300,200300,26
602400,202400,177
605200,198000,72
605000,197200,26
601600,199400,24
598100,198700,23
601800,201700,97
598800,199700,81
602500,202400,53
599100,200900,23
602400,202200,75
600700,197600,37
599600,197900,21
601100,201400,44
598200,199100,20
595900,199500,44
602500,198500,87
601000,197700,29
602300,202600,322
601500,199600,40
596000,199000,34
605500,197800,33
605800,197600,87
603500,199900,33
601700,200600,64
604700,197500,38
605000,198100,74
599800,199100,253
602800,202500,151
606100,197800,30
599100,198600,55
596000,199400,57
598700,200000,103
603500,201400,30
598700,198300,28
600800,200400,310
600200,201000,29
600700,198100,40
602000,201200,85
600900,199200,20
600600,201300,349
599000,200900,33
601700,201000,89
600700,201900,263
602200,200300,100
602300,199300,49
604400,197900,24
600200,199100,66
602500,200600,29
600500,200700,109
604200,200500,27
601900,200700,76
599100,197500,22
599500,200000,235
600800,201200,54
602800,203400,26
604500,197300,33
597600,199700,74
597200,199200,29
596000,198000,52
596500,198500,132
598800,197800,51
600500,201300,24
596300,198600,40
602600,199000,36
602900,202300,33
604600,198500,46
605000,197600,44
596600,198400,24
597800,196700,90
605300,198200,21
601400,202100,62
602700,202400,26
604400,202300,57
597200,198700,58
600900,201100,30
602500,199400,203
597700,196600,26
603100,200900,20
598000,200000,40
598700,198700,26
600900,201400,48
600000,198400,21
602800,198400,108
601100,201300,139
597900,196800,66
603300,200800,43
598600,199500,104
599600,200500,119
599600,200800,55
597000,199700,90
599200,198800,42
596700,198900,82
601100,199600,273
598500,198800,55
600200,200800,163
600800,199500,145
597800,199300,67
601400,202000,96
603300,201600,37
601200,202100,28
601200,200500,82
599000,202300,31
602400,200500,41
596400,198300,51
600700,200400,142
598600,200200,25
601800,200900,60
598000,197100,88
602300,201700,54
599500,199100,131
600600,200200,42
596200,200000,58
598300,198900,38
602200,200900,151
600300,199100,91
597300,199400,26
595100,199300,85
599300,199600,266
596100,199900,55
598400,200100,43
600600,198100,20
596000,199300,52
598800,200900,22
596300,199700,73
600400,201000,96
598500,197900,168
601600,200700,52
599100,197600,23
599300,199800,48
598000,199200,40
603000,202300,34
601400,198900,22
599600,198600,70
601300,198900,22
603800,201900,36
599900,200200,33
599200,201100,20
596800,198800,82
599400,197600,20
602300,198700,27
602200,198800,25
601400,197800,33
601400,198700,29
601800,200600,54
601900,203100,70
602100,198800,26
598500,196900,35
600400,199400,232
601100,201600,38
599600,197800,29
602600,198700,31
598400,198600,31
604400,197000,22
601500,201800,102
599200,198900,119
600100,199500,305
596000,198700,97
600700,199700,111
599600,199500,202
600300,200100,51
602600,200800,27
598500,199100,26
605400,196800,20
596800,200000,58
599300,202400,36
603800,200000,31
604000,197800,45
599400,201400,31
596700,199700,21
598400,199500,97
604100,201900,24
597500,199000,45
604200,202300,25
603500,201800,26
602600,199100,171
598700,197500,120
601500,200900,119
600600,198300,47
598900,197500,35
599800,197200,21
601500,199500,20
598000,198900,35
599100,199100,96
600300,198600,59
599200,200600,229
598500,200000,94
600400,198800,49
601400,201100,23
600400,200600,95
600400,200100,44
599700,198500,93
597500,199200,85
600900,197500,29
600000,198800,173
600400,197600,25
601200,200700,27
599800,199900,55
602400,201800,36
603600,200900,23
601100,197700,30
598700,199100,38
598900,197600,56
599900,199800,436
603500,198000,47
602000,199100,32
595700,199600,20
598000,199000,30
601800,202800,37
596300,198700,60
605100,198200,35
601300,201600,98
598200,199400,44
599500,198500,36
601200,202500,23
601800,203300,27
602600,202900,63
595700,199100,21
601300,200800,52
601100,197600,28
602000,198800,43
602100,198900,35
603200,201600,27
595400,199900,31
602800,202600,68
598400,198800,67
597800,199000,46
599700,197600,24
603900,202100,29
599800,203000,37
597300,199500,32
599800,198900,32
596500,199500,72
598600,197800,292
599000,199100,92
599000,197900,23
602200,201700,68
598400,199300,44
601600,201800,167
603400,201500,30
595900,198800,28
599800,200600,67
601100,197300,44
600600,200300,44
602900,200700,20
603000,198400,23
600500,200300,44
601900,200800,88
596000,198100,51
599600,200600,48
601300,200600,113
601300,201900,36
600000,199500,245
603600,200300,35
602200,202000,52
596100,198100,63
598800,200000,104
599200,199100,67
601200,197400,37
598200,200000,85
601700,200900,35
598900,199500,113
596300,198800,58
602500,200700,83
599200,200400,94
598100,197300,110
604800,200600,76
599500,200200,98
598600,197700,174
602000,201100,121
602000,202300,219
599700,200000,66
596400,198800,25
598100,199400,23
601600,201600,28
596600,198600,43
596700,199100,25
599100,197800,37
601200,203200,88
603100,200600,21
604800,197700,21
599900,203200,22
600000,198900,51
600700,198300,22
599900,199600,777
601100,200600,37
597000,198900,32
603200,203100,23
602200,202900,121
598500,197000,63
600800,201700,23
602800,201600,48
602400,202300,46
601900,202600,29
599500,199700,55
601400,201700,112
601900,201400,75
602200,198900,33
599200,199600,345
602500,199900,39
599700,199000,317
601700,201100,131
599000,200700,54
602200,201200,20
599800,200300,42
603500,197600,27
602900,201600,54
602000,200500,98
596900,199500,45
599700,200700,57
605100,197700,38
601300,201400,36
604300,200700,79
596400,198600,26
599300,201200,58
600100,200800,28
602300,203800,52
599900,199200,164
602600,201500,28
600400,198400,29
602400,200200,49
605000,198400,22
600700,200500,88
602000,199600,53
601800,199400,22
598500,199200,79
596200,198500,72
599900,200800,24
598900,198600,20
600400,201100,85
603700,198100,25
602700,199100,78
600900,198500,20
599900,200700,80
604000,202100,33
601200,201500,282
602100,202400,144
605900,197500,34
601100,198800,37
596800,198900,105
601700,203000,70
599700,198300,70
600400,199800,142
600000,199400,122
600000,198700,80
603500,200200,37
600600,199500,135
598100,199200,24
597200,199300,25
603400,198400,116
600200,197500,30
599800,198200,46
602400,202600,448
601900,201700,108
603300,201000,49
599500,201600,29
602600,202300,26
604700,198200,27
595800,199200,25
597700,199300,161
600200,200100,200
603400,197600,38
599100,201000,27
600800,202400,51
600300,201800,27
602700,202600,136
601400,201900,29
604700,200800,41
603600,203000,34
600300,200600,103
601900,198600,32
599200,198400,27
599700,197400,63
602100,199500,57
604900,197500,33
600000,201800,20
599900,198700,73
603600,201100,35
604900,198000,51
604100,197800,25
604700,197800,41
599800,199600,904
599400,198200,38
600000,198600,31
599800,200800,51
599100,199600,336
599200,200800,37
599900,200000,136
598700,199300,131
597900,197000,58
599800,199400,341
603500,202300,49
604400,198100,25
602900,198400,28
599700,198200,42
602200,200500,75
601900,198500,55
599600,198200,30
602100,201700,53
602400,199000,26
599300,199000,109
596600,199800,22
598600,199600,75
599500,199200,349
603600,201000,24
601200,199900,24
602800,200600,39
596600,199600,25
599100,199500,122
604000,200700,76
599200,200500,124
602500,199700,62
604400,202200,35
600400,201300,23
600700,199400,39
603600,201900,20
602000,200800,288
600800,200300,77
602500,202600,176
600200,199000,58
600900,199600,182
600100,199700,699
601400,202200,40
599700,202200,33
600500,199600,513
598900,200200,26
599800,198400,113
601100,198600,29
602100,198700,24
597900,200100,47
600200,200700,74
596100,198800,106
603500,201200,42
596000,199900,35
602200,200800,80
596500,199000,27
604600,198800,27
602800,200700,20
596700,198500,30
598900,199100,38
602100,202800,30
601500,203300,213
602300,201300,26
598600,199200,97
600400,199700,555
603800,200300,42
600300,200700,138
602000,199500,46
598400,200500,43
602900,201000,26
