x,y,score
604700,197500,34
605000,198100,25
599800,199100,52
602800,202500,109
599100,198600,42
596000,199400,36
598700,200000,62
598700,198300,23
600800,200400,148
600200,201000,21
600600,201300,202
601700,201000,45
600700,201900,247
602200,200300,39
602300,199300,66
604400,197900,25
600200,199100,32
600500,200700,81
604200,200500,24
601900,200700,45
599100,197500,23
599500,200000,77
600800,201200,47
602800,203400,32
602700,202300,25
597600,199700,39
597200,199200,29
596000,198000,32
596500,198500,59
598800,197800,27
600500,201300,24
596300,198600,30
602600,199000,23
602900,202300,50
604600,198500,47
605000,197600,34
597800,196700,87
605300,198200,22
601400,202100,41
602700,202400,27
604400,202300,61
597200,198700,21
600900,201100,30
602500,199400,175
597700,196600,25
598700,198700,39
600900,201400,26
605200,196900,26
602800,198400,39
601100,201300,175
597900,196800,40
603300,200800,31
598600,199500,24
599600,200500,97
599600,200800,49
597000,199700,41
599200,198800,59
596700,198900,106
601100,199600,197
598500,198800,71
600200,200800,85
600800,199500,68
597800,199300,55
601400,202000,51
603300,201600,20
601200,200500,54
599000,202300,50
602400,200500,22
596400,198300,22
600700,200400,118
598000,197100,50
602300,201700,25
599500,199100,48
600600,200200,27
596200,200000,66
598300,198900,32
600300,199100,45
595100,199300,54
599300,199600,97
596100,199900,73
598400,200100,24
596000,199300,25
596300,199700,85
600400,201000,43
598500,197900,37
599100,197600,21
599300,199800,29
598000,199200,39
603000,202300,31
599600,198600,61
600900,201700,22
596800,198800,51
602300,198700,31
602200,198800,26
601400,197800,31
601400,198700,24
601800,200600,42
601900,203100,43
602100,198800,31
598500,196900,36
600400,199400,44
599600,197800,26
602600,198700,21
598400,198600,34
604400,197000,28
601500,201800,34
599200,198900,130
600100,199500,80
596000,198700,108
600700,199700,92
599600,199500,51
598500,199100,34
605400,196800,22
596800,200000,30
599300,202400,33
603800,200000,49
604000,197800,39
598400,199500,52
603500,200900,20
604200,202300,23
602600,199100,79
598700,197500,40
601500,200900,141
600600,198300,40
598900,197500,40
599800,197200,24
601500,199500,20
598000,198900,22
599100,199100,77
600300,198600,42
598900,196700,24
599200,200600,112
598500,200000,75
600400,198800,22
601200,197600,23
601400,201100,31
600400,200600,91
600400,200100,26
599700,198500,80
597500,199200,53
600000,198800,63
600400,197600,23
601200,200700,30
603600,200900,21
601100,197700,22
598700,199100,33
598900,197600,56
599900,199800,149
603500,198000,38
602000,199100,32
595700,199600,21
598000,199000,24
601800,202800,26
596300,198700,46
601300,201600,25
598200,199400,38
599500,198500,34
601200,202500,31
602600,202900,30
601300,200800,50
599000,196700,22
602000,198800,25
602100,198900,37
595400,199900,49
602800,202600,39
598400,198800,52
597800,199000,21
599700,197600,28
603900,202100,24
599800,203000,52
597300,199500,27
599800,198900,21
596500,199500,59
598900,202200,26
598600,197800,78
599000,199100,77
602200,201700,30
598400,199300,42
601600,201800,66
595900,198800,43
599800,200600,67
601100,197300,27
600600,200300,38
600500,200300,34
601900,200800,40
599600,200600,33
601300,200600,100
600000,199500,65
603600,200300,41
599700,198100,28
602200,202000,25
596100,198100,28
598800,200000,63
599200,199100,54
601200,197400,41
598200,200000,42
601700,200900,25
598900,199500,20
596300,198800,57
602500,200700,39
599200,200400,77
599100,202200,22
598100,197300,83
604800,200600,117
599500,200200,96
598600,197700,28
602000,202300,152
599700,200000,30
596400,198800,24
598100,199400,32
596700,199100,28
599100,197800,35
603100,200600,20
599900,203200,22
600000,198900,22
599900,199600,186
601100,200600,32
597000,198900,35
603200,203100,20
602200,202900,66
598500,197000,87
600800,201700,27
602800,201600,21
599500,199700,29
601400,201700,20
602200,198900,33
599200,199600,65
602500,199900,22
599700,199000,111
601700,201100,66
599800,200300,23
602900,201600,21
602000,200500,22
596900,199500,38
599700,200700,51
605100,197700,25
601300,201400,25
604300,200700,82
596400,198600,21
599300,201200,30
602300,203800,28
599900,199200,47
600400,198400,21
602400,200200,34
600700,200500,66
602000,199600,43
601800,199400,26
598500,199200,77
596200,198500,85
600400,201100,45
603700,198100,29
602700,199100,56
599900,200700,67
604000,202100,29
601200,201500,163
602100,202400,130
605900,197500,46
601100,198800,25
596800,198900,105
601700,203000,33
599700,198300,43
600400,199800,30
600000,199400,24
600000,198700,24
603500,200200,37
600600,199500,27
598100,199200,28
597200,199300,33
603400,198400,49
600200,197500,27
599800,198200,27
602400,202600,137
601900,201700,22
603300,201000,26
602600,202300,22
595800,199200,20
597700,199300,37
600200,200100,67
603400,197600,43
600800,202400,46
600300,201800,23
602700,202600,85
604700,200800,49
603600,203000,54
600300,200600,67
601900,198600,29
599700,197400,51
602100,199500,39
604900,197500,20
599900,198700,28
603600,201100,28
604900,198000,26
604100,197800,36
604700,197800,28
599800,199600,239
605000,200500,26
599400,198200,33
604000,201000,22
600000,198600,20
599800,200800,47
599100,199600,83
599900,200000,36
598700,199300,74
597900,197000,41
599800,199400,107
603500,202300,67
599700,198200,40
601900,198500,69
599600,198200,40
602400,199000,27
599300,199000,70
598600,199600,25
599500,199200,146
603600,201000,32
596600,199600,22
599100,199500,26
604000,200700,101
599200,200500,82
602500,199700,49
604400,202200,40
600400,201300,27
599500,202300,21
600800,200300,42
602500,202600,79
600200,199000,20
600900,199600,66
600100,199700,253
601400,202200,26
599700,202200,22
600500,199600,87
598900,200200,31
604300,201100,20
599800,198400,56
601100,198600,32
602100,198700,23
597900,200100,35
600200,200700,50
604400,201100,25
596100,198800,93
603500,201200,38
596000,199900,48
602200,200800,28
596500,199000,28
604600,198800,32
598900,199100,56
602100,202800,21
598600,199200,96
600400,199700,159
603800,200300,44
600300,200700,87
602000,199500,21
598400,200500,20
602900,201000,21
