x,y,score
599200,200500,94
602500,199700,35
604400,202200,31
600400,201300,27
600700,199400,22
602000,200800,26
600800,200300,45
602500,202600,64
600900,199600,75
600100,199700,217
601400,202200,22
599700,202200,37
600500,199600,110
598900,200200,29
599800,198400,48
601100,198600,28
602100,198700,41
600200,200700,46
604400,201100,20
596100,198800,176
603500,201200,33
596000,199900,52
602200,200800,22
604600,198800,33
598900,199100,35
598600,199200,78
600400,199700,165
603800,200300,61
600300,200700,70
602900,201000,21
