x,y,score
599800,199700,325
603700,200600,32
599000,199000,43
606000,197600,29
602300,202900,52
598400,198400,64
602400,202100,33
601600,201900,32
602300,198800,61
599300,199500,116
602100,199400,30
598400,199800,39
601300,202200,25
599500,198400,35
600800,201900,120
600300,200500,117
602800,203300,26
602100,202100,47
600600,199800,196
602200,201100,38
601700,201300,23
599000,199600,182
596100,199200,74
595600,198000,22
598600,197500,101
600800,198800,54
601800,201300,80
601700,203300,23
605600,197800,27
603500,200800,26
598800,199100,22
600600,198700,52
601500,197900,20
598400,198100,116
603300,201400,65
595300,199700,27
602400,202900,39
603400,200300,44
599000,199300,98
601900,199100,29
604400,200700,77
602800,199000,77
602400,201700,39
599100,199700,317
603800,200400,47
598600,196800,20
596300,200000,51
596100,199600,31
603500,200400,40
599200,200900,24
602700,202800,38
601000,197400,88
599900,199400,856
599500,199300,263
599200,197700,37
600900,201600,32
595000,199100,21
600700,199600,489
603300,201800,51
603500,202400,31
596900,199600,70
597400,200000,34
603100,198400,20
597700,196800,81
595800,199300,27
603500,202900,30
601200,202800,40
601300,199800,69
598400,199200,40
603000,200600,28
600300,200400,239
596400,198400,34
602000,200400,85
600600,198900,36
596600,198100,35
596900,199800,36
602700,198700,28
600900,198600,28
600000,199600,902
596100,198500,90
598400,197000,63
602800,198600,58
599000,200400,119
598800,201100,25
600800,199300,40
603800,198300,24
596400,199600,30
596900,198600,107
603100,202500,47
596800,199300,38
600300,199000,181
601300,202000,57
597800,199800,26
598200,197300,342
603000,201700,41
603700,198400,34
599100,200700,186
602200,201900,53
600400,202000,23
600800,199800,115
600700,201100,82
598200,199500,25
596400,199700,30
597100,199000,38
595900,199000,30
598000,199300,31
599900,200600,37
602700,200600,34
604900,197300,66
602500,199000,27
598700,198900,32
599600,198800,369
604600,198600,58
600000,198000,40
601700,201900,472
600200,198600,40
602100,202200,111
599100,198700,28
596500,198200,52
601200,201600,132
603200,200500,57
599700,199900,29
596100,198600,61
606000,197500,32
595200,199400,77
599400,198100,37
602000,201500,82
599500,198600,39
602100,201100,83
603100,201100,29
602400,199600,25
599800,199300,598
599000,198900,62
599400,199200,365
596200,199800,66
598600,196900,27
598200,197100,44
603700,200300,68
598400,199400,74
601800,202100,102
603600,197700,57
603000,203200,42
598900,200900,80
598400,197700,48
602500,199300,163
600800,200800,30
598500,198200,29
599900,199900,186
603300,200500,70
599100,200100,100
598000,200100,46
600900,200500,220
605600,197700,21
595400,199400,146
595200,199500,150
597600,196800,64
603100,201500,41
596500,198700,32
601200,197300,36
598600,199700,38
597500,200100,46
600000,198200,60
604600,198700,37
601900,203300,59
599000,200300,42
600000,197700,61
602700,198900,23
598600,200700,32
600200,198100,34
596200,198400,29
605100,197800,44
601200,201800,106
601900,202300,78
599500,200700,22
601700,202600,21
598600,197600,135
598900,200000,124
600500,198400,46
595500,197700,27
597400,199300,37
603000,200500,33
601300,203000,26
595800,199100,20
603200,200600,38
604000,198000,21
601000,201400,50
603400,202500,42
604100,200700,71
597000,199400,26
602500,203200,125
605300,197900,50
595100,199600,36
603300,198100,20
600000,202900,22
598500,197500,52
598900,199700,140
595700,197700,64
602500,201100,32
602000,201600,55
599100,199300,153
595800,199900,42
601700,201700,71
599100,198900,73
602000,202500,41
595300,199400,42
600000,200600,58
601400,203000,31
600600,200100,269
600300,202100,21
595900,198200,21
597800,196900,55
596200,199200,22
602100,198600,31
603500,199600,58
599100,200800,89
604900,197800,49
599400,197800,40
596900,198800,102
602900,198500,49
599300,198700,44
601200,199600,242
598600,198100,21
601800,203000,56
595800,199500,26
599500,199500,157
599400,200400,101
600700,197500,36
597200,199500,60
598600,198200,27
603800,202200,23
601100,200800,60
602300,200800,82
603500,200700,37
600800,200200,47
604000,198100,32
602800,201400,36
596000,199600,21
598900,198800,48
602500,201800,29
599700,198900,230
600200,198400,23
604000,200400,35
602800,201200,29
599400,202200,30
603000,201500,38
600100,200900,24
601600,200400,114
600800,198700,53
600100,200400,159
596300,198100,67
600900,199700,162
599700,197500,21
600200,197900,27
599300,200600,80
600100,200000,233
599100,202400,24
603600,198400,23
601500,200200,27
602300,201600,36
602100,200600,187
597800,200100,36
598100,196900,88
599900,198100,41
601800,202200,102
601600,202100,79
601500,201700,70
599800,198700,120
600300,199400,133
601900,202800,566
603200,202600,22
602800,200500,41
600000,200500,65
603300,201300,77
604100,202100,33
599900,199500,947
601400,201800,81
602600,199500,33
597500,199800,32
604700,200900,28
598400,199100,40
604100,202200,23
598500,197100,34
601200,201900,27
598800,199300,78
601300,203800,27
598100,199700,42
598500,198600,50
601400,200600,77
603600,199800,45
601300,200500,166
600600,200000,203
600500,199700,342
603100,202400,60
602600,202400,41
602300,199200,91
598900,200400,81
603500,199300,21
599600,198400,34
600700,201000,53
600400,200900,45
598200,196900,53
603100,201300,44
600700,197700,24
602100,202500,66
598200,197500,58
601500,202000,41
602700,201500,38
601300,203200,54
603200,201100,58
603200,201000,22
602900,200400,88
596800,199000,24
596800,199400,38
603900,197900,23
601500,200500,82
601200,201100,52
596800,198500,27
601300,200300,61
602200,202200,54
601700,198100,22
602500,202900,109
602700,201300,64
603900,200300,72
599800,203100,24
599700,198600,141
603200,200700,35
596500,198300,72
598800,199600,311
601200,198900,22
601400,203100,34
606100,197700,29
602000,203000,28
601300,201500,56
604600,197300,31
604400,196700,23
603900,200700,32
603300,200300,30
602400,202400,166
605200,198000,72
605000,197200,27
601800,201700,119
598800,199700,68
602500,202400,45
599100,200900,41
602400,202200,54
600700,197600,34
601100,201400,49
595900,199500,36
602500,198500,84
601000,197700,23
602300,202600,298
597900,196500,21
601500,199600,44
596000,199000,23
605500,197800,26
605800,197600,72
603500,199900,24
601700,200600,61
604700,197500,49
605000,198100,85
599800,199100,293
601000,201600,25
602800,202500,150
606100,197800,22
599100,198600,54
596000,199400,57
598700,200000,127
603500,201400,37
598700,198300,24
600800,200400,297
600700,198200,36
600200,201000,38
600700,198100,77
602000,201200,132
600900,199200,33
600600,201300,385
599000,200900,44
595500,199200,21
601700,201000,68
600700,201900,319
602200,200300,91
602300,199300,46
600200,199100,75
602500,200600,32
600500,200700,104
604200,200500,27
601900,200700,69
599100,197500,24
599500,200000,250
600800,201200,46
602800,203400,21
602700,202300,20
604500,197300,30
597600,199700,78
597200,199200,25
596000,198000,66
596500,198500,118
598800,197800,40
600500,201300,21
596300,198600,36
602600,199000,38
602900,202300,32
604600,198500,37
605000,197600,39
597800,196700,81
601400,202100,89
602700,202400,29
604400,202300,57
597200,198700,27
600900,201100,25
602500,199400,147
597700,196600,26
598000,200000,45
598700,198700,28
600900,201400,37
600000,198400,24
602800,198400,98
601100,201300,117
597900,196800,48
603300,200800,38
598600,199500,84
599600,200500,110
599600,200800,45
597000,199700,91
599200,198800,57
596700,198900,88
601100,199600,354
598500,198800,57
600200,200800,176
600800,199500,213
597800,199300,86
601400,202000,91
603300,201600,22
601200,202100,24
601200,200500,89
599000,202300,30
602400,200500,34
596400,198300,42
595800,199000,20
600700,200400,162
601800,200900,43
598000,197100,65
602300,201700,53
599500,199100,118
600600,200200,67
596200,200000,65
598300,198900,36
602200,200900,375
600300,199100,137
597300,199400,38
595100,199300,118
599300,199600,263
596100,199900,60
598400,200100,38
600600,198100,57
596000,199300,44
598800,200900,26
596300,199700,76
600400,201000,106
598500,197900,165
601600,200700,63
599100,197600,33
599300,199800,62
598000,199200,37
603000,202300,26
601400,198900,31
599600,198600,57
600900,201700,21
601300,198900,27
603200,198500,20
603800,201900,27
599900,200200,35
599200,201100,21
596800,198800,87
602300,198700,21
602200,198800,21
601400,197800,44
601400,198700,24
601800,200600,51
601900,203100,93
602100,198800,26
598500,196900,43
600400,199400,235
601100,201600,44
602600,198700,34
598400,198600,26
604400,197000,27
601500,201800,133
599200,198900,119
600100,199500,306
596000,198700,93
600700,199700,139
599600,199500,201
600300,200100,81
602600,200800,20
598500,199100,38
605400,196800,26
596800,200000,66
603800,200000,26
604000,197800,46
599400,201400,25
598400,199500,121
604100,201900,20
597500,199000,38
604200,202300,20
602600,199100,161
598700,197500,96
601500,200900,112
600600,198300,50
598900,197500,27
599800,197200,25
601500,199500,24
598000,198900,21
599100,199100,98
600300,198600,84
599200,200600,222
598500,200000,80
600400,198800,72
601200,197600,21
601400,201100,23
600400,200600,102
600400,200100,47
599700,198500,98
597500,199200,97
600900,197500,25
600000,198800,160
600400,197600,21
601200,200700,36
599800,199900,66
602400,201800,26
603600,200900,20
603800,199400,29
601100,197700,24
598700,199100,31
598900,197600,40
599900,199800,486
603500,198000,38
602000,199100,23
595700,199600,26
598000,199000,22
601800,202800,27
596300,198700,56
605100,198200,32
601300,201600,106
598200,199400,41
599500,198500,34
601200,202500,21
601800,203300,23
602600,202900,49
595700,199100,20
601300,200800,37
601100,197600,32
602000,198800,22
601700,200800,30
602100,198900,44
603200,201600,26
595400,199900,36
602800,202600,64
598400,198800,55
597800,199000,33
599700,197600,22
603900,202100,28
599800,203000,30
597300,199500,35
599800,198900,33
596500,199500,55
598600,197800,300
599000,199100,79
599000,197900,22
602200,201700,58
598400,199300,47
601600,201800,198
603400,201500,38
599800,200600,59
601100,197300,55
600600,200300,46
600500,200300,73
601900,200800,71
596000,198100,48
599600,200600,43
601300,200600,98
601300,201900,34
600000,199500,268
603600,200300,38
599700,198100,21
602200,202000,43
596100,198100,87
598800,200000,98
599200,199100,78
597200,199600,38
601200,197400,33
598200,200000,76
601700,200900,28
598900,199500,131
596300,198800,56
601500,202700,22
602500,200700,91
599200,200400,91
598100,197300,122
604800,200600,70
599500,200200,94
598600,197700,176
602000,201100,133
602000,202300,275
599700,200000,101
596400,198800,30
603600,202000,20
598100,199400,22
601600,201600,27
596600,198600,43
596700,199100,22
599100,197800,35
601200,203200,90
604800,197700,22
599900,203200,22
596800,200100,21
600000,198900,62
600700,198300,27
599900,199600,818
601100,200600,32
597000,198900,25
602200,202900,139
598500,197000,59
600800,201700,20
602800,201600,48
602400,202300,44
601900,202600,22
599500,199700,57
601400,201700,104
601900,201400,89
602200,198900,37
599200,199600,335
602500,199900,33
599700,199000,295
601700,201100,132
599000,200700,53
599800,200300,29
603500,197600,23
602900,201600,46
602000,200500,101
596900,199500,39
599700,200700,47
605100,197700,34
602400,200900,39
601300,201400,40
604300,200700,81
596400,198600,26
599300,201200,39
600100,200800,29
602300,203800,61
599900,199200,171
602600,201500,43
600400,198400,39
602400,200200,41
605000,198400,24
600700,200500,90
602000,199600,49
601800,199400,23
598500,199200,95
596200,198500,76
599900,200800,32
600400,201100,82
603700,198100,36
602700,199100,60
600900,198500,21
599900,200700,84
604000,202100,29
601200,201500,263
602100,202400,193
605900,197500,29
601100,198800,30
596800,198900,105
601700,203000,64
599700,198300,54
600400,199800,165
600000,199400,151
600000,198700,87
603500,200200,35
600600,199500,173
598100,199200,34
597200,199300,26
603400,198400,111
600200,197500,31
599800,198200,56
602400,202600,450
601900,201700,124
603300,201000,50
599500,201600,25
602600,202300,31
604700,198200,37
595800,199200,29
597700,199300,140
600200,200100,226
603400,197600,36
599100,201000,23
600800,202400,38
602700,202600,138
601400,201900,31
604700,200800,43
603600,203000,25
600300,200600,138
599200,198400,26
599700,197400,32
602100,199500,47
604900,197500,41
599900,198700,51
603600,201100,31
604900,198000,45
604100,197800,22
604700,197800,38
599800,199600,827
599400,198200,33
600000,198600,37
599800,200800,46
599100,199600,340
599200,200800,41
599900,200000,103
598700,199300,128
597900,197000,54
599800,199400,378
603500,202300,56
604400,198100,21
602900,198400,25
599700,198200,38
602200,200500,81
601900,198500,52
599600,198200,26
602100,201700,54
602400,199000,21
599300,199000,134
596600,199800,22
598600,199600,90
599500,199200,363
603600,201000,32
601200,199900,28
602800,200600,24
596600,199600,30
603600,201300,27
599100,199500,119
604000,200700,64
599200,200500,94
602500,199700,54
604400,202200,35
600700,199400,38
602000,200800,271
600800,200300,74
604600,196900,27
602500,202600,159
600200,199000,80
600900,199600,246
600100,199700,1048
601400,202200,66
599700,202200,36
600500,199600,786
598900,200200,26
599800,198400,82
601100,198600,38
602100,198700,26
597900,200100,53
600200,200700,103
596100,198800,109
603500,201200,45
596000,199900,44
602200,200800,162
596500,199000,28
604600,198800,24
602800,200700,22
596700,198500,20
598900,199100,31
602100,202800,36
601500,203300,207
602300,201300,29
598600,199200,98
600400,199700,580
603800,200300,53
600300,200700,135
602000,199500,40
598400,200500,46
