x,y,score
603400,201000,24
599300,201400,37
600500,198900,25
597300,199600,20
598300,197300,41
601900,203000,75
595100,199400,133
602000,198500,128
599900,197500,70
601000,197200,32
601000,198700,34
600000,198300,25
601800,201600,60
601100,201800,21
600700,200200,89
599400,198300,37
599600,197000,30
596200,200300,41
602000,200700,136
602300,200900,27
595800,199700,25
602300,200100,43
600700,200600,86
600100,197900,30
602200,200200,21
599000,200000,164
601800,201800,469
603200,201500,46
599300,202200,27
602500,203100,102
602300,201000,22
603400,200800,47
601700,200200,77
596700,198300,23
603900,199300,23
596300,199000,20
603400,200200,30
601500,200700,43
598800,199900,52
601100,201900,24
599700,200800,143
599100,199200,212
603800,201800,20
601400,203400,180
597900,197100,24
604900,200500,53
597100,198800,31
603400,200000,32
603100,201400,64
599400,200300,80
599500,197600,31
598000,197200,79
600500,198300,29
600400,200700,120
598200,199600,20
600400,200300,85
601400,202900,36
601600,200100,25
603400,197700,40
603100,200800,21
603800,198100,23
597500,199300,108
598300,197800,93
596000,198400,35
598100,199600,26
598400,198300,48
599200,200700,51
603300,200400,49
601800,199100,21
601600,198800,23
603800,200900,73
600200,201300,47
599200,199800,125
602000,201400,73
596700,198600,54
599500,202100,24
602000,202400,79
600600,200700,224
603400,201600,26
600700,198700,57
598300,199400,30
599800,199200,287
599400,200600,94
600700,202100,75
598900,198700,27
600400,198900,33
600100,199900,385
600000,200700,42
599300,198600,31
603400,200700,40
599700,198700,396
597500,199100,82
599200,202200,20
602300,199500,28
601100,200900,68
600300,200200,65
596200,199600,24
604100,198800,24
601000,199100,20
602600,202700,118
601400,203500,28
603200,202500,50
599200,200200,77
604400,202400,22
603500,199500,66
597000,198700,37
600400,201200,21
596000,199200,41
601300,203300,37
601300,200200,67
598100,198600,60
600200,200400,168
603700,198900,41
599100,201200,37
596500,199100,41
601200,198600,31
602600,202800,120
600400,199000,38
605400,197300,20
599100,200000,62
602000,198700,30
601700,200400,167
597200,198900,43
601800,200800,41
603800,200700,33
602100,201300,31
599800,199700,388
598500,198900,26
603700,200600,32
600300,201400,62
599000,199000,56
606000,197600,32
602300,202900,67
598400,198400,58
603200,200900,33
602400,202100,28
601600,201900,43
600600,201700,23
602300,198800,64
599300,199500,121
602100,199400,26
598400,199800,38
601300,202200,20
599500,198400,38
600800,201900,132
600300,200500,150
602800,203300,30
602100,202100,79
600600,199800,164
601700,201300,27
599000,199600,148
596100,199200,90
598600,197500,56
600800,198800,60
601600,199600,20
601800,201300,57
605600,197800,28
603500,200800,22
600600,198700,52
598400,198100,116
603300,201400,41
595300,199700,30
602400,202900,44
603400,200300,54
599000,199300,95
601900,199100,29
604400,200700,92
602800,199000,77
602400,201700,67
599100,199700,249
603800,200400,57
598600,196800,26
600500,202000,37
596300,200000,61
596100,199600,30
602000,200200,22
596300,199200,26
603500,200400,44
600600,199000,20
602700,202800,42
601000,197400,56
599900,199400,777
602700,203500,20
601800,202500,20
599500,199300,184
599200,197700,35
600200,202300,21
597600,198900,23
595000,199100,32
600700,199600,240
603300,201800,50
603500,202400,41
596900,199600,65
597400,200000,41
598200,199000,27
600400,201500,32
597700,196800,101
595800,199300,33
603500,202900,38
601200,202800,44
601300,199800,51
598400,199200,62
603000,200600,22
600300,200400,185
596400,198400,33
602000,200400,97
600600,198900,29
596600,198100,37
596900,199800,29
602700,198700,32
603000,201200,48
600000,199600,958
596100,198500,77
598400,197000,66
602800,198600,48
599000,200400,138
600800,199300,37
603800,198300,30
596400,199600,35
596900,198600,61
603100,202500,36
596800,199300,49
600300,199000,60
601300,202000,43
597800,199800,27
598200,197300,242
595800,198100,20
603000,201700,40
603700,198400,33
599100,200700,155
602200,201900,60
600400,202000,23
600800,199800,101
601100,199400,21
600700,201100,104
598200,199500,27
596400,199700,54
597100,199000,39
598000,199300,61
599900,200600,54
602700,200600,22
604900,197300,49
602500,199000,28
598700,198900,35
599600,198800,345
604600,198600,81
600000,198000,50
601700,201900,584
600200,198600,50
602100,202200,326
599100,198700,43
596500,198200,76
601200,201600,245
603200,200500,76
599700,199900,36
604000,200300,33
596100,198600,64
604500,197900,23
606000,197500,35
595200,199400,56
599400,198100,53
602000,201500,83
600400,202100,20
599500,198600,47
602100,201100,43
603100,201100,53
603900,200000,23
602400,199600,28
597700,197000,20
599800,199300,527
599000,198900,86
604100,198200,25
599400,199200,282
596200,199800,66
598200,197100,63
597800,199700,32
603700,200300,65
598400,199400,58
598100,197700,29
601800,202100,70
603600,197700,46
603000,203200,62
598900,200900,59
598400,197700,49
602500,199300,202
600800,200800,50
598500,198200,41
599900,199900,153
603300,200500,93
599100,200100,89
598000,200100,50
600900,200500,205
605600,197700,31
595400,199400,172
595200,199500,137
597600,196800,86
603100,201500,33
596500,198700,38
602800,203200,20
602900,203600,22
601200,197300,51
598600,199700,21
597500,200100,54
600000,198200,75
604600,198700,43
603900,199100,26
601900,203300,98
599000,200300,58
600000,197700,77
602700,198900,25
598600,200700,39
599900,202700,28
600200,198100,47
596200,198400,33
603900,201900,21
605100,197800,40
601200,201800,216
601900,202300,82
598700,198600,27
596200,199100,26
599500,200700,25
601700,202600,35
598600,197600,91
598900,200000,124
600500,198400,45
595500,197700,33
597400,199300,49
603000,200500,35
601300,203000,41
595800,199100,24
603200,200600,50
604000,198000,32
601000,201400,88
603400,202500,58
604100,200700,68
597000,198500,50
602500,203200,164
605300,197900,58
603300,198100,22
598500,197500,37
602800,201000,20
598900,199700,120
595700,197700,80
602500,201100,34
602000,201600,61
599100,199300,158
595800,199900,40
601700,201700,87
599100,198900,84
602000,202500,54
595300,199400,34
603700,201500,22
600000,200600,57
601400,203000,30
600600,200100,61
600300,202100,30
601400,202700,21
597500,196900,25
595900,198200,26
597800,196900,77
596200,199200,33
603100,198300,20
602100,198600,36
603500,199600,94
599100,200800,62
604900,197800,61
599400,197800,54
596900,198800,85
602900,198500,61
599300,198700,49
601200,199600,150
598600,198100,43
601800,203000,74
595800,199500,24
599500,199500,163
604000,201700,21
599400,200400,135
600700,197500,35
597200,199500,68
598600,198200,36
603800,202200,30
601100,200800,59
602300,200800,56
603500,200700,33
600800,200200,42
604000,198100,30
602800,201400,27
596000,199600,26
598900,198800,45
602200,203100,20
602500,201800,31
599700,198900,220
600200,198400,28
604000,200400,38
602800,201200,60
599400,202200,20
603000,201500,34
600100,200900,58
601600,200400,127
600800,198700,41
600100,200400,180
597700,199000,35
596300,198100,56
600900,199700,121
599700,197500,32
600200,197900,37
600000,200800,36
599300,200600,92
600100,200000,314
599100,202400,28
603600,198400,33
601500,200200,37
602300,201600,60
602100,200600,119
597800,200100,24
598100,196900,34
599900,198100,29
601800,202200,104
601600,202100,76
601500,201700,127
599800,198700,133
600300,199400,89
601900,202800,650
598800,198200,24
603200,202600,25
602800,200500,29
600000,200500,65
603300,201300,66
604100,202100,29
599900,199500,1057
601400,201800,189
602600,199500,32
597500,199800,26
604700,200900,41
598400,199100,52
604100,202200,29
598500,197100,52
601200,201900,22
598800,199300,102
601300,203800,35
598100,199700,66
598500,198600,65
603700,203000,28
601400,200600,79
603600,199800,42
601300,200500,175
600100,197700,34
600600,200000,150
600500,199700,255
603000,203300,30
603100,202400,62
602600,202400,32
598400,200000,34
602300,199200,107
598900,200400,92
603500,199300,29
599600,198400,40
600700,201000,82
600400,200900,80
598200,196900,26
604900,197000,37
603100,201300,46
600700,197700,34
602100,202500,88
598200,197500,74
601500,202000,48
598800,202200,30
602700,201500,36
601300,203200,39
604200,202000,29
602900,203200,29
603200,201100,80
603200,201000,52
602900,200400,69
596800,199000,39
596800,199400,42
601500,200500,75
601200,201100,70
596800,198500,27
601300,200300,86
602200,202200,73
602500,202900,88
602700,201300,81
603900,200300,75
599800,203100,33
599700,198600,158
603200,200700,35
596500,198300,81
598800,199600,268
601200,198900,30
604300,198700,20
601400,203100,38
606100,197700,32
602000,203000,39
601300,201500,70
604600,197300,24
603900,200700,43
603300,200300,43
602400,202400,282
605200,198000,59
605000,197200,22
601600,199400,22
598100,198700,26
601800,201700,128
598800,199700,67
602500,202400,54
599100,200900,23
602400,202200,64
600700,197600,31
601100,201400,43
595900,199500,37
602500,198500,82
601000,197700,30
602300,202600,183
601500,199600,48
596000,199000,38
605500,197800,46
605800,197600,69
603500,199900,47
601700,200600,69
604700,197500,45
605000,198100,51
599800,199100,231
605600,197600,20
602800,202500,163
599100,198600,81
596000,199400,61
598700,200000,109
603500,201400,23
598700,198300,29
600800,200400,321
600200,201000,49
600700,198100,22
602000,201200,66
600600,201300,505
599000,200900,26
601700,201000,84
600700,201900,315
602200,200300,95
602300,199300,72
604400,197900,25
600200,199100,61
602500,200600,29
600500,200700,116
604200,200500,25
601900,200700,85
599100,197500,27
599500,200000,186
600800,201200,80
602800,203400,38
602700,202300,23
604500,197300,49
597600,199700,83
597200,199200,35
596000,198000,62
596500,198500,108
597500,200000,20
598800,197800,41
600500,201300,35
596300,198600,34
602600,199000,41
602900,202300,41
604600,198500,49
605000,197600,43
596600,198400,29
597800,196700,89
605300,198200,23
601400,202100,63
602700,202400,29
604400,202300,59
597200,198700,59
600900,201100,38
602500,199400,229
597700,196600,24
603100,200900,30
598000,200000,37
598700,198700,35
600900,201400,206
605200,196900,24
602800,198400,83
601100,201300,168
597900,196800,50
603300,200800,44
598600,199500,81
599600,200500,113
604100,198000,25
599600,200800,55
597000,199700,80
603600,202900,20
599200,198800,63
596700,198900,105
603300,198600,20
601100,199600,257
598500,198800,71
600200,200800,164
597100,198500,28
600800,199500,112
597800,199300,84
601400,202000,90
603300,201600,33
596700,198400,21
601200,202100,20
601200,200500,84
599000,202300,47
605400,197600,22
602400,200500,46
596400,198300,44
595800,199000,22
600700,200400,177
598600,200200,23
601800,200900,63
598000,197100,78
602300,201700,82
599500,199100,117
600600,200200,35
596200,200000,64
598300,198900,39
602200,200900,75
600300,199100,76
597300,199400,26
595100,199300,77
599300,199600,262
596100,199900,62
598400,200100,38
596000,199300,41
598800,200900,23
596300,199700,81
600400,201000,126
598500,197900,101
601600,200700,51
599100,197600,30
599300,199800,75
598000,199200,58
598800,198000,21
603000,202300,39
601400,198900,23
599600,198600,70
600900,201700,23
603800,201900,31
599900,200200,27
596800,198800,70
599400,197600,22
602300,198700,33
602200,198800,27
601400,197800,31
601400,198700,29
601800,200600,62
601900,203100,76
602100,198800,36
598500,196900,36
600400,199400,162
601100,201600,28
599600,197800,30
602600,198700,34
598400,198600,31
604400,197000,23
601500,201800,187
599200,198900,147
600100,199500,332
596000,198700,98
600700,199700,116
599600,199500,192
600300,200100,50
602600,200800,22
598500,199100,38
605400,196800,22
596800,200000,68
599300,202400,25
603800,200000,37
604000,197800,54
599400,201400,31
596700,199700,22
598400,199500,90
603500,200900,25
604100,201900,23
597500,199000,42
604200,202300,23
603500,201800,23
602600,199100,153
598700,197500,75
601500,200900,153
600600,198300,49
598900,197500,41
599800,197200,22
601500,199500,36
598000,198900,33
599100,199100,88
600300,198600,77
598900,196700,20
599200,200600,225
598500,200000,219
600400,198800,51
601200,197600,26
601400,201100,33
600400,200600,124
600400,200100,41
599700,198500,98
597500,199200,104
600900,197500,30
600000,198800,124
600400,197600,33
601200,200700,30
599800,199900,54
602400,201800,43
603600,200900,20
603800,199400,26
595100,199100,28
601100,197700,28
598700,199100,42
598900,197600,48
599900,199800,550
603500,198000,49
602000,199100,44
598000,199000,32
601800,202800,55
596300,198700,57
605100,198200,31
601300,201600,76
598200,199400,45
599500,198500,50
601200,202500,28
601800,203300,41
602600,202900,60
595700,199100,21
601300,200800,63
601100,197600,27
602000,198800,32
601700,200800,20
602100,198900,43
603200,201600,27
595400,199900,41
602800,202600,72
598400,198800,75
597800,199000,47
599700,197600,23
603900,202100,26
599800,203000,40
597300,199500,44
599800,198900,33
596500,199500,68
598900,202200,25
598600,197800,232
599000,199100,88
599000,197900,26
602200,201700,91
598400,199300,44
601600,201800,251
603400,201500,30
595900,198800,35
599800,200600,78
601100,197300,42
600600,200300,48
603000,198400,21
600500,200300,49
601900,200800,66
596000,198100,47
599600,200600,53
601300,200600,115
601300,201900,29
600000,199500,259
603600,200300,37
599700,198100,26
602200,202000,55
596100,198100,64
598800,200000,156
599200,199100,55
597200,199600,23
601200,197400,37
598200,200000,70
601700,200900,37
598900,199500,93
596300,198800,60
601500,202700,29
604700,197200,24
602500,200700,94
599200,200400,89
599100,202200,23
598100,197300,100
604800,200600,88
599500,200200,124
598600,197700,116
602000,201100,82
602000,202300,222
599700,200000,60
596400,198800,24
598100,199400,38
601600,201600,35
596600,198600,36
596700,199100,26
599100,197800,46
601200,203200,71
603100,200600,27
604800,197700,35
603900,201000,20
599900,203200,23
600000,198900,43
600700,198300,22
599900,199600,1201
601100,200600,32
597000,198900,33
603200,203100,24
602200,202900,162
598500,197000,78
600800,201700,30
602800,201600,90
602400,202300,68
601900,202600,46
599500,199700,80
601400,201700,134
601900,201400,48
602200,198900,42
599200,199600,356
596600,199900,20
602500,199900,39
599700,199000,315
601700,201100,112
599000,200700,46
599800,200300,36
603500,197600,22
602900,201600,49
602000,200500,77
596900,199500,41
599700,200700,65
605100,197700,33
602400,200900,22
601300,201400,48
604300,200700,73
604300,198800,24
596400,198600,34
599300,201200,50
600100,200800,33
602300,203800,111
599900,199200,126
602600,201500,43
600400,198400,26
602400,200200,79
600700,200500,102
602000,199600,59
601800,199400,27
598500,199200,113
596200,198500,68
599900,200800,23
600400,201100,93
603700,198100,36
602700,199100,81
599900,200700,86
604000,202100,41
601500,201300,21
601200,201500,1185
602100,202400,270
605900,197500,175
600600,201400,21
601100,198800,33
596800,198900,99
601700,203000,68
599700,198300,66
600400,199800,110
600000,199400,133
600000,198700,68
603500,200200,53
600600,199500,96
598100,199200,38
597200,199300,26
603400,198400,111
600200,197500,30
599800,198200,46
602400,202600,322
601900,201700,138
603300,201000,43
599500,201600,30
602600,202300,38
606200,197400,68
604700,198200,24
595800,199200,32
597700,199300,100
600200,200100,210
603400,197600,42
600800,202400,57
600300,201800,31
602900,201300,25
602700,202600,124
601400,201900,32
604700,200800,40
603600,203000,45
600300,200600,264
601900,198600,41
599200,198400,26
599700,197400,54
602100,199500,68
604900,197500,37
600000,201800,23
599900,198700,63
603600,201100,38
599100,198500,26
604900,198000,34
600300,201600,26
604100,197800,32
604700,197800,35
599800,199600,1128
599400,198200,46
600000,198600,31
599800,200800,50
599100,199600,303
599200,200800,32
599900,200000,93
598700,199300,143
597900,197000,54
599800,199400,400
603500,202300,59
602900,198400,28
599700,198200,50
602200,200500,67
595700,199300,21
601900,198500,69
599600,198200,34
602100,201700,53
602400,199000,32
599300,199000,90
596600,199800,20
598600,199600,56
599500,199200,290
603600,201000,34
598100,200300,20
602800,200600,28
596600,199600,30
598900,198400,30
604600,198100,22
601500,201200,23
599100,199500,100
604000,200700,81
599200,200500,113
602500,199700,54
604400,202200,42
600400,201300,25
601900,198200,21
600700,199400,33
602000,200800,119
600800,200300,81
602500,202600,173
600200,199000,46
600900,199600,150
600100,199700,872
601400,202200,51
599700,202200,37
600500,199600,346
598900,200200,34
604300,201100,21
599800,198400,93
601100,198600,62
602100,198700,20
597900,200100,42
600200,200700,106
604400,201100,21
596100,198800,107
603500,201200,47
596000,199900,40
602200,200800,65
596500,199000,27
604600,198800,29
596700,198500,32
598900,199100,51
602100,202800,50
601500,203300,128
602300,201300,23
598600,199200,132
600400,199700,402
603800,200300,48
600300,200700,323
602000,199500,48
598400,200500,44
602900,201000,47
