x,y,score
602200,201100,24
601700,201300,22
599000,199600,79
596100,199200,85
598600,197500,64
600800,198800,30
601600,199600,24
601800,201300,34
603500,200800,21
600600,198700,49
598400,198100,92
603300,201400,41
595300,199700,37
602400,202900,29
603400,200300,93
599000,199300,81
601900,199100,22
604400,200700,137
602800,199000,97
602400,201700,41
599100,199700,131
603800,200400,63
596300,200000,70
596100,199600,31
596300,199200,30
603500,200400,63
602700,202800,24
601000,197400,46
599900,199400,385
602700,203500,25
599500,199300,131
599200,197700,24
595000,199100,29
600700,199600,601
603300,201800,52
603500,202400,23
596900,199600,48
597400,200000,40
597700,196800,105
595800,199300,33
603500,202900,38
601200,202800,23
601300,199800,64
598400,199200,69
603000,200600,22
600300,200400,96
602000,200400,102
600600,198900,34
598200,198200,23
603000,201200,30
603200,203000,21
600000,199600,833
596100,198500,115
598400,197000,66
599000,200400,110
600800,199300,32
603800,198300,39
596400,199600,40
596900,198600,58
603100,202500,34
596800,199300,37
600300,199000,236
601300,202000,28
597800,199800,24
598200,197300,132
603000,201700,57
603700,198400,28
599100,200700,81
602200,201900,32
595600,199400,22
600400,202000,28
600800,199800,151
600700,201100,85
596400,199700,50
597100,199000,50
598000,199300,33
599900,200600,45
604900,197300,68
602500,199000,31
598700,198900,31
599600,198800,182
604600,198600,103
604300,196500,23
600000,198000,45
601700,201900,482
604200,202400,22
600200,198600,68
602100,202200,152
599100,198700,42
596500,198200,56
601200,201600,120
603200,200500,38
596100,198600,87
606000,197500,43
595200,199400,57
599400,198100,48
602000,201500,72
599500,198600,51
602100,201100,63
603100,201100,51
602400,199600,23
599800,199300,307
599000,198900,53
604100,198200,23
599400,199200,185
596200,199800,88
598600,196900,42
598200,197100,68
603700,200300,38
598400,199400,62
601800,202100,36
603600,197700,32
603000,203200,59
598900,200900,64
598400,197700,40
602500,199300,219
600800,200800,42
598500,198200,26
599900,199900,87
603300,200500,113
599100,200100,100
598000,200100,47
600900,200500,126
604900,197100,20
603300,198000,20
595400,199400,141
595200,199500,160
597600,196800,84
603100,201500,20
602800,203200,30
602900,203600,20
601200,197300,30
598600,199700,27
597500,200100,32
600000,198200,85
604600,198700,74
603900,199100,21
601900,203300,52
599000,200300,56
600000,197700,109
602700,198900,20
598600,200700,35
599900,202700,28
600200,198100,55
596200,198400,30
603900,201900,27
605100,197800,41
601200,201800,128
599400,202600,20
601900,202300,45
596200,199100,27
599500,200700,22
601700,202600,30
598600,197600,99
598900,200000,104
600500,198400,34
597400,199300,33
603000,200500,27
599500,202200,40
595800,199100,23
603200,200600,32
604000,198000,25
601000,201400,140
603400,202500,35
604100,200700,55
597000,199400,27
602500,203200,175
605300,197900,36
597400,199800,20
600000,202900,21
598500,197500,34
602800,201000,23
598900,199700,52
595700,197700,28
602500,201100,21
602000,201600,27
599100,199300,107
595800,199900,30
601700,201700,44
599100,198900,96
602000,202500,35
595300,199400,50
600000,200600,62
600600,200100,67
597800,196900,60
596200,199200,21
602100,198600,32
603500,199600,57
604900,197800,66
599400,197800,33
596900,198800,78
602900,198500,34
599300,198700,36
602900,201200,29
601200,199600,356
598600,198100,35
601800,203000,73
595800,199500,22
599500,199500,104
599400,200400,89
600700,197500,26
597200,199500,55
598600,198200,39
603800,202200,28
601100,200800,30
602300,200800,89
603500,200700,52
600800,200200,40
604000,198100,28
602800,201400,30
596000,199600,28
601800,198100,27
603700,201200,23
603500,202600,33
598900,198800,47
596100,200100,25
602500,201800,32
599700,198900,112
600200,198400,34
604000,200400,57
602800,201200,38
599400,202200,84
603000,201500,30
601600,200400,67
600800,198700,23
600100,200400,209
596300,198100,55
600900,199700,154
600200,197900,38
599300,200600,66
600100,200000,250
599100,202400,21
603600,198400,23
601500,200200,31
602300,201600,32
602100,200600,111
597300,199800,31
597800,200100,55
598100,196900,59
599900,198100,32
601800,202200,73
601600,202100,81
601500,201700,99
599800,198700,71
600300,199400,113
601900,202800,735
600000,200500,58
603300,201300,74
604100,202100,31
599900,199500,874
601400,201800,70
602600,199500,24
597500,199800,26
602100,199200,23
604700,200900,48
598400,199100,73
604100,202200,26
598500,197100,56
598800,199300,77
601300,203800,31
598100,199700,32
598500,198600,63
603700,203000,20
601400,200600,60
601300,200500,124
600100,197700,30
600600,200000,153
600500,199700,307
603000,203300,20
603100,202400,43
602600,202400,26
602300,199200,100
598900,200400,99
603500,199300,28
599600,198400,27
600700,201000,46
600400,200900,34
598200,196900,57
603100,201300,32
602100,202500,70
598200,197500,70
602000,199300,21
601500,202000,29
598800,202200,20
602700,201500,20
602900,203200,27
603200,201100,49
603200,201000,29
602900,200400,89
596800,199000,31
596800,199400,32
599700,197800,24
603900,197900,36
601500,200500,70
601200,201100,75
601300,200300,65
602200,202200,33
601700,198100,24
602500,202900,85
602700,201300,71
603900,200300,106
599800,203100,35
599700,198600,127
603200,200700,54
596500,198300,21
598800,199600,119
606100,197700,20
602000,203000,33
601300,201500,34
603900,200700,36
603300,200300,28
602400,202400,164
605200,198000,36
605000,197200,23
601800,201700,89
598800,199700,33
602500,202400,20
602400,202200,55
600700,197600,28
599600,197900,25
601100,201400,36
595900,199500,28
602500,198500,45
601000,197700,36
602300,202600,76
599600,201300,27
601500,199600,39
596000,199000,33
605500,197800,21
605800,197600,55
603500,199900,28
601700,200600,25
604700,197500,56
605000,198100,45
599800,199100,104
605600,197600,20
602800,202500,145
603400,199600,35
606100,197800,43
603800,197500,20
599100,198600,22
596000,199400,36
598700,200000,179
603500,201400,36
600800,200400,181
600200,201000,26
600700,198100,23
602000,201200,83
600900,199200,43
600600,201300,593
595500,199200,30
601700,201000,46
600700,201900,522
602200,200300,69
602300,199300,50
600200,199100,48
600500,200700,114
604200,200500,29
601900,200700,41
599500,200000,111
600800,201200,43
602800,203400,28
602700,202300,24
604500,197300,60
597600,199700,73
597200,199200,26
604900,201000,22
596000,198000,35
596500,198500,124
598800,197800,31
600500,201300,30
596300,198600,41
602600,199000,39
602900,202300,25
604600,198500,40
605000,197600,55
597800,196700,83
605300,198200,20
601400,202100,72
602700,202400,36
604400,202300,49
597200,198700,37
600900,201100,31
602500,199400,198
597700,196600,34
598000,200000,36
598700,198700,45
600900,201400,77
600000,198400,26
602800,198400,23
601100,201300,164
602400,203600,23
597900,196800,69
603300,200800,21
598600,199500,41
599600,200500,107
599600,200800,64
597000,199700,35
599200,198800,80
596700,198900,108
601100,199600,256
598500,198800,98
600200,200800,247
600800,199500,149
597800,199300,99
601400,202000,47
601200,200500,48
599000,202300,35
605400,197600,39
602400,200500,21
600700,200400,178
601800,200900,38
598000,197100,59
602300,201700,44
599500,199100,98
600600,200200,28
596200,200000,61
598300,198900,26
602200,200900,102
600300,199100,106
602800,203000,22
597300,199400,25
595100,199300,157
599300,199600,240
596100,199900,62
598400,200100,24
600600,198100,42
596000,199300,31
596300,199700,83
600400,201000,55
598500,197900,76
601600,200700,46
599100,197600,29
599300,199800,36
598000,199200,51
603000,202300,43
601400,198900,22
599600,198600,52
601300,198900,22
603200,198500,21
603800,201900,27
599900,200200,21
596800,198800,76
599400,197600,20
602300,198700,25
602200,198800,28
600000,202800,26
601400,197800,34
601400,198700,36
601800,200600,43
601900,203100,43
602100,198800,32
598500,196900,62
600400,199400,178
601100,201600,20
599600,197800,29
602600,198700,26
598400,198600,24
604400,197000,25
601500,201800,169
599200,198900,128
600100,199500,234
596000,198700,115
600700,199700,213
604000,202300,20
599600,199500,144
600300,200100,64
598500,199100,54
605400,196800,38
596800,200000,95
599300,202400,61
603800,200000,38
604000,197800,79
602600,198300,36
596500,200100,26
596700,199700,25
598400,199500,60
603500,200900,24
597500,199000,38
604200,202300,36
602600,199100,108
598700,197500,28
601500,200900,107
600600,198300,43
598900,197500,56
599900,198000,30
601500,199500,31
598000,198900,23
599100,199100,87
600300,198600,101
599200,200600,129
598500,200000,184
600400,198800,73
601200,197600,46
601400,201100,36
600400,200600,162
600400,200100,38
599700,198500,101
597500,199200,107
600900,197500,20
600000,198800,98
601200,200700,26
599800,199900,21
603600,200900,22
603800,199400,44
595100,199100,30
601100,197700,43
598700,199100,35
598900,197600,107
599900,199800,486
603500,198000,53
602000,199100,31
598000,199000,33
601800,202800,49
596300,198700,58
601300,201600,61
598200,199400,28
599500,198500,37
602600,202900,37
595700,199100,27
601300,200800,61
601100,197600,31
602000,198800,53
601700,200800,20
602100,198900,42
595400,199900,45
602800,202600,59
598400,198800,43
597800,199000,26
599700,197600,37
603900,202100,29
599800,203000,42
597300,199500,27
599800,198900,33
596500,199500,66
598900,202200,22
598600,197800,184
599000,199100,51
602200,201700,48
598400,199300,42
601600,201800,311
599800,200600,43
601100,197300,38
600600,200300,38
600500,200300,59
601900,200800,51
599600,200600,46
601300,200600,92
600000,199500,243
603600,200300,54
599700,198100,38
602200,202000,20
596100,198100,38
598800,200000,138
599200,199100,59
601200,197400,39
598200,200000,33
601700,200900,37
598900,199500,52
596300,198800,69
602500,200700,65
599200,200400,88
599100,202200,24
598100,197300,94
604800,200600,86
599500,200200,98
598600,197700,63
602000,201100,88
602000,202300,255
599700,200000,45
596400,198800,30
601600,201600,20
596600,198600,38
596700,199100,29
599100,197800,25
601200,203200,25
604800,197700,31
603900,201000,21
599900,203200,21
605800,197500,29
600000,198900,54
600700,198300,26
599900,199600,1395
601100,200600,27
597000,198900,40
602200,202900,137
598500,197000,86
600800,201700,36
603600,201800,31
602800,201600,115
602400,202300,59
601900,202600,23
599500,199700,44
601400,201700,71
601900,201400,63
602200,198900,31
599200,199600,138
599700,199000,170
601700,201100,78
599000,200700,23
599800,200300,24
603500,197600,21
602900,201600,52
602000,200500,35
596900,199500,37
599700,200700,47
605100,197700,22
601300,201400,43
604300,200700,131
604300,198800,60
596400,198600,21
599300,201200,84
602300,203800,106
599900,199200,69
600400,198400,42
602400,200200,30
605000,198400,62
600700,200500,119
602000,199600,33
601800,199400,25
598500,199200,103
596200,198500,86
599900,200800,43
598900,198600,22
600400,201100,49
603700,198100,31
602700,199100,54
599900,200700,60
604000,202100,23
601200,201500,629
602100,202400,178
605900,197500,76
600600,201400,20
601100,198800,22
596800,198900,116
601700,203000,53
599700,198300,35
600400,199800,113
600000,199400,104
600000,198700,59
603500,200200,32
600600,199500,140
598100,199200,44
597200,199300,33
603400,198400,72
600200,197500,31
599800,198200,32
602400,202600,206
601900,201700,108
603300,201000,54
599500,201600,26
602600,202300,22
606200,197400,26
599000,201800,43
595800,199200,25
597700,199300,44
600200,200100,189
603400,197600,28
600800,202400,50
602900,201300,20
602700,202600,61
604700,200800,53
603600,203000,37
600300,200600,216
599200,198400,22
599700,197400,51
602100,199500,48
604900,197500,44
600000,201800,30
599900,198700,47
603600,201100,28
604900,198000,25
604100,197800,33
604700,197800,30
599800,199600,918
599400,198200,49
600000,198600,40
599800,200800,34
599100,199600,188
599900,200000,40
598700,199300,93
597900,197000,60
599800,199400,328
603500,202300,48
599700,198200,31
602200,200500,41
595700,199300,28
603700,197700,25
601900,198500,91
599400,202300,54
599600,198200,26
602100,201700,28
599300,199000,93
596600,199800,20
598600,199600,35
599500,199200,234
603600,201000,37
596600,199600,40
601500,201200,24
599100,199500,46
604000,200700,65
599200,200500,96
602500,199700,37
604400,202200,34
600400,201300,76
599500,202300,20
600700,199400,26
602000,200800,109
600800,200300,48
602500,202600,129
600200,199000,41
600900,199600,189
600100,199700,1016
601200,202900,23
601400,202200,55
599700,202200,51
600500,199600,592
598900,200200,25
599800,198400,58
601100,198600,49
602100,198700,28
597900,200100,44
600200,200700,142
596100,198800,124
603500,201200,38
596000,199900,37
602200,200800,99
596500,199000,26
604600,198800,28
603000,200900,20
598900,199100,35
602100,202800,30
601500,203300,35
598600,199200,112
600400,199700,512
603800,200300,64
600300,200700,196
598400,200500,67
602900,201000,28
