x,y,score
599200,200700,65
603300,200400,40
601800,199100,21
601600,198800,23
603800,200900,60
600200,201300,38
599200,199800,98
602000,201400,88
596700,198600,62
599500,202100,21
602000,202400,46
600600,200700,236
603400,201600,26
600700,198700,54
598300,199400,34
599800,199200,429
599400,200600,81
600700,202100,65
598900,198700,25
600400,198900,45
600100,199900,440
600000,200700,46
599300,198600,32
603400,200700,51
599700,198700,401
597500,199100,88
599200,202200,22
602300,199500,21
601100,200900,60
600300,200200,76
596200,199600,25
601000,199100,31
602600,202700,139
601400,203500,43
603200,202500,70
599200,200200,83
603500,199500,55
597000,198700,40
600400,201200,38
596000,199200,39
601300,203300,58
601300,200200,53
598100,198600,45
600200,200400,151
603700,198900,27
603600,201500,22
599100,201200,26
596500,199100,35
601200,198600,31
602600,202800,126
600400,199000,52
599100,200000,53
602000,198700,28
601700,200400,172
597200,198900,41
601800,200800,41
603800,200700,40
602100,201300,48
599800,199700,380
598500,198900,23
603700,200600,28
600300,201400,28
599000,199000,51
606000,197600,34
602300,202900,58
598400,198400,55
603200,200900,22
602400,202100,34
601600,201900,36
600600,201700,20
602300,198800,60
599300,199500,129
602100,199400,27
598400,199800,35
599500,198400,40
600800,201900,108
600300,200500,113
602800,203300,22
602100,202100,47
600600,199800,156
601700,201300,30
599000,199600,161
596100,199200,85
595600,198000,21
598600,197500,70
600800,198800,64
601800,201300,73
605600,197800,29
603500,200800,23
598800,199100,22
600600,198700,58
598400,198100,118
603300,201400,49
595300,199700,26
602400,202900,40
603400,200300,52
599000,199300,117
601900,199100,35
604400,200700,90
602800,199000,72
602400,201700,57
599100,199700,279
603800,200400,61
598600,196800,20
596300,200000,66
596100,199600,26
602000,200200,24
596300,199200,28
603500,200400,42
600600,199000,21
602700,202800,39
601000,197400,75
599900,199400,902
599500,199300,269
599200,197700,36
595000,199100,23
600700,199600,268
603300,201800,31
603500,202400,37
596900,199600,73
597400,200000,35
597700,196800,94
603500,202900,25
601200,202800,59
601300,199800,47
598400,199200,67
603000,200600,20
600300,200400,210
596400,198400,32
602000,200400,87
600600,198900,35
598200,198200,23
596600,198100,43
596900,199800,33
602700,198700,28
600900,198600,27
600000,199600,901
596100,198500,82
598400,197000,62
602800,198600,51
599000,200400,131
600800,199300,35
603800,198300,22
596400,199600,38
596900,198600,94
603100,202500,48
596800,199300,47
600300,199000,71
601300,202000,36
597800,199800,24
598200,197300,320
595800,198100,26
603000,201700,34
603700,198400,25
599100,200700,169
602200,201900,50
600400,202000,26
600800,199800,98
600700,201100,96
598200,199500,27
596400,199700,50
597100,199000,31
598000,199300,56
599900,200600,50
602700,200600,34
604900,197300,48
602500,199000,28
598700,198900,34
599600,198800,415
604600,198600,62
600000,198000,44
601700,201900,432
600200,198600,55
602100,202200,111
599100,198700,37
596500,198200,69
601200,201600,132
603200,200500,68
604200,201000,20
599700,199900,38
604000,200300,29
596100,198600,63
604500,197900,22
606000,197500,38
595200,199400,61
599400,198100,47
602000,201500,68
599500,198600,51
602100,201100,36
603100,201100,47
602400,199600,34
599800,199300,591
599000,198900,76
604100,198200,24
599400,199200,368
596200,199800,65
598600,196900,20
598200,197100,47
597800,199700,21
603700,200300,71
598400,199400,64
598100,197700,22
601800,202100,82
603600,197700,42
603000,203200,48
598900,200900,51
598400,197700,56
602500,199300,190
600800,200800,44
598500,198200,42
599900,199900,168
603300,200500,73
599100,200100,88
598000,200100,41
600900,200500,232
605600,197700,29
595400,199400,162
595200,199500,117
597600,196800,76
603100,201500,38
596500,198700,41
602800,203200,20
601200,197300,48
598600,199700,22
597500,200100,38
600000,198200,63
604600,198700,37
601900,203300,74
599000,200300,38
600000,197700,80
602700,198900,28
598600,200700,40
599900,202700,23
600200,198100,39
596200,198400,37
605100,197800,42
601200,201800,114
601900,202300,68
596200,199100,26
599500,200700,28
601700,202600,26
598600,197600,118
598900,200000,80
600500,198400,56
595500,197700,59
597400,199300,63
603000,200500,31
601300,203000,42
595800,199100,25
603200,200600,50
604000,198000,33
601000,201400,60
603400,202500,50
604100,200700,74
597000,198500,52
597000,199400,21
602500,203200,118
605300,197900,52
595100,199600,20
603300,198100,23
598500,197500,42
598900,199700,130
595700,197700,99
602500,201100,32
602000,201600,59
599100,199300,167
595800,199900,40
601700,201700,71
599100,198900,80
602000,202500,43
595300,199400,44
600000,200600,54
601400,203000,29
600600,200100,80
601400,202700,28
597500,196900,20
595900,198200,30
597800,196900,81
596200,199200,32
602100,198600,39
603500,199600,54
599100,200800,89
604900,197800,55
599400,197800,42
596900,198800,75
602900,198500,60
600400,198200,23
599300,198700,52
601200,199600,172
598600,198100,34
601800,203000,71
595800,199500,21
599500,199500,170
599400,200400,121
600700,197500,35
597200,199500,58
598600,198200,27
603800,202200,23
601100,200800,53
602300,200800,56
603500,200700,31
600800,200200,44
604000,198100,21
602800,201400,24
596000,199600,22
598900,198800,36
599700,198900,241
600200,198400,24
604000,200400,35
602800,201200,28
599400,202200,21
603000,201500,43
600100,200900,27
601600,200400,126
600800,198700,46
600100,200400,169
596300,198100,84
600900,199700,131
599700,197500,22
600200,197900,31
599300,200600,96
600100,200000,213
599100,202400,22
601500,200200,25
602300,201600,36
602100,200600,166
597800,200100,22
598100,196900,71
599900,198100,32
601800,202200,90
601600,202100,77
601500,201700,73
599800,198700,140
600300,199400,120
601900,202800,522
603200,202600,21
602800,200500,37
600000,200500,61
603300,201300,58
604100,202100,25
599900,199500,1042
601400,201800,93
602600,199500,25
597500,199800,45
604700,200900,38
598400,199100,51
604100,202200,25
598500,197100,46
601200,201900,23
598800,199300,90
601300,203800,28
598100,199700,63
598500,198600,55
603700,203000,21
601400,200600,73
595400,197800,29
603600,199800,48
601300,200500,182
600100,197700,30
600600,200000,156
600500,199700,321
603000,203300,23
603100,202400,72
602600,202400,39
598400,200000,27
602300,199200,99
598900,200400,83
603500,199300,22
599600,198400,38
600700,201000,74
600400,200900,56
598200,196900,36
604900,197000,23
603100,201300,41
600700,197700,30
602100,202500,41
598200,197500,60
601500,202000,30
602700,201500,35
601300,203200,54
604200,202000,28
602900,203200,26
603200,201100,51
603200,201000,31
602900,200400,115
596800,199000,34
596800,199400,37
601500,200500,90
601200,201100,60
596800,198500,24
601300,200300,67
602200,202200,45
602500,202900,92
602700,201300,48
603900,200300,68
599800,203100,28
599700,198600,162
603200,200700,34
596500,198300,83
598800,199600,306
601200,198900,23
601400,203100,50
606100,197700,38
602000,203000,31
601300,201500,44
604600,197300,24
603900,200700,37
603300,200300,36
602400,202400,175
605200,198000,74
605000,197200,26
601600,199400,26
598100,198700,25
601800,201700,113
598800,199700,79
602500,202400,46
602400,202200,84
600700,197600,39
599600,197900,20
601100,201400,50
595900,199500,42
602500,198500,80
601000,197700,31
602300,202600,258
601500,199600,44
596000,199000,39
605500,197800,40
605800,197600,83
603500,199900,34
601700,200600,69
604700,197500,45
605000,198100,71
599800,199100,242
602800,202500,148
599100,198600,64
596000,199400,62
598700,200000,118
603500,201400,33
598700,198300,29
600800,200400,306
600700,198200,20
600200,201000,28
600700,198100,34
602000,201200,69
600900,199200,22
600600,201300,431
599000,200900,25
601700,201000,98
600700,201900,232
602200,200300,89
602300,199300,50
604400,197900,25
600200,199100,66
602500,200600,31
600500,200700,100
604200,200500,28
601900,200700,73
599100,197500,27
599500,200000,219
600800,201200,64
602800,203400,28
602700,202300,23
604500,197300,39
597600,199700,94
597200,199200,29
596000,198000,61
596500,198500,142
598800,197800,42
600500,201300,28
596300,198600,37
602600,199000,55
602900,202300,34
604600,198500,42
605000,197600,41
596600,198400,29
597800,196700,86
605300,198200,20
601400,202100,67
602700,202400,28
604400,202300,55
597200,198700,59
600900,201100,31
602500,199400,167
597700,196600,26
598000,200000,40
598700,198700,36
600900,201400,59
600000,198400,29
602800,198400,104
601100,201300,145
597900,196800,57
603300,200800,46
598600,199500,94
599600,200500,108
599600,200800,55
597000,199700,92
599200,198800,49
596700,198900,91
601100,199600,278
598500,198800,56
600200,200800,177
600800,199500,141
597800,199300,70
601400,202000,76
603300,201600,40
596700,198400,20
601200,202100,22
601200,200500,81
599000,202300,37
602400,200500,34
596400,198300,47
600700,200400,171
601800,200900,65
598000,197100,86
602300,201700,55
599500,199100,121
600600,200200,44
596200,200000,57
598300,198900,41
602200,200900,111
600300,199100,87
597300,199400,24
595100,199300,83
599300,199600,269
596100,199900,53
598400,200100,48
596000,199300,45
596300,199700,74
600400,201000,141
598500,197900,157
601600,200700,60
599100,197600,26
599300,199800,45
598000,199200,46
603000,202300,33
599600,198600,69
601300,198900,22
603800,201900,38
599900,200200,32
596800,198800,84
599400,197600,21
602300,198700,34
602200,198800,25
601400,197800,33
601400,198700,27
601800,200600,49
601900,203100,75
602100,198800,23
598500,196900,36
600400,199400,202
601100,201600,38
599600,197800,28
602600,198700,34
598400,198600,33
604400,197000,23
601500,201800,87
599200,198900,134
600100,199500,299
596000,198700,96
600700,199700,119
599600,199500,185
600300,200100,46
602600,200800,24
598500,199100,33
605400,196800,22
596800,200000,78
599300,202400,31
603800,200000,33
604000,197800,61
599400,201400,21
598400,199500,100
603500,200900,24
601700,199000,21
597500,199000,49
604200,202300,23
603500,201800,24
602600,199100,165
598700,197500,112
601500,200900,119
600600,198300,48
598900,197500,28
599800,197200,20
601500,199500,21
598000,198900,46
599100,199100,95
600300,198600,69
599200,197900,20
599200,200600,242
598500,200000,108
600400,198800,51
601200,197600,22
601400,201100,24
600400,200600,93
600400,200100,30
599700,198500,107
597500,199200,106
600900,197500,30
600000,198800,160
600400,197600,28
601200,200700,29
599800,199900,52
602400,201800,35
603600,200900,21
595100,199100,23
601100,197700,29
598700,199100,39
598900,197600,48
599900,199800,513
603500,198000,49
602000,199100,37
595700,199600,22
598000,199000,39
601800,202800,44
596300,198700,59
605100,198200,38
601300,201600,95
598200,199400,41
599500,198500,46
601200,202500,23
601800,203300,35
602600,202900,57
595700,199100,21
601300,200800,43
601100,197600,28
602000,198800,35
601700,200800,22
602100,198900,36
603200,201600,32
595400,199900,39
602800,202600,70
598400,198800,67
597800,199000,42
599700,197600,27
603900,202100,25
599800,203000,36
597300,199500,24
599800,198900,40
596500,199500,68
598900,202200,20
598600,197800,297
599000,199100,94
599000,197900,21
602200,201700,64
598400,199300,49
601600,201800,140
603400,201500,26
595900,198800,32
599800,200600,68
601100,197300,48
600600,200300,41
603000,198400,22
600500,200300,52
601900,200800,72
596000,198100,50
599600,200600,46
601300,200600,116
601300,201900,29
600000,199500,264
603600,200300,35
599700,198100,20
602200,202000,42
596100,198100,68
598800,200000,106
599200,199100,60
601200,197400,32
598200,200000,65
601700,200900,38
598900,199500,97
596300,198800,62
601500,202700,28
604700,197200,20
602500,200700,78
599200,200400,89
598100,197300,107
604800,200600,77
599500,200200,108
598600,197700,142
602000,201100,95
602000,202300,173
599700,200000,64
596400,198800,26
598100,199400,31
601600,201600,29
596600,198600,45
596700,199100,23
599100,197800,37
601200,203200,83
603100,200600,22
604800,197700,23
599900,203200,21
600000,198900,49
600700,198300,24
599900,199600,910
601100,200600,35
597000,198900,33
603200,203100,20
602200,202900,91
598500,197000,62
600800,201700,30
603600,201800,26
602800,201600,43
602400,202300,46
601900,202600,31
599500,199700,61
601400,201700,114
601900,201400,75
602200,198900,35
599200,199600,321
596600,199900,23
602500,199900,38
599700,199000,312
601700,201100,128
599000,200700,56
599800,200300,44
603500,197600,24
602900,201600,44
602000,200500,78
596900,199500,43
599700,200700,59
605100,197700,32
601300,201400,43
604300,200700,74
596400,198600,27
599300,201200,29
600100,200800,35
602300,203800,59
599900,199200,167
602600,201500,28
600400,198400,27
602400,200200,43
600700,200500,94
602000,199600,61
601800,199400,25
598500,199200,73
596200,198500,68
599900,200800,24
598900,198600,23
600400,201100,99
603700,198100,34
602700,199100,81
599900,200700,78
604000,202100,34
601200,201500,259
602100,202400,145
605900,197500,52
600600,201400,21
601100,198800,30
596800,198900,98
601700,203000,86
599700,198300,73
600400,199800,133
600000,199400,143
600000,198700,80
603500,200200,42
600600,199500,121
598100,199200,25
597200,199300,30
603400,198400,122
600200,197500,32
599800,198200,50
602400,202600,412
601900,201700,105
603300,201000,49
602600,202300,34
604700,198200,29
595800,199200,28
597700,199300,160
600200,200100,191
603400,197600,38
600800,202400,48
600300,201800,31
602700,202600,138
601400,201900,27
604700,200800,36
603600,203000,31
600300,200600,125
601900,198600,37
599200,198400,21
599700,197400,49
602100,199500,74
604900,197500,29
600000,201800,21
599900,198700,86
603600,201100,34
599100,198500,20
604900,198000,45
604100,197800,29
604700,197800,38
599800,199600,921
599400,198200,37
600000,198600,40
599800,200800,48
599100,199600,307
599200,200800,29
599900,200000,104
598700,199300,140
597900,197000,52
599800,199400,354
603500,202300,45
604400,198100,26
602900,198400,26
599700,198200,41
602200,200500,64
601900,198500,59
599600,198200,36
602100,201700,48
602400,199000,24
599300,199000,109
598600,199600,68
599500,199200,315
603600,201000,31
602800,200600,33
596600,199600,25
599100,199500,121
604000,200700,81
599200,200500,118
602500,199700,48
605000,198300,21
604400,202200,34
600400,201300,26
601900,198200,22
600700,199400,35
602000,200800,197
600800,200300,79
602500,202600,148
600200,199000,55
600900,199600,174
600100,199700,853
601400,202200,31
599700,202200,34
600500,199600,453
598900,200200,29
599800,198400,104
601100,198600,43
597900,200100,47
600200,200700,76
596100,198800,115
603500,201200,39
596000,199900,38
602200,200800,68
596500,199000,25
604600,198800,27
602800,200700,20
596700,198500,31
598900,199100,38
602100,202800,29
601500,203300,200
602300,201300,25
598600,199200,103
600400,199700,481
603800,200300,45
600300,200700,176
602000,199500,43
598400,200500,55
602900,201000,25
