x,y,score
604600,197300,21
603900,200700,28
603300,200300,21
602400,202400,79
605200,198000,27
601600,199400,21
601800,201700,48
598800,199700,25
602500,202400,21
602400,202200,28
600700,197600,24
601100,201400,27
598200,199100,23
595900,199500,20
602500,198500,39
601000,197700,33
602300,202600,20
601500,199600,44
596000,199000,27
595100,198100,21
605800,197600,58
601700,200600,22
604700,197500,32
605000,198100,24
599800,199100,54
602800,202500,118
599100,198600,20
596000,199400,27
598700,200000,102
603500,201400,25
600800,200400,146
602000,201200,32
600900,199200,30
600600,201300,231
595500,199200,22
601700,201000,48
600700,201900,332
602200,200300,57
602300,199300,45
600200,199100,21
600500,200700,116
604200,200500,46
601900,200700,34
599500,200000,107
600800,201200,29
602800,203400,26
604500,197300,22
597600,199700,44
597200,199200,31
596000,198000,23
596500,198500,77
598800,197800,28
600500,201300,28
596300,198600,48
602600,199000,32
602900,202300,29
604600,198500,32
605000,197600,48
597800,196700,73
601400,202100,30
602700,202400,34
604400,202300,51
597200,198700,23
600900,201100,31
602500,199400,173
597700,196600,32
598000,200000,21
598700,198700,36
600000,198400,23
601100,201300,178
597900,196800,47
603300,200800,25
598600,199500,28
599600,200500,93
604100,198000,22
599600,200800,80
597000,199700,21
603600,202900,28
599200,198800,80
596700,198900,119
601100,199600,211
598500,198800,86
600200,200800,137
600800,199500,143
597800,199300,94
601200,200500,54
599000,202300,32
602400,200500,20
600700,200400,174
601800,200900,24
598000,197100,49
599500,199100,50
600600,200200,20
596200,200000,64
598300,198900,21
602200,200900,27
600300,199100,87
597300,199400,26
595100,199300,103
599300,199600,180
596100,199900,68
600600,198100,29
596000,199300,32
596300,199700,96
600400,201000,28
598500,197900,40
601600,200700,39
599100,197600,28
599300,199800,31
598000,199200,41
603000,202300,56
601400,198900,20
599600,198600,65
599900,200200,25
596800,198800,86
602200,198800,32
600000,202800,28
601400,197800,35
601400,198700,22
601800,200600,24
601900,203100,28
602100,198800,37
598500,196900,67
600400,199400,75
599600,197800,22
598400,198600,24
601500,201800,62
599200,198900,169
600100,199500,117
596000,198700,137
600700,199700,165
599600,199500,85
600300,200100,41
598500,199100,63
596800,200000,52
599300,202400,60
603800,200000,44
604000,197800,48
602600,198300,34
596700,199700,23
598400,199500,52
597500,199000,31
604200,202300,39
602600,199100,79
598700,197500,21
601500,200900,110
600600,198300,41
598900,197500,68
601500,199500,32
599100,199100,100
600300,198600,46
599200,200600,98
598500,200000,61
600400,198800,39
601200,197600,42
601400,201100,31
600400,200600,128
600400,200100,21
599700,198500,78
597500,199200,55
600000,198800,66
601200,200700,24
603600,200900,22
595100,199100,20
601100,197700,43
598700,199100,28
598900,197600,90
599900,199800,173
603500,198000,24
602000,199100,32
598000,199000,33
601800,202800,26
596300,198700,49
598200,199400,33
599500,198500,29
602600,202900,32
595700,199100,31
601300,200800,48
601100,197600,33
602000,198800,26
602100,198900,34
595400,199900,47
602800,202600,61
598400,198800,40
597800,199000,20
599700,197600,41
603900,202100,38
599800,203000,57
599800,198900,25
596500,199500,58
598600,197800,126
599000,199100,55
602200,201700,30
598400,199300,49
601600,201800,118
595900,198800,21
599800,200600,36
601100,197300,29
600600,200300,34
600500,200300,41
601900,200800,30
596000,198100,21
599600,200600,55
601300,200600,94
600000,199500,113
603600,200300,46
599700,198100,31
596100,198100,23
598800,200000,74
599200,199100,44
601200,197400,41
598200,200000,22
601700,200900,33
598900,199500,28
596300,198800,65
602500,200700,35
599200,200400,86
598100,197300,96
604800,200600,106
599500,200200,81
598600,197700,30
602000,201100,24
602000,202300,165
599700,200000,43
596400,198800,25
598100,199400,28
596600,198600,25
596700,199100,29
599100,197800,26
603100,200600,20
604800,197700,29
603900,201000,23
599900,203200,28
600000,198900,37
600700,198300,30
599900,199600,558
601100,200600,30
597000,198900,41
602200,202900,82
598500,197000,124
602800,201600,27
602400,202300,29
599500,199700,35
601900,201400,21
602200,198900,32
599200,199600,87
599700,199000,109
601700,201100,79
599800,200300,21
602900,201600,27
602000,200500,40
596900,199500,33
599700,200700,52
601300,201400,26
604300,200700,183
604300,198800,20
599300,201200,38
599900,199200,58
600400,198400,32
602400,200200,23
600700,200500,137
602000,199600,27
601800,199400,23
598500,199200,91
596200,198500,80
599900,200800,41
600400,201100,25
603700,198100,20
602700,199100,49
599900,200700,40
604000,202100,29
601200,201500,117
602100,202400,98
605900,197500,55
596800,198900,139
601700,203000,28
599700,198300,36
600400,199800,73
600000,199400,43
600000,198700,44
603500,200200,29
600600,199500,82
598100,199200,32
597200,199300,38
603400,198400,49
600200,197500,28
599800,198200,21
602400,202600,123
601900,201700,42
603300,201000,39
599500,201600,20
602600,202300,23
599000,201800,24
595800,199200,28
597700,199300,28
600200,200100,156
603400,197600,26
600800,202400,63
602700,202600,34
604700,200800,61
603600,203000,55
600300,200600,106
599700,197400,71
602100,199500,35
604900,197500,36
599900,198700,28
603600,201100,31
604100,197800,32
604700,197800,28
599800,199600,400
599400,198200,47
600000,198600,28
599800,200800,37
599100,199600,117
599900,200000,24
598700,199300,84
597900,197000,49
599800,199400,152
603500,202300,44
599700,198200,20
595700,199300,34
601900,198500,116
599400,202300,54
599600,198200,31
602400,199000,21
599300,199000,71
596600,199800,21
598600,199600,26
599500,199200,174
603600,201000,29
601200,199900,20
596600,199600,24
601500,201200,31
599100,199500,28
604000,200700,67
599200,200500,82
602500,199700,38
604400,202200,36
600400,201300,42
599500,202300,22
601900,198200,21
600700,199400,36
602000,200800,31
600800,200300,43
602500,202600,63
600900,199600,118
600100,199700,514
601400,202200,40
599700,202200,37
600500,199600,146
598900,200200,36
599800,198400,47
601100,198600,31
602100,198700,36
600200,200700,59
604400,201100,21
596100,198800,170
603500,201200,38
596000,199900,41
602200,200800,37
604600,198800,29
598900,199100,36
602100,202800,22
598600,199200,88
600400,199700,277
603800,200300,67
600300,200700,97
598400,200500,33
602900,201000,25
