x,y,score
599100,199200,230
601400,203400,174
597900,197100,23
604900,200500,37
597100,198800,31
603100,201400,55
599400,200300,71
599500,197600,31
598000,197200,101
600500,198300,45
600400,200700,91
600400,200300,106
601400,202900,28
601600,200100,23
603400,197700,53
597500,199300,77
598300,197800,108
596000,198400,38
598100,199600,31
598400,198300,64
599900,199000,27
599200,200700,40
603300,200400,60
601600,198800,22
603800,200900,51
599200,199800,121
602000,201400,110
596700,198600,55
599500,202100,20
602000,202400,81
600600,200700,197
602100,203100,20
600700,198700,57
598300,199400,31
599800,199200,319
599400,200600,77
600700,202100,58
598900,198700,28
600400,198900,73
600100,199900,400
600000,200700,36
599300,198600,30
603400,200700,39
599700,198700,353
597500,199100,87
599200,202200,49
601100,200900,70
600300,200200,83
596200,199600,26
604100,198800,34
601000,199100,22
602600,202700,103
601400,203500,25
603200,202500,68
599200,200200,81
603500,199500,71
597000,198700,27
600400,201200,28
596000,199200,26
601300,203300,49
601300,200200,53
598100,198600,64
600200,200400,145
600800,201600,29
599100,201200,51
596500,199100,37
602600,200200,41
602600,202800,89
600400,199000,90
599100,200000,55
602000,198700,23
601700,200400,181
597200,198900,53
601800,200800,37
603800,200700,29
602100,201300,45
599800,199700,284
598500,198900,28
603700,200600,32
599000,199000,42
606000,197600,24
602300,202900,68
598000,196700,23
598400,198400,84
603200,200900,22
602400,202100,36
601600,201900,36
602300,198800,56
599300,199500,100
602100,199400,28
602200,198100,20
598400,199800,87
601300,202200,25
599500,198400,32
600800,201900,84
600300,200500,118
602800,203300,37
602100,202100,41
600600,199800,204
602200,201100,25
601700,201300,24
599000,199600,152
596100,199200,73
598600,197500,93
600800,198800,48
601800,201300,69
605600,197800,28
603500,200800,20
598800,199100,26
600600,198700,63
598400,198100,110
603300,201400,60
595300,199700,26
602400,202900,62
603400,200300,58
599000,199300,100
601900,199100,26
604400,200700,91
602800,199000,77
602400,201700,69
599100,199700,242
603800,200400,59
596300,200000,63
596100,199600,40
600900,197600,20
596300,199200,26
603500,200400,51
602700,202800,41
601000,197400,87
599900,199400,756
602700,203500,35
599500,199300,229
599200,197700,24
595000,199100,33
600700,199600,528
603300,201800,49
603500,202400,27
596900,199600,59
597400,200000,39
603100,198400,21
597700,196800,78
595800,199300,30
603500,202900,33
601200,202800,31
601300,199800,74
598400,199200,70
602500,198300,20
603000,200600,31
600300,200400,189
596400,198400,22
602000,200400,83
600600,198900,49
598200,198200,25
596600,198100,24
596900,199800,22
602700,198700,26
603000,201200,23
600000,199600,1137
596100,198500,92
598400,197000,63
602800,198600,42
599000,200400,106
600800,199300,29
603800,198300,36
596400,199600,34
596900,198600,145
603100,202500,45
596800,199300,46
600300,199000,222
601300,202000,54
597800,199800,25
598200,197300,267
603000,201700,53
603700,198400,24
599100,200700,125
602200,201900,49
600400,202000,21
600800,199800,124
600700,201100,82
598200,199500,24
596400,199700,47
597100,199000,48
595900,199000,20
598000,199300,24
599900,200600,39
602700,200600,29
604900,197300,91
602500,199000,37
598700,198900,28
599600,198800,331
604600,198600,88
604300,196500,21
600000,198000,36
601700,201900,488
600200,198600,66
602100,202200,153
599100,198700,39
596500,198200,68
601200,201600,160
603200,200500,50
599700,199900,25
596100,198600,69
606000,197500,35
595200,199400,67
599400,198100,35
602000,201500,87
599500,198600,36
602100,201100,72
603100,201100,56
599800,199300,613
599000,198900,54
604100,198200,32
599400,199200,285
596200,199800,81
598600,196900,28
598200,197100,78
597800,199700,21
603700,200300,58
598400,199400,59
602000,199200,20
601800,202100,76
603600,197700,45
603000,203200,72
598900,200900,89
598400,197700,56
602500,199300,251
600800,200800,27
598500,198200,30
599900,199900,159
603300,200500,89
599100,200100,95
598000,200100,81
600900,200500,168
605600,197700,37
595400,199400,209
595200,199500,139
597600,196800,70
603100,201500,49
596500,198700,25
601200,197300,37
598600,199700,29
597500,200100,64
600000,198200,73
604600,198700,46
601900,203300,70
599000,200300,31
600000,197700,75
598600,200700,51
600200,198100,36
596200,198400,30
605100,197800,37
601200,201800,170
601900,202300,68
598700,198600,22
596200,199100,33
599500,200700,24
601700,202600,30
598600,197600,140
598900,200000,123
600500,198400,43
595500,197700,33
597400,199300,37
603000,200500,30
601300,203000,26
599500,202200,21
595800,199100,22
603200,200600,38
604000,198000,23
601000,201400,103
603400,202500,47
604100,200700,66
597000,199400,34
602500,203200,181
605300,197900,59
595100,199600,24
603300,198100,30
597400,199800,36
600000,202900,23
598500,197500,48
602800,201000,25
598900,199700,116
595700,197700,49
602500,201100,35
602000,201600,45
599100,199300,141
595800,199900,32
601700,201700,79
599100,198900,84
602000,202500,42
595300,199400,55
600000,200600,62
601400,203000,22
600600,200100,207
601400,202700,22
597800,196900,62
596200,199200,24
602100,198600,39
603500,199600,61
599100,200800,56
604900,197800,75
599400,197800,33
596900,198800,107
602900,198500,45
599300,198700,44
602900,201200,26
601200,199600,298
598600,198100,25
601800,203000,81
595800,199500,25
599500,199500,192
604000,201700,21
599400,200400,92
600700,197500,28
597200,199500,79
598600,198200,28
603800,202200,25
601100,200800,39
602300,200800,71
603500,200700,63
600800,200200,54
604000,198100,31
602800,201400,42
596000,199600,23
601800,198100,23
603700,201200,24
603500,202600,21
598900,198800,46
596100,200100,20
602500,201800,40
599700,198900,172
598800,201800,33
600200,198400,24
604000,200400,47
602800,201200,49
599400,202200,60
603000,201500,38
601600,200400,85
600800,198700,33
600100,200400,288
597700,199000,21
596300,198100,63
600900,199700,167
600200,197900,31
599300,200600,70
600100,200000,264
599100,202400,20
603600,198400,33
601500,200200,26
602300,201600,47
602100,200600,144
597300,199800,21
597800,200100,58
598100,196900,57
599900,198100,31
601800,202200,133
601600,202100,97
601500,201700,91
599800,198700,115
600300,199400,118
601900,202800,927
602800,200500,43
600000,200500,62
603300,201300,88
604100,202100,24
599900,199500,1149
601400,201800,114
602600,199500,41
597500,199800,22
604700,200900,42
598400,199100,53
604100,202200,26
598500,197100,53
598800,199300,93
601300,203800,31
598100,199700,45
598500,198600,45
603700,203000,21
601400,200600,66
595400,197800,27
603600,199800,35
601300,200500,127
600100,197700,31
600600,200000,171
600500,199700,332
603100,202400,61
602600,202400,37
598400,200000,23
602300,199200,91
598900,200400,86
603500,199300,23
599600,198400,28
600700,201000,44
600400,200900,30
598200,196900,49
604900,197000,22
603100,201300,33
601100,199200,25
602100,202500,91
598200,197500,72
602000,199300,21
601500,202000,48
602700,201500,39
601300,203200,40
602900,203200,25
598300,200900,27
603200,201100,66
603200,201000,36
602900,200400,96
596800,199000,28
596800,199400,50
603900,197900,33
601500,200500,73
601200,201100,51
601300,200300,70
602200,202200,50
601700,198100,21
602500,202900,106
602700,201300,96
603900,200300,83
599800,203100,32
599700,198600,171
603200,200700,42
596500,198300,70
598800,199600,246
601200,198900,20
601400,203100,33
606100,197700,24
602000,203000,53
601300,201500,56
604600,197300,20
603900,200700,35
603300,200300,33
602400,202400,215
605200,198000,69
605000,197200,22
601800,201700,143
598800,199700,52
602500,202400,47
599100,200900,23
602400,202200,105
600700,197600,31
601100,201400,40
595900,199500,36
602600,201700,25
602500,198500,66
601000,197700,31
602300,202600,222
599600,201300,36
601500,199600,43
596000,199000,26
605500,197800,55
605800,197600,64
601700,200600,49
604700,197500,70
605000,198100,93
599800,199100,238
602800,202500,175
603400,199600,22
606100,197800,42
599100,198600,40
596000,199400,46
598700,200000,231
603500,201400,39
598700,198300,24
600800,200400,268
600700,198200,25
600200,201000,29
600700,198100,62
602000,201200,97
600900,199200,47
600600,201300,566
599000,200900,24
595500,199200,20
601700,201000,54
600700,201900,629
602200,200300,98
602300,199300,57
600200,199100,71
602500,200600,29
600500,200700,115
604200,200500,26
601900,200700,49
599100,197500,22
599500,200000,209
600800,201200,47
602800,203400,26
602700,202300,25
604500,197300,63
597600,199700,96
597200,199200,28
604900,201000,23
596000,198000,47
596500,198500,178
598800,197800,46
600500,201300,29
596300,198600,41
602600,199000,45
602900,202300,30
604600,198500,39
605000,197600,44
604500,197700,20
596600,198400,20
597800,196700,89
601400,202100,100
602700,202400,33
604400,202300,55
597200,198700,21
600900,201100,25
602500,199400,199
597700,196600,28
603100,200900,24
598000,200000,34
598700,198700,36
600900,201400,64
600000,198400,27
602800,198400,68
601100,201300,140
597900,196800,84
603300,200800,35
598600,199500,77
599600,200500,102
599600,200800,47
597000,199700,76
603600,202900,28
599200,198800,50
596700,198900,104
601100,199600,314
598500,198800,68
600200,200800,160
600800,199500,168
597800,199300,108
601400,202000,53
603300,201600,23
601200,200500,65
599000,202300,29
605400,197600,27
602400,200500,42
596400,198300,37
600700,200400,194
598600,200200,21
601800,200900,40
598000,197100,68
602300,201700,50
599500,199100,129
600600,200200,57
596200,200000,62
598300,198900,32
602200,200900,231
600300,199100,106
602800,203000,20
597300,199400,30
595100,199300,144
599300,199600,279
596100,199900,64
598400,200100,31
600600,198100,45
596000,199300,44
596300,199700,90
600400,201000,77
598500,197900,145
601600,200700,48
599100,197600,31
599300,199800,55
598000,199200,51
603000,202300,32
601400,198900,34
599600,198600,68
601300,198900,20
603800,201900,26
599900,200200,24
596800,198800,89
599400,197600,22
602300,198700,29
602200,198800,25
601400,197800,35
601400,198700,30
601800,200600,37
601900,203100,43
602100,198800,32
598500,196900,52
600400,199400,215
601100,201600,32
599600,197800,22
602600,198700,34
598400,198600,34
604400,197000,25
601500,201800,186
599200,198900,123
600100,199500,286
596000,198700,101
600700,199700,157
599600,199500,226
600300,200100,75
602600,200800,20
598500,199100,51
605400,196800,38
596800,200000,127
599300,202400,45
603800,200000,25
604000,197800,69
602600,198300,20
596500,200100,23
596700,199700,23
598400,199500,93
603500,200900,20
604100,201900,25
597500,199000,54
604200,202300,25
602600,199100,150
598700,197500,63
601100,199100,20
601500,200900,105
600600,198300,46
598900,197500,57
601500,199500,23
598000,198900,29
599100,199100,93
600300,198600,96
599200,200600,167
598500,200000,216
600400,198800,77
601200,197600,28
601400,201100,27
600400,200600,140
600400,200100,61
599700,198500,82
597500,199200,123
600900,197500,33
600000,198800,130
601200,200700,27
599800,199900,51
602400,201800,25
603600,200900,25
603800,199400,28
595100,199100,27
601100,197700,41
598700,199100,29
598900,197600,72
599900,199800,575
603500,198000,53
602000,199100,29
598000,199000,27
601800,202800,56
596300,198700,55
605100,198200,30
601300,201600,94
598200,199400,30
599500,198500,31
601200,202500,21
602600,202900,62
595700,199100,23
601300,200800,44
601100,197600,39
602000,198800,60
601700,200800,28
602100,198900,48
603200,201600,25
595400,199900,38
602800,202600,88
598400,198800,59
597800,199000,29
599700,197600,31
603900,202100,28
599800,203000,34
597300,199500,58
599800,198900,39
596500,199500,64
598900,202200,27
598600,197800,253
599000,199100,59
602200,201700,63
598400,199300,51
601600,201800,251
603400,201500,36
599800,200600,58
601100,197300,49
600600,200300,50
600500,200300,62
601900,200800,61
596000,198100,45
599600,200600,41
601300,200600,90
600000,199500,336
603600,200300,51
599700,198100,28
602200,202000,37
596100,198100,63
598800,200000,212
599200,199100,71
597200,199600,34
601200,197400,39
598200,200000,44
601700,200900,28
598900,199500,117
596300,198800,57
601500,202700,26
602500,200700,85
599200,200400,87
599100,202200,20
598100,197300,118
604800,200600,77
599500,200200,96
598600,197700,138
602000,201100,114
602000,202300,206
599700,200000,79
596400,198800,38
603600,202000,22
601600,201600,24
596600,198600,41
599900,201200,26
596700,199100,23
599100,197800,35
601200,203200,70
605100,197100,23
604800,197700,32
603900,201000,20
599900,203200,24
600000,198900,69
600700,198300,21
599900,199600,1872
601100,200600,26
597000,198900,39
602200,202900,180
598500,197000,77
600800,201700,27
603600,201800,22
602800,201600,128
602400,202300,63
601900,202600,28
599500,199700,88
601400,201700,90
601900,201400,74
602200,198900,38
598600,201300,20
599200,199600,269
602500,199900,23
599700,199000,254
601700,201100,112
599000,200700,37
599800,200300,28
603500,197600,23
602900,201600,57
602000,200500,57
596900,199500,45
599700,200700,35
605100,197700,28
601300,201400,41
604300,200700,94
604300,198800,45
596400,198600,25
599300,201200,93
602300,203800,111
599900,199200,134
602600,201500,31
600400,198400,26
602400,200200,42
605000,198400,23
600700,200500,134
602000,199600,43
601800,199400,22
598500,199200,100
596200,198500,90
599900,200800,46
598900,198600,27
600400,201100,65
603700,198100,59
602700,199100,59
599900,200700,56
604000,202100,30
601200,201500,763
602100,202400,219
605900,197500,105
601100,198800,25
596800,198900,95
601700,203000,79
599700,198300,45
600400,199800,141
600000,199400,160
600000,198700,76
603500,200200,29
600600,199500,147
598100,199200,46
597200,199300,36
603400,198400,135
600200,197500,29
599800,198200,42
602400,202600,315
601900,201700,107
603300,201000,51
599500,201600,37
602600,202300,34
606200,197400,27
599000,201800,52
604700,198200,25
595800,199200,27
597700,199300,98
600200,200100,235
603400,197600,41
600800,202400,52
602700,202600,118
601400,201900,31
604700,200800,50
603600,203000,30
600300,200600,185
601900,198600,20
599700,197400,35
602100,199500,56
601300,202700,24
604900,197500,40
600000,201800,36
599900,198700,65
603600,201100,34
604900,198000,40
604100,197800,26
604700,197800,40
599800,199600,1049
599400,198200,40
600000,198600,54
599800,200800,33
599100,199600,321
599200,200800,23
599900,200000,81
598700,199300,128
597900,197000,65
599800,199400,451
603500,202300,48
599700,198200,39
602200,200500,84
595700,199300,27
603700,197700,27
601900,198500,67
599400,202300,35
599600,198200,23
602100,201700,53
602400,199000,24
599300,199000,103
596600,199800,25
598600,199600,63
599500,199200,319
603600,201000,35
601200,199900,28
602800,200600,29
596600,199600,35
603000,202600,25
603600,201300,24
599100,199500,84
604000,200700,68
599200,200500,91
602500,199700,62
604400,202200,35
600400,201300,98
601900,198200,22
600700,199400,28
602000,200800,165
600800,200300,64
604600,196900,28
602500,202600,165
600200,199000,64
600900,199600,239
600100,199700,1310
601400,202200,104
599700,202200,36
600500,199600,828
598900,200200,27
599800,198400,67
601100,198600,50
602100,198700,25
597900,200100,55
600200,200700,142
596100,198800,101
603500,201200,48
596000,199900,38
602200,200800,152
596500,199000,28
604600,198800,28
602800,200700,30
596700,198500,32
598900,199100,27
602100,202800,52
601500,203300,122
598600,199200,110
600400,199700,559
603800,200300,59
600300,200700,176
602000,199500,22
598400,200500,68
602900,201000,28
