x,y,score
599500,198600,48
602100,201100,51
603100,201100,33
602400,199600,23
599800,199300,271
599000,198900,49
604100,198200,21
599400,199200,193
596200,199800,85
598600,196900,35
598200,197100,69
603700,200300,40
598400,199400,57
602000,199200,21
601800,202100,25
603600,197700,23
603000,203200,60
598900,200900,50
598400,197700,38
602500,199300,191
600800,200800,41
598500,198200,24
599900,199900,73
603300,200500,86
599100,200100,112
598000,200100,46
600900,200500,112
603300,198000,21
605600,197700,20
595400,199400,144
595200,199500,162
597600,196800,92
596500,198700,22
602800,203200,27
602900,203600,24
601200,197300,28
598600,199700,24
597500,200100,37
600000,198200,93
604600,198700,77
601900,203300,45
599000,200300,62
600000,197700,99
598600,200700,30
599900,202700,24
600200,198100,57
596200,198400,29
603900,201900,24
605100,197800,30
602800,199200,22
601200,201800,117
601900,202300,39
596200,199100,27
599500,200700,23
601700,202600,21
598600,197600,78
598900,200000,90
600500,198400,34
597400,199300,34
603000,200500,31
601300,203000,20
599500,202200,42
595800,199100,25
603200,200600,27
604000,198000,23
601000,201400,75
603400,202500,37
604100,200700,56
597000,199400,29
602500,203200,151
605300,197900,34
603300,198100,22
597400,199800,22
600000,202900,22
598500,197500,39
598900,199700,40
595700,197700,26
602500,201100,20
602000,201600,26
599100,199300,101
595800,199900,26
601700,201700,34
599100,198900,105
602000,202500,25
595300,199400,52
600000,200600,60
600600,200100,51
602700,203300,23
597800,196900,70
596200,199200,26
602100,198600,37
603500,199600,30
604900,197800,63
599400,197800,31
596900,198800,71
602900,198500,35
600400,198200,21
599300,198700,33
601200,199600,341
598600,198100,36
601800,203000,41
599500,199500,86
599400,200400,89
600700,197500,25
597200,199500,51
598600,198200,46
603800,202200,24
601100,200800,31
602300,200800,78
603500,200700,39
600800,200200,41
604000,198100,31
602800,201400,22
596000,199600,24
601800,198100,21
603700,201200,24
603500,202600,30
598900,198800,49
602500,201800,25
599700,198900,91
598800,201800,21
600200,198400,39
604000,200400,66
602800,201200,37
599400,202200,82
601600,200400,74
600100,200400,139
596300,198100,45
600900,199700,160
600200,197900,43
599300,200600,67
600100,200000,211
599100,202400,21
603600,198400,29
601500,200200,21
602300,201600,44
602100,200600,92
597800,200100,30
598100,196900,37
599900,198100,31
601800,202200,59
601600,202100,59
601500,201700,54
599800,198700,83
600300,199400,89
601900,202800,560
600000,200500,39
603300,201300,65
604100,202100,39
599900,199500,661
601400,201800,57
602600,199500,20
602100,199200,23
604700,200900,46
598400,199100,82
604100,202200,20
598500,197100,52
598800,199300,82
601300,203800,33
598100,199700,30
598500,198600,68
603700,203000,28
601400,200600,70
601300,200500,127
600100,197700,29
600600,200000,144
600500,199700,292
603000,203300,20
603100,202400,42
602600,202400,26
602300,199200,105
598900,200400,102
603500,199300,27
600700,201000,42
600400,200900,24
598200,196900,52
603100,201300,25
602100,202500,60
598200,197500,68
602000,199300,24
601500,202000,26
598800,202200,24
602900,203200,28
603200,201100,33
603200,201000,23
602900,200400,74
596800,199000,28
596800,199400,31
603900,197900,26
601500,200500,59
601200,201100,90
596800,198500,21
601300,200300,64
602200,202200,32
601700,198100,26
602500,202900,60
602700,201300,67
603900,200300,116
599800,203100,36
599700,198600,145
603200,200700,46
596500,198300,26
598800,199600,110
602000,203000,25
601300,201500,28
604600,197300,23
603900,200700,40
603300,200300,20
602400,202400,139
605200,198000,37
601600,199400,20
601800,201700,71
598800,199700,33
602400,202200,38
600700,197600,28
599600,197900,21
601100,201400,30
598200,199100,20
595900,199500,22
602500,198500,39
601000,197700,33
602300,202600,37
599600,201300,21
601500,199600,46
596000,199000,28
605500,197800,28
605800,197600,55
603500,199900,21
604700,197500,53
605000,198100,34
599800,199100,81
602800,202500,126
606100,197800,24
599100,198600,24
596000,199400,31
598700,200000,136
603500,201400,30
600800,200400,182
600200,201000,22
600700,198100,22
602000,201200,61
600900,199200,42
600600,201300,357
595500,199200,23
601700,201000,48
600700,201900,471
602200,200300,57
602300,199300,47
600200,199100,39
600500,200700,117
604200,200500,34
601900,200700,40
599500,200000,111
600800,201200,41
602800,203400,28
604500,197300,39
597600,199700,74
597200,199200,27
604900,201000,20
596000,198000,29
596500,198500,84
598800,197800,40
600500,201300,34
596300,198600,46
602600,199000,33
602900,202300,24
604600,198500,34
605000,197600,58
597800,196700,73
605300,198200,21
601400,202100,55
602700,202400,37
604400,202300,48
597200,198700,35
600900,201100,34
602500,199400,171
597700,196600,35
598000,200000,20
598700,198700,45
600900,201400,60
600000,198400,26
602800,198400,26
601100,201300,159
597900,196800,57
598600,199500,34
599600,200500,101
599600,200800,64
597000,199700,29
603600,202900,25
599200,198800,76
596700,198900,116
601100,199600,250
598500,198800,83
600200,200800,143
600800,199500,161
604100,202400,21
597800,199300,81
597200,200000,21
601400,202000,48
601200,200500,46
599000,202300,39
605400,197600,27
602400,200500,24
600700,200400,175
601800,200900,37
598000,197100,57
602300,201700,27
599500,199100,78
600600,200200,28
596200,200000,56
598300,198900,22
602200,200900,55
600300,199100,111
602800,203000,20
597300,199400,25
595100,199300,149
599300,199600,194
596100,199900,62
600600,198100,32
596000,199300,32
596300,199700,88
600400,201000,41
598500,197900,61
601600,200700,31
599100,197600,40
599300,199800,37
598000,199200,52
603000,202300,46
601400,198900,23
599600,198600,67
603800,201900,22
599900,200200,26
596800,198800,77
599400,197600,20
602200,198800,31
601400,197800,35
601400,198700,41
601800,200600,33
601900,203100,25
602100,198800,30
598500,196900,64
600400,199400,174
599600,197800,24
602600,198700,23
598400,198600,25
601500,201800,118
599200,198900,142
600100,199500,191
596000,198700,125
600700,199700,207
599600,199500,114
600300,200100,52
598500,199100,66
605400,196800,23
596800,200000,66
599300,202400,62
603800,200000,39
604000,197800,58
602600,198300,37
596700,199700,23
598400,199500,56
603500,200900,26
604100,201900,20
597500,199000,33
604200,202300,38
602600,199100,95
598700,197500,24
601500,200900,104
600600,198300,41
598900,197500,62
599900,198000,26
601500,199500,29
598000,198900,20
599100,199100,86
600300,198600,73
599200,200600,128
598500,200000,128
600400,198800,56
601200,197600,44
601400,201100,34
600400,200600,149
600400,200100,28
599700,198500,78
597500,199200,92
600900,197500,20
600000,198800,93
601200,200700,27
601100,202400,24
599800,199900,23
603600,200900,21
603800,199400,28
595100,199100,30
601100,197700,46
598700,199100,27
598900,197600,89
599900,199800,346
603500,198000,39
602000,199100,33
598000,199000,35
601800,202800,34
596300,198700,60
601300,201600,46
598200,199400,28
599500,198500,35
602600,202900,40
595700,199100,31
601300,200800,56
601100,197600,25
602000,198800,42
602100,198900,45
595400,199900,47
602800,202600,57
598400,198800,42
597800,199000,23
599700,197600,42
603900,202100,28
599800,203000,43
597300,199500,29
599800,198900,24
596500,199500,60
598900,202200,21
598600,197800,158
599000,199100,54
602200,201700,39
598400,199300,47
601600,201800,112
595900,198800,20
599800,200600,37
601100,197300,40
600600,200300,36
600500,200300,45
601900,200800,37
599600,200600,47
601300,200600,88
600000,199500,199
603600,200300,45
599700,198100,32
602200,202000,26
596100,198100,34
598800,200000,109
599200,199100,57
597200,199600,21
601200,197400,45
598200,200000,21
601700,200900,30
598900,199500,58
596300,198800,69
602500,200700,54
599200,200400,97
599100,202200,20
598100,197300,105
604800,200600,90
599500,200200,90
598600,197700,49
602000,201100,58
602000,202300,200
599700,200000,45
596400,198800,34
598100,199400,23
596600,198600,42
596700,199100,29
599100,197800,29
601200,203200,20
604800,197700,25
603900,201000,21
599900,203200,24
605800,197500,20
600000,198900,52
600700,198300,29
599900,199600,1079
601100,200600,31
597000,198900,39
602200,202900,102
598500,197000,98
600800,201700,24
603600,201800,24
602800,201600,58
602400,202300,48
599500,199700,47
601400,201700,37
601900,201400,46
602200,198900,26
599200,199600,126
599700,199000,147
601700,201100,70
599000,200700,20
602200,201200,20
602900,201600,36
602000,200500,36
596900,199500,36
599700,200700,46
605100,197700,22
601300,201400,32
604300,200700,158
604300,198800,41
596400,198600,26
599300,201200,61
602300,203800,93
599900,199200,54
600400,198400,51
602400,200200,23
600700,200500,134
602000,199600,35
601800,199400,26
598500,199200,99
596200,198500,83
599900,200800,42
600400,201100,35
603700,198100,39
602700,199100,48
599900,200700,49
604000,202100,29
601200,201500,486
602100,202400,178
605900,197500,89
596800,198900,119
601700,203000,38
599700,198300,38
600400,199800,87
600000,199400,83
600000,198700,66
603500,200200,25
600600,199500,132
598100,199200,46
597200,199300,41
603400,198400,62
600200,197500,32
599800,198200,26
602400,202600,156
601900,201700,94
603300,201000,39
599500,201600,29
602600,202300,20
606200,197400,23
599000,201800,33
595800,199200,29
597700,199300,35
600200,200100,163
603400,197600,27
600800,202400,48
602700,202600,53
604700,200800,66
603600,203000,34
600300,200600,160
599700,197400,67
602100,199500,35
604900,197500,56
600000,201800,29
599900,198700,40
603600,201100,31
604900,198000,21
604100,197800,28
604700,197800,29
599800,199600,769
599400,198200,42
600000,198600,43
599800,200800,35
599100,199600,166
599900,200000,45
598700,199300,92
597900,197000,52
599800,199400,277
603500,202300,47
599700,198200,22
602200,200500,33
595700,199300,31
603700,197700,22
601900,198500,96
599400,202300,62
599600,198200,32
602100,201700,21
599300,199000,95
598600,199600,28
599500,199200,226
603600,201000,34
596600,199600,38
601500,201200,30
599100,199500,39
604000,200700,65
599200,200500,98
602500,199700,43
604400,202200,33
600400,201300,46
599500,202300,21
600700,199400,34
602000,200800,71
600800,200300,50
604600,196900,20
602500,202600,118
600200,199000,40
600900,199600,172
600100,199700,838
601200,202900,24
601400,202200,33
599700,202200,39
600500,199600,419
598900,200200,28
599800,198400,47
601100,198600,48
602100,198700,28
597900,200100,31
600200,200700,92
604400,201100,21
596100,198800,137
603500,201200,34
596000,199900,38
602200,200800,82
596500,199000,25
604600,198800,28
598900,199100,42
602100,202800,31
601500,203300,26
598600,199200,123
600400,199700,424
603800,200300,67
600300,200700,158
598400,200500,55
602900,201000,27
