x,y,score
600600,200000,109
600500,199700,246
603100,202400,33
602600,202400,26
602300,199200,105
598900,200400,120
603500,199300,25
599600,198400,22
600700,201000,40
600400,200900,27
598200,196900,34
603100,201300,21
602100,202500,33
598200,197500,74
602000,199300,27
598800,202200,22
602900,203200,26
603200,201100,28
603200,201000,24
602900,200400,80
604400,197100,20
596800,199000,30
596800,199400,36
603900,197900,28
601500,200500,39
601200,201100,84
601300,200300,52
601700,198100,25
602500,202900,50
602700,201300,39
603900,200300,130
599800,203100,43
599700,198600,118
603200,200700,40
596500,198300,23
598800,199600,98
606100,197700,21
601300,201500,24
603900,200700,34
603300,200300,20
602400,202400,97
605200,198000,27
601800,201700,61
598800,199700,29
602500,202400,23
602400,202200,28
600700,197600,26
601100,201400,33
598200,199100,23
595900,199500,24
602500,198500,43
601000,197700,37
601500,199600,49
596000,199000,28
595100,198100,21
605800,197600,56
603500,199900,25
604700,197500,38
605000,198100,24
599800,199100,59
602800,202500,125
599100,198600,20
596000,199400,26
598700,200000,114
603500,201400,22
600800,200400,158
602000,201200,48
600900,199200,32
600600,201300,193
595500,199200,26
601700,201000,49
600700,201900,360
602200,200300,55
602300,199300,54
600200,199100,29
600500,200700,113
604200,200500,40
601900,200700,30
599500,200000,101
600800,201200,40
602800,203400,33
604500,197300,26
597600,199700,47
603400,197500,20
597200,199200,30
604900,201000,21
596000,198000,26
596500,198500,73
598800,197800,30
600500,201300,31
596300,198600,51
602600,199000,35
602900,202300,27
604600,198500,32
605000,197600,56
597800,196700,73
601400,202100,45
602700,202400,41
604400,202300,51
597200,198700,21
600900,201100,28
602500,199400,179
597700,196600,29
598000,200000,22
598700,198700,35
600000,198400,24
601100,201300,169
597900,196800,55
603300,200800,21
598600,199500,27
599600,200500,100
604100,198000,22
599600,200800,79
597000,199700,26
603600,202900,28
599200,198800,80
596700,198900,111
601100,199600,237
598500,198800,81
600200,200800,83
600800,199500,162
597800,199300,85
601400,202000,20
601200,200500,56
599000,202300,31
600700,200400,178
601800,200900,33
598000,197100,56
602300,201700,29
599500,199100,67
600600,200200,21
596200,200000,60
598300,198900,23
602200,200900,38
600300,199100,95
595100,199300,127
599300,199600,200
596100,199900,71
600600,198100,37
596000,199300,28
596300,199700,93
600400,201000,34
598500,197900,40
601600,200700,42
599100,197600,28
599300,199800,39
598000,199200,44
603000,202300,50
599600,198600,62
601300,198900,23
603800,201900,26
599900,200200,28
596800,198800,69
602300,198700,20
602200,198800,30
600000,202800,26
601400,197800,41
601400,198700,24
601800,200600,28
601900,203100,27
602100,198800,35
598500,196900,67
600400,199400,70
599600,197800,25
598400,198600,22
604400,197000,22
601500,201800,65
599200,198900,165
600100,199500,149
596000,198700,127
600700,199700,174
599600,199500,103
600300,200100,44
598500,199100,74
596800,200000,60
599300,202400,59
603800,200000,39
604000,197800,57
602600,198300,32
596700,199700,24
598400,199500,53
597500,199000,32
604200,202300,39
602600,199100,83
598700,197500,23
601500,200900,109
600600,198300,42
598900,197500,73
601500,199500,29
599100,199100,91
600300,198600,48
599200,200600,102
598500,200000,80
600400,198800,37
601200,197600,40
601400,201100,32
600400,200600,137
600400,200100,23
599700,198500,75
597500,199200,62
600000,198800,77
601200,200700,20
603600,200900,23
595100,199100,21
601100,197700,35
598700,199100,29
598900,197600,92
599900,199800,170
603500,198000,29
602000,199100,30
598000,199000,37
601800,202800,30
596300,198700,48
601300,201600,21
598200,199400,32
599500,198500,26
601800,198000,21
602600,202900,30
595700,199100,30
601300,200800,52
601100,197600,28
602000,198800,28
602100,198900,42
595400,199900,43
602800,202600,63
598400,198800,41
597800,199000,20
599700,197600,36
603900,202100,33
599800,203000,47
597300,199500,29
599800,198900,23
596500,199500,56
598600,197800,127
599000,199100,53
602200,201700,32
598400,199300,46
601600,201800,71
595900,198800,21
599800,200600,43
601100,197300,29
600600,200300,33
600500,200300,45
601900,200800,35
596000,198100,21
599600,200600,53
601300,200600,92
600000,199500,152
603600,200300,45
599700,198100,34
596100,198100,27
598800,200000,95
599200,199100,48
601200,197400,41
598200,200000,20
601700,200900,32
598900,199500,44
596300,198800,75
602500,200700,32
599200,200400,84
598100,197300,101
604800,200600,103
599500,200200,83
598600,197700,42
602000,201100,37
602000,202300,144
599700,200000,50
596400,198800,28
598100,199400,25
596600,198600,30
596700,199100,28
599100,197800,26
604800,197700,29
603900,201000,22
599900,203200,27
600000,198900,41
600700,198300,29
599900,199600,675
601100,200600,33
597000,198900,40
602200,202900,65
598500,197000,108
600800,201700,23
602800,201600,44
602400,202300,36
599500,199700,40
601900,201400,36
602200,198900,32
599200,199600,106
599700,199000,114
601700,201100,73
602900,201600,23
602000,200500,35
596900,199500,32
599700,200700,49
605100,197700,23
601300,201400,25
604300,200700,171
604300,198800,25
596400,198600,21
599300,201200,38
602300,203800,30
599900,199200,54
600400,198400,35
602400,200200,26
600700,200500,125
602000,199600,28
601800,199400,23
598500,199200,100
596200,198500,79
599900,200800,38
600400,201100,30
603700,198100,24
602700,199100,51
599900,200700,45
604000,202100,30
601200,201500,293
602100,202400,126
605900,197500,48
596800,198900,126
601700,203000,29
599700,198300,39
600400,199800,82
600000,199400,54
600000,198700,56
603500,200200,31
600600,199500,88
598100,199200,41
597200,199300,38
603400,198400,48
600200,197500,27
599800,198200,23
602400,202600,136
601900,201700,62
603300,201000,39
599000,201800,29
595800,199200,29
597700,199300,31
600200,200100,154
603400,197600,25
600800,202400,53
602700,202600,39
604700,200800,59
603600,203000,46
600300,200600,130
599700,197400,72
602100,199500,40
604900,197500,38
599900,198700,27
603600,201100,33
604100,197800,30
604700,197800,31
599800,199600,593
599400,198200,41
600000,198600,30
599800,200800,41
599100,199600,132
599900,200000,34
598700,199300,85
597900,197000,46
599800,199400,199
603500,202300,44
599700,198200,23
602200,200500,24
595700,199300,35
601900,198500,101
599400,202300,57
599600,198200,36
602400,199000,22
599300,199000,70
596600,199800,22
598600,199600,27
599500,199200,169
603600,201000,29
596600,199600,31
601500,201200,33
599100,199500,30
604000,200700,62
599200,200500,84
602500,199700,35
604400,202200,36
600400,201300,35
599500,202300,25
601900,198200,20
600700,199400,41
602000,200800,39
600800,200300,44
602500,202600,78
600200,199000,24
600900,199600,125
600100,199700,591
601400,202200,33
599700,202200,39
600500,199600,159
598900,200200,33
599800,198400,43
601100,198600,40
602100,198700,34
597900,200100,22
600200,200700,59
604400,201100,21
596100,198800,156
603500,201200,37
596000,199900,42
602200,200800,61
596500,199000,20
604600,198800,32
598900,199100,42
602100,202800,30
601500,203300,23
598600,199200,100
600400,199700,291
603800,200300,67
600300,200700,111
598400,200500,26
