x,y,score
598000,199000,24
601800,202800,22
596300,198700,45
598200,199400,37
599500,198500,34
601200,202500,36
602600,202900,29
601300,200800,50
599000,196700,21
602000,198800,24
602100,198900,32
595400,199900,50
602800,202600,38
598400,198800,50
597800,199000,21
599700,197600,27
603900,202100,24
599800,203000,54
597300,199500,21
596500,199500,59
598900,202200,25
598600,197800,84
599000,199100,73
602200,201700,32
598400,199300,48
601600,201800,29
595900,198800,42
599800,200600,61
601100,197300,26
600600,200300,37
600500,200300,28
601900,200800,37
599600,200600,35
601300,200600,96
600000,199500,61
603600,200300,43
599700,198100,24
596100,198100,28
598800,200000,61
599200,199100,55
601200,197400,39
598200,200000,31
601700,200900,24
596300,198800,52
602500,200700,36
599200,200400,79
599100,202200,23
598100,197300,83
604800,200600,116
599500,200200,102
598600,197700,24
602000,202300,81
599700,200000,33
596400,198800,25
598100,199400,33
596700,199100,29
599100,197800,31
599900,203200,25
600000,198900,22
599900,199600,166
601100,200600,33
597000,198900,29
603200,203100,21
602200,202900,26
598500,197000,86
600800,201700,25
599500,199700,26
602200,198900,35
599200,199600,49
602500,199900,25
599700,199000,107
601700,201100,61
602000,200500,20
596900,199500,38
599700,200700,52
605100,197700,25
601300,201400,30
604300,200700,82
599900,199200,45
602400,200200,27
600700,200500,66
602000,199600,38
601800,199400,26
598500,199200,78
596200,198500,84
600400,201100,26
603700,198100,29
602700,199100,48
599900,200700,65
604000,202100,29
601200,201500,111
602100,202400,77
605900,197500,25
601100,198800,21
596800,198900,104
601700,203000,29
599700,198300,44
600400,199800,27
600000,199400,23
600000,198700,22
603500,200200,38
600600,199500,31
598100,199200,27
597200,199300,30
603400,198400,41
600200,197500,25
599800,198200,28
602400,202600,118
601900,201700,23
603300,201000,23
602600,202300,23
595800,199200,20
597700,199300,36
600200,200100,43
603400,197600,40
600800,202400,47
602700,202600,77
604700,200800,48
603600,203000,54
600300,200600,54
601900,198600,27
599700,197400,50
602100,199500,37
604900,197500,22
599900,198700,20
603600,201100,27
604900,198000,24
604100,197800,35
604700,197800,26
599800,199600,216
605000,200500,25
599400,198200,31
604000,201000,22
599800,200800,45
599100,199600,61
599900,200000,30
598700,199300,77
597900,197000,37
599800,199400,99
603500,202300,67
599700,198200,34
601900,198500,68
599600,198200,38
602400,199000,23
599300,199000,60
598600,199600,20
599500,199200,149
603600,201000,30
596600,199600,23
599100,199500,24
604000,200700,101
599200,200500,78
602500,199700,55
604400,202200,40
600400,201300,30
604900,200700,20
600800,200300,41
602500,202600,73
600900,199600,60
600100,199700,252
599700,202200,25
600500,199600,98
598900,200200,30
604300,201100,21
599800,198400,51
601100,198600,30
602100,198700,23
597900,200100,29
600200,200700,39
604400,201100,26
596100,198800,87
603500,201200,37
596000,199900,51
602200,200800,26
596500,199000,24
604600,198800,32
598900,199100,55
598600,199200,95
600400,199700,150
603800,200300,46
600300,200700,54
602900,201000,26
