x,y,score
595300,199700,21
602400,202900,31
603400,200300,39
599000,199300,101
601900,199100,31
604400,200700,73
602800,199000,71
602400,201700,33
599100,199700,288
603800,200400,50
596300,200000,54
596100,199600,24
596300,199200,25
603500,200400,39
600600,199000,25
602700,202800,41
601000,197400,98
599900,199400,940
601800,202500,22
599500,199300,318
599200,197700,38
595000,199100,28
600700,199600,412
603300,201800,51
603500,202400,43
596900,199600,75
597400,200000,22
597700,196800,87
595800,199300,25
603500,202900,29
601200,202800,55
601300,199800,58
598400,199200,47
603000,200600,25
600300,200400,234
596400,198400,35
602000,200400,67
600600,198900,24
596600,198100,31
596900,199800,43
602700,198700,24
600900,198600,23
603000,201200,20
600000,199600,818
596100,198500,74
598400,197000,50
602800,198600,59
599000,200400,129
598800,201100,20
600800,199300,48
603800,198300,22
596400,199600,37
596900,198600,90
603100,202500,52
596800,199300,40
600300,199000,74
601300,202000,53
598200,197300,370
595800,198100,23
603000,201700,43
603700,198400,28
599100,200700,187
602200,201900,47
600800,199800,82
601100,199400,21
600700,201100,86
598200,199500,27
596400,199700,48
597100,199000,33
598000,199300,38
599900,200600,53
602700,200600,33
604900,197300,49
602500,199000,28
598700,198900,26
599600,198800,428
604600,198600,53
600000,198000,36
601700,201900,383
600200,198600,51
602100,202200,164
599100,198700,29
596500,198200,60
601200,201600,160
603200,200500,59
599700,199900,39
604000,200300,26
596100,198600,54
606000,197500,39
595200,199400,83
599400,198100,31
602000,201500,89
599500,198600,42
602100,201100,79
603100,201100,40
602400,199600,23
599800,199300,553
599000,198900,63
599400,199200,403
596200,199800,58
598600,196900,21
598200,197100,54
597800,199700,27
603700,200300,66
598400,199400,62
602000,199200,22
601800,202100,96
603600,197700,48
603000,203200,40
598900,200900,51
598400,197700,58
602500,199300,159
600800,200800,29
598500,198200,40
599900,199900,168
603300,200500,77
599100,200100,110
598000,200100,48
600900,200500,262
605600,197700,27
595400,199400,140
595200,199500,122
597600,196800,67
603100,201500,42
596500,198700,46
601200,197300,46
598600,199700,24
597500,200100,29
600000,198200,54
604600,198700,34
601900,203300,56
599000,200300,34
600000,197700,65
598600,200700,26
599900,202700,24
600200,198100,33
596200,198400,36
605100,197800,47
601200,201800,128
601900,202300,67
596200,199100,28
599500,200700,21
598600,197600,143
598900,200000,80
600500,198400,50
595500,197700,52
597400,199300,50
603000,200500,26
601300,203000,26
595800,199100,30
603200,200600,43
604000,198000,26
601000,201400,33
603400,202500,43
604100,200700,73
602500,203200,108
605300,197900,57
595100,199600,26
598500,197500,30
598900,199700,153
595700,197700,60
602500,201100,26
602000,201600,57
599100,199300,179
595800,199900,41
601700,201700,78
599100,198900,75
602000,202500,36
595300,199400,54
600000,200600,58
601400,203000,26
600600,200100,206
595900,198200,25
597800,196900,58
596200,199200,22
602100,198600,31
603500,199600,60
599100,200800,111
604900,197800,47
599400,197800,33
596900,198800,92
602900,198500,63
599300,198700,48
601200,199600,221
598600,198100,37
601800,203000,47
599500,199500,188
599400,200400,98
600700,197500,30
597200,199500,60
598600,198200,30
603800,202200,21
601100,200800,60
602300,200800,83
603500,200700,31
600800,200200,50
604000,198100,22
596000,199600,21
598900,198800,43
599700,198900,234
600200,198400,22
604000,200400,34
603000,201500,42
600100,200900,21
601600,200400,123
600800,198700,60
600100,200400,122
596300,198100,60
600900,199700,136
600200,197900,21
600000,200800,29
599300,200600,98
600100,200000,201
599100,202400,20
601500,200200,23
602300,201600,31
602100,200600,185
597800,200100,32
598100,196900,89
599900,198100,27
601800,202200,76
601600,202100,61
601500,201700,86
599800,198700,128
600300,199400,154
601900,202800,324
603200,202600,21
602800,200500,39
600000,200500,57
603300,201300,70
604100,202100,29
599900,199500,942
601400,201800,91
602600,199500,22
597500,199800,27
602100,199200,22
604700,200900,28
598400,199100,31
604100,202200,26
598500,197100,30
601200,201900,25
598800,199300,66
601300,203800,28
598100,199700,47
598500,198600,51
601400,200600,89
603600,199800,46
601300,200500,184
600600,200000,217
600500,199700,363
603000,203300,21
603100,202400,75
602600,202400,37
602300,199200,106
598900,200400,73
601200,203100,20
603500,199300,21
599600,198400,35
600700,201000,56
600400,200900,53
598200,196900,50
603100,201300,39
600700,197700,28
602100,202500,61
598200,197500,56
601500,202000,20
602700,201500,35
601300,203200,60
604200,202000,23
603200,201100,56
602900,200400,105
596800,199000,28
596800,199400,34
601500,200500,92
601200,201100,51
596800,198500,28
601300,200300,70
602200,202200,42
602500,202900,87
602700,201300,55
603900,200300,69
599800,203100,27
599700,198600,134
603200,200700,24
596500,198300,79
598800,199600,325
601200,198900,24
601400,203100,45
606100,197700,33
602000,203000,28
601300,201500,59
604600,197300,21
603900,200700,39
603300,200300,29
602400,202400,202
605200,198000,82
605000,197200,28
598100,198700,23
601800,201700,118
598800,199700,94
602500,202400,46
599100,200900,29
602400,202200,70
600700,197600,32
601100,201400,37
595900,199500,50
602500,198500,82
601000,197700,22
602300,202600,364
601500,199600,49
596000,199000,29
605500,197800,37
605800,197600,90
603500,199900,32
601700,200600,71
604700,197500,35
605000,198100,76
599800,199100,269
602800,202500,136
599100,198600,48
596000,199400,60
598700,200000,78
603500,201400,31
600800,200400,336
600700,198200,33
600200,201000,31
600700,198100,52
602000,201200,92
600900,199200,27
600600,201300,198
599000,200900,39
601700,201000,86
600700,201900,208
602200,200300,85
602300,199300,32
600200,199100,80
602500,200600,37
600500,200700,107
604200,200500,26
601900,200700,63
599500,200000,235
600800,201200,49
602800,203400,21
604500,197300,33
597600,199700,84
597200,199200,23
596000,198000,51
596500,198500,128
598800,197800,40
596300,198600,36
602600,199000,25
602900,202300,31
604600,198500,35
605000,197600,40
604500,197700,22
596600,198400,29
597800,196700,92
605300,198200,20
601400,202100,46
602700,202400,31
604400,202300,57
597200,198700,25
600900,201100,27
602500,199400,156
597700,196600,30
598000,200000,29
598700,198700,27
600900,201400,50
602800,198400,113
601100,201300,129
597900,196800,56
603300,200800,46
598600,199500,106
599600,200500,130
599600,200800,61
597000,199700,87
599200,198800,38
596700,198900,87
601100,199600,322
598500,198800,43
600200,200800,94
600800,199500,206
597800,199300,63
601400,202000,92
603300,201600,39
601200,202100,30
601200,200500,81
599000,202300,33
602400,200500,31
596400,198300,43
595800,199000,23
600700,200400,139
601800,200900,54
598000,197100,75
602300,201700,61
599500,199100,120
600600,200200,67
596200,200000,59
598300,198900,27
602200,200900,567
600300,199100,101
597300,199400,20
595100,199300,86
599300,199600,248
596100,199900,61
598400,200100,23
600600,198100,29
596000,199300,45
598800,200900,20
596300,199700,66
600400,201000,99
598500,197900,172
601600,200700,52
599100,197600,28
599300,199800,44
598000,199200,34
603000,202300,30
601400,198900,23
599600,198600,59
601300,198900,23
603800,201900,34
599900,200200,34
596800,198800,66
602300,198700,27
602200,198800,26
601400,197800,36
601400,198700,27
601800,200600,54
601900,203100,58
598500,196900,33
600400,199400,269
601100,201600,38
599600,197800,29
602600,198700,26
598400,198600,28
604400,197000,21
601500,201800,92
599200,198900,134
600100,199500,319
596000,198700,88
600700,199700,134
599600,199500,205
600300,200100,64
602600,200800,32
598500,199100,28
596800,200000,68
599300,202400,28
603800,200000,29
604000,197800,45
599400,201400,23
598400,199500,104
604100,201900,23
597500,199000,32
603500,201800,21
602600,199100,165
598700,197500,138
601500,200900,105
600600,198300,48
598900,197500,28
601500,199500,25
598000,198900,35
599100,199100,103
600300,198600,71
599200,200600,265
598500,200000,75
600400,198800,61
601200,197600,20
601400,201100,21
600400,200600,115
600400,200100,53
599700,198500,91
597500,199200,84
600900,197500,38
600000,198800,169
600400,197600,29
601200,200700,29
599800,199900,69
602400,201800,22
603600,200900,23
601100,197700,27
598700,199100,30
598900,197600,49
599900,199800,320
603500,198000,33
602000,199100,30
595700,199600,21
598000,199000,30
601800,202800,43
596300,198700,51
605100,198200,41
601300,201600,105
598200,199400,41
599500,198500,32
601200,202500,24
601800,203300,28
602600,202900,60
595700,199100,24
601300,200800,54
601100,197600,27
602000,198800,34
601700,200800,26
602100,198900,38
603200,201600,33
595400,199900,30
602800,202600,76
598400,198800,69
597800,199000,42
599700,197600,23
603900,202100,31
599800,203000,34
597300,199500,28
599800,198900,33
596500,199500,72
598600,197800,301
599000,199100,94
599000,197900,22
602200,201700,57
598400,199300,50
601600,201800,133
603400,201500,39
595900,198800,25
599800,200600,62
601100,197300,49
600600,200300,34
603000,198400,21
600500,200300,43
601900,200800,86
596000,198100,47
599600,200600,47
601300,200600,122
601300,201900,33
600000,199500,256
603600,200300,33
602200,202000,39
596100,198100,75
598800,200000,70
599200,199100,69
597200,199600,25
601200,197400,28
598200,200000,52
601700,200900,38
598900,199500,120
596300,198800,60
602500,200700,88
599200,200400,93
598100,197300,107
604800,200600,75
599500,200200,95
598600,197700,180
602000,201100,148
602000,202300,196
599700,200000,75
596400,198800,24
598100,199400,24
601600,201600,20
596600,198600,50
599100,197800,30
601200,203200,106
604800,197700,25
599900,203200,24
600000,198900,57
600700,198300,27
599900,199600,715
601100,200600,38
597000,198900,26
603200,203100,23
602200,202900,92
598500,197000,56
600800,201700,21
602800,201600,50
602400,202300,51
601900,202600,22
599500,199700,54
601400,201700,114
601900,201400,92
602200,198900,44
599200,199600,329
602500,199900,41
599700,199000,310
601700,201100,144
599000,200700,55
602200,201200,24
599800,200300,34
602900,201600,54
602000,200500,89
596900,199500,46
599700,200700,57
605100,197700,44
602400,200900,30
601300,201400,31
604300,200700,75
596400,198600,21
599300,201200,40
602300,203800,38
599900,199200,175
602600,201500,41
600400,198400,37
602400,200200,39
600700,200500,87
602000,199600,52
598500,199200,74
596200,198500,72
599900,200800,32
600400,201100,88
603700,198100,28
602700,199100,69
600900,198500,22
599900,200700,88
604000,202100,30
601200,201500,315
602100,202400,140
605900,197500,58
601100,198800,30
596800,198900,106
601700,203000,64
599700,198300,56
600400,199800,141
600000,199400,156
600000,198700,90
603500,200200,30
600600,199500,162
598100,199200,25
597200,199300,24
603400,198400,112
600200,197500,30
599800,198200,49
602400,202600,486
601900,201700,122
603300,201000,47
599500,201600,23
602600,202300,32
606200,197400,35
604700,198200,27
595800,199200,29
597700,199300,150
600200,200100,187
603400,197600,37
600800,202400,49
602700,202600,146
601400,201900,28
604700,200800,40
603600,203000,25
600300,200600,121
601900,198600,26
599200,198400,23
599700,197400,68
602100,199500,63
604900,197500,37
599900,198700,80
603600,201100,35
599100,198500,21
604900,198000,49
604100,197800,27
604700,197800,30
599800,199600,780
599400,198200,44
600000,198600,33
599800,200800,45
599100,199600,358
599200,200800,40
599900,200000,110
598700,199300,121
597900,197000,53
599800,199400,375
603500,202300,46
604400,198100,23
602900,198400,28
599700,198200,39
602200,200500,82
595700,199300,20
601900,198500,58
599600,198200,26
602100,201700,48
599300,199000,123
596600,199800,22
598600,199600,96
599500,199200,370
603600,201000,28
601200,199900,28
598100,200300,25
602800,200600,33
596600,199600,28
603000,202600,25
601500,201200,23
599100,199500,118
604000,200700,74
599200,200500,113
602500,199700,48
604400,202200,34
601900,198200,21
600700,199400,29
602000,200800,452
600800,200300,84
604600,196900,20
602500,202600,179
600200,199000,74
600900,199600,224
600100,199700,735
601400,202200,48
599700,202200,24
600500,199600,612
598900,200200,22
599800,198400,118
601100,198600,35
602100,198700,20
597900,200100,33
600200,200700,81
596100,198800,103
603500,201200,41
596000,199900,30
602200,200800,166
596500,199000,29
604600,198800,23
602800,200700,26
596700,198500,24
598900,199100,40
602100,202800,36
601500,203300,226
602300,201300,30
598600,199200,78
600400,199700,627
603800,200300,45
600300,200700,102
602000,199500,42
598400,200500,28
