x,y,score
602700,203500,23
599500,199300,327
599200,197700,34
595000,199100,23
600700,199600,379
603300,201800,30
603500,202400,34
596900,199600,75
597700,196800,81
595800,199300,21
603500,202900,26
601200,202800,47
601300,199800,59
598400,199200,50
603000,200600,24
600300,200400,229
596400,198400,32
602000,200400,66
600600,198900,23
596600,198100,27
596900,199800,43
602700,198700,27
600900,198600,23
600000,199600,809
596100,198500,75
598400,197000,55
602800,198600,58
599000,200400,123
600800,199300,44
596400,199600,38
596900,198600,77
603100,202500,45
596800,199300,47
600300,199000,67
601300,202000,49
597800,199800,22
598200,197300,369
595800,198100,23
603000,201700,36
603700,198400,24
599100,200700,184
602200,201900,46
600800,199800,89
601100,199400,22
600700,201100,79
598200,199500,25
596400,199700,50
597100,199000,35
598000,199300,40
599900,200600,51
602700,200600,38
604900,197300,54
602500,199000,22
598700,198900,26
599600,198800,411
604600,198600,56
600000,198000,36
601700,201900,385
600200,198600,44
602100,202200,163
599100,198700,29
596500,198200,61
601200,201600,132
603200,200500,58
599700,199900,42
604000,200300,26
596100,198600,57
606000,197500,35
595200,199400,73
599400,198100,32
602000,201500,80
599500,198600,44
602100,201100,67
603100,201100,35
602400,199600,28
599800,199300,578
599000,198900,64
599400,199200,387
596200,199800,61
598200,197100,55
597800,199700,27
603700,200300,68
598400,199400,69
602000,199200,22
601800,202100,100
603600,197700,45
603000,203200,34
598900,200900,48
598400,197700,59
602500,199300,150
600800,200800,32
598500,198200,42
599900,199900,145
603300,200500,72
599100,200100,105
598000,200100,35
600900,200500,251
605600,197700,25
595400,199400,150
595200,199500,137
597600,196800,69
603100,201500,42
596500,198700,45
602900,203600,21
601200,197300,49
598600,199700,25
597500,200100,46
600000,198200,61
604600,198700,34
601900,203300,52
599000,200300,33
600000,197700,64
598600,200700,41
599900,202700,27
600200,198100,37
596200,198400,33
605100,197800,46
601200,201800,127
601900,202300,73
596200,199100,31
601700,202600,22
598600,197600,158
598900,200000,84
600500,198400,53
595500,197700,52
597400,199300,47
603000,200500,28
601300,203000,37
595800,199100,28
603200,200600,44
604000,198000,29
601000,201400,20
603400,202500,40
604100,200700,72
602500,203200,88
605300,197900,54
595100,199600,28
603300,198100,21
598500,197500,36
598900,199700,154
595700,197700,72
602500,201100,27
602000,201600,63
599100,199300,168
595800,199900,46
601700,201700,76
599100,198900,74
602000,202500,34
595300,199400,46
600000,200600,55
601400,203000,24
600600,200100,187
602700,203300,27
597500,196900,21
595900,198200,23
597800,196900,63
596200,199200,24
602100,198600,34
603500,199600,50
599100,200800,101
604900,197800,50
599400,197800,35
596900,198800,83
602900,198500,62
599300,198700,44
601200,199600,212
598600,198100,32
601800,203000,51
595800,199500,22
599500,199500,175
599400,200400,97
600700,197500,35
597200,199500,61
598600,198200,32
603800,202200,20
601100,200800,53
602300,200800,78
603500,200700,34
600800,200200,57
604000,198100,24
602800,201400,26
596000,199600,21
598900,198800,42
599700,198900,229
600200,198400,21
604000,200400,32
602800,201200,21
599400,202200,20
603000,201500,40
600100,200900,21
601600,200400,124
600800,198700,64
600100,200400,133
596300,198100,58
600900,199700,148
600200,197900,26
600000,200800,28
599300,200600,99
600100,200000,195
601500,200200,23
602300,201600,35
602100,200600,221
597800,200100,24
598100,196900,98
599900,198100,32
601800,202200,99
601600,202100,61
601500,201700,88
599800,198700,129
600300,199400,148
601900,202800,319
602800,200500,39
600000,200500,60
603300,201300,60
604100,202100,27
599900,199500,931
601400,201800,88
604700,200900,33
598400,199100,37
604100,202200,27
598500,197100,38
601200,201900,25
598800,199300,72
601300,203800,35
598100,199700,50
598500,198600,48
601400,200600,83
603600,199800,47
601300,200500,175
600600,200000,194
600500,199700,366
603000,203300,21
603100,202400,82
602600,202400,36
598400,200000,22
602300,199200,99
598900,200400,72
599600,198400,34
600700,201000,60
600400,200900,43
598200,196900,53
603100,201300,41
600700,197700,32
602100,202500,52
598200,197500,67
602000,199300,20
601500,202000,27
602700,201500,27
601300,203200,65
604200,202000,26
603200,201100,56
602900,200400,104
596800,199000,32
596800,199400,35
601500,200500,89
601200,201100,55
596800,198500,29
601300,200300,59
602200,202200,46
602500,202900,92
602700,201300,59
603900,200300,66
599800,203100,29
599700,198600,130
603200,200700,23
596500,198300,76
598800,199600,351
601200,198900,26
601400,203100,45
606100,197700,35
602000,203000,33
601300,201500,59
603900,200700,35
603300,200300,32
602400,202400,228
605200,198000,84
605000,197200,31
598100,198700,20
601800,201700,110
598800,199700,93
602500,202400,54
599100,200900,22
602400,202200,66
600700,197600,35
601100,201400,36
595900,199500,47
602500,198500,83
601000,197700,22
602300,202600,363
599600,201300,21
601500,199600,42
596000,199000,31
605500,197800,32
605800,197600,87
603500,199900,31
601700,200600,67
604700,197500,45
605000,198100,75
599800,199100,267
602800,202500,135
606100,197800,32
599100,198600,41
596000,199400,64
598700,200000,84
603500,201400,35
598700,198300,22
600800,200400,313
600700,198200,32
600200,201000,25
600700,198100,53
602000,201200,103
600900,199200,25
600600,201300,188
599000,200900,36
601700,201000,91
600700,201900,249
602200,200300,96
602300,199300,35
600200,199100,71
602500,200600,29
600500,200700,108
604200,200500,27
601900,200700,72
599500,200000,238
600800,201200,55
602800,203400,25
604500,197300,34
597600,199700,80
597200,199200,21
596000,198000,50
596500,198500,144
598800,197800,38
600500,201300,23
596300,198600,38
602600,199000,36
602900,202300,30
604600,198500,38
605000,197600,36
596600,198400,28
597800,196700,99
601400,202100,48
602700,202400,27
604400,202300,57
597200,198700,32
600900,201100,27
602500,199400,179
597700,196600,25
598000,200000,31
598700,198700,27
600900,201400,44
602800,198400,114
601100,201300,136
597900,196800,66
603300,200800,45
598600,199500,105
599600,200500,124
599600,200800,61
597000,199700,89
599200,198800,39
596700,198900,83
601100,199600,302
598500,198800,45
600200,200800,87
600800,199500,188
597800,199300,61
601400,202000,64
603300,201600,40
601200,202100,25
601200,200500,83
599000,202300,31
602400,200500,37
596400,198300,49
595800,199000,23
600700,200400,142
601800,200900,70
598000,197100,82
602300,201700,53
599500,199100,118
600600,200200,61
596200,200000,60
598300,198900,30
602200,200900,422
600300,199100,99
597300,199400,26
595100,199300,87
599300,199600,239
596100,199900,52
598400,200100,26
600600,198100,31
596000,199300,48
596300,199700,71
600400,201000,86
598500,197900,176
601600,200700,53
599100,197600,28
599300,199800,52
598000,199200,37
603000,202300,31
601400,198900,23
599600,198600,62
601300,198900,25
603800,201900,32
599900,200200,33
596800,198800,70
602300,198700,31
602200,198800,26
601400,197800,35
601400,198700,25
601800,200600,56
601900,203100,60
602100,198800,23
598500,196900,30
600400,199400,263
601100,201600,37
599600,197800,25
602600,198700,29
598400,198600,24
604400,197000,22
601500,201800,72
599200,198900,135
600100,199500,286
596000,198700,87
600700,199700,120
599600,199500,190
600300,200100,56
602600,200800,26
598500,199100,27
596800,200000,67
599300,202400,31
603800,200000,26
604000,197800,43
599400,201400,24
598400,199500,107
603500,200900,21
604100,201900,22
597500,199000,29
603500,201800,20
602600,199100,178
598700,197500,134
601500,200900,110
600600,198300,44
598900,197500,25
599800,197200,22
598000,198900,24
599100,199100,102
600300,198600,68
599200,197900,20
599200,200600,241
598500,200000,84
600400,198800,50
601200,197600,20
600400,200600,100
600400,200100,53
599700,198500,96
597500,199200,89
600900,197500,40
600000,198800,176
600400,197600,25
601200,200700,26
599800,199900,65
602400,201800,28
603600,200900,22
601100,197700,28
598700,199100,31
598900,197600,49
599900,199800,267
603500,198000,43
602000,199100,35
598000,199000,26
601800,202800,35
596300,198700,55
605100,198200,38
601300,201600,102
598200,199400,38
599500,198500,31
601800,203300,24
602600,202900,67
595700,199100,21
601300,200800,46
601100,197600,28
602000,198800,32
601700,200800,27
602100,198900,38
603200,201600,41
595400,199900,30
602800,202600,74
598400,198800,71
597800,199000,41
599700,197600,26
603900,202100,31
599800,203000,32
597300,199500,26
599800,198900,40
596500,199500,72
598600,197800,297
599000,199100,92
602200,201700,51
598400,199300,47
601600,201800,122
603400,201500,33
595900,198800,27
599800,200600,70
601100,197300,45
600600,200300,32
600500,200300,50
601900,200800,89
596000,198100,56
599600,200600,52
601300,200600,124
601300,201900,31
600000,199500,273
603600,200300,32
602200,202000,41
596100,198100,76
598800,200000,78
599200,199100,68
597200,199600,26
601200,197400,28
598200,200000,60
601700,200900,31
598900,199500,121
596300,198800,57
602500,200700,74
599200,200400,97
598100,197300,115
604800,200600,73
599500,200200,102
598600,197700,186
602000,201100,134
602000,202300,194
599700,200000,81
596400,198800,26
598100,199400,25
601600,201600,23
596600,198600,50
599100,197800,28
601200,203200,99
599900,203200,21
600000,198900,55
600700,198300,29
599900,199600,654
601100,200600,42
597000,198900,26
603200,203100,24
602200,202900,87
598500,197000,52
600800,201700,21
602800,201600,41
602400,202300,55
601900,202600,29
599500,199700,50
601400,201700,112
601900,201400,98
602200,198900,45
599200,199600,320
602500,199900,49
599700,199000,317
601700,201100,151
599000,200700,52
602200,201200,23
599800,200300,36
603500,197600,23
602900,201600,53
602000,200500,98
596900,199500,45
599700,200700,53
605100,197700,40
602400,200900,33
601300,201400,34
604300,200700,79
596400,198600,24
599300,201200,35
602300,203800,51
599900,199200,169
602600,201500,28
600400,198400,29
602400,200200,43
600700,200500,80
602000,199600,51
598500,199200,76
596200,198500,68
599900,200800,28
600400,201100,75
603700,198100,31
602700,199100,71
600900,198500,22
599900,200700,86
604000,202100,28
601200,201500,261
602100,202400,163
605900,197500,30
600600,201400,20
601100,198800,33
596800,198900,109
601700,203000,59
599700,198300,65
600400,199800,155
600000,199400,118
600000,198700,91
603500,200200,31
600600,199500,160
598100,199200,25
597200,199300,25
603400,198400,118
600200,197500,32
599800,198200,48
602400,202600,486
601900,201700,108
603300,201000,44
599500,201600,20
602600,202300,29
604700,198200,27
595800,199200,27
597700,199300,147
600200,200100,176
603400,197600,38
600800,202400,48
602700,202600,146
601400,201900,25
604700,200800,40
603600,203000,26
600300,200600,88
601900,198600,34
599200,198400,25
599700,197400,63
602100,199500,61
601300,202700,21
604900,197500,33
599900,198700,76
603600,201100,33
599100,198500,25
604900,198000,46
604100,197800,20
604700,197800,34
599800,199600,745
599400,198200,42
600000,198600,31
599800,200800,45
599100,199600,334
599200,200800,36
599900,200000,86
598700,199300,110
597900,197000,62
599800,199400,377
603500,202300,42
604400,198100,24
602900,198400,27
599700,198200,44
602200,200500,86
601900,198500,55
599600,198200,28
602100,201700,47
602400,199000,22
599300,199000,122
598600,199600,93
599500,199200,340
603600,201000,31
601200,199900,23
598100,200300,24
602800,200600,33
596600,199600,28
603600,201300,21
599100,199500,120
604000,200700,75
599200,200500,110
602500,199700,47
604400,202200,33
600700,199400,31
602000,200800,425
600800,200300,81
602500,202600,162
600200,199000,68
600900,199600,229
600100,199700,712
601400,202200,45
599700,202200,24
600500,199600,651
598900,200200,21
599800,198400,120
601100,198600,39
602100,198700,22
597900,200100,49
600200,200700,76
596100,198800,110
603500,201200,44
596000,199900,33
602200,200800,134
596500,199000,32
604600,198800,23
602800,200700,21
596700,198500,27
598900,199100,35
602100,202800,32
601500,203300,227
602300,201300,30
598600,199200,84
600400,199700,609
603800,200300,45
600300,200700,82
602000,199500,41
598400,200500,34
